レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403312401,おおむら桜祭り競走,第6日,2024/03/31,大村,01R,一般,1800,曇り,南東,1,1,まくり,5,1320,5,360,1,120,5-1,5180,12,1-5,1090,4,1-5,280,4,5-6,460,8,1-6,160,1,5-1-6,9590,28,1-5-6,620,2,1,5,5195,北 村 寧 々,67,23,6.92,5,0.22,110.2,2,1,4994,山 本 梨 菜,26,43,6.85,1,0.34,111.0,3,6,4347,魚 谷 香 織,28,46,6.87,6,0.24,113.6,4,4,5231,寺 田 空 詩,63,39,6.88,4,0.36,114.7,5,2,3470,新 田 芳 美,17,53,6.95,2,0.37,,6,3,3604,武 藤 綾 子,34,54,6.94,3,0.36,
202403312402,おおむら桜祭り競走,第6日,2024/03/31,大村,02R,一般,1800,曇り,南東,1,1,逃げ,1,340,1,260,4,590,1-4,4010,10,1-4,2290,8,1-4,340,4,1-3,370,6,3-4,1230,15,1-4-3,19440,60,1-3-4,4520,15,1,1,4196,田 中 太一郎,31,26,6.96,1,0.04,111.1,2,4,4059,入 澤 友 治,12,62,7.0,5,0.09,112.0,3,3,4271,川 崎 公 靖,48,73,6.92,4,0.12,113.9,4,2,4346,前 田 健太郎,69,21,7.0,3,0.13,115.9,5,5,3257,田 頭 実,57,68,6.94,2,0.05,,6,6,4630,岩 永 雅 人,72,32,6.93,6,0.13,
202403312403,おおむら桜祭り競走,第6日,2024/03/31,大村,03R,一般,1800,曇り,南東,2,1,逃げ,1,160,1,100,4,150,1-4,350,2,1-4,140,1,1-4,130,2,1-2,100,1,2-4,220,4,1-4-2,760,2,1-2-4,260,1,1,1,4348,宮 崎 奨,18,69,6.94,1,0.13,109.9,2,4,3629,浅 見 昌 克,51,44,6.88,4,0.21,111.1,3,2,3484,芝 田 浩 治,68,30,6.98,2,0.22,112.3,4,5,3809,吉 田 光,29,76,6.98,5,0.29,112.8,5,6,3661,柳 瀬 興 志,46,56,6.97,6,0.19,,6,3,4128,川 口 貴 久,54,71,6.98,3,0.34,
202403312404,おおむら桜祭り競走,第6日,2024/03/31,大村,04R,一般,1800,曇り,南東,1,1,差し,3,830,3,200,1,100,3-1,1200,6,1-3,230,1,1-3,130,1,3-5,230,3,1-5,160,2,3-1-5,2270,7,1-3-5,230,1,1,3,3944,山 口 裕 二,41,20,6.92,3,0.15,110.2,2,1,3161,古 場 輝 義,23,74,6.88,1,0.14,111.2,3,5,4551,三 川 昂 暁,19,15,6.91,5,0.3,112.5,4,4,3741,松 尾 基 成,45,61,6.93,4,0.17,113.9,5,6,5055,眞 鳥 章 太,59,29,6.95,6,0.11,,6,2,4143,浦 田 晃 嗣,60,63,7.0,2,0.12,
202403312405,おおむら桜祭り競走,第6日,2024/03/31,大村,05R,一般,1800,曇り,南東,1,1,まくり,6,450,6,250,5,270,6-5,3800,8,5-6,1930,5,5-6,450,4,1-6,260,3,1-5,240,2,6-5-1,4750,16,1-5-6,270,2,1,6,3721,守 田 俊 介,58,50,6.97,3,0.12,109.5,2,5,4598,加 藤 政 彦,56,60,6.9,6,0.19,110.9,3,1,4512,高 野 哲 史,76,59,6.87,1,0.24,111.8,4,3,4603,谷 川 将 太,66,22,6.97,4,0.19,113.4,5,4,4404,岸 蔭 亮,71,52,6.97,5,0.17,,6,2,4103,山 崎 善 庸,16,14,6.99,2,0.26,
202403312406,おおむら桜祭り競走,第6日,2024/03/31,大村,06R,一般,1800,曇り,東,1,1,差し,5,1530,5,680,4,270,5-4,18770,24,4-5,5760,13,4-5,1430,14,1-5,640,10,1-4,170,2,5-4-1,75980,76,1-4-5,2380,9,1,5,4346,前 田 健太郎,69,21,6.98,5,0.16,111.0,2,4,3771,折 下 寛 法,32,31,7.0,4,0.1,111.7,3,1,4184,渡 邊 雄一郎,64,51,6.89,1,0.17,112.8,4,2,3965,北 中 元 樹,20,34,7.01,2,0.19,114.4,5,6,4236,松 村 敏,30,16,6.92,6,0.09,,6,3,3583,齋 藤 智 裕,44,75,6.97,3,0.2,
202403312407,おおむら桜祭り競走,第6日,2024/03/31,大村,07R,一般  進入固定,1800,曇り,北東,1,1,逃げ,1,100,1,100,3,100,1-3,210,1,1-3,190,1,1-3,120,1,1-5,290,6,3-5,210,5,1-3-5,1060,4,1-3-5,640,3,1,1,4498,宮 本 夏 樹,70,35,6.91,1,0.16,110.2,2,3,3963,原 田 秀 弥,22,58,6.95,3,0.16,112.3,3,5,4492,本 多 宏 和,38,28,6.92,5,0.28,112.9,4,4,4661,中 島 昂 章,75,45,6.95,4,0.23,113.6,5,2,3901,松 田 憲 幸,74,24,6.92,2,0.21,,6,6,5296,永 田 楽,53,17,6.91,6,0.19,
202403312408,おおむら桜祭り競走,第6日,2024/03/31,大村,08R,一般,1800,曇り,西,1,1,逃げ,1,100,1,120,2,300,1-2,240,1,1-2,190,1,1-2,140,1,1-6,170,2,2-6,390,9,1-2-6,830,3,1-2-6,470,3,1,1,4063,市 橋 卓 士,52,25,6.98,1,0.09,110.3,2,2,4931,木 谷 賢 太,43,13,6.95,2,0.11,111.1,3,6,4600,井 内 将太郎,39,72,6.98,6,0.17,113.2,4,3,3105,内 山 文 典,35,66,7.02,3,0.18,113.9,5,5,4359,横 川 聖 志,24,33,7.02,4,0.23,,6,4,4723,寺 島 吉 彦,27,67,6.96,5,0.23,
202403312409,おおむら桜祭り競走,第6日,2024/03/31,大村,09R,準優勝戦,1800,雨,南,1,1,逃げ,1,120,1,100,3,150,1-3,200,1,1-3,230,1,1-3,140,1,1-5,230,4,3-5,380,7,1-3-5,730,4,1-3-5,580,4,1,1,3721,守 田 俊 介,58,50,7.06,1,0.13,109.7,2,3,4598,加 藤 政 彦,56,60,6.96,3,0.05,110.8,3,5,3629,浅 見 昌 克,51,44,6.94,5,0.03,113.0,4,2,4994,山 本 梨 菜,26,43,6.9,2,0.13,114.1,5,6,4196,田 中 太一郎,31,26,7.03,6,0.05,,6,4,3944,山 口 裕 二,41,20,6.96,4,0.04,
202403312410,おおむら桜祭り競走,第6日,2024/03/31,大村,10R,準優勝戦,1800,雨,東,2,1,逃げ,1,160,1,100,3,110,1-3,310,2,1-3,210,2,1-3,140,1,1-5,440,7,3-5,750,11,1-3-5,1790,6,1-3-5,1240,5,1,1,3257,田 頭 実,57,68,7.02,1,0.09,109.9,2,3,4236,松 村 敏,30,16,6.97,3,0.12,111.0,3,5,3484,芝 田 浩 治,68,30,7.05,5,0.21,112.5,4,2,4512,高 野 哲 史,76,59,6.98,2,0.12,112.6,5,6,3161,古 場 輝 義,23,74,6.96,6,0.24,,6,4,3963,原 田 秀 弥,22,58,7.07,4,0.22,
