レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403042401,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,01R,一般,1800,曇り,南東,2,1,差し,5,690,5,170,4,360,5-4,4170,15,4-5,1160,5,4-5,430,7,1-5,280,5,1-4,260,4,5-4-1,12890,45,1-4-5,930,5,1,5,3273,石 田 豪,29,39,6.91,5,0.13,109.7,2,4,3282,池 本 輝 明,73,76,6.94,4,0.08,110.4,3,1,5152,丸 山 祐 也,52,26,6.96,1,0.13,112.1,4,2,4855,江 頭 賢 太,22,41,6.99,2,0.21,113.4,5,3,3536,一 色 雅 昭,36,35,6.97,3,0.16,,6,6,5309,森 雄 利,32,60,6.91,6,0.13,
202403042402,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,02R,一般,1800,曇り,南,2,1,差し,2,2210,2,300,1,100,2-1,4620,11,1-2,860,4,1-2,160,1,2-5,410,7,1-5,190,5,2-1-5,9740,32,1-2-5,840,3,1,2,4176,樋 口 喜 彦,61,75,6.95,2,0.1,109.0,2,1,3631,田 添 康 介,37,59,6.9,1,0.01,110.0,3,5,4193,郷 原 章 平,76,68,6.88,5,0.18,111.2,4,4,3964,宮 地 博 士,69,74,6.89,4,0.21,112.9,5,3,3070,山 室 展 弘,45,50,6.9,3,0.18,,6,6,5311,小 林 京 平,47,62,6.86,6,0.18,
202403042403,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,03R,一般,1800,曇り,南,1,1,,5,310,5,260,6,350,5-6,1420,6,5-6,1040,5,5-6,430,8,2-5,180,1,2-6,260,5,5-6-2,2410,6,2-5-6,670,3,1,5,4570,前 田 聖 文,19,47,6.87,5,0.09,109.8,2,6,4967,中 村 魁 生,58,14,6.89,6,0.07,110.7,3,2,4363,大 野 芳 顕,71,36,6.92,2,0.23,112.2,4,1,4903,吉 田 凌太朗,13,67,6.91,1,0.09,113.1,5,3,4729,佐 藤 謙史朗,30,31,6.9,3,0.14,,6,4,4380,鈴 木 峻 佑,21,19,6.91,4,0.17,
202403042404,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,04R,一般,1800,曇り,南東,1,1,逃げ,1,130,1,110,3,180,1-3,240,1,1-3,160,1,1-3,110,1,1-4,420,9,3-4,390,8,1-3-4,1600,5,1-3-4,540,3,1,1,3796,長 野 道 臣,23,49,6.84,1,0.1,108.7,2,3,4403,木 下 大 將,14,66,6.9,3,0.01,109.5,3,4,4031,飯 島 誠,33,45,6.94,4,0.06,111.2,4,6,3872,岡 田 憲 行,20,33,6.94,6,0.03,112.6,5,5,4635,峰 重 力 也,26,34,6.91,5,0.04,,6,2,3372,加 藤 雅 之,35,48,6.91,2,0.09,
202403042405,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,05R,一般,1800,曇り,南,1,1,差し,6,360,6,240,1,150,6-1,2120,8,1-6,460,3,1-6,200,3,2-6,410,6,1-2,170,2,6-1-2,5250,20,1-2-6,760,3,1,6,3702,貞 兼 淳 二,56,15,6.85,4,0.15,109.5,2,1,4263,武 重 雄 介,34,30,6.98,1,0.21,110.8,3,2,4811,向井田 佑 紀,40,69,6.91,2,0.25,112.4,4,4,4364,池 永 太,62,16,6.93,3,0.16,113.2,5,5,3878,胡 本 悟 志,51,23,6.89,6,0.11,,6,3,4453,永 田 郁 弥,55,32,6.99,5,0.26,
202403042406,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,06R,一般,1800,曇り,南,1,1,逃げ,1,120,1,100,5,550,1-5,2710,7,1-5,1690,6,1-5,530,6,1-6,190,2,5-6,1530,14,1-5-6,5680,17,1-5-6,1880,8,1,1,4096,石 橋 道 友,11,43,6.83,1,0.09,109.8,2,5,3564,桑 原 啓,66,44,6.86,5,0.06,110.5,3,6,4650,中 山 雄 太,67,73,6.81,6,0.11,111.9,4,2,3550,都 築 正 治,31,54,6.95,2,0.13,112.9,5,4,4485,楠 原 正 剛,54,11,6.89,4,0.03,,6,3,4695,尾 崎 雄 二,18,63,6.93,3,0.09,
202403042407,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,07R,一般  進入固定,1800,雨,南,1,1,まくり,4,2800,4,170,1,140,4-1,2960,12,1-4,1140,5,1-4,250,2,4-5,600,9,1-5,290,5,4-1-5,17220,43,1-4-5,2980,10,1,4,4122,安 東 幸 治,65,24,6.93,4,0.16,109.5,2,1,3273,石 田 豪,29,39,6.95,1,0.13,110.2,3,5,3981,今 坂 晃 広,50,12,6.93,5,0.17,111.9,4,3,4237,大 峯 豊,48,55,6.94,3,0.27,113.9,5,2,4557,松 尾 光 広,27,56,6.92,2,0.21,,6,6,5107,松 本 真 広,41,20,6.9,6,0.12,
202403042408,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,08R,一般,1800,雨,南,1,1,差し,2,1020,2,380,5,130,2-5,7490,11,2-5,2350,6,2-5,290,4,2-3,610,10,3-5,530,8,2-5-3,47450,52,2-3-5,5090,10,1,2,4564,山 本 景士郎,70,65,6.9,2,0.13,109.5,2,5,3853,岩 崎 正 哉,46,61,6.88,5,0.2,110.1,3,3,4681,太 田 潮,64,40,6.92,3,0.13,112.0,4,4,4355,小 川 広 大,38,53,6.93,4,0.15,114.4,5,6,5147,田 中 勇 輔,12,71,6.88,6,0.17,,6,1,4051,清 水 敦 揮,53,58,6.95,1,0.09,
202403042409,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,09R,準優勝戦,1800,雨,南,1,1,まくり,2,460,2,280,3,200,2-3,750,3,2-3,450,3,2-3,190,3,2-5,500,9,3-5,120,1,2-3-5,4000,19,2-3-5,1230,7,1,2,3702,貞 兼 淳 二,56,15,6.86,3,0.06,109.2,2,3,4570,前 田 聖 文,19,47,6.87,4,0.06,110.0,3,5,3070,山 室 展 弘,45,50,6.87,2,0.12,111.5,4,4,4811,向井田 佑 紀,40,69,6.83,5,0.06,112.3,5,6,5152,丸 山 祐 也,52,26,6.94,6,0.11,,6,1,3872,岡 田 憲 行,20,33,7.05,1,0.1,
202403042410,マイルクラブ大村２４カップ,第6日,2024/03/04,大村,10R,準優勝戦,1800,雨,南東,1,1,逃げ,1,280,1,180,3,120,1-3,420,2,1-3,340,2,1-3,150,4,1-2,120,1,2-3,140,2,1-3-2,710,2,1-2-3,190,1,1,1,4967,中 村 魁 生,58,14,6.88,1,0.14,107.7,2,3,4193,郷 原 章 平,76,68,6.86,3,0.14,109.8,3,2,4096,石 橋 道 友,11,43,6.85,2,0.17,111.8,4,4,4263,武 重 雄 介,34,30,6.97,4,0.13,112.6,5,6,4855,江 頭 賢 太,22,41,6.95,5,0.16,,6,5,3796,長 野 道 臣,23,49,6.87,6,0.2,
