レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202210162401,公営レーシングプレスカップ,第3日,2022/10/16,大村,01R,予選,1800,曇り,北西,1,1,差し,3,450,3,350,5,240,3-5,1400,6,3-5,640,3,3-5,270,3,2-3,460,6,2-5,1000,13,3-5-2,23860,53,2-3-5,3970,14,1,3,4695,尾 崎 雄 二,61,86,6.93,3,0.16,108.9,2,5,5081,篠 原 飛 翔,28,17,6.91,5,0.21,111.4,3,2,5113,黒 明 花 夢,32,59,6.93,2,0.06,113.0,4,4,4747,山 戸 信 二,17,48,6.98,4,0.19,114.1,5,6,3787,天 野 誠,30,74,6.97,6,0.22,,6,1,4213,重 富 伸 也,27,16,6.88,1,0.26,
202210162402,公営レーシングプレスカップ,第3日,2022/10/16,大村,02R,予選,1800,曇り,北西,1,1,逃げ,1,220,1,220,3,100,1-3,690,3,1-3,280,1,1-3,200,3,1-2,390,7,2-3,170,1,1-3-2,1610,1,1-2-3,320,1,1,1,3855,大 熊 辰 弥,20,47,6.86,1,0.11,109.5,2,3,3623,深 川 真 二,70,50,6.9,3,0.16,110.6,3,2,4969,町 田 洸 希,76,73,6.9,2,0.17,111.1,4,4,3501,川 上 昇 平,80,51,6.99,4,0.17,113.8,5,6,3837,秋 山 広 一,48,82,6.95,6,0.18,,6,5,4365,盛 本 真 輔,13,18,6.91,5,0.19,
202210162403,公営レーシングプレスカップ,第3日,2022/10/16,大村,03R,予選,1800,曇り,西,1,1,差し,5,350,5,300,2,480,5-2,3080,12,2-5,1590,6,2-5,230,4,1-5,160,1,1-2,400,9,5-2-1,7550,33,1-2-5,760,3,1,5,3574,大 神 康 司,39,14,6.96,2,0.15,110.3,2,2,3701,大 西 隆 洋,40,54,7.02,3,0.12,111.5,3,1,3559,水 長 照 雄,79,77,6.93,1,0.16,113.5,4,4,5192,中 尾 優 香,60,34,6.9,5,0.28,114.3,5,3,3773,津 留 浩一郎,43,32,6.91,4,0.21,,6,6,4855,江 頭 賢 太,22,26,6.97,6,0.26,
202210162404,公営レーシングプレスカップ,第3日,2022/10/16,大村,04R,予選,1800,雨,西,1,1,差し,4,650,4,250,3,350,4-3,3530,14,3-4,1260,6,3-4,430,8,1-4,220,3,1-3,190,1,4-3-1,11010,35,1-3-4,770,4,1,4,3684,清 水 攻 二,33,83,6.9,5,0.04,109.2,2,3,4656,大 崎 翔,15,46,6.93,4,0.05,110.2,3,1,4154,森 安 弘 雅,55,61,6.91,1,0.24,112.1,4,5,5029,中 亮 太,19,79,7.02,6,0.04,112.5,5,2,4393,田 中 孝 明,37,71,6.92,3,0.26,,6,6,3522,長 溝 一 生,36,37,6.97,2,0.24,
202210162405,公営レーシングプレスカップ,第3日,2022/10/16,大村,05R,予選,1800,雨,北西,1,1,逃げ,1,270,1,120,2,130,1-2,420,2,1-2,180,1,1-2,140,2,1-5,160,3,2-5,100,1,1-2-5,1050,2,1-2-5,320,1,1,1,4695,尾 崎 雄 二,61,86,6.9,1,0.13,109.1,2,2,4544,松 田 大志郎,66,35,6.87,2,0.18,110.7,3,5,4263,武 重 雄 介,59,23,6.97,5,0.18,112.2,4,6,4163,山 崎 裕 司,44,72,6.88,6,0.19,113.7,5,3,4924,中 北 涼,62,57,6.9,3,0.28,,6,4,3571,寺 本 武 司,23,45,7.0,4,0.16,
202210162406,公営レーシングプレスカップ,第3日,2022/10/16,大村,06R,予選,1800,雨,北西,2,1,逃げ,1,110,1,100,6,290,1-6,860,3,1-6,550,3,1-6,210,3,1-2,140,2,2-6,430,6,1-6-2,1850,6,1-2-6,400,2,1,1,4776,竹 田 和 哉,11,27,6.92,1,0.13,108.5,2,6,3435,寺 田 千 恵,41,62,6.87,6,0.21,110.2,3,2,4601,森 野 正 弘,72,78,6.91,2,0.17,112.1,4,3,4213,重 富 伸 也,27,16,6.94,3,0.19,113.4,5,4,4259,真 庭 明 志,35,85,6.91,4,0.17,,6,5,3501,川 上 昇 平,80,51,6.96,5,0.21,
202210162407,公営レーシングプレスカップ,第3日,2022/10/16,大村,07R,予選  進入固定,1800,雨,北,2,1,差し,2,170,2,110,1,130,2-1,280,1,1-2,150,1,1-2,150,1,2-3,350,6,1-3,440,7,2-1-3,1460,6,1-2-3,500,3,1,2,4643,近 江 翔 吾,34,44,6.85,2,0.11,108.4,2,1,4365,盛 本 真 輔,13,18,6.86,1,0.11,112.1,3,3,5111,三 村 岳 人,46,36,6.85,3,0.14,112.6,4,6,4294,古 賀 繁 輝,51,80,6.86,6,0.31,113.4,5,5,4866,橋 本 英 一,64,38,6.92,5,0.12,,6,4,4499,滝 川 真由子,81,60,6.88,4,0.13,
202210162408,公営レーシングプレスカップ,第3日,2022/10/16,大村,08R,予選,1800,曇り,北,1,1,まくり,3,1020,3,430,5,210,3-5,4370,11,3-5,1740,5,3-5,290,5,3-6,710,9,5-6,250,3,3-5-6,15760,34,3-5-6,2900,7,1,3,4244,鈴 木 成 美,45,63,6.86,3,0.13,109.5,2,5,4715,村 上 遼,65,56,6.94,4,0.12,111.4,3,6,3773,津 留 浩一郎,43,32,6.9,5,0.21,112.5,4,2,3661,柳 瀬 興 志,74,24,6.93,2,0.27,113.6,5,1,4531,武 富 智 亮,14,22,6.93,1,0.16,,6,4,5203,神 里 琴 音,67,19,6.87,6,0.22,
202210162409,公営レーシングプレスカップ,第3日,2022/10/16,大村,09R,予選特選,1800,曇り,,0,1,,1,110,1,110,4,350,1-4,470,3,1-4,400,3,1-4,160,3,1-2,110,1,2-4,300,6,1-4-2,1520,6,1-2-4,490,3,1,1,4263,武 重 雄 介,59,23,6.89,1,0.14,108.5,2,4,4969,町 田 洸 希,76,73,6.87,4,0.04,109.1,3,2,3522,長 溝 一 生,36,37,6.93,2,0.11,112.8,4,3,3920,正 木 聖 賢,50,39,6.91,3,0.18,113.2,5,6,3701,大 西 隆 洋,40,54,7.0,6,0.06,,6,5,4747,山 戸 信 二,17,48,6.92,5,0.04,
202210162410,公営レーシングプレスカップ,第3日,2022/10/16,大村,10R,予選特選,1800,曇り,南,1,1,まくり,2,250,2,310,5,470,2-5,2780,9,2-5,2230,6,2-5,440,7,1-2,130,1,1-5,700,8,2-5-1,7510,24,1-2-5,970,4,1,2,4236,松 村 敏,75,58,6.88,3,0.08,108.6,2,5,4154,森 安 弘 雅,55,61,6.97,5,0.16,110.6,3,1,4544,松 田 大志郎,66,35,6.91,1,0.06,111.4,4,3,4259,真 庭 明 志,35,85,6.92,4,0.12,111.9,5,4,3623,深 川 真 二,70,50,6.93,2,0.1,,6,6,3508,久 富 政 弘,63,43,6.97,6,0.24,
202210162411,公営レーシングプレスカップ,第3日,2022/10/16,大村,11R,一般特賞,1800,曇り,南,1,1,差し,2,430,2,210,3,300,2-3,1790,7,2-3,1220,6,2-3,270,3,2-4,190,2,3-4,510,12,2-3-4,5770,23,2-3-4,2180,10,1,2,4163,山 崎 裕 司,44,72,6.83,2,0.09,110.1,2,3,3574,大 神 康 司,39,14,6.98,1,0.09,111.1,3,4,4601,森 野 正 弘,72,78,6.95,4,0.04,112.0,4,1,4656,大 崎 翔,15,46,6.94,3,0.09,113.4,5,6,4643,近 江 翔 吾,34,44,6.92,6,0.16,,6,5,3837,秋 山 広 一,48,82,6.96,5,0.16,
202210162412,公営レーシングプレスカップ,第3日,2022/10/16,大村,12R,一般特賞,1800,曇り,南東,1,1,差し,2,260,2,170,3,360,2-3,2350,6,2-3,1660,4,2-3,550,6,1-2,140,2,1-3,630,7,2-3-1,6210,17,1-2-3,520,2,1,2,3435,寺 田 千 恵,41,62,6.9,2,0.17,108.4,2,3,5192,中 尾 優 香,60,34,6.9,3,0.29,110.8,3,1,4244,鈴 木 成 美,45,63,6.88,1,0.16,112.2,4,6,4924,中 北 涼,62,57,6.96,6,0.29,112.8,5,5,4499,滝 川 真由子,81,60,6.96,5,0.21,,6,4,5113,黒 明 花 夢,32,59,6.97,4,0.24,
202210162201,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,01R,予選,1800,晴,北,2,2,逃げ,1,110,1,100,3,140,1-3,410,2,1-3,310,2,1-3,200,2,1-5,250,4,3-5,560,8,1-3-5,1690,7,1-3-5,1430,4,1,1,4676,後 藤 隼 之,69,174,6.85,1,0.18,111.6,2,3,4779,伊 倉 光,15,128,6.83,3,0.2,112.4,3,5,3982,福 田 理,51,121,6.89,5,0.38,113.1,4,2,4592,小 林 孝 弘,21,165,6.88,2,0.21,113.8,5,4,4094,中 島 真 二,35,143,6.89,4,0.31,,6,6,4202,浮 田 圭 浩,23,122,6.89,6,0.42,
202210162202,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,02R,予選,1800,晴,北,3,3,まくり,3,210,3,130,5,490,3-5,510,1,3-5,380,1,3-5,230,3,3-6,630,10,5-6,530,8,3-5-6,2210,5,3-5-6,1170,6,1,3,4526,池 田 雄 祐,71,120,6.81,4,0.22,110.2,2,5,4413,水 摩 敦,25,147,6.85,5,0.3,111.9,3,6,4709,岡 村 将 也,13,170,6.89,6,0.3,113.7,4,1,3741,松 尾 基 成,73,160,6.86,1,0.32,113.9,5,4,3568,木 村 光 宏,27,115,6.89,2,0.29,,6,2,4368,山 口 隆 史,62,105,6.88,3,0.27,
202210162203,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,03R,予選,1800,晴,北東,3,3,まくり,2,130,2,130,3,250,2-3,630,2,2-3,380,2,2-3,240,3,2-4,150,2,3-4,360,7,2-3-4,910,1,2-3-4,260,1,1,2,3849,中 岡 正 彦,49,103,6.85,2,0.15,109.8,2,3,4303,牧 原 崇,46,129,6.8,3,0.16,112.2,3,4,4410,井 上 大 輔,14,138,6.84,4,0.18,113.7,4,5,4603,谷 川 将 太,42,114,6.85,5,0.25,114.8,5,6,4331,三 好 勇 人,61,104,6.84,6,0.33,,6,1,4167,片 岡 秀 樹,34,107,6.85,1,0.19,
202210162204,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,04R,予選,1800,晴,北東,3,3,逃げ,1,100,1,100,5,120,1-5,470,2,1-5,370,2,1-5,110,1,1-3,110,2,3-5,160,4,1-5-3,770,2,1-3-5,180,1,1,1,3997,北 村 征 嗣,38,162,6.84,1,0.13,110.1,2,5,4174,赤 坂 俊 輔,68,144,6.86,4,0.22,111.9,3,3,4608,荒 井 翔 伍,32,108,6.86,3,0.21,113.1,4,2,4635,峰 重 力 也,55,161,6.87,2,0.14,114.4,5,6,4691,水 原 慎,30,123,6.92,5,0.26,,6,4,5212,西 川 拓 利,22,168,6.93,6,0.28,
202210162205,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,05R,予選,1800,晴,北東,3,3,逃げ,1,180,1,170,3,140,1-3,720,3,1-3,470,2,1-3,210,3,1-5,230,5,3-5,720,9,1-3-5,1980,7,1-3-5,900,3,1,1,4564,山 本 景士郎,19,148,6.92,1,0.09,111.4,2,3,3747,國 崎 良 春,64,102,6.91,3,0.18,112.3,3,5,4134,杉 山 貴 博,24,145,6.87,5,0.13,113.8,4,6,4779,伊 倉 光,15,128,6.86,6,0.14,114.0,5,2,4704,河 野 大,48,137,6.83,2,0.28,,6,4,5223,森 清 友 翔,56,167,6.88,4,0.23,
202210162206,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,06R,予選,1800,晴,北,3,3,差し,2,310,2,230,4,130,2-4,650,3,2-4,320,2,2-4,120,2,1-2,100,1,1-4,120,2,2-4-1,1480,4,1-2-4,160,1,1,2,4523,中 村 辰 也,18,119,6.86,2,0.24,110.5,2,4,4133,高 橋 正 男,63,110,6.85,4,0.24,111.5,3,1,4314,青 木 幸太郎,45,127,6.87,1,0.22,113.6,4,5,3741,松 尾 基 成,73,160,6.89,5,0.25,115.1,5,3,3444,香 月 大 介,53,111,6.83,3,0.21,,6,6,4592,小 林 孝 弘,21,165,6.86,6,0.29,
202210162207,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,07R,予選,1800,晴,北東,3,3,逃げ,1,150,1,100,3,330,1-3,220,1,1-3,180,1,1-3,100,1,1-6,360,6,3-6,1210,13,1-3-6,2020,7,1-3-6,1360,7,1,1,4155,長 野 壮志郎,50,150,6.79,1,0.21,110.8,2,3,4709,岡 村 将 也,13,170,6.87,3,0.19,111.6,3,6,3881,浦 上 拓 也,39,139,6.84,6,0.16,113.2,4,5,3562,山 下 和 彦,16,136,6.86,5,0.17,114.3,5,2,3982,福 田 理,51,121,6.91,2,0.19,,6,4,4271,川 崎 公 靖,17,109,6.85,4,0.21,
202210162208,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,08R,予選  進入固定,1800,晴,北,3,3,逃げ,1,100,1,100,2,240,1-2,210,1,1-2,180,1,1-2,170,3,1-3,280,5,2-3,300,6,1-2-3,870,3,1-2-3,350,2,1,1,4892,柴 田 直 哉,36,142,6.82,1,0.1,111.1,2,2,3722,西 村 秀 樹,37,172,6.84,2,0.15,112.8,3,3,4202,浮 田 圭 浩,23,122,6.87,3,0.15,113.9,4,5,4303,牧 原 崇,46,129,6.8,5,0.18,114.9,5,4,4153,佐々木 巌,58,130,6.86,4,0.15,,6,6,5212,西 川 拓 利,22,168,6.89,6,0.17,
202210162209,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,09R,予選特賞,1800,晴,北,2,2,,1,110,1,110,3,100,1-3,340,1,1-3,300,1,1-3,170,2,1-6,160,1,3-6,290,5,1-3-6,1230,2,1-3-6,510,2,1,1,4607,鶴 田 勇 雄,66,153,6.85,1,0.25,110.6,2,3,4134,杉 山 貴 博,24,145,6.86,3,0.22,111.2,3,6,3849,中 岡 正 彦,49,103,6.88,6,0.18,113.3,4,4,4368,山 口 隆 史,62,105,6.89,4,0.18,114.5,5,5,3662,大 庭 元 明,70,113,6.85,5,0.25,,6,2,4094,中 島 真 二,35,143,6.88,2,0.31,
202210162210,第１６回ＢＯＡＴＢｏｙ・ペラ坊ショップ杯,第2日,2022/10/16,福岡,10R,予選特賞,1800,晴,北,2,2,逃げ,1,120,1,100,3,100,1-3,280,1,1-3,290,1,1-3,130,2,1-5,110,1,3-5,350,6,1-3-5,720,1,1-3-5,330,1,1,1,4133,高 橋 正 男,63,110,6.84,1,0.1,109.6,2,3,4564,山 本 景士郎,19,148,6.86,3,0.11,111.9,3,5,3997,北 村 征 嗣,38,162,6.9,5,0.16,113.4,4,4,4735,角 山 雄 哉,31,146,6.87,4,0.17,114.5,5,2,3568,木 村 光 宏,27,115,6.91,2,0.17,,6,6,4684,楠 原 翔 太,59,124,6.89,6,0.15,
