レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609211805,2026-09-21,18,05R,10:29,2026-09-21T10:20:29.847671+09:00,2,一周,まわり足,,高田 明,38.06,11.77,,上田 隆章,37.9,11.79,,照屋 厚仁,38.22,12.06,,坂井 滉哉,38.59,12.06,,金子 和之,38.53,11.92,,早川 理稀,38.16,11.69,
202609211301,2026-09-21,13,01R,10:34,2026-09-21T10:24:22.494613+09:00,2,一周,まわり足,,河合 三弘,37.26,11.57,,貫地谷 直人,37.32,11.78,,峰重 力也,37.65,11.74,,浜崎 準也,37.43,11.66,,谷口 健一,38.17,12.07,,原田 朱理,37.42,11.76,
202609210901,2026-09-21,09,01R,10:36,2026-09-21T10:26:19.206873+09:00,3,一周,まわり足,直線,大瀧 明日香,,4.78,8.5,滝川 真由子,,6.1,8.57,長尾 萌加,,5.03,8.53,伊藤 玲奈,,4.97,8.8,大久保 佑香,,4.83,8.57,志賀 美優,,4.8,8.63
202609211701,2026-09-21,17,01R,10:40,2026-09-21T10:30:36.514687+09:00,3,一周,まわり足,直線,中谷 朋子,38.29,6.37,7.35,石井 裕美,37.46,5.88,7.37,村上 奈穂,37.92,6.13,7.3,藤田 美代,37.59,6.04,7.33,野田 亜湖,38.12,6.15,7.36,白石 有美,37.41,5.93,7.37
202609211006,2026-09-21,10,06R,10:50,2026-09-21T10:40:28.829581+09:00,3,一周,まわり足,直線,伊藤 啓三,,6.67,7.27,庄司 孝輔,,6.28,7.05,堀越 雄貴,,6.73,7.15,川上 清人,,6.35,7.25,前出 達吉,,6.07,7.02,茅原 悠紀,,5.92,6.9
202609211601,2026-09-21,16,01R,10:54,2026-09-21T10:44:26.527988+09:00,3,一周,まわり足,直線,山本 修一,36.62,6.05,6.83,安藤 裕貴,37.82,6.1,6.97,小澤 学,38.33,6.53,6.73,齋藤 真之,37.97,6.3,6.89,近藤 友宝,38.0,6.37,7.03,田中 大輝,37.67,6.37,6.97
202609210502,2026-09-21,05,02R,10:57,2026-09-21T10:48:27.929970+09:00,3,一周,まわり足,直線,西山 貴浩,37.53,5.74,6.87,池永 太,37.69,6.49,6.85,岩瀬 裕亮,36.81,5.66,6.95,久田 敏之,37.04,5.46,7.09,深谷 知博,36.72,5.38,6.97,上條 暢嵩,37.17,5.59,7.03
202609211806,2026-09-21,18,06R,10:59,2026-09-21T10:50:19.963010+09:00,2,一周,まわり足,,齋藤 和政,37.93,11.95,,出畑 孝典,37.59,11.72,,堀本 和也,37.92,11.91,,重冨 勇哉,37.38,11.66,,山崎 裕司,38.14,12.01,,谷川 祐一,37.94,11.92,
202609211302,2026-09-21,13,02R,11:00,2026-09-21T10:52:23.891258+09:00,2,一周,まわり足,,加藤 雅之,37.56,11.83,,河内 一馬,37.74,11.79,,渡 修平,38.05,11.96,,磯村 匠,37.36,11.81,,南野 利騰,37.52,12.05,,伏見 俊介,38.69,12.23,
202609210902,2026-09-21,09,02R,11:03,2026-09-21T10:54:23.848661+09:00,3,一周,まわり足,直線,岸本 雄貴,,5.06,8.43,楠原 翔太,,5.0,8.45,黄金井 力良,,5.1,8.57,川合 理司,,5.0,9.02,多田 有佑,,5.0,8.47,大森 翼,,4.93,8.43
202609211702,2026-09-21,17,02R,11:07,2026-09-21T10:58:26.754952+09:00,3,一周,まわり足,直線,永井 聖美,37.94,6.09,7.31,山崎 小葉音,38.14,6.21,7.29,西岡 育未,38.95,5.99,7.39,堀之内紀代子,38.05,6.24,7.35,長野 未来,38.12,6.05,7.33,喜井 つかさ,38.32,5.94,7.34
202609211007,2026-09-21,10,07R,11:19,2026-09-21T11:10:30.196229+09:00,3,一周,まわり足,直線,山川 雄大,,6.67,6.98,末永 由楽,,6.28,7.13,西岡 蒼志,,6.18,7.2,丸尾 義孝,,6.5,7.3,塩嶋 泰空,,6.47,7.03,秋山 広一,,6.45,7.18
202609211303,2026-09-21,13,03R,11:23,2026-09-21T11:14:25.797982+09:00,2,一周,まわり足,,松井 賢治,37.54,11.65,,上原 崚,37.5,11.58,,関口 智久,37.36,11.65,,山下 和彦,38.15,11.34,,杢野 誓良,38.04,11.7,,服部 幸男,37.96,11.87,
202609211602,2026-09-21,16,02R,11:25,2026-09-21T11:16:27.682417+09:00,3,一周,まわり足,直線,福田 理,37.47,5.67,7.1,松本 一毅,37.87,6.03,7.07,松本 真広,37.67,6.1,7.03,瀬川 大地,37.53,6.37,6.79,宇野 博之,38.14,5.93,7.03,東 健介,37.8,6.0,7.17
202609210503,2026-09-21,05,03R,11:27,2026-09-21T11:18:21.302318+09:00,3,一周,まわり足,直線,若林 将,36.99,5.71,6.98,森高 一真,37.26,5.81,7.0,佐藤 永梧,37.86,6.05,6.77,坂口 周,38.26,5.74,7.03,菅 章哉,38.07,6.0,7.0,村上 遼,37.83,5.71,7.13
202609210601,2026-09-21,06,01R,11:28,2026-09-21T11:18:21.302318+09:00,3,一周,まわり足,直線,本橋 克洋,37.96,5.34,8.46,加藤 翔,38.34,5.43,8.31,小林 甘寧,37.6,5.45,8.25,江本 真治,38.57,5.36,8.37,安達 裕樹,38.18,5.32,8.45,宮崎 心之介,37.73,5.34,8.3
202609210903,2026-09-21,09,03R,11:32,2026-09-21T11:22:21.979317+09:00,3,一周,まわり足,直線,山崎 聖司,,4.73,8.67,加藤 啓太,,4.93,8.83,竹田 辰也,,4.63,8.67,樋口 亮,,4.83,8.53,成田 華音,,4.8,8.6,土屋 智則,,4.59,8.7
202609211807,2026-09-21,18,07R,11:35,2026-09-21T11:26:20.711397+09:00,2,一周,まわり足,,秋田 健太郎,38.1,11.8,,岡谷 健吾,38.06,11.84,,梅原 祥平,37.83,11.7,,清水 攻二,38.03,11.7,,籾山 佳岳,37.93,11.64,,江夏 満,37.6,11.56,
202609211703,2026-09-21,17,03R,11:37,2026-09-21T11:28:23.229495+09:00,3,一周,まわり足,直線,植竹 玲奈,37.79,6.26,7.37,原田 佑実,37.96,6.12,7.5,後藤 美翼,38.29,6.13,7.48,三嶌 さらら,38.44,6.47,7.32,宮田 栞,38.39,7.66,7.27,向井田 真紀,38.32,6.04,7.46
202609211304,2026-09-21,13,04R,11:49,2026-09-21T11:40:32.115903+09:00,2,一周,まわり足,,近江 翔吾,36.71,11.29,,木下 大將,37.21,11.44,,伯母 芳恒,38.24,11.57,,浦田 信義,37.58,11.73,,本村 大,37.68,11.68,,山本 隆幸,37.49,11.69,
202609211008,2026-09-21,10,08R,11:51,2026-09-21T11:42:22.929116+09:00,3,一周,まわり足,直線,牧村 俊輝,,6.28,7.03,松尾 昂明,,6.67,7.0,一瀬 明,,6.55,7.07,金子 龍斗,,6.77,7.07,金田 智博,,6.32,7.18,生方 靖亜,,6.4,7.2
202609210602,2026-09-21,06,02R,11:53,2026-09-21T11:44:27.728807+09:00,3,一周,まわり足,直線,上村 宏太,38.11,5.28,8.37,西野 翔太,38.41,5.4,8.27,橋本 久和,38.06,5.49,8.34,後藤 翔之,38.22,5.45,8.37,吉田 翔悟,37.95,5.64,8.29,金子 萌,38.13,5.5,8.28
202609211603,2026-09-21,16,03R,11:55,2026-09-21T11:46:25.067645+09:00,3,一周,まわり足,直線,山崎 義明,37.57,6.63,6.8,塩崎 優司,39.23,6.5,7.06,安東 幸治,38.53,6.23,7.09,松下 直也,38.33,6.13,7.03,津留 浩一郎,38.7,6.2,7.2,品田 直樹,38.17,6.57,6.9
202609210504,2026-09-21,05,04R,11:57,2026-09-21T11:48:22.616474+09:00,3,一周,まわり足,直線,佐藤 隆太郎,36.71,5.9,6.8,毒島 誠,36.87,5.8,6.87,石橋 道友,37.35,5.86,7.07,河野 大,37.16,5.92,6.87,小池 修平,37.28,5.33,7.17,原田 幸哉,37.1,5.61,7.1
202609211704,2026-09-21,17,04R,12:07,2026-09-21T11:58:21.251123+09:00,3,一周,まわり足,直線,岩崎 麗子,38.12,6.03,7.47,海野 ゆかり,37.97,5.84,7.52,水野 望美,37.46,5.79,7.47,平高 奈菜,38.44,5.98,7.5,加藤 奈月,38.72,5.96,7.56,高木 茉白,38.49,5.86,7.57
202609210904,2026-09-21,09,04R,12:06,2026-09-21T12:02:25.280284+09:00,3,一周,まわり足,直線,高山 智至,,4.63,8.77,三浦 洋次朗,,4.9,8.6,田代 達也,,4.77,8.73,大峯 豊,,4.73,8.73,松崎 祐太郎,,5.1,8.4,谷島 咲希,,5.13,8.57
202609211808,2026-09-21,18,08R,12:11,2026-09-21T12:02:25.280284+09:00,2,一周,まわり足,,向井田 佑紀,37.87,11.59,,片岡 大地,38.13,11.6,,香月 大輝,38.15,11.68,,石川 真二,37.63,11.48,,是澤 孝宏,38.24,11.65,,古田 祐貴,38.36,11.85,
202609211305,2026-09-21,13,05R,12:19,2026-09-21T12:10:25.676950+09:00,2,一周,まわり足,,浮田 圭浩,37.52,11.66,,宇土 泰就,37.85,11.72,,荒井 輝年,37.98,11.75,,鈴木 博,38.2,11.81,,貫地谷 直人,37.94,11.83,,重成 一人,37.94,11.84,
202609210603,2026-09-21,06,03R,12:21,2026-09-21T12:12:24.295595+09:00,3,一周,まわり足,直線,廣部 大明,38.19,5.39,8.54,中島 昂章,38.08,5.16,8.44,荒川 健太,38.87,5.51,8.44,武重 雄介,38.84,5.49,8.33,角谷 健吾,39.0,5.62,8.46,高橋 勲,38.45,5.53,8.46
202609211604,2026-09-21,16,04R,12:23,2026-09-21T12:14:22.306965+09:00,3,一周,まわり足,直線,土山 卓也,37.57,6.07,6.97,寺嶋 雄,38.1,6.7,6.83,山地 正樹,37.7,6.13,6.9,北村 征嗣,37.57,6.4,6.93,広次 修,37.39,6.5,6.83,野村 羽玖,37.53,6.23,6.97
202609211009,2026-09-21,10,09R,12:25,2026-09-21T12:16:23.014401+09:00,3,一周,まわり足,直線,常盤 海心,,6.57,6.95,森下 勇,,6.32,7.18,大野 芳顕,,6.45,7.12,松村 康太,,6.62,7.13,渡邊 哲也,,6.87,7.08,小坂 尚哉,,6.22,7.08
202609210505,2026-09-21,05,05R,12:27,2026-09-21T12:18:23.095906+09:00,3,一周,まわり足,直線,吉田 拡郎,36.87,5.9,6.9,松田 大志郎,36.57,5.9,6.93,福来 剛,36.68,5.9,6.93,杉山 正樹,36.91,5.89,6.87,須藤 博倫,37.34,5.96,6.9,中野 次郎,37.04,5.76,7.0
202609211705,2026-09-21,17,05R,12:38,2026-09-21T12:28:28.057263+09:00,3,一周,まわり足,直線,藤原 早菜,37.71,6.44,7.24,濱崎 寿里矢,38.07,6.18,7.44,鈴木 成美,38.35,5.99,7.4,落合 直子,37.92,5.85,7.47,冨名腰 桃奈,37.8,5.82,7.43,豊田 結,38.82,5.82,7.5
202609211809,2026-09-21,18,09R,12:42,2026-09-21T12:32:25.041005+09:00,2,一周,まわり足,,金子 和之,38.27,11.84,,木場 雄二郎,37.87,11.72,,片橋 幸貴,37.69,11.32,,坂本 一真,37.93,11.61,,牧山 敦也,39.13,11.98,,四宮 与寛,40.24,11.64,
202609210604,2026-09-21,06,04R,12:47,2026-09-21T12:38:22.770744+09:00,3,一周,まわり足,直線,渋谷 明憲,37.81,5.34,8.36,近藤 雄一郎,38.26,5.26,8.3,下河 誉史,38.41,5.38,8.29,野中 義生,38.23,5.39,8.28,浦田 晃嗣,38.64,5.59,8.34,早川 颯太,38.77,5.51,8.26
202609210905,2026-09-21,09,05R,12:44,2026-09-21T12:38:22.770744+09:00,3,一周,まわり足,直線,君島 秀三,,4.9,8.57,田路 朋史,,4.8,8.67,桂林 寛,,4.77,8.5,為本 智也,,5.03,8.53,上之 晃弘,,5.23,8.57,遠藤 圭吾,,5.0,8.6
202609211306,2026-09-21,13,06R,12:52,2026-09-21T12:42:23.800551+09:00,2,一周,まわり足,,三好 勇人,37.48,11.67,,磯村 匠,37.01,11.45,,浜崎 準也,37.37,11.68,,後藤 正宗,37.3,11.52,,加藤 雅之,37.85,11.92,,今村 天次朗,38.13,11.9,
202609211605,2026-09-21,16,05R,12:54,2026-09-21T12:44:25.078379+09:00,3,一周,まわり足,直線,上田 健太,37.8,6.13,6.87,榮田 将彦,38.0,6.2,6.97,三宅 潤,37.97,6.15,7.1,櫻井 隼,38.0,6.53,7.0,笠原 亮,38.3,6.33,6.93,岡田 憲行,37.87,6.3,7.07
202609210506,2026-09-21,05,06R,12:57,2026-09-21T12:48:23.384981+09:00,3,一周,まわり足,直線,馬場 貴也,37.25,6.04,6.7,松山 将吾,37.55,5.7,7.1,船岡 洋一郎,37.43,5.7,7.11,山田 康二,37.36,5.63,7.13,椎名 豊,37.45,5.59,7.1,濱野谷 憲吾,37.57,5.3,7.13
202609211010,2026-09-21,10,10R,13:00,2026-09-21T12:50:31.756901+09:00,3,一周,まわり足,直線,竹田 広樹,,6.5,7.1,谷口 丞,,6.13,7.18,庄司 孝輔,,6.08,7.03,大久保信一郎,,6.42,7.1,石田 章央,,6.03,7.0,大串 重幸,,6.15,7.03
202609211706,2026-09-21,17,06R,13:09,2026-09-21T13:00:43.273587+09:00,3,一周,まわり足,直線,守屋 美穂,37.7,5.81,7.38,樫葉 新心,38.12,5.93,7.27,笠野 友紀恵,37.7,6.0,7.21,白石 有美,38.04,6.09,7.24,角 ひとみ,38.03,6.37,7.21,黒澤 めぐみ,37.89,5.81,7.31
202609211810,2026-09-21,18,10R,13:17,2026-09-21T13:08:19.863262+09:00,2,一周,まわり足,,向所 浩二,37.97,11.65,,岡部 大輝,37.6,11.64,,山田 佑樹,37.83,11.71,,植田 太一,37.63,11.6,,八木 治樹,38.67,12.08,,堀本 和也,37.75,11.51,
202609210605,2026-09-21,06,05R,13:20,2026-09-21T13:10:24.719403+09:00,3,一周,まわり足,直線,廣瀬 篤哉,38.33,5.3,8.45,柳瀬 幹太,38.09,5.24,8.43,下條 雄太郎,38.06,5.51,8.2,前田 聖文,38.56,5.45,8.14,高村 諒,38.1,5.5,8.16,山一 鉄也,38.13,5.3,8.25
202609211606,2026-09-21,16,06R,13:23,2026-09-21T13:14:18.948181+09:00,3,一周,まわり足,直線,寺島 吉彦,38.53,7.0,6.87,鈴木 猛,38.37,6.63,7.07,吉田 凌太朗,38.7,6.53,7.13,谷野 錬志,38.97,6.43,7.07,杉山 太陽,39.07,6.4,7.1,稗田 聖也,38.2,6.23,7.1
202609211307,2026-09-21,13,07R,13:26,2026-09-21T13:16:20.540038+09:00,2,一周,まわり足,,和田 兼輔,37.06,11.51,,杢野 誓良,37.7,11.78,,谷口 健一,38.14,11.85,,河内 一馬,38.04,11.79,,伏見 俊介,38.6,12.07,,川添 英正,38.57,12.1,
202609210507,2026-09-21,05,07R,13:29,2026-09-21T13:20:24.856171+09:00,3,一周,まわり足,直線,佐藤 翼,36.85,6.3,6.63,中澤 和志,37.85,5.79,7.03,石渡 翔一郎,37.36,5.73,7.1,黒野 元基,37.39,5.6,7.1,安河内 健,37.58,5.52,7.1,石渡 鉄兵,37.43,5.54,7.08
202609211707,2026-09-21,17,07R,13:40,2026-09-21T13:30:41.964357+09:00,3,一周,まわり足,直線,小林 愛実,37.31,6.07,7.15,藤田 美代,37.99,5.98,7.29,平山 智加,38.11,6.03,7.24,橋谷田 佳織,39.5,6.1,7.39,池田 美優,38.46,5.93,7.33,堀之内紀代子,38.16,6.24,7.29
202609211811,2026-09-21,18,11R,13:49,2026-09-21T13:40:38.285167+09:00,2,一周,まわり足,,一柳 和孝,37.6,11.62,,上瀧 絢也,38.88,11.97,,齋藤 和政,38.67,12.12,,照屋 厚仁,37.99,11.87,,嶋 義信,37.88,11.84,,村松 修二,37.6,11.5,
202609210606,2026-09-21,06,06R,13:51,2026-09-21T13:42:20.099349+09:00,3,一周,まわり足,直線,田中 太一郎,37.99,5.6,8.32,川上 剛,38.85,5.61,8.46,小坂 宗司,38.19,5.56,8.34,梶野 学志,38.03,5.37,8.43,小林 甘寧,37.91,5.32,8.32,橋本 久和,38.19,5.74,8.26
202609211308,2026-09-21,13,08R,13:54,2026-09-21T13:44:24.550249+09:00,2,一周,まわり足,,服部 幸男,37.5,11.59,,渡 修平,38.1,11.93,,本村 大,37.8,11.67,,伯母 芳恒,37.85,11.59,,松井 賢治,37.86,11.8,,酒井 陽祐,38.05,11.9,
202609211607,2026-09-21,16,07R,14:00,2026-09-21T13:50:27.771236+09:00,3,一周,まわり足,直線,山本 兼士,38.1,6.5,6.83,津留 浩一郎,37.77,6.03,7.13,瀬川 大地,38.07,6.23,6.97,重富 伸也,38.47,6.03,7.23,村田 修次,37.63,6.13,7.07,林 美憲,38.0,6.27,7.23
202609210508,2026-09-21,05,08R,14:02,2026-09-21T13:52:26.938325+09:00,3,一周,まわり足,直線,竹田 和哉,36.95,6.15,6.8,坂口 周,37.75,5.98,6.87,池永 太,38.45,6.35,6.97,前田 将太,37.7,5.8,7.2,佐藤 永梧,37.72,5.78,7.11,中山 将,37.39,5.69,7.07
202609211708,2026-09-21,17,08R,14:12,2026-09-21T14:02:26.404895+09:00,3,一周,まわり足,直線,滝沢 織寧,37.26,6.33,7.14,村上 奈穂,38.59,6.02,7.16,向井田 真紀,37.79,6.26,7.24,池 千夏,38.93,6.3,7.47,戸田 海咲音,38.18,6.35,7.31,西岡 育未,38.98,6.12,7.28
