レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201802020201,第２８回東京スポーツ杯,2018-02-02,2,01R,0.0,1,0.0,2,4.0,5.0,1,1,56.6,0.0,6.85,-0.5,0.12,2,2,61.7,0.0,6.88,-0.5,0.19,3,3,53.9,0.0,6.78,-0.5,0.02,4,4,43.5,3.5,6.69,-0.5,-0.01,5,5,53.3,0.0,6.83,-0.5,-0.02,6,6,51.0,0.0,6.8,-0.5,-0.11
201802020202,第２８回東京スポーツ杯,2018-02-02,2,02R,0.0,1,0.0,4,1.0,4.0,1,1,48.2,0.0,6.79,-0.5,-0.03,2,2,50.5,0.5,6.76,-0.5,-0.01,3,3,53.4,0.0,6.8,-0.5,-0.01,4,4,53.3,0.0,6.84,-0.5,-0.02,5,5,54.7,0.0,6.86,0.0,-0.06,6,6,57.0,0.0,6.82,-0.5,-0.08
201802020203,第２８回東京スポーツ杯,2018-02-02,2,03R,1.0,,1.0,2,1.0,4.0,1,1,53.4,0.0,6.72,-0.5,-0.19,2,2,54.7,0.0,6.74,-0.5,0.12,3,3,46.5,0.5,6.68,-0.5,0.08,4,4,51.0,0.0,6.74,-0.5,0.05,5,5,51.0,0.0,6.84,-0.5,0.11,6,6,50.0,1.0,6.78,-0.5,0.01
201802020204,第２８回東京スポーツ杯,2018-02-02,2,04R,1.0,,1.0,4,2.0,4.0,1,1,51.1,0.0,6.81,-0.5,0.09,2,2,49.5,1.5,6.65,-0.5,-0.01,3,3,51.4,0.0,6.86,-0.5,0.04,4,4,51.0,0.0,6.84,-0.5,0.35,5,5,47.0,0.0,6.9,-0.5,0.13,6,6,52.1,0.0,6.88,-0.5,0.02
201802020205,第２８回東京スポーツ杯,2018-02-02,2,05R,2.0,,1.0,2,2.0,4.0,1,1,53.9,0.0,6.71,-0.5,0.01,2,2,51.0,0.0,6.81,-0.5,0.08,3,3,55.0,0.0,6.8,-0.5,0.11,4,4,51.5,0.0,6.78,-0.5,0.09,5,5,53.2,0.0,6.75,0.0,0.21,6,6,50.0,0.0,6.84,-0.5,0.22
201802020206,第２８回東京スポーツ杯,2018-02-02,2,06R,1.0,,1.0,3,2.0,4.0,1,1,52.4,0.0,6.83,-0.5,0.06,2,2,47.0,0.0,6.75,-0.5,0.12,3,3,53.3,0.0,6.85,-0.5,0.33,4,4,51.0,0.0,6.74,-0.5,0.15,5,5,52.1,0.0,6.86,-0.5,0.08,6,6,50.5,0.5,6.83,-0.5,0.05
201802020207,第２８回東京スポーツ杯,2018-02-02,2,07R,2.0,,1.0,2,2.0,4.0,1,1,46.5,0.5,6.74,-0.5,0.08,2,2,56.2,0.0,6.86,-0.5,0.27,3,3,51.0,0.0,6.85,-0.5,0.22,4,4,51.1,0.0,6.77,-0.5,0.15,5,5,46.0,1.0,6.76,-0.5,0.16,6,6,53.4,0.0,6.81,-0.5,0.12
201802020208,第２８回東京スポーツ杯,2018-02-02,2,08R,1.0,,1.0,2,3.0,5.0,1,1,51.5,0.0,6.71,-0.5,0.18,2,2,53.4,0.0,6.77,-0.5,0.05,3,3,48.2,0.0,6.79,-0.5,0.04,4,4,52.1,0.0,6.78,-0.5,0.18,5,5,54.2,0.0,6.84,-0.5,0.11,6,6,55.3,0.0,6.84,-0.5,0.13
201802020209,第２８回東京スポーツ杯,2018-02-02,2,09R,1.0,,1.0,2,3.0,5.0,1,1,53.2,0.0,6.71,0.0,-0.04,2,2,52.1,0.0,6.74,-0.5,-0.09,3,4,56.9,0.0,6.73,-0.5,0.16,4,5,56.6,0.0,6.9,-0.5,0.11,5,6,49.5,1.5,6.72,-0.5,-0.02,6,3,51.0,0.0,6.8,0.0,0.18
201802020210,第２８回東京スポーツ杯,2018-02-02,2,10R,1.0,,1.0,2,3.0,5.0,1,1,51.2,0.0,6.74,-0.5,-0.07,2,2,50.0,1.0,6.65,-0.5,-0.04,3,3,57.0,0.0,6.78,-0.5,0.21,4,5,51.0,0.0,6.74,0.0,0.03,5,4,51.0,0.0,6.75,-0.5,-0.07,6,6,51.4,0.0,6.79,-0.5,-0.12
201802020211,第２８回東京スポーツ杯,2018-02-02,2,11R,0.0,1,0.0,2,3.0,5.0,1,1,55.0,0.0,6.71,-0.5,-0.03,2,2,51.3,0.0,6.81,-0.5,0.22,3,3,50.5,0.5,6.73,-0.5,0.03,4,4,53.8,0.0,6.82,-0.5,0.03,5,5,52.1,0.0,6.82,-0.5,0.02,6,6,51.0,0.0,6.77,-0.5,-0.01
201802020212,第２８回東京スポーツ杯,2018-02-02,2,12R,0.0,1,0.0,2,4.0,5.0,1,1,53.3,0.0,6.78,-0.5,-0.04,2,2,54.2,0.0,6.75,-0.5,-0.1,3,3,51.0,0.0,6.81,-0.5,0.27,4,4,47.0,0.0,6.8,-0.5,0.15,5,5,53.4,0.0,6.85,-0.5,0.18,6,6,51.0,0.0,6.88,-0.5,0.11
201802020301,第１６回日本モーターボート選手会会長賞,2018-02-02,3,01R,3.0,1,10.0,2,4.0,7.0,1,1,55.7,0.0,6.5,0.5,0.07,2,2,54.4,0.0,6.52,0.0,0.04,3,3,53.3,0.0,6.52,-0.5,0.13,4,4,52.2,0.0,6.48,0.0,0.06,5,5,51.0,0.0,6.57,0.0,-0.07,6,6,51.0,0.0,6.53,0.5,0.01
201802020302,第１６回日本モーターボート選手会会長賞,2018-02-02,3,02R,4.0,1,5.0,3,2.0,7.0,1,1,54.0,0.0,6.47,0.0,0.01,2,2,52.6,0.0,6.53,0.5,-0.02,3,3,52.4,0.0,6.47,0.0,0.04,4,4,50.0,1.0,6.53,0.0,0.05,5,5,51.2,0.0,6.56,0.0,0.0,6,,,,,,
201802020303,第１６回日本モーターボート選手会会長賞,2018-02-02,3,03R,4.0,1,5.0,4,2.0,7.0,1,1,54.1,0.0,6.49,1.0,0.11,2,2,50.5,0.5,6.65,-0.5,0.19,3,3,51.0,0.0,6.46,0.0,0.05,4,4,53.0,0.0,6.59,0.5,0.04,5,5,53.5,0.0,6.53,0.0,0.07,6,6,51.0,0.0,6.55,0.0,-0.09
201802020304,第１６回日本モーターボート選手会会長賞,2018-02-02,3,04R,5.0,1,5.0,4,2.0,7.0,1,1,55.8,0.0,6.65,0.0,0.1,2,2,51.5,0.0,6.58,0.0,0.13,3,3,57.2,0.0,6.61,0.0,0.1,4,4,51.3,0.0,6.67,-0.5,0.08,5,5,52.4,0.0,6.58,0.5,-0.03,6,6,54.2,0.0,6.52,1.5,-0.07
201802020305,第１６回日本モーターボート選手会会長賞,2018-02-02,3,05R,4.0,1,5.0,4,3.0,7.0,1,1,51.0,0.0,6.73,0.0,0.14,2,2,54.3,0.0,6.64,0.0,0.09,3,3,55.7,0.0,6.58,0.5,-0.01,4,4,55.6,0.0,6.66,0.0,0.06,5,5,50.0,1.0,6.56,0.0,-0.02,6,6,52.1,0.0,6.65,0.0,-0.08
201802020306,第１６回日本モーターボート選手会会長賞,2018-02-02,3,06R,5.0,1,5.0,3,3.0,7.0,1,1,52.2,0.0,6.65,0.0,0.23,2,2,52.2,0.0,6.63,0.0,0.07,3,3,51.9,0.0,6.65,0.0,-0.06,4,4,51.6,0.0,6.69,0.0,-0.06,5,,,,,,,6,5,54.0,0.0,6.62,0.0,-0.06
201802020307,第１６回日本モーターボート選手会会長賞,2018-02-02,3,07R,5.0,1,5.0,3,3.0,7.0,1,1,52.6,0.0,6.72,0.5,0.41,2,2,51.9,0.0,6.72,0.5,0.12,3,3,54.4,0.0,6.72,0.0,0.39,4,4,58.5,0.0,6.74,0.0,0.19,5,5,51.0,0.0,6.7,0.0,0.21,6,6,51.0,0.0,6.77,0.0,0.08
201802020308,第１６回日本モーターボート選手会会長賞,2018-02-02,3,08R,5.0,1,5.0,3,3.0,7.0,1,1,53.3,0.0,6.82,-0.5,0.05,2,2,50.0,1.0,6.75,0.0,0.18,3,3,54.5,0.0,6.79,0.0,0.11,4,4,52.7,0.0,6.78,1.0,0.22,5,5,57.2,0.0,6.81,0.0,0.22,6,6,53.5,0.0,6.75,0.5,0.18
201802020309,第１６回日本モーターボート選手会会長賞,2018-02-02,3,09R,4.0,1,5.0,2,4.0,7.0,1,1,53.5,0.0,6.87,0.0,0.01,2,2,54.1,0.0,6.81,1.0,-0.02,3,3,52.6,0.0,6.79,0.0,0.0,4,4,55.8,0.0,6.99,0.0,0.15,5,5,51.0,0.0,6.82,0.0,-0.02,6,6,51.2,0.0,6.75,0.0,0.01
201802020310,第１６回日本モーターボート選手会会長賞,2018-02-02,3,10R,3.0,1,10.0,2,4.0,7.0,1,1,51.9,0.0,6.88,0.0,-0.04,2,2,51.9,0.0,6.81,0.0,-0.01,3,3,54.3,0.0,6.91,0.0,0.13,4,4,50.5,0.5,6.94,0.0,0.08,5,5,51.0,0.0,6.92,0.0,0.01,6,6,52.4,0.0,6.98,0.5,0.11
201802020311,第１６回日本モーターボート選手会会長賞,2018-02-02,3,11R,4.0,1,10.0,2,4.0,7.0,1,1,53.0,0.0,6.95,0.5,-0.05,2,2,52.4,0.0,6.95,0.0,0.03,3,3,55.6,0.0,7.04,0.5,0.09,4,4,51.0,0.0,7.04,0.0,0.13,5,5,51.6,0.0,7.01,0.0,0.11,6,6,51.3,0.0,7.4,-0.5,0.14
