レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201802060401,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,01R,2.0,4,3.0,1,6.5,10.0,1,1,51.8,0.0,6.71,-0.5,-0.04,2,2,52.9,0.0,6.72,-0.5,-0.03,3,3,51.0,0.0,6.61,-0.5,-0.03,4,4,51.0,0.0,6.73,-0.5,0.03,5,5,48.5,2.5,6.68,-0.5,0.01,6,6,55.0,0.0,6.89,-0.5,0.13
201802060402,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,02R,3.0,1,3.0,1,6.0,10.0,1,1,51.7,0.0,6.74,-0.5,0.16,2,2,51.0,0.0,6.73,-0.5,0.01,3,3,51.8,0.0,6.65,-0.5,0.16,4,4,51.0,0.0,6.73,0.0,-0.03,5,5,53.5,0.0,6.78,0.0,0.01,6,6,54.0,0.0,6.72,-0.5,0.06
201802060403,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,03R,2.0,1,3.0,1,6.0,10.0,1,1,51.0,0.0,6.8,-0.5,0.06,2,2,51.2,0.0,6.71,-0.5,-0.04,3,3,52.5,0.0,6.72,-0.5,0.19,4,4,51.0,0.0,6.8,-0.5,0.08,5,5,51.8,0.0,6.74,-0.5,0.16,6,6,51.5,0.0,6.88,-0.5,0.18
201802060404,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,04R,1.0,,3.0,1,6.5,10.0,1,1,51.4,0.0,6.7,-0.5,0.01,2,2,59.1,0.0,6.75,-0.5,0.01,3,3,52.3,0.0,6.86,-0.5,0.05,4,4,49.5,1.5,6.84,-0.5,0.03,5,5,51.0,0.0,6.71,-0.5,0.02,6,6,51.0,0.0,6.8,-0.5,-0.13
201802060405,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,05R,3.0,4,3.0,1,6.5,10.0,1,1,51.4,0.0,6.91,-0.5,0.16,2,2,52.6,0.0,6.74,-0.5,-0.06,3,3,52.5,0.0,6.8,-0.5,0.13,4,4,52.2,0.0,6.81,-0.5,-0.06,5,5,51.5,0.0,6.8,-0.5,-0.03,6,6,51.0,0.0,6.91,-0.5,-0.02
201802060406,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,06R,2.0,,3.0,1,7.0,10.0,1,1,50.0,1.0,6.73,-0.5,0.07,2,2,51.7,0.0,6.74,-0.5,0.16,3,3,51.8,0.0,6.68,-0.5,0.12,4,4,51.0,0.0,6.71,-0.5,0.08,5,5,52.4,0.0,6.79,-0.5,0.06,6,6,51.2,0.0,6.85,-0.5,0.21
201802060407,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,07R,3.0,4,3.0,1,6.5,10.0,1,1,52.5,0.0,6.71,-0.5,0.15,2,2,51.5,0.0,6.85,-0.5,0.09,3,3,51.0,0.0,6.91,-0.5,0.05,4,4,51.0,0.0,6.9,-0.5,0.22,5,6,52.9,0.0,6.91,-0.5,0.05,6,5,51.0,0.0,6.85,-0.5,0.07
201802060408,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,08R,2.0,,3.0,1,6.5,9.0,1,1,51.3,0.0,6.7,-0.5,0.18,2,2,52.5,0.0,6.77,-0.5,0.19,3,3,51.9,0.0,6.79,-0.5,0.13,4,4,51.4,0.0,6.79,-0.5,0.05,5,5,51.5,0.0,6.92,-0.5,0.04,6,6,50.5,0.5,6.85,-0.5,0.06
201802060409,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,09R,4.0,4,3.0,1,6.5,9.0,1,1,50.0,1.0,6.85,-0.5,0.11,2,2,51.5,0.0,6.8,-0.5,0.21,3,3,49.5,1.5,6.77,-0.5,0.08,4,4,51.0,0.0,6.72,-0.5,0.15,5,5,54.2,0.0,6.77,0.0,0.06,6,6,59.1,0.0,6.78,-0.5,0.06
201802060410,平和島劇場開設８周年記念ルーキーシリーズ第２戦,2018-02-06,4,10R,2.0,,3.0,1,6.5,10.0,1,1,51.0,0.0,6.75,-0.5,0.07,2,2,51.0,0.0,6.74,-0.5,0.11,3,3,50.0,1.0,6.74,-0.5,0.12,4,4,52.6,0.0,6.7,-0.5,0.05,5,5,51.2,0.0,6.78,-0.5,-0.04,6,6,51.0,0.0,6.79,-0.5,0.03
