レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202112142301,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,01R,朝１戦一般,1800,曇り,南,3,3,逃げ,1,110,1,110,5,170,1-5,420,2,1-5,290,2,1-5,200,3,1-6,620,9,5-6,1120,12,1-5-6,2170,12,1-5-6,1280,7,1,1,4073,大 橋 純一郎,46,58,6.63,1,0.11,107.4,2,5,4039,村 上 功 祐,48,80,6.65,5,0.16,109.4,3,6,3815,森 岡 満 郎,61,45,6.61,6,0.18,111.8,4,4,3832,下 田 哲 也,24,88,6.66,4,0.32,113.2,5,2,3501,川 上 昇 平,55,60,6.62,2,0.16,115.4,6,3,3441,土 屋 太 朗,21,77,6.73,3,0.17,117.7
202112142302,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,02R,３ライズ戦一,1800,曇り,南西,4,4,逃げ,1,120,1,100,2,100,1-2,190,1,1-2,200,1,1-2,120,1,1-4,160,2,2-4,190,3,1-2-4,490,1,1-2-4,200,1,1,1,3988,古 川 誠 之,71,40,6.68,1,0.11,108.9,2,2,3550,都 築 正 治,68,65,6.66,2,0.14,110.2,3,4,4587,木 田 峰由季,33,61,6.61,4,0.15,111.0,4,3,3224,栗 山 繁 洋,38,54,6.67,3,0.11,112.1,5,5,4331,三 好 勇 人,62,53,6.72,5,0.18,113.2,6,6,4511,中 岡 健 人,31,36,6.69,6,0.19,115.5
202112142304,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,04R,おは４戦一般,1800,曇り,南西,4,4,逃げ,1,370,1,120,2,100,1-2,460,1,1-2,180,1,1-2,180,2,1-5,410,6,2-5,320,5,1-2-5,1840,5,1-2-5,930,3,1,1,3901,松 田 憲 幸,58,31,6.63,1,0.17,108.5,2,2,3273,石 田 豪,41,76,6.56,2,0.15,109.1,3,5,4515,藤 田 浩 人,23,81,6.6,5,0.21,111.3,4,3,3813,佐 藤 大 介,15,86,6.66,3,0.15,112.5,5,4,3777,樋 口 亮,42,51,6.68,4,0.21,113.7,6,6,4076,杉 田 篤 光,36,74,6.71,6,0.23,114.5
202112142305,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,05R,一般,1800,曇り,南西,3,3,逃げ,1,260,1,120,6,160,1-6,1580,6,1-6,1080,5,1-6,280,4,1-5,470,8,5-6,390,7,1-6-5,6120,24,1-5-6,1960,10,1,1,3832,下 田 哲 也,24,88,6.65,1,0.08,113.3,2,6,3933,山 地 正 樹,27,55,6.67,3,0.14,116.0,3,5,4104,木 下 陽 介,34,83,6.71,4,0.11,118.7,4,4,4540,相 原 利 章,47,47,6.61,6,0.04,123.7,5,2,3815,森 岡 満 郎,61,45,6.59,2,0.16,127.5,,,,,,,,,,
202112142306,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,06R,一般,1800,曇り,南西,3,3,逃げ,1,170,1,100,2,110,1-2,470,3,1-2,210,1,1-2,170,1,1-3,320,5,2-3,890,10,1-2-3,2020,7,1-2-3,1060,6,1,1,4216,星 栄 爾,25,87,6.67,1,0.11,107.8,2,2,3226,浦 田 信 義,28,42,6.59,2,0.19,109.2,3,3,4331,三 好 勇 人,62,53,6.7,3,0.17,111.2,4,5,4030,森 高 一 真,49,57,6.65,5,0.18,111.8,5,4,4033,伊 藤 将 吉,19,34,6.7,4,0.15,114.1,6,6,3462,竹 上 真 司,52,44,6.65,6,0.34,116.8
202112142307,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,07R,一般,1800,晴,南西,3,3,逃げ,1,120,1,140,3,130,1-3,350,1,1-3,370,2,1-3,130,2,1-5,120,1,3-5,220,4,1-3-5,830,1,1-3-5,380,1,1,1,3574,大 神 康 司,16,43,6.61,1,0.13,109.3,2,3,3775,泉 啓 文,17,78,6.62,3,0.11,110.2,3,5,4305,金 子 拓 矢,11,46,6.62,5,0.11,112.1,4,2,3224,栗 山 繁 洋,38,54,6.67,2,0.15,112.6,5,6,3550,都 築 正 治,68,65,6.59,6,0.21,112.6,6,4,3441,土 屋 太 朗,21,77,6.64,4,0.21,116.5
202112142308,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,08R,一般,1800,曇り,南西,3,3,逃げ,1,100,1,130,3,140,1-3,410,2,1-3,420,2,1-3,200,2,1-5,360,6,3-5,770,11,1-3-5,1690,7,1-3-5,900,4,1,1,3777,樋 口 亮,42,51,6.58,1,0.21,109.1,2,3,4817,渡 邉 翼,14,62,6.58,3,0.18,110.2,3,5,4587,木 田 峰由季,33,89,6.58,5,0.26,111.0,4,4,4511,中 岡 健 人,31,36,6.66,4,0.25,112.5,5,2,3211,北 川 敏 弘,35,70,6.58,2,0.18,113.1,6,6,4514,上 條 嘉 嗣,18,66,6.63,6,0.27,113.7
202112142309,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,09R,からっキー特,1800,曇り,南西,2,2,逃げ,1,130,1,160,4,780,1-4,740,3,1-4,520,3,1-4,330,4,1-6,260,3,4-6,570,9,1-4-6,3700,12,1-4-6,1960,10,1,1,4076,杉 田 篤 光,36,74,6.69,1,0.08,108.5,2,4,4857,加 藤 翔 馬,32,56,6.74,4,0.1,109.6,3,6,4515,藤 田 浩 人,23,81,6.58,6,0.09,111.3,4,2,4540,相 原 利 章,47,47,6.6,2,0.09,112.3,5,5,3988,古 川 誠 之,71,40,6.72,5,0.09,113.6,6,3,4104,木 下 陽 介,34,83,6.65,3,0.11,115.6
202112142310,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,10R,選抜戦,1800,曇り,南西,3,3,逃げ,1,120,1,100,2,150,1-2,230,1,1-2,150,1,1-2,130,1,1-6,500,7,2-6,380,6,1-2-6,1740,6,1-2-6,1050,4,1,1,3933,山 地 正 樹,27,55,6.62,1,0.17,108.5,2,2,4030,森 高 一 真,49,57,6.62,2,0.19,109.7,3,6,4564,山 本 景士郎,56,41,6.56,6,0.14,111.6,4,3,4033,伊 藤 将 吉,19,34,6.68,3,0.19,111.9,5,4,4073,大 橋 純一郎,46,58,6.68,4,0.21,112.1,6,5,3901,松 田 憲 幸,58,31,6.69,5,0.19,115.7
202112142311,第２２回酒の聚楽太閤杯,第6日,2021/12/14,唐津,11R,選抜戦,1800,晴,南西,3,3,差し,2,750,2,310,1,110,2-1,2490,7,1-2,400,2,1-2,190,3,2-5,600,9,1-5,370,4,2-1-5,7620,25,1-2-5,790,5,1,2,4039,村 上 功 祐,48,80,6.66,2,0.16,108.2,2,1,3813,佐 藤 大 介,15,86,6.65,1,0.11,109.7,3,5,3273,石 田 豪,41,76,6.61,5,0.14,110.8,4,3,4305,金 子 拓 矢,11,46,6.72,4,0.15,112.4,5,4,3574,大 神 康 司,16,43,6.7,3,0.17,113.7,6,6,4216,星 栄 爾,25,87,6.71,6,0.19,116.2
