レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202112192201,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,01R,予選,1800,曇り,北西,6,6,差し,3,690,3,310,2,460,3-2,4490,10,2-3,1790,5,2-3,320,4,3-6,1270,15,2-6,630,9,3-2-6,22680,54,2-3-6,4420,13,1,3,4116,川 田 正 人,34,115,6.94,3,0.12,112.4,2,2,4314,青 木 幸太郎,26,173,7.05,2,0.11,113.6,3,6,3352,小 川 晃 司,69,118,6.96,6,0.15,114.9,4,1,4175,川 尻 泰 輔,47,116,6.91,1,0.16,115.7,5,4,4498,宮 本 夏 樹,61,146,6.82,4,0.26,,6,5,4693,松 下 誉 士,13,121,6.83,5,0.19,
202112192202,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,02R,予選,1800,曇り,北西,6,6,差し,2,870,2,160,1,370,2-1,2600,7,1-2,260,2,1-2,160,2,2-5,290,8,1-5,120,1,2-1-5,2640,8,1-2-5,140,1,1,2,5092,篠 原 晟 弥,20,147,6.9,3,0.08,119.7,2,1,3284,渡 邊 伸太郎,44,131,6.91,1,0.11,123.4,3,5,4522,古 澤 光 紀,53,141,6.95,2,0.14,126.9,4,4,4462,夏 山 亮 平,22,114,7.07,4,0.14,131.1,5,6,5219,森 口 和 紀,41,112,6.93,6,0.17,,,,,,,,,,,
202112192203,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,03R,予選,1800,曇り,北西,5,5,逃げ,1,190,1,120,3,570,1-3,980,5,1-3,590,4,1-3,450,10,1-4,190,1,3-4,630,12,1-3-4,2550,7,1-3-4,580,2,1,1,4336,松 田 竜 馬,37,127,6.99,1,0.24,111.7,2,3,4094,中 島 真 二,49,143,6.97,3,0.3,112.5,3,4,4259,真 庭 明 志,15,104,6.98,4,0.25,113.1,4,2,4406,幸 野 史 明,64,174,7.02,2,0.27,114.4,5,5,3944,山 口 裕 二,54,107,6.94,5,0.29,,6,6,4057,松 井 賢 治,66,148,6.99,6,0.27,
202112192204,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,04R,予選,1800,曇り,北西,4,4,逃げ,1,110,1,150,4,1010,1-4,560,2,1-4,350,2,1-4,210,4,1-2,170,2,2-4,300,7,1-4-2,840,3,1-2-4,230,1,1,1,4171,榎 幸 司,36,168,6.99,1,0.04,111.1,2,4,4241,大 串 重 幸,16,105,6.94,4,0.14,112.5,3,2,4703,森 永 隆,65,133,6.95,2,0.08,113.4,4,5,3683,小 羽 正 作,45,153,6.93,5,0.17,115.3,5,6,3680,森 林 太,59,111,7.06,6,0.15,,6,3,4316,山 口 裕 太,33,154,7.02,3,0.08,
202112192205,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,05R,予選,1800,晴,北西,4,4,差し,2,910,2,110,4,180,2-4,1940,7,2-4,900,4,2-4,190,2,2-5,550,9,4-5,480,7,2-4-5,9520,34,2-4-5,2340,9,1,2,3757,畑 和 宏,18,165,6.99,2,0.21,111.6,2,4,3853,岩 崎 正 哉,70,163,6.97,4,0.19,112.8,3,5,3352,小 川 晃 司,69,118,7.02,6,0.19,113.6,4,1,3661,柳 瀬 興 志,17,126,6.97,1,0.25,114.4,5,6,4474,渡 辺 崇,60,103,6.99,5,0.21,,6,3,4037,別 府 正 幸,30,136,6.99,3,0.17,
202112192206,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,06R,予選,1800,晴,北西,4,4,逃げ,1,170,1,100,4,160,1-4,310,1,1-4,280,1,1-4,140,1,1-6,320,5,4-6,370,7,1-4-6,1140,3,1-4-6,600,2,1,1,4133,高 橋 正 男,68,155,6.9,1,0.17,110.6,2,4,4278,藤 岡 俊 介,11,170,7.0,4,0.26,112.4,3,6,4027,松 江 秀 徳,35,128,6.96,6,0.15,113.9,4,5,4116,川 田 正 人,34,115,7.11,5,0.15,114.3,5,3,4112,大久保 信一郎,51,113,6.99,3,0.24,,6,2,4462,夏 山 亮 平,22,114,7.04,2,0.29,
202112192207,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,07R,予選,1800,晴,北西,4,4,逃げ,1,130,1,110,3,320,1-3,590,2,1-3,350,2,1-3,230,4,1-6,210,2,3-6,750,10,1-3-6,1680,7,1-3-6,860,4,1,1,4259,真 庭 明 志,15,104,6.98,1,0.13,110.3,2,3,3906,飯 山 晃 三,57,150,7.02,3,0.14,111.4,3,6,4794,和 田 拓 也,63,110,6.96,5,0.17,112.9,4,4,4336,松 田 竜 馬,37,127,7.06,4,0.16,113.0,5,2,4762,藤 原 啓史朗,42,123,7.05,2,0.13,,6,5,5219,森 口 和 紀,41,112,7.02,6,0.16,
202112192208,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,08R,予選  進入固定,1800,晴,北西,4,4,逃げ,1,130,1,100,2,410,1-2,470,2,1-2,480,2,1-2,120,1,1-3,160,2,2-3,230,5,1-2-3,860,1,1-2-3,290,1,1,1,4323,山 田 佑 樹,50,106,6.87,1,0.17,109.9,2,2,4094,中 島 真 二,49,143,6.92,2,0.16,112.5,3,3,4241,大 串 重 幸,16,105,6.94,3,0.15,112.9,4,4,4691,水 原 慎,29,135,6.89,4,0.16,115.4,5,5,4498,宮 本 夏 樹,61,146,6.86,5,0.25,,6,6,5131,江 藤 敦 宏,23,162,6.89,6,0.31,
202112192209,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,09R,予選特賞,1800,晴,北西,4,4,差し,4,710,4,270,2,290,4-2,3160,12,2-4,490,4,2-4,480,7,1-4,230,4,1-2,260,5,4-2-1,18750,50,1-2-4,1390,6,1,4,3683,小 羽 正 作,45,153,6.92,4,0.17,111.2,2,2,4693,松 下 誉 士,13,121,6.87,2,0.19,112.3,3,1,4119,泥 谷 一 毅,31,167,7.01,1,0.15,114.1,4,3,4522,古 澤 光 紀,53,141,6.95,3,0.15,114.3,5,6,4122,安 東 幸 治,38,117,7.03,6,0.19,,6,5,4406,幸 野 史 明,64,174,6.93,5,0.19,
202112192210,歳末特選　福岡観光コンベンションビューロー杯,第3日,2021/12/19,福岡,10R,予選特賞,1800,晴,北西,4,4,まくり,2,350,2,330,3,260,2-3,690,4,2-3,520,3,2-3,220,3,2-5,810,8,3-5,1090,9,2-3-5,3770,15,2-3-5,1530,7,1,2,4171,榎 幸 司,36,168,6.95,2,0.09,110.3,2,3,4133,高 橋 正 男,68,155,6.85,3,0.06,111.0,3,5,5092,篠 原 晟 弥,20,147,6.88,5,0.09,112.3,4,4,4175,川 尻 泰 輔,47,116,6.9,4,0.07,113.8,5,6,3682,切 田 潤 二,48,161,6.87,6,0.16,,6,1,3757,畑 和 宏,18,165,6.93,1,0.17,
