レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202112152101,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,01R,予選,1800,晴,南,2,2,差し,2,790,2,100,1,100,2-1,900,3,1-2,160,1,1-2,130,1,2-4,610,8,1-4,300,5,2-1-4,5320,15,1-2-4,480,3,1,2,4771,下 寺 秀 和,26,41,6.78,2,0.11,106.9,2,1,4445,宮 地 元 輝,31,58,6.78,1,0.19,109.0,3,4,5003,来 田 衣 織,14,23,6.82,4,0.14,110.0,4,5,5071,野見山 拓 己,11,47,6.8,5,0.14,111.6,5,6,3081,岡 本 慎 治,45,51,6.79,6,0.17,,6,3,4394,永 嶋 裕 一,12,67,6.75,3,0.07,
202112152102,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,02R,予選,1800,晴,南,1,1,差し,4,470,4,140,6,400,4-6,2600,8,4-6,1560,4,4-6,270,5,1-4,140,1,1-6,300,6,4-6-1,4990,17,1-4-6,410,2,1,4,4594,谷 川 祐 一,51,63,6.73,4,0.21,106.9,2,6,3631,田 添 康 介,58,25,6.7,6,0.19,107.8,3,1,4006,小 野 勇 作,41,71,6.77,1,0.24,109.5,4,2,3843,上 之 晃 弘,39,22,6.74,2,0.23,111.5,5,3,3846,藤 井 理,61,74,6.76,3,0.27,,6,5,4765,野田部 宏 子,8,56,6.78,5,0.13,
202112152103,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,03R,予選,1800,晴,南東,2,2,逃げ,1,160,1,100,3,110,1-3,220,1,1-3,170,1,1-3,110,1,1-4,340,6,3-4,490,7,1-3-4,1260,4,1-3-4,520,3,1,1,3304,烏 野 賢 太,37,20,6.76,1,0.21,107.2,2,3,4174,赤 坂 俊 輔,40,57,6.78,3,0.21,108.8,3,4,4248,岡 本 大,28,68,6.72,4,0.22,109.1,4,5,4120,柘 植 政 浩,18,36,6.68,5,0.21,110.9,5,2,4382,高 山 智 至,6,35,6.77,2,0.23,,6,6,4058,野 末 智 一,3,28,6.8,6,0.23,
202112152104,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,04R,予選  進入固定,1800,晴,南東,2,2,逃げ,1,100,1,110,2,160,1-2,230,1,1-2,190,1,1-2,120,1,1-4,120,2,2-4,130,4,1-2-4,350,1,1-2-4,180,1,1,1,4682,大 上 卓 人,47,15,6.71,1,0.17,107.3,2,2,3784,中 島 友 和,16,40,6.7,2,0.11,108.0,3,4,4179,広 次 修,13,29,6.7,4,0.19,109.7,4,5,5048,眞 鳥 康 太,63,14,6.79,5,0.21,110.1,5,6,5203,神 里 琴 音,4,44,6.7,6,0.32,,6,3,3741,松 尾 基 成,38,33,6.75,3,0.21,
202112152105,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,05R,予選,1800,晴,南,2,2,まくり,2,1050,2,320,3,150,2-3,7690,14,2-3,2780,6,2-3,370,5,2-4,520,9,3-4,970,12,2-3-4,40060,69,2-3-4,6400,13,1,2,4764,小 池 礼 乃,36,72,6.68,2,0.25,107.0,2,3,3327,野長瀬 正 孝,29,31,6.74,3,0.17,109.9,3,4,5104,山 田 丈,54,69,6.69,6,0.1,110.5,4,6,4092,岡 部 大 輔,32,38,6.79,5,0.11,111.5,5,5,3731,高 濱 芳 久,19,24,6.79,4,0.11,,6,1,3024,西 島 義 則,1,12,6.75,1,0.26,
202112152106,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,06R,予選,1800,晴,南東,3,3,差し,2,360,2,160,1,180,2-1,1460,6,1-2,760,4,1-2,330,5,2-4,210,2,1-4,690,9,2-1-4,3130,11,1-2-4,890,5,1,2,4530,小 野 生 奈,34,18,6.73,3,0.21,107.4,2,1,3846,藤 井 理,61,74,6.77,1,0.19,109.9,3,4,4600,井 内 将太郎,21,75,6.74,5,0.23,111.0,4,6,3307,上 瀧 和 則,20,60,6.73,2,0.17,112.9,5,3,5003,来 田 衣 織,14,23,6.74,4,0.21,,6,5,5080,鈴 木 慶 太,65,26,6.78,6,0.27,
202112152107,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,07R,予選  進入固定,1800,晴,南,2,2,逃げ,1,210,1,110,2,160,1-2,270,1,1-2,210,1,1-2,140,1,1-3,220,3,2-3,330,6,1-2-3,550,1,1-2-3,300,1,1,1,4394,永 嶋 裕 一,12,67,6.72,1,0.15,107.4,2,2,3631,田 添 康 介,58,25,6.69,2,0.21,108.7,3,3,4695,尾 崎 雄 二,23,49,6.71,3,0.16,110.5,4,5,5109,川 崎 智 稔,49,70,6.74,5,0.11,111.7,5,4,4382,高 山 智 至,6,35,6.78,4,0.16,,6,6,5148,松 本 怜,10,64,6.65,6,0.28,
202112152108,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,08R,予選,1800,晴,南,2,2,逃げ,1,150,1,100,2,100,1-2,140,1,1-2,120,1,1-2,100,1,1-5,240,5,2-5,470,7,1-2-5,780,3,1-2-5,510,3,1,1,3499,市 川 哲 也,35,52,6.82,1,,107.2,2,2,4704,河 野 大,2,39,6.82,2,0.02,108.6,3,5,4315,山 崎 昂 介,57,46,6.81,5,0.1,110.6,4,3,4058,野 末 智 一,3,28,6.86,3,0.05,112.1,5,6,3986,沖 島 広 和,64,53,6.78,6,0.14,,,,,,,,,,,
202112152109,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,09R,予選特賞,1800,晴,南,1,1,逃げ,1,190,1,180,4,210,1-4,590,2,1-4,280,1,1-4,140,2,1-2,150,3,2-4,120,1,1-4-2,1180,1,1-2-4,250,1,1,1,4248,岡 本 大,28,68,6.74,1,0.16,107.3,2,4,3024,西 島 義 則,1,12,6.79,2,0.16,108.4,3,2,4179,広 次 修,13,29,6.71,3,0.13,110.2,4,6,4433,川 野 芽 唯,7,16,6.7,6,0.2,110.8,5,5,3843,上 之 晃 弘,39,22,6.82,5,0.22,,6,3,5071,野見山 拓 己,11,47,6.78,4,0.16,
202112152110,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,10R,予選特賞,1800,晴,南西,3,3,逃げ,1,100,1,100,2,170,1-2,250,1,1-2,210,1,1-2,130,1,1-6,160,2,2-6,290,6,1-2-6,920,2,1-2-6,530,3,1,1,4120,柘 植 政 浩,18,36,6.7,1,0.23,107.0,2,2,3307,上 瀧 和 則,20,60,6.77,2,0.22,109.2,3,6,4398,船 岡 洋一郎,17,21,6.78,6,0.27,110.3,4,3,3081,岡 本 慎 治,45,51,6.75,3,0.22,111.1,5,4,3731,高 濱 芳 久,19,24,6.79,4,0.21,,6,5,4992,廣 瀬 篤 哉,56,62,6.74,5,0.21,
202112152111,ＢＴＳ日向オープン１１周年記念,第1日,2021/12/15,芦屋,11R,予選特選,1800,晴,南,1,1,逃げ,1,100,1,110,4,150,1-4,490,2,1-4,490,2,1-4,160,2,1-6,290,5,4-6,820,10,1-4-6,2120,7,1-4-6,1170,6,1,1,3327,野長瀬 正 孝,29,31,6.81,1,0.15,108.1,2,4,4771,下 寺 秀 和,26,41,6.82,4,0.13,109.5,3,6,4704,河 野 大,2,39,6.76,6,0.11,110.4,4,2,4695,尾 崎 雄 二,23,49,6.75,2,0.13,111.4,5,3,3304,烏 野 賢 太,37,20,6.81,3,0.13,,6,5,4006,小 野 勇 作,41,71,6.79,5,0.13,
