レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201712220501,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,01R,2.0,,2.0,1,10.0,10.0,1,1,51.7,0.0,6.62,-0.5,0.3,2,2,51.0,0.0,6.78,-0.5,0.19,3,3,51.0,0.0,6.71,-0.5,0.14,4,4,54.4,0.0,6.77,-0.5,0.16,5,5,54.6,0.0,6.69,-0.5,0.06,6,6,51.0,0.0,6.69,-0.5,0.08
201712220502,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,02R,1.0,2,2.0,1,6.0,9.5,1,1,55.5,0.0,6.77,-0.5,-0.05,2,2,51.0,0.0,6.83,-0.5,-0.09,3,6,52.9,0.0,6.69,-0.5,0.18,4,5,56.0,0.0,6.78,-0.5,0.12,5,3,51.9,0.0,6.79,-0.5,-0.14,6,4,50.5,0.5,6.7,-0.5,-0.12
201712220503,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,03R,1.0,4,2.0,1,7.0,9.5,1,1,53.8,0.0,6.79,-0.5,-0.06,2,3,53.0,0.0,6.75,-0.5,0.11,3,4,50.5,0.5,6.72,-0.5,0.04,4,2,60.6,0.0,6.81,-0.5,0.03,5,6,51.0,0.0,6.76,-0.5,0.02,6,5,51.0,0.0,6.78,-0.5,0.04
201712220504,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,04R,1.0,4,2.0,1,8.0,9.5,1,1,52.0,0.0,6.78,-0.5,0.05,2,2,52.2,0.0,6.69,-0.5,0.07,3,3,50.0,1.0,6.62,-0.5,0.21,4,4,49.0,2.0,6.69,-0.5,0.11,5,5,53.0,0.0,6.68,-0.5,0.01,6,6,52.8,0.0,6.76,-0.5,0.03
201712220505,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,05R,1.0,4,2.0,1,8.5,9.5,1,1,54.5,0.0,6.71,-0.5,0.01,2,2,51.0,0.0,6.69,-0.5,0.12,3,3,51.4,0.0,6.79,-0.5,0.01,4,4,51.0,0.0,6.82,-0.5,0.07,5,5,50.5,0.5,6.73,-0.5,0.01,6,6,51.0,0.0,6.72,-0.5,0.04
201712220506,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,06R,1.0,4,2.0,1,9.0,10.0,1,1,51.9,0.0,6.75,-0.5,-0.12,2,2,52.0,0.0,6.78,-0.5,-0.09,3,3,51.0,0.0,6.73,-0.5,0.05,4,4,51.0,0.0,6.79,-0.5,-0.02,5,5,49.5,1.5,6.81,-0.5,-0.01,6,6,51.0,0.0,6.71,-0.5,-0.01
201712220507,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,07R,2.0,4,2.0,1,9.5,10.0,1,1,54.6,0.0,6.72,-0.5,0.03,2,2,51.0,0.0,6.73,-0.5,-0.06,3,3,50.5,0.5,6.73,-0.5,-0.06,4,4,54.0,0.0,6.71,-0.5,0.08,5,5,51.5,0.0,6.69,-0.5,0.06,6,6,53.0,0.0,6.77,-0.5,0.07
201712220508,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,08R,2.0,,2.0,1,10.0,10.0,1,1,49.0,2.0,6.71,-0.5,0.14,2,2,51.0,0.0,6.72,-0.5,0.26,3,3,51.7,0.0,6.75,-0.5,0.21,4,4,51.1,0.0,6.75,-0.5,-0.13,5,5,51.0,0.0,6.77,-0.5,-0.09,6,6,54.1,0.0,6.69,-0.5,-0.12
201712220509,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,09R,1.0,,2.0,1,10.0,10.0,1,1,53.8,0.0,6.69,-0.5,0.3,2,2,51.0,0.0,6.79,-0.5,0.09,3,3,51.0,0.0,6.68,-0.5,0.09,4,4,51.0,0.0,6.79,-0.5,0.09,5,5,56.0,0.0,6.82,-0.5,0.26,6,6,50.0,1.0,6.68,-0.5,0.13
201712220510,四市組合設立５０周年記念ボートピア市原カップ,2017-12-22,5,10R,2.0,,2.0,1,10.0,10.0,1,1,51.2,0.0,6.77,-0.5,0.06,2,2,50.5,0.5,6.76,-0.5,0.28,3,3,56.7,0.0,6.73,-0.5,0.22,4,4,56.6,0.0,6.81,-0.5,0.01,5,5,51.4,0.0,6.81,-0.5,0.19,6,6,53.7,0.0,6.8,-0.5,0.32
