レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201712060101,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,01R,1.0,1,1.0,1,6.0,10.0,1,1,45.5,1.5,6.8,-0.5,0.0,2,2,46.0,1.0,6.82,-0.5,0.05,3,3,50.7,0.0,6.84,-0.5,0.04,4,4,47.3,0.0,6.85,-0.5,0.01,5,5,44.5,2.5,6.81,-0.5,0.12,6,6,47.9,0.0,6.78,-0.5,0.1
201712060102,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,02R,3.0,3,3.0,1,9.0,10.0,1,1,47.8,0.0,6.86,-0.5,0.03,2,2,46.5,0.5,6.9,-0.5,0.06,3,3,47.0,0.0,6.78,-0.5,0.22,4,4,47.0,0.0,6.84,-0.5,-0.01,5,5,49.4,0.0,6.81,-0.5,0.02,6,6,46.0,1.0,6.74,-0.5,-0.02
201712060103,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,03R,2.0,3,2.0,1,9.0,10.0,1,1,45.0,2.0,6.71,-0.5,0.01,2,2,47.2,0.0,6.69,-0.5,0.11,3,3,47.4,0.0,6.77,-0.5,0.07,4,4,47.3,0.0,6.7,-0.5,-0.02,5,5,55.2,0.0,6.78,-0.5,0.16,6,6,47.0,0.0,6.71,-0.5,0.17
201712060104,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,04R,2.0,1,2.0,1,9.0,10.0,1,1,48.7,0.0,6.71,-0.5,0.26,2,2,50.5,0.0,6.75,-0.5,0.21,3,3,45.5,1.5,6.7,-0.5,0.23,4,4,46.5,0.5,6.71,-0.5,-0.04,5,5,47.0,0.0,6.74,-0.5,-0.05,6,6,46.5,0.5,6.84,-0.5,0.07
201712060105,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,05R,3.0,1,2.0,1,8.0,10.0,1,1,49.8,0.0,6.75,-0.5,0.04,2,2,43.5,3.5,6.74,-0.5,0.01,3,3,47.0,0.0,6.6,-0.5,0.06,4,4,46.0,1.0,6.56,-0.5,0.14,5,5,49.2,0.0,6.82,-0.5,0.26,6,6,47.0,0.0,6.81,-0.5,0.11
201712060106,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,06R,3.0,,2.0,1,8.0,10.0,1,1,47.1,0.0,6.7,-0.5,0.17,2,2,47.8,0.0,6.63,-0.5,0.13,3,3,48.7,0.0,6.68,-0.5,0.09,4,4,46.0,1.0,6.65,-0.5,0.13,5,5,47.0,0.0,6.79,-0.5,-0.02,6,6,49.8,0.0,6.67,-0.5,0.03
201712060107,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,07R,2.0,,1.0,1,8.0,10.0,1,1,55.2,0.0,6.74,-0.5,0.19,2,2,46.5,0.5,6.72,-0.5,0.05,3,3,47.0,0.0,6.75,-0.5,0.19,4,4,50.7,0.0,6.77,-0.5,-0.12,5,5,53.6,0.0,6.84,-0.5,-0.1,6,6,48.0,0.0,6.88,-0.5,-0.03
201712060108,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,08R,2.0,,1.0,1,7.0,10.0,1,1,47.4,0.0,6.7,-0.5,0.25,2,2,51.3,0.0,6.76,-0.5,0.07,3,3,48.7,0.0,6.77,-0.5,0.05,4,4,44.5,2.5,6.82,-0.5,0.17,5,5,46.0,1.0,6.75,-0.5,0.14,6,6,47.2,0.0,6.75,-0.5,0.11
201712060109,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,09R,2.0,,1.0,1,7.0,10.0,1,1,45.5,1.5,6.81,-0.5,0.13,2,2,49.7,0.0,6.8,-0.5,0.16,3,3,51.5,0.0,6.74,-0.5,0.14,4,4,47.9,0.0,6.71,-0.5,0.16,5,5,47.0,0.0,6.76,-0.5,0.21,6,6,47.0,0.0,6.78,-0.5,0.26
201712060110,第３７回群馬テレビ杯・Ｇ３オールレディース,2017-12-06,1,10R,1.0,,1.0,1,7.0,10.0,1,1,47.3,0.0,6.74,-0.5,0.05,2,2,45.5,1.5,6.8,-0.5,0.16,3,3,47.3,0.0,6.7,-0.5,0.07,4,6,47.0,0.0,6.8,-0.5,0.01,5,4,49.8,0.0,6.83,-0.5,0.15,6,5,46.5,0.5,6.74,-0.5,0.13
