レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201712180201,第５０回東京中日スポーツ杯,2017-12-18,2,01R,2.0,1,1.0,1,8.0,7.0,1,1,54.7,0.0,6.73,-0.5,-0.07,2,2,51.9,0.0,6.63,-0.5,0.02,3,6,45.5,1.5,6.72,-0.5,0.03,4,4,52.7,0.0,6.64,-0.5,0.03,5,3,53.9,0.0,6.73,-0.5,0.03,6,5,60.1,0.0,6.77,-0.5,0.08
201712180202,第５０回東京中日スポーツ杯,2017-12-18,2,02R,0.0,1,0.0,1,4.0,7.0,1,1,51.0,0.0,6.75,-0.5,0.17,2,2,53.0,0.0,6.72,-0.5,0.07,3,3,48.3,0.0,6.65,-0.5,-0.02,4,4,51.1,0.0,6.57,-0.5,-0.06,5,5,57.6,0.0,6.8,-0.5,0.07,6,6,51.2,0.0,6.69,-0.5,0.02
201712180203,第５０回東京中日スポーツ杯,2017-12-18,2,03R,0.0,1,0.0,1,4.0,7.0,1,1,52.5,0.0,6.68,0.0,-0.01,2,2,53.3,0.0,6.69,-0.5,0.25,3,3,50.7,0.0,6.73,-0.5,0.06,4,4,52.3,0.0,6.85,-0.5,0.11,5,5,51.9,0.0,6.73,-0.5,0.09,6,6,53.6,0.0,6.7,-0.5,0.16
201712180204,第５０回東京中日スポーツ杯,2017-12-18,2,04R,0.0,1,0.0,1,5.0,7.0,1,1,47.8,0.0,6.79,-0.5,-0.07,2,2,51.9,0.0,6.66,-0.5,-0.04,3,3,52.6,0.0,6.74,-0.5,0.09,4,4,51.3,0.0,6.64,-0.5,0.03,5,5,52.5,0.0,6.54,-0.5,0.01,6,6,47.5,0.0,6.76,-0.5,0.07
201712180205,第５０回東京中日スポーツ杯,2017-12-18,2,05R,0.0,1,0.0,1,5.0,7.0,1,1,53.0,0.0,6.65,-0.5,0.07,2,3,52.1,0.0,6.72,0.0,0.04,3,4,51.0,0.0,6.74,-0.5,0.08,4,5,52.7,0.0,6.75,-0.5,0.19,5,6,51.2,0.0,6.72,-0.5,0.18,6,2,52.5,0.0,6.7,-0.5,0.03
201712180206,第５０回東京中日スポーツ杯,2017-12-18,2,06R,0.0,1,0.0,1,6.0,7.0,1,1,50.0,1.0,6.7,-0.5,0.07,2,2,57.6,0.0,6.84,-0.5,0.01,3,3,57.5,0.0,6.72,-0.5,-0.05,4,4,51.0,0.0,6.67,-0.5,0.06,5,5,51.3,0.0,6.67,-0.5,0.06,6,6,51.6,0.0,6.73,-0.5,0.05
201712180207,第５０回東京中日スポーツ杯,2017-12-18,2,07R,0.0,1,0.0,1,6.0,7.0,1,1,46.5,0.5,6.57,-0.5,0.03,2,2,50.0,1.0,6.86,-0.5,0.09,3,3,51.9,0.0,6.67,-0.5,0.0,4,4,51.9,0.0,6.63,-0.5,0.04,5,5,51.0,0.0,6.72,-0.5,0.01,6,6,53.8,0.0,6.72,-0.5,0.04
201712180208,第５０回東京中日スポーツ杯,2017-12-18,2,08R,0.0,1,0.0,1,7.0,7.0,1,1,51.0,0.0,6.65,-0.5,0.17,2,2,52.5,0.0,6.72,0.0,0.1,3,3,51.5,0.0,6.76,-0.5,0.05,4,4,45.5,1.5,6.83,-0.5,0.23,5,5,50.5,0.5,6.8,-0.5,0.09,6,6,53.2,0.0,6.72,-0.5,0.17
201712180209,第５０回東京中日スポーツ杯,2017-12-18,2,09R,2.0,1,1.0,1,7.0,7.0,1,1,50.7,0.0,6.59,-0.5,0.08,2,2,52.6,0.0,6.68,-0.5,0.12,3,3,51.0,0.0,6.76,-0.5,0.27,4,4,56.8,0.0,6.75,-0.5,0.09,5,5,50.5,0.5,6.77,-0.5,0.09,6,6,51.0,0.0,6.69,-0.5,0.21
201712180210,第５０回東京中日スポーツ杯,2017-12-18,2,10R,0.0,1,0.0,1,7.0,7.0,1,1,51.0,0.0,6.69,0.0,0.03,2,2,47.5,0.0,6.72,-0.5,0.13,3,3,53.6,0.0,6.7,-0.5,0.12,4,4,53.0,0.0,6.66,-0.5,0.02,5,5,46.0,1.0,6.62,-0.5,0.04,6,6,51.3,0.0,6.64,-0.5,0.01
