レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202202172401,デイリースポーツ杯,第2日,2022/02/17,大村,01R,予選,1800,晴,北西,2,1,逃げ,1,250,1,130,5,100,1-5,720,2,1-5,600,3,1-5,200,5,1-2,130,1,2-5,180,3,1-5-2,1370,3,1-2-5,340,1,1,1,4747,山 戸 信 二,58,33,6.8,1,0.18,109.4,2,5,4723,寺 島 吉 彦,56,65,6.78,4,0.18,110.5,3,2,3858,織 田 猛,57,30,6.78,2,0.17,111.2,4,6,4895,門 間 雄 大,67,15,6.87,5,0.17,112.9,5,3,5101,表 健 太,35,23,6.86,3,0.16,,6,4,5222,津 田 陸 翔,17,50,6.8,6,0.16,
202202172402,デイリースポーツ杯,第2日,2022/02/17,大村,02R,予選,1800,晴,北西,3,2,まくり,4,1060,4,280,5,1210,4-5,4150,13,4-5,2740,7,4-5,800,10,1-4,150,1,1-5,410,7,4-5-1,10030,36,1-4-5,2290,9,1,4,4657,江 崎 一 雄,20,51,6.81,4,0.18,108.8,2,5,3503,堂 原 洋 史,37,67,6.84,5,0.15,110.2,3,1,3875,廣 中 良 一,27,38,6.89,1,0.25,111.9,4,2,4553,坪 口 竜 也,13,12,6.82,2,0.27,112.5,5,6,5223,森 清 友 翔,15,19,6.89,6,0.15,,6,3,3444,香 月 大 介,48,56,6.79,3,0.28,
202202172403,デイリースポーツ杯,第2日,2022/02/17,大村,03R,予選,1800,晴,北西,2,1,,2,490,2,800,6,800,2-6,2040,10,2-6,1590,9,2-6,430,7,2-3,190,2,3-6,280,6,2-6-3,3820,15,2-3-6,640,3,1,2,3815,森 岡 満 郎,59,17,6.84,4,0.12,108.1,2,6,3931,黒 崎 竜 也,22,60,6.76,5,0.08,109.2,3,3,4513,河 野 真 也,68,22,6.81,3,0.24,111.6,4,5,3265,今 村 暢 孝,38,62,6.79,1,0.15,112.0,5,1,3698,小 巻 良 至,63,73,6.91,2,0.18,,6,4,5134,大 原 祥 昌,33,61,6.83,6,0.23,
202202172404,デイリースポーツ杯,第2日,2022/02/17,大村,04R,予選,1800,晴,北西,3,2,まくり,3,160,3,100,2,140,3-2,580,3,2-3,310,2,2-3,160,1,3-4,440,6,2-4,490,8,3-2-4,2320,8,2-3-4,910,4,1,3,3623,深 川 真 二,41,24,6.83,3,0.09,108.0,2,2,3656,伯 母 芳 恒,53,28,6.86,2,0.17,110.3,3,4,4969,町 田 洸 希,55,72,6.86,4,0.19,111.4,4,6,3352,小 川 晃 司,40,66,6.88,6,0.12,112.9,5,5,4855,江 頭 賢 太,46,18,6.82,5,0.17,,6,1,3516,吉 原 聖 人,64,29,6.89,1,0.21,
202202172405,デイリースポーツ杯,第2日,2022/02/17,大村,05R,予選,1800,晴,北西,2,1,逃げ,1,300,1,100,2,190,1-2,1080,4,1-2,550,4,1-2,350,4,1-4,580,8,2-4,600,9,1-2-4,5250,19,1-2-4,2430,9,1,1,4301,関 裕 也,25,21,6.84,1,0.13,109.1,2,2,4059,入 澤 友 治,75,40,6.84,4,0.11,110.0,3,4,4421,森 作 広 大,49,52,6.77,5,0.17,111.3,4,3,4063,市 橋 卓 士,16,63,6.82,3,0.18,113.3,5,6,3574,大 神 康 司,44,54,6.81,2,0.17,,6,5,5222,津 田 陸 翔,17,50,6.75,6,0.14,
202202172406,デイリースポーツ杯,第2日,2022/02/17,大村,06R,予選,1800,晴,北西,4,3,まくり,2,190,2,200,6,160,2-6,500,2,2-6,210,1,2-6,120,1,2-3,200,5,3-6,160,2,2-6-3,1230,3,2-3-6,300,1,1,2,4052,興 津 藍,62,59,6.8,2,0.11,107.9,2,6,3779,原 田 幸 哉,29,55,6.75,3,0.13,108.3,3,3,4895,門 間 雄 大,67,15,6.81,4,0.14,111.5,4,5,4684,楠 原 翔 太,14,58,6.79,5,0.13,112.7,5,1,3976,内 田 圭,12,45,6.89,1,0.25,,6,4,5223,森 清 友 翔,15,19,6.89,6,0.19,
202202172407,デイリースポーツ杯,第2日,2022/02/17,大村,07R,予選  進入固定,1800,晴,北西,3,2,,4,670,4,280,1,380,4-1,6760,11,1-4,2120,4,1-4,370,5,3-4,370,4,1-3,380,6,4-1-3,31640,41,1-3-4,3970,9,1,4,4748,渡 邉 雄 朗,61,27,6.78,4,0.05,109.0,2,1,3503,堂 原 洋 史,37,67,6.84,1,0.04,110.9,3,3,4156,浜 野 孝 志,69,43,6.84,3,0.02,111.9,4,2,4320,峰 竜 太,60,47,6.78,2,0.04,112.2,5,6,5134,大 原 祥 昌,33,61,6.8,6,0.04,,6,5,5101,表 健 太,35,23,6.79,5,0.05,
202202172408,デイリースポーツ杯,第2日,2022/02/17,大村,08R,予選,1800,晴,北,4,3,逃げ,1,120,1,100,4,120,1-4,280,1,1-4,250,1,1-4,130,1,1-6,160,3,4-6,210,4,1-4-6,720,1,1-4-6,360,1,1,1,4092,岡 部 大 輔,18,41,6.77,1,0.28,108.7,2,4,3664,鈴 木 賢 一,47,26,6.78,4,0.25,109.9,3,6,3898,平 田 忠 則,11,49,6.85,6,0.24,111.5,4,5,4747,山 戸 信 二,58,33,6.77,5,0.28,113.0,5,2,3600,玄 馬 徹,45,39,6.81,2,0.28,,6,3,3516,吉 原 聖 人,64,29,6.82,3,0.27,
202202172409,デイリースポーツ杯,第2日,2022/02/17,大村,09R,予選特賞,1800,晴,北,5,4,差し,3,230,3,170,4,530,3-4,1220,4,3-4,1080,5,3-4,270,4,1-3,150,1,1-4,300,6,3-4-1,3350,13,1-3-4,710,3,1,3,4301,関 裕 也,25,21,6.79,4,0.06,108.7,2,4,4723,寺 島 吉 彦,56,65,6.74,5,0.06,109.7,3,1,4657,江 崎 一 雄,20,51,6.72,2,0.22,110.8,4,5,4871,菊 池 宏 志,73,76,6.7,6,0.13,112.1,5,2,4969,町 田 洸 希,55,72,6.8,3,0.11,,6,6,3265,今 村 暢 孝,38,62,6.75,1,0.25,
202202172410,デイリースポーツ杯,第2日,2022/02/17,大村,10R,予選特賞,1800,晴,北,4,3,逃げ,1,180,1,100,2,110,1-2,190,1,1-2,150,1,1-2,110,1,1-4,160,3,2-4,150,2,1-2-4,440,1,1-2-4,200,1,1,1,4063,市 橋 卓 士,16,63,6.71,1,0.11,107.5,2,2,3779,原 田 幸 哉,29,55,6.76,2,0.15,109.0,3,4,4513,河 野 真 也,68,22,6.73,4,0.12,110.7,4,5,3444,香 月 大 介,48,56,6.68,5,0.14,111.4,5,6,3935,岩 津 徹 郎,70,14,6.74,6,0.17,,6,3,4164,岩 永 節 也,65,71,6.7,3,0.21,
202202172411,デイリースポーツ杯,第2日,2022/02/17,大村,11R,予選特選,1800,晴,北,3,2,逃げ,1,110,1,140,5,300,1-5,990,4,1-5,1040,4,1-5,260,4,1-4,140,1,4-5,710,12,1-5-4,3760,14,1-4-5,760,3,1,1,3623,深 川 真 二,41,24,6.72,1,0.09,107.9,2,5,3815,森 岡 満 郎,59,17,6.76,5,0.23,109.3,3,4,3574,大 神 康 司,44,54,6.77,2,0.15,110.9,4,2,4156,浜 野 孝 志,69,43,6.78,3,0.16,112.2,5,6,4553,坪 口 竜 也,13,12,6.75,6,0.37,,6,3,3858,織 田 猛,57,30,6.75,4,0.19,
202202172412,デイリースポーツ杯,第2日,2022/02/17,大村,12R,予選特選,1800,晴,北,3,2,逃げ,1,110,1,100,2,150,1-2,250,1,1-2,190,1,1-2,130,1,1-4,150,3,2-4,370,7,1-2-4,650,1,1-2-4,360,1,1,1,4320,峰 竜 太,60,47,6.72,1,0.17,108.3,2,2,4092,岡 部 大 輔,18,41,6.73,2,0.18,109.2,3,4,3898,平 田 忠 則,11,49,6.82,4,0.15,109.8,4,3,3931,黒 崎 竜 也,22,60,6.71,3,0.14,111.6,5,6,4052,興 津 藍,62,59,6.79,6,0.12,,6,5,3656,伯 母 芳 恒,53,28,6.81,5,0.14,
202202172201,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,01R,予選,1800,曇り,北西,4,4,差し,5,1260,5,300,1,100,5-1,2370,9,1-5,480,2,1-5,300,4,5-6,940,10,1-6,340,5,5-1-6,6580,22,1-5-6,900,5,1,5,3227,長 岡 茂 一,62,103,6.87,4,0.14,111.6,2,1,3777,樋 口 亮,26,147,6.81,1,0.07,112.7,3,6,3508,久 富 政 弘,37,174,6.84,5,0.23,113.0,4,2,4021,吉 田 健太郎,72,139,6.76,2,0.08,114.2,5,3,3627,井 上 恵 一,11,117,6.85,3,0.15,,6,4,5152,丸 山 祐 也,66,153,6.85,6,0.16,
202202172202,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,02R,予選,1800,晴,北,4,4,まくり,3,680,3,360,1,240,3-1,2360,10,1-3,1030,4,1-3,950,11,3-6,400,6,1-6,950,11,3-1-6,11890,63,1-3-6,2600,14,1,3,3868,尾 形 栄 治,47,138,6.9,3,0.1,110.7,2,1,5031,渡 辺 空 依,53,106,6.76,1,0.2,111.8,3,6,4314,青 木 幸太郎,23,129,6.88,6,0.12,112.8,4,5,3257,田 頭 実,41,135,6.84,4,0.15,113.2,5,4,2903,山 崎 毅,57,118,6.9,5,0.18,,6,2,4146,柳 橋 宏 紀,20,124,6.86,2,0.21,
202202172203,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,03R,予選,1800,晴,北,4,4,まくり,3,3670,3,500,2,200,3-2,9770,21,2-3,1050,4,2-3,350,7,3-5,2130,15,2-5,260,4,3-2-5,40320,88,2-3-5,10350,20,1,3,2912,尾 崎 鉄 也,31,167,6.95,3,0.19,111.4,2,2,3304,烏 野 賢 太,32,122,6.91,2,0.23,112.4,3,5,3834,細 川 明 人,36,102,6.81,5,0.15,112.9,4,4,3519,冨 田 秀 幸,15,134,6.83,4,0.17,113.3,5,6,4028,田 村 隆 信,24,155,6.97,6,0.18,,6,1,4389,伊 藤 喜 智,42,148,6.89,1,0.26,
202202172204,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,04R,予選,1800,晴,北,4,4,差し,6,1360,6,180,1,100,6-1,4120,13,1-6,1530,7,1-6,200,3,2-6,620,9,1-2,180,2,6-1-2,16050,53,1-2-6,850,5,1,6,4594,谷 川 祐 一,70,163,6.79,5,0.16,109.8,2,1,3843,上 之 晃 弘,50,115,6.77,1,0.21,110.7,3,2,3081,岡 本 慎 治,55,127,6.85,2,0.17,112.5,4,3,3462,竹 上 真 司,61,169,6.81,3,0.21,113.0,5,5,3566,川 添 英 正,44,123,6.83,4,0.21,,6,4,5158,宮 脇 遼 太,48,154,6.78,6,0.14,
202202172205,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,05R,予選,1800,晴,北,4,4,差し,4,350,4,100,5,210,4-5,1390,8,4-5,730,4,4-5,320,4,3-4,280,3,3-5,360,7,4-5-3,4450,18,3-4-5,680,3,1,4,3541,三 嶌 誠 司,17,130,6.91,4,0.08,109.7,2,5,3873,別 府 昌 樹,71,165,6.88,5,0.09,110.2,3,3,4021,吉 田 健太郎,72,139,6.81,3,0.07,111.2,4,2,4085,荻 野 裕 介,49,114,6.74,2,0.16,113.4,5,6,4272,大 場 広 孝,38,126,6.87,6,0.13,,6,1,3797,岩 井 繁,54,172,6.82,1,0.17,
202202172206,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,06R,予選,1800,晴,北,4,4,差し,3,200,3,130,2,180,3-2,740,4,2-3,320,1,2-3,200,4,3-4,160,2,2-4,310,5,3-2-4,1150,2,2-3-4,330,1,1,3,4535,北 山 康 介,65,125,6.83,3,0.12,118.5,2,2,3742,宮 地 秀 祈,63,151,6.81,2,0.14,121.3,3,4,4521,小 池 公 生,59,166,6.82,4,0.15,125.8,4,5,5031,渡 辺 空 依,53,106,6.77,5,0.18,128.8,5,1,3454,井 川 大 作,33,141,6.85,1,0.19,,,,,,,,,,,
202202172207,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,07R,予選,1800,晴,北,3,3,逃げ,1,150,1,180,4,100,1-4,570,2,1-4,440,2,1-4,220,2,1-3,660,8,3-4,710,9,1-4-3,3670,17,1-3-4,1200,5,1,1,2903,山 崎 毅,57,118,6.79,1,0.21,109.9,2,4,4142,平 野 和 明,13,133,6.78,4,0.2,110.8,3,3,4146,柳 橋 宏 紀,20,124,6.9,3,0.17,113.1,4,5,3284,渡 邊 伸太郎,18,107,6.86,5,0.21,114.7,5,2,3227,長 岡 茂 一,62,103,6.82,2,0.18,,6,6,3725,向 達 哉,22,140,6.91,6,0.22,
202202172208,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,08R,予選  進入固定,1800,晴,北,4,4,逃げ,1,320,1,130,4,360,1-4,980,4,1-4,800,3,1-4,180,3,1-3,140,1,3-4,270,4,1-4-3,2090,7,1-3-4,280,1,1,1,3566,川 添 英 正,44,123,6.79,1,0.23,109.8,2,4,3663,木 山 和 幸,52,149,6.84,4,0.15,111.5,3,3,4348,宮 崎 奨,51,111,6.79,3,0.21,112.9,4,2,2912,尾 崎 鉄 也,31,167,6.88,2,0.25,114.2,5,6,5158,宮 脇 遼 太,48,154,6.78,6,0.08,,6,5,4389,伊 藤 喜 智,42,148,6.86,5,0.09,
202202172209,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,09R,予選特賞,1800,晴,北,3,3,差し,2,3020,2,110,1,200,2-1,2270,10,1-2,650,3,1-2,130,1,2-3,320,7,1-3,150,2,2-1-3,4280,18,1-2-3,370,2,1,2,4272,大 場 広 孝,38,126,6.8,2,0.15,109.5,2,1,3627,井 上 恵 一,11,117,6.77,1,0.14,110.3,3,3,4028,田 村 隆 信,24,155,6.8,3,0.13,111.5,4,6,3081,岡 本 慎 治,55,127,6.81,5,0.13,112.2,5,4,3868,尾 形 栄 治,47,138,6.85,4,0.12,,6,5,5152,丸 山 祐 也,66,153,6.79,6,0.17,
202202172210,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,10R,予選特賞,1800,晴,北,4,4,逃げ,1,820,1,250,6,2770,1-6,1460,6,1-6,1120,4,1-6,290,5,1-5,550,8,5-6,1030,10,1-6-5,11160,27,1-5-6,4190,8,1,1,4521,小 池 公 生,59,166,6.78,1,0.02,108.6,2,6,3304,烏 野 賢 太,32,122,6.81,6,0.05,110.5,3,5,3519,冨 田 秀 幸,15,134,6.81,5,0.02,111.5,4,2,4594,谷 川 祐 一,70,163,6.73,2,0.01,111.7,5,3,3873,別 府 昌 樹,71,165,6.81,3,0.01,,,,,,,,,,,
202202172211,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,11R,予選特選,1800,晴,北,4,4,,1,200,1,190,4,140,1-4,540,1,1-4,320,1,1-4,200,2,1-5,210,3,4-5,490,8,1-4-5,3110,7,1-4-5,920,2,1,1,3442,宮 武 英 司,64,119,6.83,1,0.03,109.1,2,4,3257,田 頭 実,41,135,6.78,2,0.07,109.9,3,5,3777,樋 口 亮,26,147,6.8,6,0.21,112.1,4,2,4142,平 野 和 明,13,133,6.79,3,0.16,112.9,5,6,3742,宮 地 秀 祈,63,151,6.84,4,0.2,,6,3,3834,細 川 明 人,36,102,6.8,5,0.19,
202202172212,うねり王福岡決戦！　漫画アクション杯,第3日,2022/02/17,福岡,12R,福岡選抜,1800,晴,北,4,4,まくり,3,610,3,270,1,100,3-1,3380,9,1-3,550,4,1-3,220,4,3-4,650,9,1-4,210,3,3-1-4,13200,33,1-3-4,900,5,1,3,3508,久 富 政 弘,37,174,6.82,3,0.12,108.5,2,1,3541,三 嶌 誠 司,17,130,6.74,1,0.19,109.7,3,4,3843,上 之 晃 弘,50,115,6.77,4,0.15,111.1,4,2,3284,渡 邊 伸太郎,18,107,6.76,2,0.12,112.5,5,5,4535,北 山 康 介,65,125,6.84,5,0.14,,6,6,4348,宮 崎 奨,51,111,6.8,6,0.17,
202202172101,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,01R,予選,1800,,北西,4,4,逃げ,1,110,1,110,3,280,1-3,330,2,1-3,290,2,1-3,150,2,1-5,200,3,3-5,640,10,1-3-5,1120,5,1-3-5,650,4,1,1,4189,川 上 剛,59,20,6.8,1,0.17,108.7,2,3,3151,落 合 敬 一,1,19,6.82,3,0.13,109.4,3,5,3964,宮 地 博 士,24,15,6.83,5,0.18,110.9,4,2,5041,荒 牧 凪 沙,57,18,6.89,2,0.18,111.4,5,4,3870,寺 嶋 雄,11,74,6.87,4,0.12,,6,6,5219,森 口 和 紀,33,45,6.78,6,0.07,
202202172102,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,02R,予選,1800,,北西,5,5,差し,6,1490,6,490,4,140,6-4,7160,17,4-6,1510,8,4-6,500,7,5-6,1560,13,4-5,540,8,6-4-5,38290,67,4-5-6,2050,7,1,6,3224,栗 山 繁 洋,50,22,6.71,5,0.19,107.9,2,4,3743,林 美 憲,34,42,6.72,4,0.16,109.0,3,5,5086,本 村 大,53,39,6.76,6,0.23,111.5,4,1,4257,古 川 健,28,68,6.72,1,0.25,113.1,5,2,4705,吉 川 勇 作,55,73,6.78,2,0.23,,6,3,3928,林 恵 祐,41,27,6.8,3,0.27,
202202172103,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,03R,予選,1800,曇り,北西,4,4,,1,110,1,110,3,280,1-3,450,1,1-3,390,2,1-3,200,2,1-6,730,11,3-6,1320,13,1-3-6,9890,35,1-3-6,5530,12,1,1,4173,岡 谷 健 吾,2,41,6.86,1,0.14,108.9,2,3,4872,山 下 流 心,36,72,6.79,3,0.09,109.7,3,6,3781,秋 元 誠,10,49,6.86,6,0.15,110.5,4,5,4148,枝 尾 賢,56,66,6.74,5,0.08,113.3,5,4,4638,小 林 遼 太,42,24,6.82,4,0.05,,6,2,5073,上 原 健次郎,38,60,6.77,2,0.11,
202202172104,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,04R,予選  進入固定,1800,,北西,4,4,逃げ,1,100,1,100,2,500,1-2,670,3,1-2,640,3,1-2,260,4,1-3,140,1,2-3,480,9,1-2-3,1660,7,1-2-3,780,4,1,1,4624,高 田 明,52,32,6.76,1,0.14,116.1,2,2,4785,木 幡 純 也,22,48,6.85,2,0.12,119.4,3,3,3804,中 渡 修 作,25,52,6.8,3,0.08,121.1,4,4,3849,中 岡 正 彦,43,11,6.87,4,0.11,125.5,5,6,5039,倉 田 茂 将,30,17,6.74,6,0.27,,,,,,,,,,,
202202172105,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,05R,予選,1800,晴,北西,5,5,逃げ,1,170,1,110,3,100,1-3,430,1,1-3,360,1,1-3,170,1,1-4,210,4,3-4,180,3,1-3-4,930,1,1-3-4,310,1,1,1,4247,齊 藤 優,40,46,6.76,1,0.21,107.9,2,3,3837,秋 山 広 一,54,70,6.77,3,0.11,109.4,3,4,4006,小 野 勇 作,17,43,6.74,4,0.13,110.9,4,6,3939,渡 辺 真 至,45,47,6.79,5,0.11,113.0,5,2,4487,三 原 司,20,55,6.73,2,0.14,,6,5,5219,森 口 和 紀,33,45,6.69,6,0.21,
202202172106,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,06R,予選,1800,晴,北西,4,4,逃げ,1,400,1,130,3,110,1-3,710,1,1-3,320,1,1-3,160,1,1-6,2830,15,3-6,1650,13,1-3-6,12510,53,1-3-6,3800,13,1,1,3151,落 合 敬 一,1,19,6.82,1,0.15,108.2,2,3,3955,眞 田 英 二,5,26,6.83,3,0.25,109.4,3,6,3825,宮 嵜 隆太郎,44,25,6.77,6,0.17,112.1,4,5,3522,長 溝 一 生,51,12,6.76,5,0.23,113.2,5,4,4154,森 安 弘 雅,15,37,6.77,4,0.24,,6,2,5086,本 村 大,53,39,6.75,2,0.33,
202202172107,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,07R,予選  進入固定,1800,曇り,北西,4,4,差し,3,280,3,170,6,970,3-6,5610,18,3-6,4440,12,3-6,770,11,2-3,380,7,2-6,900,13,3-6-2,37440,88,2-3-6,8400,18,1,3,3224,栗 山 繁 洋,50,22,6.79,3,0.14,108.5,2,6,5073,上 原 健次郎,38,60,6.74,6,0.28,109.1,3,2,3964,宮 地 博 士,24,15,6.81,2,0.17,111.4,4,1,5008,羽 野 諒,65,35,6.84,1,0.13,112.9,5,4,4196,田 中 太一郎,7,21,6.72,4,0.24,,6,5,4329,小 松 卓 司,13,57,6.75,5,0.26,
202202172108,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,08R,予選,1800,晴,北西,5,5,逃げ,1,210,1,100,3,120,1-3,230,1,1-3,150,1,1-3,150,1,1-4,240,5,3-4,300,7,1-3-4,710,1,1-3-4,440,3,1,1,4220,深 川 和 仁,46,40,6.69,1,0.09,107.2,2,3,4189,川 上 剛,59,20,6.77,3,0.09,109.1,3,4,4215,吉 島 祥 之,48,65,6.77,4,0.08,110.1,4,6,3804,中 渡 修 作,25,52,6.74,6,0.08,111.4,5,5,4705,吉 川 勇 作,55,73,6.74,5,0.08,,6,2,4062,後 藤 陽 介,8,53,6.78,2,0.11,
202202172109,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,09R,予選特賞,1800,晴,北西,5,5,差し,5,740,5,140,2,200,5-2,2560,9,2-5,880,3,2-5,150,1,1-5,290,6,1-2,180,2,5-2-1,12980,44,1-2-5,830,3,1,5,4405,南 野 利 騰,62,56,6.78,5,0.15,107.2,2,2,4148,枝 尾 賢,56,66,6.83,2,0.19,109.0,3,1,3928,林 恵 祐,41,27,6.81,1,0.22,110.4,4,6,4006,小 野 勇 作,17,43,6.84,6,0.19,112.7,5,3,4394,永 嶋 裕 一,19,75,6.8,3,0.21,,6,4,4876,梅 木 敬 太,35,44,6.8,4,0.27,
202202172110,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,10R,予選特賞,1800,晴,北西,5,5,まくり,2,290,2,150,6,100,2-6,1420,5,2-6,1120,4,2-6,390,7,2-3,190,2,3-6,260,4,2-6-3,3640,12,2-3-6,870,3,1,2,3522,長 溝 一 生,51,12,6.71,2,0.07,108.1,2,6,3849,中 岡 正 彦,43,11,6.83,5,0.06,109.2,3,3,3939,渡 辺 真 至,45,47,6.83,3,0.09,110.7,4,1,3614,谷 勝 幸,60,38,6.69,1,0.21,111.4,5,4,3781,秋 元 誠,10,49,6.77,4,0.08,,6,5,5041,荒 牧 凪 沙,57,18,6.8,6,0.08,
202202172111,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,11R,予選特選,1800,晴,北西,4,4,,1,240,1,100,2,110,1-2,250,1,1-2,210,1,1-2,130,1,1-6,530,9,2-6,440,8,1-2-6,1870,6,1-2-6,1070,3,1,1,4872,山 下 流 心,36,72,6.7,1,0.14,107.3,2,2,3837,秋 山 広 一,54,70,6.7,2,0.23,108.3,3,6,4154,森 安 弘 雅,15,37,6.8,6,0.12,109.9,4,5,3051,山 口 俊 英,9,63,6.79,5,0.08,111.6,5,4,4257,古 川 健,28,68,6.76,4,0.09,,6,3,4329,小 松 卓 司,13,57,6.7,3,0.15,
202202172112,日本トーター杯争奪戦,第2日,2022/02/17,芦屋,12R,予選特選,1800,晴,北西,4,4,逃げ,1,130,1,100,4,100,1-4,290,1,1-4,230,1,1-4,120,1,1-6,390,5,4-6,410,7,1-4-6,1190,4,1-4-6,720,3,1,1,3743,林 美 憲,34,42,6.71,1,0.25,105.7,2,4,4624,高 田 明,52,32,6.69,4,0.37,108.7,3,6,3955,眞 田 英 二,5,26,6.77,6,0.38,109.6,4,2,3870,寺 嶋 雄,11,74,6.78,2,0.24,111.3,5,5,4220,深 川 和 仁,46,40,6.74,5,0.35,,6,3,4173,岡 谷 健 吾,2,41,6.76,3,0.31,
202202171901,第６５回中国地区選手権競走,第5日,2022/02/17,下関,01R,一般,1800,,北東,5,5,差し,2,3280,2,150,1,110,2-1,2490,7,1-2,550,3,1-2,250,2,2-3,470,9,1-3,260,3,2-1-3,8070,27,1-2-3,530,3,1,2,4069,山 本 修 一,50,53,6.72,2,0.13,107.1,2,1,4434,田 中 辰 彦,58,16,6.72,1,0.12,108.9,3,3,4816,村 松 修 二,12,40,6.76,3,0.09,110.3,4,6,4584,村 岡 賢 人,22,22,6.72,5,0.06,111.3,5,4,4361,柳 生 泰 二,54,24,6.72,4,0.09,112.8,6,5,4980,佐々木 完 太,32,28,6.64,6,0.18,115.1
202202171902,第６５回中国地区選手権競走,第5日,2022/02/17,下関,02R,一般,1800,,北,4,4,差し,2,330,2,150,1,110,2-1,660,3,1-2,240,1,1-2,110,1,2-6,320,5,1-6,510,9,2-1-6,3530,12,1-2-6,1210,6,1,2,4482,守 屋 美 穂,57,72,6.66,2,0.08,106.6,2,1,3711,江 本 真 治,19,65,6.76,1,0.14,108.8,3,6,4292,麻 生 慎 介,36,62,6.76,5,0.14,110.6,4,3,4441,末 永 由 楽,63,54,6.73,3,0.13,111.8,5,5,3874,山 本 寛 久,53,11,6.71,6,0.16,112.8,6,4,3158,島 川 光 男,16,39,6.75,4,0.12,115.4
202202171903,第６５回中国地区選手権競走,第5日,2022/02/17,下関,03R,一般,1800,,北,4,4,逃げ,1,160,1,150,4,380,1-4,290,1,1-4,250,1,1-4,110,1,1-3,220,3,3-4,330,6,1-4-3,1360,3,1-3-4,580,2,1,1,4263,武 重 雄 介,30,44,6.86,1,0.03,106.8,2,4,4418,茅 原 悠 紀,39,47,6.8,4,0.13,108.2,3,3,3435,寺 田 千 恵,43,33,6.79,3,0.13,108.6,4,5,3300,川 崎 智 幸,28,26,6.8,5,0.2,110.5,5,2,3920,正 木 聖 賢,42,48,6.86,2,0.12,112.8,6,6,4963,實 森 美 祐,37,21,6.73,6,0.12,113.7
