レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202202242301,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,01R,朝１戦一般,1800,晴,北,2,2,逃げ,1,100,1,100,2,290,1-2,400,2,1-2,430,3,1-2,100,1,1-4,170,3,2-4,540,8,1-2-4,1630,6,1-2-4,960,5,1,1,4099,吉 永 則 雄,20,33,6.65,1,0.08,105.6,2,2,4911,片 岡 大 地,14,77,6.69,2,0.06,109.1,3,4,4948,木 場 悠 介,45,60,6.77,5,0.08,111.0,4,5,3246,星 野 政 彦,24,36,6.7,3,0.08,112.9,5,6,5082,一 色 凌 雅,15,40,6.7,6,0.23,113.5,6,3,5014,梶 山 涼 斗,36,71,6.65,4,0.05,115.4
202202242302,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,02R,３ライズ戦一,1800,晴,北,3,3,逃げ,1,120,1,130,4,370,1-4,2210,7,1-4,1060,3,1-4,440,6,1-5,650,8,4-5,1750,12,1-4-5,14740,32,1-4-5,6700,12,1,1,3811,石 田 章 央,31,58,6.77,1,0.15,107.5,2,4,4780,マイケル 田 代,12,89,6.66,4,0.13,109.5,3,5,3602,奥 平 拓 也,19,63,6.77,5,0.15,111.5,4,2,4524,深 谷 知 博,69,38,6.67,2,0.18,112.1,5,3,4390,松 本 弓 雄,65,85,6.8,3,0.21,112.6,6,6,5121,定 松 勇 樹,60,73,6.74,6,0.34,113.9
202202242304,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,04R,おは４戦一般,1800,晴,北東,5,5,差し,2,680,2,170,1,100,2-1,1690,7,1-2,300,1,1-2,130,1,2-6,260,6,1-6,150,2,2-1-6,4710,18,1-2-6,360,1,1,2,4710,福 田 宗 平,26,82,6.71,2,0.22,107.1,2,1,4460,後 藤 翔 之,57,67,6.67,1,0.12,108.5,3,6,3422,服 部 幸 男,30,59,6.69,5,0.25,110.4,4,5,5084,末 永 和 也,29,86,6.65,6,0.27,111.1,5,4,3631,田 添 康 介,75,61,6.66,4,0.29,111.3,6,3,5040,木 村 颯,63,47,6.68,3,0.23,113.4
202202242305,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,05R,一般,1800,晴,北,4,4,差し,4,2280,4,1060,3,230,4-3,7110,16,3-4,2050,6,3-4,360,5,4-5,480,8,3-5,140,1,4-3-5,12840,35,3-4-5,590,2,1,4,4911,片 岡 大 地,14,77,6.74,3,0.14,119.8,2,3,4500,山 田 康 二,71,79,6.7,2,0.11,121.6,3,5,4296,岡 崎 恭 裕,32,35,6.72,5,0.14,124.6,4,1,3809,吉 田 光,43,39,6.77,1,0.26,126.4,5,2,4957,竹之内 極,22,54,6.7,4,0.14,129.0,,,,,,,,,,
202202242306,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,06R,一般,1800,晴,北,5,5,逃げ,1,180,1,160,4,100,1-4,480,2,1-4,510,2,1-4,160,3,1-3,240,4,3-4,330,6,1-4-3,2220,7,1-3-4,670,3,1,1,4706,三 浦 洋次朗,62,50,6.8,1,0.12,108.4,2,4,4131,原 豊 土,40,42,6.69,4,0.13,109.8,3,3,4780,マイケル 田 代,12,89,6.72,3,0.2,111.0,4,6,3587,武 田 信 一,68,45,6.75,5,0.12,112.1,5,2,4294,古 賀 繁 輝,13,64,6.77,2,0.07,113.6,6,5,5082,一 色 凌 雅,15,40,6.76,6,0.19,115.5
202202242307,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,07R,一般,1800,晴,北東,5,5,差し,3,120,3,100,1,100,3-1,240,1,1-3,150,1,1-3,140,1,2-3,200,4,1-2,620,8,3-1-2,1090,4,1-2-3,490,2,1,3,4494,河 合 佑 樹,41,44,6.64,2,0.22,106.9,2,1,3702,貞 兼 淳 二,61,46,6.63,1,0.18,109.4,3,2,5083,柳 瀬 幹 太,53,31,6.62,4,0.25,111.2,4,4,3246,星 野 政 彦,24,36,6.69,3,0.28,112.6,5,5,4390,松 本 弓 雄,65,85,6.73,5,0.24,112.8,6,6,4902,山 川 雄 大,38,37,6.66,6,0.23,116.8
202202242308,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,08R,一般,1800,晴,北東,5,5,差し,3,150,3,100,1,100,3-1,290,1,1-3,160,1,1-3,110,1,3-4,120,2,1-4,160,4,3-1-4,610,1,1-3-4,230,1,1,3,4350,篠 崎 元 志,67,41,6.7,2,0.11,108.0,2,1,3615,横 田 茂,35,57,6.64,1,0.11,110.0,3,4,5026,安河内 健,48,74,6.6,4,0.19,112.3,4,5,4948,木 場 悠 介,45,60,6.75,5,0.21,112.5,5,2,5048,眞 鳥 康 太,37,53,6.77,3,0.21,114.4,6,6,5040,木 村 颯,63,47,6.77,6,0.24,115.6
202202242309,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,09R,一般,1800,晴,北東,6,6,まくり,4,860,4,130,1,110,4-1,1830,7,1-4,470,3,1-4,150,1,4-5,610,10,1-5,260,6,4-1-5,5460,18,1-4-5,820,5,1,4,5002,上 田 健 太,72,65,6.74,4,0.2,107.7,2,1,3631,田 添 康 介,75,61,6.68,1,0.23,109.1,3,5,4222,山 口 高 志,21,80,6.75,5,0.31,111.2,4,2,4966,田 川 大 貴,44,49,6.72,3,0.22,111.6,5,3,3809,吉 田 光,43,39,6.85,2,0.21,113.9,6,6,5154,村 松 栄 太,50,84,6.78,6,0.23,114.3
202202242310,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,10R,準優勝戦,1800,晴,北東,5,5,逃げ,1,130,1,100,3,130,1-3,400,2,1-3,270,2,1-3,130,2,1-2,110,1,2-3,190,3,1-3-2,560,2,1-2-3,170,1,1,1,4500,山 田 康 二,71,79,6.71,1,0.23,107.6,2,3,4524,深 谷 知 博,69,38,6.75,3,0.15,107.9,3,2,4131,原 豊 土,40,42,6.67,2,0.18,110.7,4,4,4710,福 田 宗 平,26,82,6.74,4,0.19,111.7,5,5,4498,宮 本 夏 樹,58,76,6.71,5,0.21,112.5,6,6,5014,梶 山 涼 斗,36,71,6.63,6,0.23,116.0
202202242311,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,11R,準優勝戦,1800,晴,北東,6,6,逃げ,1,100,1,100,3,270,1-3,310,2,1-3,300,2,1-3,160,5,1-2,120,1,2-3,160,4,1-3-2,780,3,1-2-3,210,1,1,1,4494,河 合 佑 樹,41,44,6.67,1,0.08,108.4,2,3,4099,吉 永 則 雄,20,33,6.71,3,0.11,109.3,3,2,5084,末 永 和 也,29,86,6.69,2,0.09,110.6,4,6,4706,三 浦 洋次朗,62,50,6.85,5,0.21,111.5,5,4,4460,後 藤 翔 之,57,67,6.74,4,0.16,113.6,6,5,4299,中 島 浩 哉,51,81,6.71,6,0.22,115.7
202202242312,佐賀新聞社杯〜私のイケメン選手権〜,第5日,2022/02/24,唐津,12R,準優勝戦,1800,晴,北東,6,6,逃げ,1,100,1,100,2,210,1-2,130,1,1-2,150,1,1-2,130,3,1-3,110,1,2-3,150,4,1-2-3,320,1,1-2-3,180,1,1,1,4350,篠 崎 元 志,67,41,6.68,1,0.05,108.0,2,2,4296,岡 崎 恭 裕,32,35,6.69,2,0.09,109.6,3,3,3422,服 部 幸 男,30,59,6.64,3,0.09,111.4,4,6,3615,横 田 茂,35,57,6.68,6,0.14,113.2,5,5,3811,石 田 章 央,31,58,6.75,5,0.11,114.5,6,4,4294,古 賀 繁 輝,13,64,6.77,4,0.05,119.8
202202242201,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第1日,2022/02/24,福岡,01R,予選,1800,晴,北東,3,3,逃げ,1,100,1,100,2,130,1-2,220,1,1-2,200,1,1-2,170,1,1-5,300,5,2-5,410,8,1-2-5,1250,6,1-2-5,660,4,1,1,4816,村 松 修 二,13,112,6.78,1,0.16,108.9,2,2,4731,間 野 兼 礼,61,131,6.76,2,0.13,110.1,3,5,3224,栗 山 繁 洋,55,174,6.84,5,0.19,111.9,4,3,3501,川 上 昇 平,43,115,6.77,3,0.15,113.1,5,6,3964,宮 地 博 士,39,152,6.78,6,0.22,,6,4,5081,篠 原 飛 翔,44,136,6.77,4,0.21,
