レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202202052101,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,01R,予選,1800,晴,北西,5,5,逃げ,1,130,1,100,6,140,1-6,340,2,1-6,250,2,1-6,160,2,1-4,230,3,4-6,380,7,1-6-4,1060,3,1-4-6,480,2,1,1,3873,別 府 昌 樹,18,64,6.93,1,0.18,108.2,2,6,3212,亀 本 勇 樹,1,68,6.81,2,0.19,110.2,3,4,4226,村 田 浩 司,8,71,6.84,5,0.13,111.3,4,3,4737,竹 井 貴 史,57,49,6.82,4,0.16,112.0,5,2,5074,大 澤 誠 也,26,56,6.89,3,0.31,,6,5,5152,丸 山 祐 也,4,33,6.81,6,0.19,
202202052102,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,02R,予選,1800,晴,北西,5,5,逃げ,1,160,1,110,3,120,1-3,450,3,1-3,400,3,1-3,200,3,1-4,130,1,3-4,340,8,1-3-4,1010,5,1-3-4,340,2,1,1,4163,山 崎 裕 司,41,62,6.72,1,0.17,107.9,2,3,3892,草 場 康 幸,45,28,6.8,3,0.15,109.5,3,4,4089,妹 尾 忠 幸,51,16,6.8,4,0.18,110.1,4,2,3663,木 山 和 幸,54,34,6.84,2,0.16,111.3,5,5,4789,古 賀 智 之,19,39,6.81,5,0.14,,6,6,5207,高 山 敬 悟,31,27,6.8,6,0.2,
202202052103,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,03R,予選,1800,晴,北西,5,5,,2,4070,2,1280,4,430,2-4,34510,29,2-4,9050,14,2-4,1770,14,2-5,1110,12,4-5,1430,13,2-4-5,199290,118,2-4-5,15380,19,1,2,5048,眞 鳥 康 太,37,37,6.73,2,0.31,109.1,2,4,5053,山 口 広 樹,48,21,6.71,6,0.33,109.9,3,5,3284,渡 邊 伸太郎,3,45,6.8,4,0.24,111.7,4,1,4657,江 崎 一 雄,64,58,6.72,1,0.23,112.7,5,6,4094,中 島 真 二,10,42,6.66,5,0.24,,6,3,4108,吉 村 正 明,47,31,6.74,3,0.23,
202202052104,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,04R,予選  進入固定,1800,晴,北西,5,5,逃げ,1,120,1,100,2,160,1-2,180,1,1-2,210,1,1-2,100,1,1-4,110,2,2-4,180,3,1-2-4,450,1,1-2-4,200,1,1,1,4434,田 中 辰 彦,56,72,6.76,1,0.16,107.0,2,2,2930,新 良 一 規,15,67,6.78,2,0.13,108.7,3,4,3684,清 水 攻 二,16,47,6.85,4,0.12,109.9,4,3,4232,笠 雅 雄,13,55,6.78,3,0.13,110.0,5,6,5018,竹 下 大 樹,32,12,6.78,6,0.11,,6,5,4669,井 上 茂,59,54,6.86,5,0.12,
202202052105,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,05R,予選,1800,晴,北西,5,5,差し,2,160,2,140,4,240,2-4,710,3,2-4,830,2,2-4,130,2,1-2,120,1,1-4,160,3,2-4-1,1530,5,1-2-4,320,1,1,2,4064,原 田 篤 志,38,15,6.8,2,0.16,109.2,2,4,3350,藤 本 佳 史,65,40,6.98,4,0.14,109.9,3,1,4630,岩 永 雅 人,63,41,6.91,1,0.22,111.5,4,5,3282,池 本 輝 明,11,25,6.85,5,0.19,113.1,5,3,4708,半 田 尚 也,20,66,6.9,3,0.16,,6,6,3631,田 添 康 介,6,53,6.77,6,0.21,
202202052106,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,06R,予選,1800,晴,北西,5,5,差し,3,450,3,110,1,100,3-1,860,3,1-3,190,1,1-3,140,1,3-4,210,4,1-4,170,2,3-1-4,2460,9,1-3-4,430,1,1,3,4092,岡 部 大 輔,7,23,6.81,3,0.11,107.5,2,1,4395,下 河 雅 史,9,75,6.84,1,0.12,108.8,3,4,3212,亀 本 勇 樹,1,68,6.82,4,0.09,109.4,4,2,5064,品 川 二千翔,23,26,6.86,2,0.18,111.3,5,6,4441,末 永 由 楽,40,35,6.77,6,0.11,,6,5,3797,岩 井 繁,12,18,6.8,5,0.13,
202202052107,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,07R,予選  進入固定,1800,曇り,北西,5,5,差し,2,250,2,230,1,190,2-1,600,3,1-2,240,1,1-2,100,1,2-3,200,4,1-3,160,3,2-1-3,1070,4,1-2-3,230,1,1,2,4363,大 野 芳 顕,27,22,6.81,2,0.25,107.8,2,1,3211,北 川 敏 弘,2,20,6.92,1,0.25,110.3,3,3,4966,田 川 大 貴,34,11,6.88,3,0.25,111.7,4,4,4248,岡 本 大,39,13,6.91,4,0.25,113.0,5,5,5053,山 口 広 樹,48,21,6.83,5,0.18,,6,6,5152,丸 山 祐 也,4,33,6.86,6,0.23,
202202052108,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,08R,予選,1800,曇り,北西,5,5,差し,3,290,3,190,6,350,3-6,1630,5,3-6,850,5,3-6,240,6,1-3,140,2,1-6,130,1,3-6-1,3090,11,1-3-6,230,1,1,3,4434,田 中 辰 彦,56,72,6.77,4,0.26,107.8,2,6,4027,松 江 秀 徳,43,46,6.8,2,0.31,109.6,3,1,4475,末 永 祐 輝,28,60,6.76,1,0.28,110.5,4,4,4180,上 野 秀 和,14,70,6.84,5,0.23,112.9,5,2,4737,竹 井 貴 史,57,49,6.82,3,0.25,,6,5,5207,高 山 敬 悟,31,27,6.76,6,0.23,
202202052109,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,09R,予選特賞,1800,,北西,5,5,逃げ,1,180,1,180,4,590,1-4,3210,9,1-4,1750,7,1-4,430,6,1-3,540,8,3-4,1630,14,1-4-3,10650,43,1-3-4,3400,12,1,1,4226,村 田 浩 司,8,71,6.75,1,0.16,107.9,2,4,4695,尾 崎 雄 二,58,14,6.69,5,0.12,110.0,3,3,5018,竹 下 大 樹,32,12,6.73,3,0.19,111.4,4,2,3284,渡 邊 伸太郎,3,45,6.8,2,0.17,112.2,5,5,4064,原 田 篤 志,38,15,6.77,4,0.18,,6,6,3892,草 場 康 幸,45,28,6.8,6,0.26,
202202052110,第１６回マリンテラスあしやカップ,第2日,2022/02/05,芦屋,10R,予選特賞,1800,,西,5,5,逃げ,1,110,1,100,6,450,1-6,440,3,1-6,440,3,1-6,180,3,1-5,120,1,5-6,330,6,1-6-5,1120,4,1-5-6,420,2,1,1,4500,山 田 康 二,17,36,6.74,1,0.11,106.2,2,6,2930,新 良 一 規,15,67,6.82,2,0.13,108.9,3,5,4089,妹 尾 忠 幸,51,16,6.87,4,0.17,110.4,4,2,3350,藤 本 佳 史,65,40,6.89,3,0.15,111.2,5,4,4395,下 河 雅 史,9,75,6.78,5,0.18,,6,3,5074,大 澤 誠 也,26,56,6.88,6,0.16,
