レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201605212401,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,01R,めざまし戦予,1800,曇り,西,2,1,逃げ,1,110,1,100,4,180,1-4,260,2,1-4,200,1,1-4,120,1,1-5,280,5,4-5,680,9,1-4-5,1080,3,1-4-5,630,2,1,1,3918,深 井 利 寿,38,65,6.78,1,0.21,109.8,2,4,4713,白 神 優,74,14,6.82,4,0.18,111.3,3,5,3523,寳 田 亮 治,71,33,6.79,5,0.17,112.6,4,2,4552,杉 山 勝 匡,51,11,6.81,2,0.27,113.9,5,3,2787,藤 井 定 美,25,57,6.79,3,0.24,,6,6,4919,吉 田 翔 悟,63,28,6.74,6,0.21,
201605212402,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,02R,昼ガチ戦予選,1800,曇り,西,1,1,逃げ,1,100,1,100,5,320,1-5,1640,5,1-5,1410,5,1-5,400,6,1-2,230,2,2-5,680,11,1-5-2,5160,20,1-2-5,2130,10,1,1,4462,夏 山 亮 平,65,26,6.82,1,0.04,109.8,2,5,4041,小 林 基 樹,41,36,6.8,5,0.16,111.5,3,2,4126,吉 本 玲 緒,61,51,6.82,2,0.11,113.7,4,6,3151,落 合 敬 一,30,32,6.82,6,0.15,115.1,5,3,4439,近 藤 友 宝,52,54,6.79,3,0.18,,6,4,2785,水 野 要,56,13,6.79,4,0.45,
201605212403,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,03R,予選,1800,曇り,西,1,1,まくり,2,240,2,100,3,260,2-3,1800,8,2-3,3370,5,2-3,630,11,2-6,140,1,3-6,1060,12,2-3-6,7350,25,2-3-6,1720,7,1,2,4459,片 岡 雅 裕,21,58,6.81,2,0.25,109.3,2,3,4632,長 尾 京志郎,54,71,6.8,4,0.18,111.2,3,6,3295,濱 村 芳 宏,46,19,6.79,3,0.15,112.9,4,1,3729,松 田 英 数,40,60,6.88,1,0.32,114.2,5,5,4155,長 野 壮志郎,11,23,6.88,6,0.17,,6,4,3781,秋 元 誠,72,24,6.76,5,0.12,
201605212404,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,04R,予選,1800,曇り,西,1,1,まくり,2,110,2,100,4,280,2-4,550,3,2-4,410,2,2-4,230,2,1-2,250,3,1-4,500,9,2-4-1,2280,6,1-2-4,570,3,1,2,4237,大 峯 豊,20,12,6.75,2,,115.9,2,4,4152,深 水 慎一郎,34,59,6.83,4,0.06,118.1,3,1,3171,田 川 忠 志,73,16,6.83,1,0.11,119.4,4,6,4471,新 田 泰 章,60,70,6.8,6,0.05,121.6,5,5,4021,吉 田 健太郎,17,45,6.82,5,0.05,,,,,,,,,,,
201605212405,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,05R,予選  進入固定,1800,曇り,西,2,1,逃げ,1,100,1,100,4,160,1-4,270,1,1-4,230,2,1-4,220,2,1-5,930,12,4-5,1040,14,1-4-5,2270,12,1-4-5,1360,7,1,1,3747,國 崎 良 春,43,56,6.8,1,0.13,111.3,2,4,4175,川 尻 泰 輔,69,39,6.83,4,0.12,112.1,3,5,4160,浅 野 由 将,24,66,6.79,5,0.11,113.6,4,3,3750,笠 井 広 幸,12,75,6.87,3,0.21,115.2,5,2,2596,館 野 友 良,75,27,6.83,2,0.23,,6,6,4713,白 神 優,74,14,6.8,6,0.08,
201605212406,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,06R,予選,1800,晴,北西,1,1,差し,3,730,3,590,1,590,3-1,3520,11,1-3,3100,6,1-3,180,2,3-4,330,7,1-4,140,1,3-1-4,13630,39,1-3-4,2490,10,1,3,3655,本 橋 克 洋,66,25,6.78,4,0.15,110.4,2,1,2787,藤 井 定 美,25,57,6.85,1,0.04,111.1,3,4,4315,山 崎 昂 介,70,72,6.81,5,0.16,112.9,4,6,4101,三井所 尊 春,31,73,6.78,2,0.11,114.4,5,5,4632,長 尾 京志郎,54,71,6.85,6,0.14,,6,2,4710,福 田 宗 平,50,20,6.9,3,0.19,
201605212407,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,07R,予選,1800,晴,北西,1,1,まくり,特払い,70,3,250,1,100,3-1,3350,10,1-3,1340,4,1-3,170,2,2-3,240,4,1-2,140,1,3-1-2,23410,48,1-2-3,580,2,1,3,4552,杉 山 勝 匡,51,11,6.77,3,0.15,110.8,2,1,3692,竹 腰 正 樹,47,41,6.84,1,0.15,111.5,3,2,4104,木 下 陽 介,58,46,6.78,2,0.18,112.9,4,6,3781,秋 元 誠,72,24,6.73,6,0.13,112.9,5,5,4472,尾 嶋 一 広,68,15,6.81,5,0.13,,6,4,4126,吉 本 玲 緒,61,51,6.85,4,0.11,
201605212408,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,08R,予選,1800,晴,北西,1,1,差し,2,130,2,100,1,130,2-1,270,1,1-2,160,1,1-2,140,2,2-4,140,3,1-4,230,6,2-1-4,1140,5,1-2-4,400,2,1,2,3022,西 山 昇 一,67,34,6.8,2,0.12,109.8,2,1,3968,茶 谷 信 次,59,62,6.8,1,0.16,111.2,3,4,4181,花 本 夏 樹,57,47,6.78,4,0.17,112.5,4,3,4522,古 澤 光 紀,45,50,6.86,3,0.14,113.8,5,5,2785,水 野 要,56,13,6.84,5,0.14,,6,6,4919,吉 田 翔 悟,63,28,6.83,6,0.11,
201605212409,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,09R,予選,1800,晴,北西,1,1,差し,5,510,5,240,4,380,5-4,5300,17,4-5,5380,12,4-5,570,9,3-5,220,3,3-4,770,10,5-4-3,18480,55,3-4-5,1930,7,1,5,3295,濱 村 芳 宏,46,19,6.79,4,0.14,110.9,2,4,4439,近 藤 友 宝,52,54,6.8,3,0.15,112.8,3,3,4152,深 水 慎一郎,34,59,6.75,5,0.11,113.9,4,6,3701,大 西 隆 洋,15,53,6.77,6,0.03,115.3,5,1,4710,福 田 宗 平,50,20,6.8,1,0.27,,6,2,3970,亀 山 高 雅,53,67,6.78,2,0.18,
201605212410,熊本地震被災地支援競走　日刊スポーツ杯,第2日,2016/05/21,大村,10R,夕やけ特賞,1800,晴,北西,1,1,逃げ,1,180,1,170,3,230,1-3,510,2,1-3,270,2,1-3,160,2,1-2,130,1,2-3,190,4,1-3-2,920,2,1-2-3,260,1,1,1,3681,山 谷 央,64,61,6.78,1,0.22,110.5,2,3,4471,新 田 泰 章,60,70,6.88,3,0.19,110.6,3,2,3918,深 井 利 寿,38,65,6.8,2,0.19,112.5,4,4,4155,長 野 壮志郎,11,23,6.76,4,0.22,114.8,5,6,3750,笠 井 広 幸,12,75,6.83,6,0.25,,6,5,3151,落 合 敬 一,30,32,6.84,5,0.18,
