レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201605112301,ミニット開設１２周年記念,第6日,2016/05/11,唐津,01R,一般,1800,曇り,北,4,3,,1,130,1,130,3,180,1-3,260,2,1-3,300,2,1-3,120,2,1-2,100,1,2-3,160,3,1-3-2,640,2,1-2-3,230,1,1,1,4051,清 水 敦 揮,22,84,6.85,1,0.1,111.0,2,3,3982,福 田 理,59,56,6.91,3,0.1,113.2,3,2,4429,豊 田 泰 洋,19,46,6.88,2,0.08,113.6,4,4,4820,上 野 励,14,62,6.87,4,0.12,115.6,5,6,2568,中 村 義 雄,13,73,6.94,6,0.23,116.8,6,5,4020,川 上 清 人,57,38,6.9,5,0.1,118.9
201605112302,ミニット開設１２周年記念,第6日,2016/05/11,唐津,02R,一般,1800,雨,北,3,3,逃げ,1,110,1,110,2,190,1-2,310,1,1-2,220,1,1-2,140,1,1-3,210,3,2-3,420,8,1-2-3,830,1,1-2-3,280,1,1,1,3975,小野寺 智 洋,47,34,6.83,1,0.15,110.7,2,2,4543,重 木 輝 彦,27,35,6.95,2,0.21,113.1,3,3,4106,坂 井 康 嗣,45,41,6.85,3,0.21,113.7,4,5,4574,東 潤 樹,50,71,6.94,5,0.16,114.2,5,6,4094,中 島 真 二,12,59,6.82,6,0.17,114.5,6,4,4458,抹 香 雄 三,58,49,6.89,4,0.32,115.0
201605112303,ミニット開設１２周年記念,第6日,2016/05/11,唐津,03R,一般,1800,雨,北,5,5,逃げ,1,140,1,100,3,100,1-3,280,1,1-3,210,1,1-3,110,1,1-4,160,3,3-4,170,4,1-3-4,490,1,1-3-4,190,1,1,1,4643,近 江 翔 吾,51,63,6.85,1,0.11,109.6,2,3,3295,濱 村 芳 宏,29,31,6.87,3,0.17,110.5,3,4,3820,樫 葉 次 郎,32,88,6.85,4,0.11,112.2,4,2,3291,河 原 順 一,36,44,6.92,2,0.17,112.9,5,5,4892,柴 田 直 哉,18,61,6.83,5,0.1,114.7,6,6,4557,松 尾 光 広,20,39,6.82,6,0.43,117.9
201605112304,ミニット開設１２周年記念,第6日,2016/05/11,唐津,04R,一般,1800,雨,北,4,3,,1,150,1,110,5,380,1-5,770,3,1-5,530,3,1-5,170,3,1-6,160,2,5-6,370,7,1-5-6,1640,7,1-5-6,590,4,1,1,4089,妹 尾 忠 幸,28,53,6.77,1,0.16,109.1,2,5,4640,山ノ内 雅 人,49,57,6.84,4,0.09,110.5,3,6,4357,田 中 和 也,67,45,6.83,5,0.1,111.4,4,2,4260,中 越 博 紀,56,50,6.94,2,0.21,113.3,5,3,4790,柳 内 敬 太,37,33,6.83,3,0.24,114.9,6,4,4872,山 下 流 心,66,64,6.88,6,0.14,116.0
201605112305,ミニット開設１２周年記念,第6日,2016/05/11,唐津,05R,一般,1800,曇り,北,4,3,まくり,4,300,4,260,5,840,4-5,1840,8,4-5,1530,6,4-5,510,6,3-4,860,13,3-5,810,11,4-5-3,13640,55,3-4-5,3160,13,1,4,4377,濱 本 優 一,34,80,6.78,4,0.16,112.6,2,5,4343,村 岡 賢,11,47,6.8,5,0.19,115.6,3,3,2844,田 中 伸 二,70,48,6.88,3,0.21,116.6,4,2,3401,上 田 隆 章,54,37,6.91,2,0.16,118.6,5,1,3794,前 田 昭 広,48,58,6.89,1,0.16,121.5,,,,,,,,,,
201605112306,ミニット開設１２周年記念,第6日,2016/05/11,唐津,06R,一般,1800,曇り,北,5,5,,4,1620,4,350,3,210,4-3,2720,13,3-4,730,4,3-4,300,5,2-4,550,10,2-3,250,3,4-3-2,11340,42,2-3-4,1230,6,1,4,4543,重 木 輝 彦,27,35,6.93,4,0.29,109.2,2,3,4006,小 野 勇 作,69,68,6.79,3,0.26,110.7,3,2,3982,福 田 理,59,56,6.89,2,0.22,110.9,4,1,3471,赤 峰 和 也,15,54,6.92,1,0.25,113.0,5,5,3757,畑 和 宏,62,72,6.88,5,0.2,114.4,6,6,3135,山 口 博 司,40,65,6.94,6,0.29,114.8
201605112307,ミニット開設１２周年記念,第6日,2016/05/11,唐津,07R,一般  進入固定,1800,曇り,北東,4,4,逃げ,1,240,1,190,3,150,1-3,330,2,1-3,200,1,1-3,320,4,1-4,320,4,3-4,360,6,1-3-4,870,2,1-3-4,440,2,1,1,4429,豊 田 泰 洋,19,83,6.82,1,0.05,109.7,2,3,4020,川 上 清 人,57,38,6.89,3,0.12,111.8,3,4,3291,河 原 順 一,36,44,6.9,4,0.13,113.8,4,2,3636,坂 野 泰 章,21,69,6.83,2,0.11,114.6,5,5,4458,抹 香 雄 三,58,49,6.89,5,0.11,119.2,,,,,,,,,,
201605112308,ミニット開設１２周年記念,第6日,2016/05/11,唐津,08R,一般,1800,曇り,北,4,4,差し,4,320,4,160,2,220,4-2,1240,4,2-4,800,4,2-4,150,2,1-4,120,1,1-2,160,3,4-2-1,2180,9,1-2-4,300,1,1,4,4357,田 中 和 也,67,45,6.78,4,0.14,110.0,2,2,3925,大 田 誠,23,32,6.84,2,0.21,111.0,3,1,3820,樫 葉 次 郎,32,88,6.87,1,0.16,112.4,4,3,4574,東 潤 樹,50,71,6.9,3,0.13,113.5,5,6,4872,山 下 流 心,66,64,6.92,6,0.16,115.2,6,5,4820,上 野 励,14,62,6.79,5,0.08,117.0
201605112309,ミニット開設１２周年記念,第6日,2016/05/11,唐津,09R,からっキー特,1800,曇り,北東,4,4,逃げ,1,230,1,130,2,210,1-2,250,1,1-2,200,1,1-2,130,1,1-4,190,4,2-4,310,6,1-2-4,940,3,1-2-4,610,2,1,1,4377,濱 本 優 一,34,80,6.79,1,0.06,108.7,2,2,4643,近 江 翔 吾,51,63,6.83,2,0.11,111.7,3,4,4790,柳 内 敬 太,37,33,6.86,4,0.15,112.4,4,3,4051,清 水 敦 揮,22,84,6.85,3,0.15,112.5,5,5,4106,坂 井 康 嗣,45,41,6.89,5,0.14,113.0,6,6,3794,前 田 昭 広,48,75,6.93,6,0.22,115.6
201605112310,ミニット開設１２周年記念,第6日,2016/05/11,唐津,10R,選抜戦,1800,曇り,北東,5,5,まくり,3,900,3,450,2,320,3-2,2270,11,2-3,1040,5,2-3,460,6,3-5,850,11,2-5,550,7,3-2-5,12660,46,2-3-5,2480,10,1,3,4343,村 岡 賢,11,47,6.77,3,0.05,109.3,2,2,4640,山ノ内 雅 人,49,57,6.81,2,0.15,110.9,3,5,2844,田 中 伸 二,70,48,6.88,5,0.04,112.6,4,6,3471,赤 峰 和 也,15,54,6.89,6,0.04,113.5,5,1,4094,中 島 真 二,12,59,6.82,1,0.15,113.9,6,4,4260,中 越 博 紀,56,50,6.86,4,0.02,116.5
201605112311,ミニット開設１２周年記念,第6日,2016/05/11,唐津,11R,選抜戦,1800,曇り,北,5,5,差し,2,250,2,120,1,100,2-1,540,2,1-2,150,1,1-2,100,1,2-4,180,4,1-4,140,2,2-1-4,1200,3,1-2-4,210,1,1,2,4089,妹 尾 忠 幸,28,53,6.77,2,0.15,108.5,2,1,4006,小 野 勇 作,69,68,6.75,1,0.14,110.1,3,4,3295,濱 村 芳 宏,29,31,6.84,4,0.22,112.4,4,6,3401,上 田 隆 章,54,37,6.85,6,0.21,112.4,5,5,3975,小野寺 智 洋,47,34,6.82,5,0.27,113.5,6,3,3757,畑 和 宏,62,72,6.84,3,0.24,116.8
201605112312,ミニット開設１２周年記念,第6日,2016/05/11,唐津,12R,優勝戦,1800,曇り,北東,5,5,逃げ,1,140,1,340,3,400,1-3,440,2,1-3,330,2,1-3,240,2,1-5,370,5,3-5,720,12,1-3-5,2670,9,1-3-5,1320,4,1,1,4471,新 田 泰 章,33,87,6.86,1,0.07,108.2,2,3,3788,一 宮 稔 弘,26,40,6.82,3,0.16,109.9,3,5,4529,嶋 義 信,39,36,6.88,5,0.13,112.0,4,2,4348,宮 崎 奨,64,78,6.89,2,0.17,113.0,5,6,4154,森 安 弘 雅,42,42,6.86,6,0.18,114.9,6,4,3919,村 上 純,60,76,6.93,4,0.19,115.8
201605112101,熊本地震被災地支援競走　日本財団会長杯争奪戦,第5日,2016/05/11,芦屋,01R,一般,1800,雨,北,2,2,逃げ,1,150,1,100,2,100,1-2,150,1,1-2,150,1,1-2,140,1,1-3,230,4,2-3,260,5,1-2-3,670,2,1-2-3,340,2,1,1,3809,吉 田 光,63,58,6.85,1,0.09,109.4,2,2,4381,田 路 朋 史,60,33,6.73,2,0.12,111.6,3,3,3335,小 菅 文 隆,51,29,6.88,3,0.14,112.2,4,5,4034,西 原 明 生,31,40,6.81,5,0.13,112.6,5,4,4747,山 戸 信 二,52,21,6.84,4,0.14,,6,6,3592,橋 本 健 造,34,18,6.83,6,0.11,
201605112102,熊本地震被災地支援競走　日本財団会長杯争奪戦,第5日,2016/05/11,芦屋,02R,一般,1800,雨,北西,2,2,まくり,4,240,4,100,2,480,4-2,2630,8,2-4,1860,6,2-4,230,4,4-5,950,8,2-5,3440,13,4-2-5,19260,39,2-4-5,10310,15,1,4,3572,安 田 政 彦,49,28,6.82,4,0.22,110.4,2,2,4857,加 藤 翔 馬,7,20,6.92,2,0.29,111.1,3,5,3052,原 田 正 己,44,45,6.85,5,0.18,113.4,4,6,4724,吉 田 祐 貴,47,43,6.81,6,0.08,113.6,5,1,3873,別 府 昌 樹,39,31,6.88,1,0.3,,6,3,4180,上 野 秀 和,10,34,6.9,3,0.26,
201605112103,熊本地震被災地支援競走　日本財団会長杯争奪戦,第5日,2016/05/11,芦屋,03R,一般,1800,雨,北,2,2,差し,5,1410,5,200,1,110,5-1,2740,9,1-5,1170,3,1-5,130,2,3-5,180,4,1-3,100,1,5-1-3,5930,18,1-3-5,210,1,1,5,3578,塩 田 雄 一,18,12,6.87,5,0.11,109.2,2,1,3442,宮 武 英 司,25,59,6.79,1,0.08,109.7,3,3,3623,深 川 真 二,55,41,6.84,3,0.07,110.8,4,2,4600,井 内 将太郎,24,42,6.84,2,0.13,112.8,5,4,3884,豊 田 聡,12,62,6.87,4,0.14,,6,6,4855,江 頭 賢 太,57,14,6.83,6,0.15,
201605112104,熊本地震被災地支援競走　日本財団会長杯争奪戦,第5日,2016/05/11,芦屋,04R,一般  進入固定,1800,雨,北,2,2,逃げ,1,190,1,100,3,140,1-3,310,1,1-3,270,2,1-3,110,1,1-2,140,3,2-3,230,5,1-3-2,690,3,1-2-3,270,1,1,1,4101,三井所 尊 春,32,38,6.75,1,0.16,110.4,2,3,4220,深 川 和 仁,45,54,6.84,3,0.09,111.4,3,2,3714,梶 原 正,56,23,6.84,2,0.17,112.7,4,5,4745,関 野 龍,3,30,6.87,5,0.14,112.7,5,6,4669,井 上 茂,2,16,6.83,6,0.24,,6,4,3522,長 溝 一 生,37,32,6.8,4,0.16,
201605112106,熊本地震被災地支援競走　日本財団会長杯争奪戦,第5日,2016/05/11,芦屋,06R,一般,1800,曇り,北,3,3,逃げ,1,110,1,100,2,130,1-2,370,2,1-2,360,2,1-2,240,2,1-6,300,4,2-6,420,6,1-2-6,2180,6,1-2-6,980,5,1,1,4463,三 苫 晃 幸,16,48,6.78,1,0.21,109.8,2,2,2887,大 井 崇 夫,28,60,6.81,2,0.2,110.6,3,6,4112,大久保 信一郎,5,17,6.82,6,0.24,111.7,4,3,3582,吉 川 昭 男,43,53,6.79,3,0.17,113.4,5,4,3858,織 田 猛,58,44,6.84,4,0.13,,6,5,4724,吉 田 祐 貴,47,35,6.8,5,0.14,
