レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201605082401,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,01R,めざまし戦一,1800,晴,西,1,1,逃げ,1,100,1,100,4,220,1-4,320,2,1-4,560,2,1-4,350,2,1-3,470,5,3-4,1210,8,1-4-3,3130,11,1-3-4,1310,5,1,1,4497,桑 原 悠,11,74,6.85,1,0.12,111.1,2,4,4232,笠 雅 雄,49,22,6.86,4,0.12,112.6,3,3,4698,高 山 隆 成,43,31,6.79,3,0.21,114.2,4,2,4213,重 富 伸 也,28,63,6.81,2,0.18,114.8,5,5,4864,小 川 日紀太,23,52,6.7,5,0.19,,6,6,4603,谷 川 将 太,47,17,6.78,6,0.12,
201605082402,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,02R,昼ガチ戦一般,1800,晴,南,2,1,逃げ,1,100,1,100,4,130,1-4,160,1,1-4,120,1,1-4,120,1,1-3,200,4,3-4,320,6,1-4-3,810,3,1-3-4,340,2,1,1,3843,上 之 晃 弘,58,26,6.79,1,0.11,111.1,2,4,4715,村 上 遼,33,39,6.79,4,0.07,112.1,3,3,3567,吉 岡 誠,29,40,6.86,3,0.11,114.2,4,6,4005,瀬 川 公 則,37,75,6.79,6,0.09,115.0,5,5,4705,吉 川 勇 作,18,76,6.86,5,0.07,,6,2,4328,貞 本 拓 哉,16,19,6.84,2,0.2,
201605082403,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,03R,一般,1800,晴,南西,2,1,逃げ,1,100,1,100,5,380,1-5,780,4,1-5,680,3,1-5,140,2,1-2,100,1,2-5,170,3,1-5-2,1390,6,1-2-5,260,1,1,1,4241,大 串 重 幸,34,37,6.91,1,0.15,110.8,2,5,4523,中 村 辰 也,64,55,6.87,5,0.15,111.9,3,2,3462,竹 上 真 司,22,27,6.93,2,0.14,112.9,4,3,3906,飯 山 晃 三,31,15,6.93,3,0.07,113.4,5,6,4873,蒲 原 健 太,70,34,6.83,6,0.16,,6,4,3964,宮 地 博 士,51,35,6.86,4,0.15,
201605082404,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,04R,一般,1800,曇り,西,3,2,差し,3,450,3,210,2,160,3-2,2270,8,2-3,760,5,2-3,270,5,3-4,180,2,2-4,350,6,3-2-4,3980,14,2-3-4,850,4,1,3,4259,真 庭 明 志,35,46,6.84,3,0.09,109.2,2,2,3499,市 川 哲 也,50,59,6.92,2,0.02,111.7,3,4,3944,山 口 裕 二,44,68,6.89,4,0.12,112.6,4,1,3151,落 合 敬 一,25,67,6.9,1,0.06,113.3,5,5,3153,前 川 竜 次,40,57,6.9,5,0.16,,6,6,4280,山 本 章 博,57,32,6.92,6,0.13,
201605082405,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,05R,一般  進入固定,1800,曇り,南,2,1,,2,300,2,240,5,360,2-5,5010,11,2-5,1300,6,2-5,740,9,2-6,640,8,5-6,4070,10,2-5-6,17910,52,2-5-6,2170,10,1,2,3818,山 崎 康 弘,27,43,6.89,2,0.05,111.9,2,5,4698,高 山 隆 成,43,31,6.79,5,0.13,112.9,3,6,4004,山 本 浩 輔,71,69,6.88,6,0.12,113.8,4,3,4498,宮 本 夏 樹,69,73,6.76,3,0.04,114.5,5,4,4164,岩 永 節 也,48,64,6.87,4,0.08,,,,,,,,,,,
201605082406,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,06R,一般,1800,曇り,南,2,1,差し,5,750,5,200,2,260,5-2,7550,14,2-5,1740,5,2-5,470,7,5-6,1760,12,2-6,3450,15,5-2-6,68300,65,2-5-6,11740,16,1,5,3777,樋 口 亮,55,30,6.83,5,0.15,111.1,2,2,2912,尾 崎 鉄 也,59,21,6.83,2,0.22,111.9,3,6,4864,小 川 日紀太,23,52,6.82,6,0.11,112.9,4,4,4328,貞 本 拓 哉,16,19,6.86,4,0.15,114.4,5,3,4352,下 條 雄太郎,36,29,6.79,3,0.15,,6,1,4771,下 寺 秀 和,14,44,6.75,1,0.33,
201605082407,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,07R,一般,1800,雨,南西,2,1,差し,3,240,3,100,1,110,3-1,690,3,1-3,260,1,1-3,160,2,3-5,150,1,1-5,620,9,3-1-5,1520,4,1-3-5,510,1,1,3,4174,赤 坂 俊 輔,12,38,6.86,3,0.15,111.2,2,1,4232,笠 雅 雄,49,22,6.82,1,0.25,112.1,3,5,3527,中 嶋 誠一郎,60,62,6.97,5,0.21,113.7,4,6,4485,楠 原 正 剛,39,71,6.77,6,0.17,113.9,5,2,3964,宮 地 博 士,51,35,6.86,2,0.21,,6,4,4005,瀬 川 公 則,37,75,6.83,4,0.17,
201605082408,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,08R,一般,1800,雨,西,2,1,逃げ,1,100,1,100,2,120,1-2,220,1,1-2,190,1,1-2,160,1,1-6,290,6,2-6,470,7,1-2-6,1140,5,1-2-6,820,4,1,1,3719,辻 栄 蔵,62,49,6.81,1,0.25,110.3,2,2,3906,飯 山 晃 三,31,15,6.79,2,0.22,111.7,3,6,4705,吉 川 勇 作,18,76,6.72,6,0.1,112.6,4,4,3798,稲 毛 正 剛,67,11,6.8,4,0.18,113.8,5,5,4603,谷 川 将 太,47,17,6.84,5,0.15,,6,3,4693,松 下 誉 士,63,45,6.84,3,0.24,
201605082409,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,09R,一般,1800,雨,北西,1,1,逃げ,1,100,1,100,3,130,1-3,170,1,1-3,170,1,1-3,110,1,1-2,140,3,2-3,120,2,1-3-2,450,1,1-2-3,280,1,1,1,3054,北 川 幸 典,13,25,6.81,1,0.21,110.6,2,3,3501,川 上 昇 平,61,48,6.91,3,0.18,112.0,3,2,3567,吉 岡 誠,29,40,6.87,2,0.2,112.9,4,6,4718,北 川 太 一,26,53,6.8,6,0.31,113.0,5,4,4280,山 本 章 博,57,32,7.01,4,0.19,,6,5,4164,岩 永 節 也,48,64,6.89,5,0.29,
201605082410,熊本地震被災地支援競走　九州スポーツ杯,第5日,2016/05/08,大村,10R,準優勝戦,1800,雨,北西,1,1,逃げ,1,130,1,100,4,180,1-4,1390,7,1-4,1340,5,1-4,540,11,1-2,170,1,2-4,1130,15,1-4-2,3400,14,1-2-4,1020,6,1,1,4259,真 庭 明 志,35,46,6.81,1,0.12,108.7,2,4,4498,宮 本 夏 樹,69,73,6.79,5,0.15,111.6,3,2,4497,桑 原 悠,11,74,6.84,2,0.1,113.0,4,6,3499,市 川 哲 也,50,59,6.85,6,0.15,113.1,5,3,3777,樋 口 亮,55,30,6.75,4,0.1,,6,5,3843,上 之 晃 弘,58,26,6.88,3,0.12,
