レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410220201,第７１回ボートレースダービー,2024-10-22,2,01R,2.0,,1.0,2,21.0,20.0,1,1,52.0,0.0,6.76,-0.5,-0.01,2,2,52.2,0.0,6.81,-0.5,0.11,3,3,52.0,0.0,6.82,0.0,0.18,4,5,52.0,0.0,6.75,0.0,0.03,5,6,46.5,0.5,6.76,-0.5,0.05,6,4,53.3,0.0,6.96,-0.5,0.04
202410220202,第７１回ボートレースダービー,2024-10-22,2,02R,1.0,,1.0,1,16.0,19.0,1,1,52.7,0.0,6.7,-0.5,-0.01,2,2,52.0,0.0,6.68,0.0,0.11,3,3,53.5,0.0,6.69,0.0,0.12,4,4,53.3,0.0,6.73,-0.5,-0.02,5,5,52.1,0.0,6.71,-0.5,0.03,6,6,52.5,0.0,6.72,-0.5,0.05
202410220203,第７１回ボートレースダービー,2024-10-22,2,03R,1.0,,1.0,1,16.0,19.0,1,1,53.2,0.0,6.74,-0.5,0.06,2,3,47.4,0.0,6.73,-0.5,0.12,3,4,51.5,0.5,6.73,0.0,0.13,4,2,51.0,1.0,6.79,-0.5,0.07,5,5,52.2,0.0,6.71,-0.5,0.19,6,6,52.2,0.0,6.73,0.5,0.01
202410220204,第７１回ボートレースダービー,2024-10-22,2,04R,0.0,1,0.0,1,17.0,19.0,1,1,52.0,0.0,6.74,-0.5,0.08,2,2,51.5,0.5,6.74,-0.5,-0.01,3,3,52.1,0.0,6.74,0.0,-0.04,4,4,54.6,0.0,6.79,-0.5,0.06,5,5,50.5,1.5,6.81,-0.5,0.02,6,6,52.0,0.0,6.75,-0.5,0.19
202410220205,第７１回ボートレースダービー,2024-10-22,2,05R,1.0,1,1.0,1,18.0,19.0,1,1,52.0,0.0,6.77,-0.5,0.09,2,2,46.5,0.5,6.74,-0.5,0.19,3,3,52.3,0.0,6.72,0.0,0.08,4,4,52.7,0.0,6.71,-0.5,0.01,5,5,52.0,0.0,6.76,-0.5,0.05,6,6,53.6,0.0,6.73,-0.5,-0.04
202410220206,第７１回ボートレースダービー,2024-10-22,2,06R,0.0,1,0.0,1,20.0,19.0,1,1,50.5,1.5,6.82,-0.5,0.11,2,2,52.5,0.0,6.83,-0.5,0.03,3,3,52.3,0.0,6.73,-0.5,0.07,4,4,52.3,0.0,6.75,-0.5,0.18,5,5,52.0,0.0,6.74,0.0,0.13,6,6,54.8,0.0,6.74,-0.5,0.15
202410220207,第７１回ボートレースダービー,2024-10-22,2,07R,2.0,,1.0,1,20.0,20.0,1,1,52.5,0.0,6.82,-0.5,0.15,2,2,52.0,0.0,6.78,0.0,0.22,3,3,52.0,0.0,6.82,-0.5,0.05,4,4,52.0,0.0,6.73,0.0,-0.04,5,5,50.5,1.5,6.75,-0.5,0.02,6,6,52.0,0.0,6.76,0.0,-0.03
202410220208,第７１回ボートレースダービー,2024-10-22,2,08R,1.0,1,1.0,1,20.0,20.0,1,1,51.0,1.0,6.79,-0.5,0.05,2,2,46.5,0.5,6.72,-0.5,0.16,3,3,50.5,1.5,6.8,-0.5,0.15,4,4,52.0,0.0,6.72,-0.5,0.12,5,5,53.5,0.0,6.72,0.0,0.11,6,6,52.0,0.0,6.68,-0.5,0.14
202410220209,第７１回ボートレースダービー,2024-10-22,2,09R,0.0,1,0.0,1,21.0,20.0,1,2,54.6,0.0,6.83,-0.5,0.13,2,1,52.2,0.0,6.68,-0.5,-0.05,3,3,53.6,0.0,6.82,-0.5,0.12,4,4,47.4,0.0,6.8,-0.5,0.04,5,5,54.1,0.0,6.84,-0.5,-0.04,6,6,53.3,0.0,6.77,0.0,-0.02
202410220210,第７１回ボートレースダービー,2024-10-22,2,10R,0.0,1,0.0,1,21.0,20.0,1,1,52.0,0.0,6.86,-0.5,-0.14,2,2,53.5,0.0,6.73,-0.5,-0.03,3,3,53.3,0.0,6.89,-0.5,-0.04,4,4,46.5,0.5,6.82,-0.5,0.03,5,5,53.2,0.0,6.83,-0.5,-0.05,6,6,52.0,0.0,6.77,0.0,-0.05
202410220211,第７１回ボートレースダービー,2024-10-22,2,11R,0.0,1,0.0,1,21.0,20.0,1,1,52.3,0.0,6.82,-0.5,-0.03,2,2,52.7,0.0,6.75,-0.5,-0.04,3,3,52.0,0.0,6.83,-0.5,0.01,4,4,52.2,0.0,6.89,0.0,0.06,5,5,51.5,0.5,6.8,-0.5,0.04,6,6,51.5,0.5,6.75,-0.5,0.11
202410220212,第７１回ボートレースダービー,2024-10-22,2,12R,0.0,1,0.0,2,22.0,20.0,1,1,52.0,0.0,6.74,0.0,-0.06,2,2,52.0,0.0,6.78,-0.5,-0.04,3,3,52.1,0.0,6.77,0.0,-0.08,4,4,52.0,0.0,6.75,0.5,0.13,5,5,52.3,0.0,6.73,0.0,-0.01,6,6,53.4,0.0,6.87,-0.5,0.07
202410220701,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,01R,2.0,,1.0,2,23.0,23.0,1,1,45.0,2.0,6.59,-0.5,0.08,2,2,47.5,0.0,6.7,-0.5,-0.08,3,3,47.0,0.0,6.74,-0.5,0.04,4,4,46.0,1.0,6.74,0.0,0.05,5,5,49.1,0.0,6.78,-0.5,-0.02,6,6,46.5,0.5,6.82,0.0,0.06
202410220702,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,02R,2.0,,1.0,2,24.0,23.0,1,1,44.0,3.0,6.61,-0.5,-0.13,2,2,47.3,0.0,6.73,-0.5,-0.01,3,3,46.5,0.5,6.76,0.0,0.07,4,4,45.5,1.5,6.7,-0.5,0.11,5,5,46.0,1.0,6.65,-0.5,-0.01,6,6,46.5,0.5,6.78,-0.5,0.13
202410220703,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,03R,2.0,,1.0,2,24.0,23.0,1,1,54.4,0.0,6.75,-0.5,0.04,2,2,49.9,0.0,6.69,-0.5,0.05,3,3,47.0,0.0,6.73,-0.5,0.12,4,4,45.0,2.0,6.7,-0.5,0.04,5,5,46.5,0.5,6.73,0.0,0.03,6,6,47.9,0.0,6.61,0.5,0.1
202410220704,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,04R,2.0,,1.0,2,24.0,23.0,1,1,48.1,0.0,6.69,-0.5,-0.04,2,2,47.1,0.0,6.66,0.0,-0.06,3,3,48.7,0.0,6.75,-0.5,0.02,4,4,48.0,0.0,6.69,-0.5,-0.06,5,5,47.0,0.0,6.63,-0.5,-0.07,6,6,47.0,0.0,6.75,0.0,-0.04
202410220705,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,05R,3.0,,1.0,2,24.0,23.0,1,1,44.5,2.5,6.78,-0.5,-0.03,2,2,44.5,2.5,6.8,-0.5,0.14,3,3,47.0,0.0,6.77,0.0,0.31,4,4,47.0,0.0,6.79,0.0,0.13,5,5,45.5,1.5,6.77,0.0,0.11,6,6,46.0,1.0,6.75,-0.5,0.21
202410220706,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,06R,3.0,,2.0,2,24.0,23.0,1,1,46.0,1.0,6.82,-0.5,-0.09,2,2,44.5,2.5,6.83,-0.5,-0.02,3,3,48.7,0.0,6.89,0.0,0.12,4,4,46.5,0.5,6.82,-0.5,0.03,5,5,45.5,1.5,6.82,-0.5,0.09,6,6,44.5,2.5,6.85,-0.5,0.14
202410220707,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,07R,3.0,,2.0,2,24.0,23.0,1,1,45.5,1.5,6.82,-0.5,0.13,2,2,45.5,1.5,6.83,-0.5,0.14,3,3,46.5,0.5,6.83,0.0,0.09,4,4,45.0,2.0,6.8,-0.5,0.18,5,5,47.0,0.0,6.8,-0.5,0.21,6,6,45.5,1.5,6.78,0.0,0.13
202410220708,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,08R,2.0,,1.0,2,23.0,23.0,1,1,46.0,1.0,6.77,-0.5,0.09,2,2,45.0,2.0,6.81,-0.5,0.25,3,3,46.0,1.0,6.82,0.0,0.15,4,4,47.0,0.0,6.78,-0.5,0.14,5,6,47.4,0.0,6.79,-0.5,0.19,6,5,47.0,0.0,6.89,-0.5,0.34
202410220709,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,09R,3.0,,2.0,2,23.0,23.0,1,1,46.5,0.5,6.82,0.0,0.18,2,2,47.0,0.0,6.86,0.0,0.25,3,3,45.0,2.0,6.71,-0.5,0.47,4,4,47.0,0.0,6.84,0.0,0.06,5,5,47.3,0.0,6.83,0.0,0.06,6,6,47.8,0.0,6.78,-0.5,0.07
202410220710,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,10R,4.0,,2.0,2,23.0,23.0,1,1,47.5,0.0,6.78,-0.5,0.04,2,2,46.5,0.5,6.81,0.0,0.22,3,3,45.0,2.0,6.8,-0.5,0.09,4,4,45.5,1.5,6.88,-0.5,-0.03,5,5,47.9,0.0,6.77,-0.5,0.1,6,6,47.0,0.0,6.81,-0.5,0.05
202410220711,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,11R,5.0,,3.0,2,23.0,23.0,1,1,48.0,0.0,6.79,-0.5,0.18,2,2,47.0,0.0,6.79,-0.5,0.07,3,3,44.5,2.5,6.89,0.0,0.01,4,4,47.3,0.0,6.88,-0.5,0.03,5,5,46.5,0.5,6.85,-0.5,0.02,6,6,45.0,2.0,6.85,-0.5,0.07
202410220712,ＶＳ第１５戦　ムーンライトプリンセス決定戦,2024-10-22,7,12R,3.0,,2.0,2,23.0,23.0,1,1,47.0,0.0,6.77,-0.5,0.18,2,2,45.5,1.5,6.82,-0.5,0.08,3,3,47.1,0.0,6.79,-0.5,0.05,4,4,44.5,2.5,6.81,-0.5,0.03,5,5,49.9,0.0,6.84,0.0,-0.06,6,6,47.0,0.0,6.85,0.0,-0.03
202410220801,デイリースポーツ杯,2024-10-22,8,01R,1.0,1,0.0,2,21.0,22.0,1,1,54.8,0.0,6.7,-0.5,0.26,2,2,52.0,0.0,6.68,-0.5,0.05,3,3,54.2,0.0,6.69,-0.5,0.1,4,4,55.4,0.0,6.74,-0.5,0.21,5,5,54.0,0.0,6.73,-0.5,0.0,6,6,52.8,0.0,6.72,-0.5,-0.01
202410220802,デイリースポーツ杯,2024-10-22,8,02R,2.0,1,1.0,1,20.0,22.0,1,1,52.0,0.0,6.66,0.0,0.1,2,2,54.4,0.0,6.69,-0.5,0.09,3,3,52.1,0.0,6.74,0.0,-0.08,4,4,52.0,0.0,6.71,-0.5,0.03,5,5,52.0,0.0,6.66,0.0,0.24,6,6,51.0,1.0,6.67,0.5,-0.12
202410220803,デイリースポーツ杯,2024-10-22,8,03R,2.0,1,1.0,1,20.0,22.0,1,1,51.5,0.5,6.66,-0.5,0.22,2,2,52.0,0.0,6.62,0.0,0.15,3,3,51.0,1.0,6.67,-0.5,0.2,4,4,52.0,0.0,6.64,-0.5,0.12,5,5,53.2,0.0,6.64,0.0,0.05,6,6,52.4,0.0,6.66,0.0,0.02
202410220804,デイリースポーツ杯,2024-10-22,8,04R,2.0,1,1.0,1,21.0,22.0,1,1,51.0,1.0,6.68,0.0,0.06,2,2,51.5,0.5,6.67,0.0,0.29,3,3,52.0,0.0,6.71,0.0,-0.01,4,4,53.0,0.0,6.74,-0.5,-0.02,5,5,52.0,0.0,6.72,-0.5,0.04,6,6,52.0,0.0,6.71,-0.5,0.1
202410220805,デイリースポーツ杯,2024-10-22,8,05R,2.0,1,1.0,1,21.0,22.0,1,1,52.1,0.0,6.66,0.0,0.01,2,2,52.0,0.0,6.66,-0.5,0.05,3,3,53.3,0.0,6.66,0.0,0.02,4,4,52.1,0.0,6.69,-0.5,0.18,5,5,52.0,0.0,6.67,-0.5,0.16,6,6,52.0,0.0,6.69,-0.5,0.24
202410220806,デイリースポーツ杯,2024-10-22,8,06R,2.0,1,1.0,2,21.0,22.0,1,1,55.4,0.0,6.73,-0.5,0.11,2,2,52.3,0.0,6.73,-0.5,0.1,3,3,52.0,0.0,6.69,0.0,0.22,4,4,52.0,0.0,6.69,0.0,0.03,5,5,52.0,0.0,6.64,-0.5,0.0,6,6,52.6,0.0,6.68,-0.5,0.0
202410220807,デイリースポーツ杯,2024-10-22,8,07R,2.0,1,1.0,2,21.0,22.0,1,1,52.0,0.0,6.61,-0.5,0.07,2,2,54.0,0.0,6.71,-0.5,0.06,3,3,52.4,0.0,6.78,-0.5,0.1,4,4,51.0,1.0,6.66,0.0,-0.01,5,5,52.1,0.0,6.66,-0.5,0.05,6,6,54.2,0.0,6.61,-0.5,0.27
