レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410310501,ウェイキーカップ開設７０周年記念,2024-10-31,5,01R,1.0,,1.0,2,20.0,19.0,1,1,53.6,0.0,6.69,-0.5,0.21,2,2,53.4,0.0,6.73,-0.5,0.09,3,3,52.4,0.0,6.69,-0.5,0.1,4,4,52.1,0.0,6.77,-0.5,0.04,5,5,52.0,0.0,6.77,-0.5,-0.1,6,6,52.3,0.0,6.78,-0.5,-0.01
202410310502,ウェイキーカップ開設７０周年記念,2024-10-31,5,02R,2.0,4,2.0,1,18.0,19.0,1,1,52.0,0.0,6.62,-0.5,0.02,2,2,51.0,1.0,6.7,-0.5,-0.03,3,3,52.1,0.0,6.74,0.0,0.09,4,4,52.0,0.0,6.64,0.0,-0.04,5,5,49.5,2.5,6.79,-0.5,-0.09,6,6,52.5,0.0,6.68,-0.5,0.0
202410310503,ウェイキーカップ開設７０周年記念,2024-10-31,5,03R,0.0,1,2.0,2,18.0,19.0,1,1,52.0,0.0,6.7,-0.5,0.06,2,2,58.3,0.0,6.66,-0.5,0.1,3,3,50.5,1.5,6.75,-0.5,0.12,4,4,53.3,0.0,6.75,-0.5,0.0,5,5,51.0,1.0,6.76,-0.5,-0.07,6,6,45.5,1.5,6.8,-0.5,-0.01
202410310504,ウェイキーカップ開設７０周年記念,2024-10-31,5,04R,1.0,4,2.0,2,19.0,19.0,1,1,52.2,0.0,6.64,-0.5,0.03,2,2,51.0,1.0,6.66,-0.5,-0.02,3,3,53.4,0.0,6.73,-0.5,0.19,4,4,52.3,0.0,6.7,0.0,0.21,5,5,53.3,0.0,6.78,-0.5,0.08,6,6,52.3,0.0,6.68,0.0,-0.05
202410310505,ウェイキーカップ開設７０周年記念,2024-10-31,5,05R,1.0,4,2.0,2,19.0,19.0,1,1,52.8,0.0,6.66,-0.5,0.18,2,2,53.5,0.0,6.74,0.0,0.14,3,3,53.0,0.0,6.8,-0.5,-0.01,4,5,48.0,0.0,6.75,0.0,0.13,5,6,52.9,0.0,6.8,-0.5,0.09,6,4,52.0,0.0,6.67,-0.5,0.08
202410310506,ウェイキーカップ開設７０周年記念,2024-10-31,5,06R,1.0,2,2.0,2,19.0,19.0,1,1,54.1,0.0,6.61,-0.5,0.04,2,2,52.2,0.0,6.67,-0.5,-0.07,3,3,52.9,0.0,6.7,-0.5,-0.18,4,4,52.3,0.0,6.77,-0.5,-0.17,5,5,51.0,1.0,6.7,0.0,0.13,6,6,52.0,0.0,6.73,-0.5,0.18
202410310507,ウェイキーカップ開設７０周年記念,2024-10-31,5,07R,0.0,1,2.0,2,19.0,19.0,1,1,52.5,0.0,6.62,-0.5,0.08,2,2,52.6,0.0,6.73,-0.5,0.11,3,3,49.5,2.5,6.68,-0.5,0.1,4,4,53.4,0.0,6.67,-0.5,-0.01,5,5,52.0,0.0,6.69,-0.5,-0.11,6,6,51.5,0.5,6.67,-0.5,-0.02
202410310508,ウェイキーカップ開設７０周年記念,2024-10-31,5,08R,1.0,1,2.0,1,20.0,19.0,1,1,52.0,0.0,6.7,-0.5,-0.04,2,2,52.1,0.0,6.67,-0.5,-0.03,3,3,52.0,0.0,6.75,0.0,-0.01,4,4,45.5,1.5,6.73,-0.5,-0.09,5,5,52.5,0.0,6.8,-0.5,-0.02,6,6,50.0,2.0,6.76,-0.5,-0.03
202410310509,ウェイキーカップ開設７０周年記念,2024-10-31,5,09R,3.0,,2.0,1,20.0,20.0,1,1,52.4,0.0,6.68,-0.5,0.03,2,2,53.0,0.0,6.77,-0.5,-0.03,3,3,58.3,0.0,6.68,-0.5,0.09,4,4,52.5,0.0,6.68,-0.5,0.1,5,5,52.3,0.0,6.7,0.0,0.1,6,6,55.4,0.0,6.73,-0.5,0.08
202410310510,ウェイキーカップ開設７０周年記念,2024-10-31,5,10R,2.0,1,2.0,2,20.0,20.0,1,1,53.4,0.0,6.76,-0.5,-0.07,2,2,52.0,0.0,6.72,-0.5,0.01,3,3,52.0,0.0,6.65,-0.5,0.02,4,4,52.0,0.0,6.72,-0.5,-0.03,5,5,52.4,0.0,6.77,-0.5,-0.05,6,6,51.0,1.0,6.72,0.0,-0.09
202410310511,ウェイキーカップ開設７０周年記念,2024-10-31,5,11R,1.0,,2.0,2,20.0,19.0,1,1,52.3,0.0,6.71,-0.5,0.06,2,2,52.0,0.0,6.7,-0.5,-0.02,3,3,52.8,0.0,6.63,-0.5,0.09,4,4,52.0,0.0,6.74,-0.5,0.04,5,5,50.5,1.5,6.71,-0.5,0.07,6,6,52.1,0.0,6.72,-0.5,0.02
202410310512,ウェイキーカップ開設７０周年記念,2024-10-31,5,12R,2.0,,2.0,1,20.0,19.0,1,1,54.3,0.0,6.65,-0.5,0.11,2,2,52.2,0.0,6.7,-0.5,0.15,3,3,53.7,0.0,6.67,-0.5,0.06,4,4,47.3,0.0,6.65,-0.5,0.01,5,5,51.0,1.0,6.68,-0.5,-0.03,6,6,53.3,0.0,6.68,0.0,0.08
202410310601,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,01R,2.0,1,1.0,2,21.0,22.0,1,1,53.4,0.0,6.68,-0.5,0.21,2,2,52.9,0.0,6.71,-0.5,0.06,3,3,49.5,2.5,6.66,-0.5,0.05,4,4,52.0,0.0,6.71,-0.5,0.18,5,5,51.0,1.0,6.71,-0.5,0.3,6,6,52.6,0.0,6.72,0.0,0.07
202410310602,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,02R,2.0,4,1.0,2,19.0,22.0,1,1,52.0,0.0,6.71,0.0,0.09,2,2,52.2,0.0,6.73,-0.5,0.01,3,3,53.4,0.0,6.69,-0.5,0.14,4,6,57.2,0.0,6.69,-0.5,0.17,5,4,54.3,0.0,6.68,0.0,0.02,6,5,52.0,0.0,6.69,-0.5,0.13
202410310603,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,03R,1.0,4,0.0,1,20.0,22.0,1,1,53.1,0.0,6.69,-0.5,0.04,2,3,52.9,0.0,6.69,-0.5,-0.03,3,4,54.3,0.0,6.72,-0.5,0.01,4,5,51.0,1.0,6.68,-0.5,0.04,5,6,51.5,0.5,6.73,-0.5,0.01,6,2,51.0,1.0,6.7,-0.5,-0.14
202410310604,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,04R,0.0,1,0.0,2,20.0,22.0,1,1,52.6,0.0,6.68,0.0,0.15,2,2,52.9,0.0,6.61,-0.5,0.28,3,4,52.0,0.0,6.67,0.0,0.28,4,6,52.7,0.0,6.71,-0.5,0.06,5,3,50.5,1.5,6.71,-0.5,-0.08,6,5,53.4,0.0,6.69,0.0,0.39
202410310605,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,05R,1.0,,0.0,2,22.0,22.0,1,1,54.8,0.0,6.64,-0.5,0.15,2,2,52.0,0.0,6.67,-0.5,0.17,3,3,54.2,0.0,6.63,0.0,0.16,4,4,53.5,0.0,6.59,0.0,0.23,5,5,54.0,0.0,6.71,0.0,0.15,6,6,52.0,0.0,6.65,-0.5,0.18
202410310606,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,06R,2.0,,1.0,2,22.0,22.0,1,1,49.5,2.5,6.58,-0.5,0.08,2,2,53.4,0.0,6.66,-0.5,0.13,3,3,52.0,0.0,6.66,-0.5,0.04,4,4,53.6,0.0,6.63,0.0,0.17,5,5,53.4,0.0,6.64,0.0,0.09,6,6,52.5,0.0,6.63,0.0,-0.01
202410310607,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,07R,3.0,1,1.0,2,21.0,22.0,1,1,51.0,1.0,6.61,0.0,0.18,2,2,51.0,1.0,6.66,-0.5,0.07,3,3,52.9,0.0,6.66,0.0,0.11,4,4,52.9,0.0,6.64,-0.5,0.18,5,5,52.2,0.0,6.69,-0.5,0.17,6,6,57.2,0.0,6.67,-0.5,0.16
202410310608,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,08R,2.0,1,1.0,2,21.0,22.0,1,1,52.0,0.0,6.59,-0.5,-0.06,2,2,51.0,1.0,6.63,-0.5,0.04,3,3,53.2,0.0,6.63,-0.5,0.12,4,4,51.5,0.5,6.62,-0.5,0.09,5,5,53.4,0.0,6.6,-0.5,0.05,6,6,52.1,0.0,6.7,-0.5,0.01
202410310609,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,09R,2.0,1,1.0,2,21.0,22.0,1,1,50.5,1.5,6.6,-0.5,0.15,2,2,52.7,0.0,6.65,-0.5,0.09,3,3,49.5,2.5,6.64,-0.5,0.1,4,4,54.2,0.0,6.61,0.0,0.12,5,5,53.0,0.0,6.67,-0.5,0.04,6,6,52.0,0.0,6.65,-0.5,0.07
202410310610,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,10R,2.0,1,1.0,2,21.0,22.0,1,1,50.5,1.5,6.64,-0.5,0.18,2,2,52.0,0.0,6.65,0.0,0.09,3,3,52.9,0.0,6.63,-0.5,0.01,4,4,52.0,0.0,6.64,0.0,0.07,5,5,53.4,0.0,6.65,-0.5,0.08,6,,52.2,0.0,,,
202410310611,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-10-31,6,11R,2.0,1,1.0,2,21.0,22.0,1,1,52.0,0.0,6.62,-0.5,0.16,2,2,54.2,0.0,6.58,0.0,0.15,3,3,52.9,0.0,6.64,-0.5,0.08,4,4,54.3,0.0,6.67,-0.5,0.32,5,5,52.0,0.0,6.63,0.0,0.09,6,6,51.0,1.0,6.62,-0.5,0.13
