レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410070101,開設６８周年記念赤城雷神杯,2024-10-07,1,01R,1.0,3,1.0,2,23.0,19.0,1,1,52.0,0.0,6.72,-0.5,-0.06,2,2,51.5,0.5,6.77,-0.5,0.04,3,3,52.9,0.0,6.77,-0.5,0.09,4,4,55.6,0.0,6.76,-0.5,0.02,5,5,53.2,0.0,6.76,-0.5,0.07,6,6,52.4,0.0,6.87,-0.5,0.07
202410070102,開設６８周年記念赤城雷神杯,2024-10-07,1,02R,0.0,1,0.0,1,25.0,19.0,1,1,52.0,0.0,6.86,-0.5,0.08,2,2,52.0,0.0,6.75,-0.5,0.02,3,3,51.0,1.0,6.83,-0.5,0.04,4,4,52.0,0.0,6.77,-0.5,0.17,5,5,52.1,0.0,6.93,-0.5,0.03,6,6,52.0,0.0,6.83,-0.5,0.01
202410070103,開設６８周年記念赤城雷神杯,2024-10-07,1,03R,1.0,,1.0,1,25.0,19.0,1,1,53.3,0.0,6.8,-0.5,0.08,2,2,52.0,0.0,6.92,-0.5,0.17,3,3,52.0,0.0,6.83,-0.5,0.05,4,4,52.2,0.0,6.85,-0.5,0.01,5,5,52.6,0.0,6.89,-0.5,0.01,6,6,52.4,0.0,6.83,-0.5,-0.04
202410070104,開設６８周年記念赤城雷神杯,2024-10-07,1,04R,1.0,,1.0,2,25.0,19.0,1,1,52.0,0.0,6.84,0.0,0.04,2,2,52.0,0.0,6.85,-0.5,-0.01,3,3,54.0,0.0,6.84,-0.5,0.03,4,4,51.5,0.5,6.89,-0.5,-0.01,5,5,52.0,0.0,6.84,-0.5,0.23,6,6,53.3,0.0,6.93,-0.5,0.11
202410070105,開設６８周年記念赤城雷神杯,2024-10-07,1,05R,2.0,3,1.0,2,24.0,19.0,1,1,52.0,0.0,6.88,-0.5,0.09,2,2,52.2,0.0,6.86,-0.5,0.11,3,3,51.0,1.0,6.82,-0.5,-0.02,4,4,55.8,0.0,6.85,-0.5,0.01,5,5,52.5,0.0,6.77,0.0,-0.05,6,6,52.0,0.0,6.87,0.0,-0.09
202410070106,開設６８周年記念赤城雷神杯,2024-10-07,1,06R,1.0,3,1.0,2,24.0,19.0,1,1,50.5,1.5,6.77,-0.5,0.01,2,2,55.6,0.0,6.73,-0.5,0.17,3,3,51.0,1.0,6.8,-0.5,-0.03,4,4,52.6,0.0,6.79,-0.5,0.03,5,5,52.0,0.0,6.9,-0.5,-0.05,6,6,51.0,1.0,6.78,-0.5,-0.08
202410070107,開設６８周年記念赤城雷神杯,2024-10-07,1,07R,1.0,3,1.0,2,24.0,19.0,1,1,52.0,0.0,6.86,0.0,0.06,2,2,54.8,0.0,6.79,-0.5,0.09,3,3,52.0,0.0,6.89,-0.5,0.03,4,6,52.0,0.0,6.84,-0.5,-0.06,5,4,53.2,0.0,6.79,0.0,0.04,6,5,52.0,0.0,6.83,-0.5,0.03
202410070108,開設６８周年記念赤城雷神杯,2024-10-07,1,08R,1.0,3,1.0,2,24.0,19.0,1,1,52.0,0.0,6.8,-0.5,0.07,2,2,52.0,0.0,6.79,-0.5,-0.02,3,3,52.0,0.0,6.84,0.0,0.03,4,4,50.5,1.5,6.93,0.0,0.08,5,5,51.5,0.5,6.84,0.0,0.08,6,6,52.0,0.0,6.92,-0.5,0.02
202410070109,開設６８周年記念赤城雷神杯,2024-10-07,1,09R,2.0,2,1.0,2,24.0,19.0,1,1,52.6,0.0,6.92,-0.5,0.06,2,2,52.0,0.0,6.72,-0.5,0.0,3,3,52.0,0.0,6.83,-0.5,0.01,4,5,53.2,0.0,6.84,0.0,-0.12,5,6,52.9,0.0,6.87,-0.5,-0.06,6,4,52.0,0.0,6.82,-0.5,-0.13
202410070110,開設６８周年記念赤城雷神杯,2024-10-07,1,10R,2.0,2,1.0,3,23.0,19.0,1,1,52.2,0.0,6.87,-0.5,0.11,2,2,52.4,0.0,6.85,-0.5,0.12,3,3,52.0,0.0,6.9,-0.5,0.09,4,4,52.0,0.0,6.8,-0.5,0.03,5,5,52.9,0.0,6.83,0.0,0.04,6,6,52.0,0.0,6.85,-0.5,0.01
