レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202210072401,ニッカン・コム杯,第2日,2022/10/07,大村,01R,予選,1800,晴,北西,3,2,逃げ,1,160,1,120,2,160,1-2,390,2,1-2,260,1,1-2,160,1,1-4,360,6,2-4,1160,14,1-2-4,3160,11,1-2-4,1290,6,1,1,4747,山 戸 信 二,33,34,6.87,1,0.28,111.0,2,2,3587,武 田 信 一,47,33,6.93,2,0.24,112.0,3,4,5152,丸 山 祐 也,27,52,6.9,4,0.3,113.6,4,6,3982,福 田 理,48,46,6.88,6,0.28,113.6,5,5,4633,森 智 也,68,62,6.9,5,0.27,,6,3,4902,山 川 雄 大,71,77,6.88,3,0.27,
202210072402,ニッカン・コム杯,第2日,2022/10/07,大村,02R,予選,1800,晴,北西,2,1,まくり,6,560,6,120,1,120,6-1,640,2,1-6,400,1,1-6,170,1,3-6,180,3,1-3,300,6,6-1-3,2090,4,1-3-6,380,1,1,6,3349,吉 田 一 郎,45,43,6.94,4,0.07,110.1,2,1,3477,近 藤 稔 也,56,58,6.92,1,0.16,111.4,3,3,3212,亀 本 勇 樹,62,74,6.97,3,0.18,112.7,4,4,5221,竹 間 隆 晟,66,12,6.95,5,0.07,112.7,5,2,3607,原 田 智 和,77,14,6.97,2,0.21,,6,5,5158,宮 脇 遼 太,61,63,6.96,6,0.07,
202210072403,ニッカン・コム杯,第2日,2022/10/07,大村,03R,予選,1800,晴,北西,2,1,差し,2,410,2,100,4,380,2-4,2680,11,2-4,1870,6,2-4,320,7,1-2,240,5,1-4,230,4,2-4-1,6580,27,1-2-4,780,4,1,2,5046,松 山 裕 基,43,56,6.93,2,0.25,109.6,2,4,4323,山 田 佑 樹,46,29,6.97,4,0.2,110.2,3,1,3820,樫 葉 次 郎,21,31,6.94,1,0.17,111.9,4,5,5000,岡 本 翔太郎,54,59,6.92,5,0.18,113.4,5,3,4718,北 川 太 一,28,13,6.87,3,0.21,,6,6,4023,柴 田 友 和,72,65,6.93,6,0.25,
202210072404,ニッカン・コム杯,第2日,2022/10/07,大村,04R,予選,1800,晴,北,4,3,差し,2,900,2,500,4,110,2-4,4820,17,2-4,1730,7,2-4,700,8,2-5,890,10,4-5,260,4,2-4-5,12420,48,2-4-5,1920,8,1,2,5170,佐 藤 太 亮,31,57,6.91,3,0.12,109.4,2,4,3265,今 村 暢 孝,58,72,6.97,1,0.03,110.5,3,5,3541,三 嶌 誠 司,16,40,6.93,5,0.19,112.0,4,3,4588,田 中 京 介,55,66,6.92,4,0.12,113.0,5,1,4268,和 合 俊 介,39,84,6.91,2,0.17,,6,6,4219,本 岡 勝 利,37,82,6.93,6,0.21,
202210072405,ニッカン・コム杯,第2日,2022/10/07,大村,05R,予選,1800,晴,北,5,4,逃げ,1,240,1,110,2,110,1-2,300,1,1-2,180,1,1-2,120,1,1-5,180,3,2-5,150,2,1-2-5,640,1,1-2-5,290,1,1,1,3828,明 石 正 之,25,20,6.82,1,0.11,109.5,2,2,3556,田 中 信一郎,70,11,6.82,2,0.17,110.5,3,5,4732,堀 本 和 也,78,21,6.85,5,0.16,112.4,4,3,3587,武 田 信 一,47,33,6.88,3,0.16,114.1,5,4,3430,角 浜 修,74,38,6.88,4,0.22,,6,6,5207,高 山 敬 悟,57,50,6.81,6,0.36,
202210072406,ニッカン・コム杯,第2日,2022/10/07,大村,06R,予選,1800,晴,北,3,2,逃げ,1,130,1,180,3,290,1-3,780,3,1-3,640,3,1-3,260,3,1-2,240,2,2-3,960,12,1-3-2,3470,12,1-2-3,1530,6,1,1,3777,樋 口 亮,26,41,6.83,1,0.16,109.2,2,3,4552,杉 山 勝 匡,35,25,6.84,3,0.13,110.2,3,2,3982,福 田 理,48,46,6.79,2,0.13,111.7,4,6,4172,森 定 晃 史,36,81,6.81,6,0.17,112.6,5,4,3607,原 田 智 和,77,14,6.88,4,0.17,,6,5,4296,岡 崎 恭 裕,24,60,6.87,5,0.16,
202210072407,ニッカン・コム杯,第2日,2022/10/07,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,130,1,100,4,150,1-4,240,1,1-4,180,1,1-4,100,1,1-3,130,2,3-4,160,3,1-4-3,440,1,1-3-4,200,1,1,1,4757,山 田 祐 也,49,30,6.85,1,0.16,109.4,2,4,4852,川 原 祐 明,17,15,6.77,4,0.11,110.5,3,3,4173,岡 谷 健 吾,18,68,6.82,3,0.16,112.9,4,5,4023,柴 田 友 和,72,65,6.94,5,0.17,113.7,5,6,5221,竹 間 隆 晟,66,12,6.84,6,0.13,,6,2,3567,吉 岡 誠,53,61,6.86,2,0.21,
202210072408,ニッカン・コム杯,第2日,2022/10/07,大村,08R,予選,1800,晴,北東,1,1,逃げ,1,280,1,110,2,100,1-2,680,4,1-2,300,1,1-2,200,3,1-3,560,9,2-3,360,6,1-2-3,2610,9,1-2-3,1090,4,1,1,4902,山 川 雄 大,71,77,6.82,1,0.18,109.1,2,2,5121,定 松 勇 樹,52,67,6.82,2,0.22,110.1,3,3,5000,岡 本 翔太郎,54,59,6.86,3,0.23,112.2,4,4,4551,三 川 昂 暁,30,76,6.85,4,0.34,113.1,5,6,4370,山 口 達 也,69,80,6.88,6,0.32,,6,5,3025,山 口 哲 治,23,55,6.9,5,0.36,
202210072409,ニッカン・コム杯,第2日,2022/10/07,大村,09R,予選特賞,1800,晴,北東,2,1,逃げ,1,150,1,140,6,210,1-6,760,2,1-6,740,2,1-6,190,2,1-5,150,1,5-6,200,3,1-6-5,1700,3,1-5-6,390,1,1,1,4732,堀 本 和 也,78,21,6.86,1,0.04,108.4,2,6,4459,片 岡 雅 裕,73,27,6.89,6,0.12,109.4,3,5,3265,今 村 暢 孝,58,72,6.92,2,0.1,110.5,4,4,4879,山 崎 鉄 平,38,23,6.83,5,0.11,112.3,5,2,5158,宮 脇 遼 太,61,63,6.85,3,0.12,,6,3,4679,植 田 太 一,67,69,6.84,4,0.08,
202210072410,ニッカン・コム杯,第2日,2022/10/07,大村,10R,予選特賞,1800,晴,北東,1,1,逃げ,1,200,1,180,6,110,1-6,260,1,1-6,140,1,1-6,120,1,1-3,180,4,3-6,160,2,1-6-3,670,1,1-3-6,320,1,1,1,3541,三 嶌 誠 司,16,40,6.91,1,0.17,108.8,2,6,4350,篠 崎 元 志,63,37,6.86,5,0.06,109.6,3,3,3828,明 石 正 之,25,20,6.84,3,0.18,111.1,4,5,4842,山 下 昂 大,12,64,6.91,6,0.12,113.0,5,4,4329,小 松 卓 司,29,26,6.87,4,0.12,,6,2,4323,山 田 佑 樹,46,29,6.86,2,0.19,
