レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202210032301,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,01R,朝１戦一般,1800,晴,南,2,2,逃げ,1,120,1,110,2,260,1-2,230,1,1-2,310,2,1-2,290,4,1-4,340,5,2-4,840,8,1-2-4,1540,8,1-2-4,710,4,1,1,4907,小 池 修 平,56,76,6.78,1,0.07,110.2,2,2,5115,香 川 颯 太,37,63,6.85,2,0.12,111.8,3,4,5096,上 原 崚,44,88,6.76,4,0.22,112.8,4,3,4981,牧 山 敦 也,60,44,6.88,3,0.09,113.1,5,5,5217,藤 原 碧 生,63,65,6.79,5,0.24,114.1,6,6,5124,上 瀧 絢 也,48,57,6.77,6,0.31,117.8
202210032302,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,02R,３ライズ戦一,1800,晴,南,3,3,逃げ,1,130,1,100,2,100,1-2,140,1,1-2,140,1,1-2,330,2,1-6,4260,10,2-6,4260,10,1-2-6,2760,9,1-2-6,1890,6,1,1,5084,末 永 和 也,45,69,6.71,1,0.11,108.8,2,2,4872,山 下 流 心,43,80,6.74,2,0.11,110.7,3,6,5222,津 田 陸 翔,46,78,6.72,6,0.15,111.7,4,5,5224,西 岡 顕 心,13,37,6.79,5,0.23,113.8,5,3,5083,柳 瀬 幹 太,40,32,6.76,3,0.09,114.0,6,4,5105,富 田 恕 生,39,77,6.83,4,0.22,117.9
202210032304,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,04R,おは４戦一般,1800,晴,南,4,4,まくり,3,290,3,100,5,160,3-5,480,2,3-5,340,1,3-5,130,1,3-4,130,2,4-5,260,6,3-5-4,900,1,3-4-5,440,3,1,3,4933,板 橋 侑 我,42,61,6.75,3,0.05,109.1,2,5,4856,豊 田 健士郎,66,74,6.73,5,0.08,110.2,3,4,4950,高 岡 竜 也,65,72,6.78,4,0.11,113.0,4,6,5133,堀 越 雄 貴,57,68,6.72,6,0.11,114.4,5,1,5036,福 田 翔 吾,38,60,6.74,1,0.17,116.0,6,2,5169,堀 本 翔 太,70,86,6.79,2,0.15,117.5
202210032305,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,05R,一般,1800,晴,南,5,5,逃げ,1,180,1,200,3,130,1-3,330,1,1-3,290,1,1-3,130,1,1-4,170,3,3-4,150,2,1-3-4,980,2,1-3-4,410,2,1,1,4966,田 川 大 貴,32,51,6.7,1,0.19,109.9,2,3,4958,溝 口 海義也,58,49,6.76,3,0.21,110.5,3,4,5002,上 田 健 太,33,54,6.72,4,0.23,112.1,4,5,5015,高 橋 竜 矢,30,40,6.74,5,0.2,112.4,5,6,5043,中 村 日 向,64,52,6.7,6,0.17,115.0,6,2,5143,常 盤 海 心,49,62,6.76,2,0.27,117.8
202210032306,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,06R,一般,1800,晴,南,5,5,差し,2,310,2,200,4,260,2-4,2960,10,2-4,1040,5,2-4,210,3,2-3,110,1,3-4,170,2,2-4-3,5050,20,2-3-4,500,3,1,2,4960,黒 野 元 基,61,75,6.71,2,0.18,109.1,2,4,5217,藤 原 碧 生,63,65,6.74,4,0.21,110.8,3,3,4959,井 上 忠 政,35,34,6.71,3,0.21,111.1,4,1,5067,山 田 真 聖,51,73,6.69,1,0.21,112.4,5,6,4931,木 谷 賢 太,68,81,6.71,6,0.23,114.8,6,5,5157,市 川 健 太,34,66,6.77,5,0.21,115.7
202210032307,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,07R,一般,1800,晴,南,4,4,,3,100,3,130,4,480,3-4,370,2,3-4,340,2,3-4,160,2,3-5,430,5,4-5,1010,8,3-4-5,1610,8,3-4-5,650,4,1,3,4932,新 開 航,31,82,6.74,3,0.11,110.1,2,4,5106,山 崎 祥,12,31,6.75,4,0.17,111.8,3,5,5181,森 智 哉,47,95,6.76,5,0.05,113.4,4,1,4946,船 越 健 吾,55,36,6.74,1,0.07,121.2,,,,,,,,,,,,,,,,,,,,
202210032308,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,08R,一般,1800,晴,南,5,5,まくり,4,1800,4,580,2,240,4-2,11620,27,2-4,8220,15,2-4,1080,14,4-5,1330,15,2-5,910,11,4-2-5,87210,116,2-4-5,9980,20,1,4,5124,上 瀧 絢 也,48,57,6.77,4,0.18,110.9,2,2,5133,堀 越 雄 貴,57,68,6.73,2,0.3,111.1,3,5,5222,津 田 陸 翔,46,78,6.73,6,0.16,112.2,4,6,4981,牧 山 敦 也,60,44,6.78,5,0.16,114.0,5,1,5105,富 田 恕 生,39,77,6.79,1,0.23,115.8,6,3,5027,重 冨 勇 哉,36,64,6.75,3,0.28,117.8
202210032309,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,09R,一般,1800,晴,南,4,4,逃げ,1,160,1,140,4,260,1-4,480,3,1-4,410,2,1-4,140,3,1-3,100,1,3-4,140,2,1-4-3,810,2,1-3-4,140,1,1,1,4962,畑 竜 生,41,55,6.76,1,0.17,110.3,2,4,4966,田 川 大 貴,32,51,6.74,4,0.07,111.2,3,3,4967,中 村 魁 生,59,33,6.78,3,0.08,112.9,4,6,5169,堀 本 翔 太,70,86,6.78,5,0.18,114.2,5,2,5101,表 健 太,54,43,6.71,2,0.17,115.9,6,5,5025,粟 田 祥,50,58,6.77,6,0.07,116.8
202210032310,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,10R,準優勝戦,1800,晴,南,5,5,,3,660,3,730,4,900,3-4,6010,15,3-4,2540,8,3-4,370,8,3-5,510,9,4-5,550,10,3-4-5,22680,45,3-4-5,2810,10,1,3,4856,豊 田 健士郎,66,74,6.7,3,0.13,109.4,2,4,5015,高 橋 竜 矢,30,40,6.73,4,0.06,110.4,3,5,4960,黒 野 元 基,61,75,6.73,5,0.07,111.9,4,1,4989,石 原 翼,62,53,6.7,1,0.16,113.4,5,2,4983,前 田 篤 哉,53,42,6.66,2,0.21,115.2,,,,,,,,,,
202210032311,ルーキーシリーズ第１６戦　スカパー！・ＪＬＣ杯,第5日,2022/10/03,唐津,11R,準優勝戦,1800,晴,南,5,5,逃げ,1,110,1,120,3,230,1-3,420,2,1-3,330,2,1-3,140,1,1-2,160,2,2-3,330,5,1-3-2,760,3,1-2-3,200,1,1,1,4959,井 上 忠 政,35,34,6.69,1,0.07,108.7,2,3,5084,末 永 和 也,45,69,6.71,3,0.06,110.2,3,2,4907,小 池 修 平,56,76,6.7,2,0.05,112.1,4,5,4886,入 海 馨,14,79,6.78,5,0.24,113.0,5,4,4958,溝 口 海義也,58,49,6.75,4,0.09,114.6,6,6,5032,谷 口 知 優,29,83,6.75,6,0.19,116.2
