レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202210302401,スポーツ報知杯,第6日,2022/10/30,大村,01R,一般,1800,晴,北,4,3,差し,6,230,6,2380,4,19740,6-4,7430,21,4-6,2710,12,4-6,390,7,3-6,250,4,3-4,540,10,6-4-3,22770,75,3-4-6,1740,7,1,6,3352,小 川 晃 司,18,37,6.83,6,0.01,110.1,2,4,3731,高 濱 芳 久,31,51,6.84,4,0.07,110.7,3,3,4252,松 下 哲 也,81,82,6.77,3,0.09,112.8,4,2,4374,永 田 義 紘,38,86,6.83,2,0.12,112.9,5,1,4705,吉 川 勇 作,16,47,6.87,1,0.09,,6,5,4525,真 子 奈津実,19,49,6.8,5,0.04,
202210302402,スポーツ報知杯,第6日,2022/10/30,大村,02R,一般,1800,晴,北,5,4,逃げ,1,300,1,130,2,150,1-2,270,1,1-2,300,1,1-2,120,2,1-3,120,1,2-3,330,7,1-2-3,670,1,1-2-3,190,1,1,1,4368,山 口 隆 史,28,66,6.82,1,0.1,109.5,2,2,3734,宮 田 政 勝,59,52,6.81,2,0.11,111.3,3,3,5048,眞 鳥 康 太,44,81,6.78,3,0.19,113.5,4,6,4724,吉 田 祐 貴,27,11,6.81,6,0.19,116.2,5,5,4346,前 田 健太郎,49,41,6.83,5,0.16,,6,4,4071,古 賀 千 晶,71,28,6.8,4,0.22,
202210302403,スポーツ報知杯,第6日,2022/10/30,大村,03R,一般,1800,晴,北,4,3,,2,510,2,460,3,650,2-3,4220,11,2-3,2190,7,2-3,440,8,2-6,610,9,3-6,700,11,2-3-6,15570,45,2-3-6,3920,11,1,2,4329,小 松 卓 司,13,79,6.87,2,0.12,110.2,2,3,3851,森 田 昭 彦,40,55,6.86,3,0.12,111.6,3,6,4750,井 上 尚 悟,69,13,6.8,6,0.13,113.5,4,4,5231,寺 田 空 詩,14,80,6.81,4,0.21,113.6,5,5,4405,南 野 利 騰,29,72,6.85,5,0.16,,6,1,4874,池 田 奈津美,70,15,6.79,1,0.14,
202210302404,スポーツ報知杯,第6日,2022/10/30,大村,04R,一般,1800,晴,北,4,3,差し,2,220,2,100,1,100,2-1,570,2,1-2,200,1,1-2,110,1,2-4,210,4,1-4,180,2,2-1-4,1570,5,1-2-4,320,1,1,2,5029,中 亮 太,58,34,6.82,2,0.12,108.3,2,1,4264,長 尾 章 平,78,30,6.84,1,0.16,109.9,3,4,4730,土 屋 実沙希,17,69,6.77,4,0.21,111.3,4,6,4122,安 東 幸 治,50,84,6.77,6,0.41,113.1,5,3,3741,松 尾 基 成,54,67,6.84,3,0.21,,6,5,4711,前 出 達 吉,75,65,6.85,5,0.22,
202210302405,スポーツ報知杯,第6日,2022/10/30,大村,05R,一般,1800,晴,北,5,4,まくり,4,750,4,310,1,120,4-1,1970,5,1-4,290,2,1-4,170,4,3-4,660,10,1-3,140,1,4-1-3,12400,19,1-3-4,760,6,1,4,4252,松 下 哲 也,81,82,6.83,4,0.06,109.9,2,1,3849,中 岡 正 彦,53,68,6.87,1,0.17,111.3,3,3,4396,大 田 直 弥,12,38,6.88,3,0.11,112.2,4,5,4210,松 村 康 太,24,33,6.83,5,0.13,113.3,5,2,4695,尾 崎 雄 二,68,31,6.88,2,0.11,,6,6,5200,筒 井 美 琴,56,20,6.85,6,0.14,
202210302406,スポーツ報知杯,第6日,2022/10/30,大村,06R,一般,1800,晴,東,2,1,逃げ,1,100,1,100,4,310,1-4,770,4,1-4,610,4,1-4,190,4,1-5,140,1,4-5,300,6,1-4-5,1240,6,1-4-5,420,2,1,1,4099,吉 永 則 雄,25,45,6.78,1,0.19,106.8,2,4,3734,宮 田 政 勝,59,52,6.83,4,0.09,110.5,3,5,3961,谷 村 一 哉,47,29,6.83,5,0.16,110.9,4,3,3890,小 宮 淳 史,80,48,6.86,3,0.13,113.0,5,6,4525,真 子 奈津実,19,49,6.8,6,0.12,,6,2,4705,吉 川 勇 作,16,47,6.88,2,0.18,
202210302407,スポーツ報知杯,第6日,2022/10/30,大村,07R,一般  進入固定,1800,晴,東,1,1,逃げ,1,100,1,100,2,100,1-2,170,1,1-2,120,1,1-2,100,1,1-5,350,8,2-5,390,9,1-2-5,1650,6,1-2-5,870,4,1,1,4171,榎 幸 司,23,53,6.91,1,0.18,108.7,2,2,3944,山 口 裕 二,20,27,6.84,2,0.14,110.0,3,5,4232,笠 雅 雄,64,18,6.9,5,0.11,111.8,4,6,4788,小 池 哲 也,79,24,6.82,6,0.22,112.3,5,3,4346,前 田 健太郎,49,60,6.89,3,0.11,,6,4,3851,森 田 昭 彦,40,55,6.89,4,0.11,
202210302408,スポーツ報知杯,第6日,2022/10/30,大村,08R,一般,1800,晴,東,1,1,逃げ,1,100,1,120,2,250,1-2,320,2,1-2,320,2,1-2,130,2,1-4,310,3,2-4,1040,12,1-2-4,1600,5,1-2-4,1170,5,1,1,4025,山 本 隆 幸,30,21,6.81,1,0.21,108.8,2,2,3731,高 濱 芳 久,31,51,6.86,2,0.22,109.7,3,4,3741,松 尾 基 成,54,67,6.85,4,0.23,111.8,4,6,5048,眞 鳥 康 太,44,81,6.86,6,0.31,112.2,5,5,4329,小 松 卓 司,13,79,6.85,5,0.29,,6,3,4410,井 上 大 輔,65,36,6.79,3,0.21,
202210302409,スポーツ報知杯,第6日,2022/10/30,大村,09R,一般特選,1800,晴,北東,2,1,まくり,4,490,4,2160,6,1640,4-6,6850,16,4-6,4390,11,4-6,970,12,3-4,1110,14,3-6,1340,15,4-6-3,55890,88,3-4-6,12760,19,1,4,4374,永 田 義 紘,38,86,6.86,4,0.12,116.0,2,6,4395,下 河 雅 史,73,74,6.92,6,0.13,117.4,3,3,4724,吉 田 祐 貴,27,11,6.81,3,0.21,121.0,4,2,4750,井 上 尚 悟,69,13,6.8,2,0.31,124.0,5,1,4210,松 村 康 太,24,33,6.86,1,0.23,,,,,,,,,,,
202210302410,スポーツ報知杯,第6日,2022/10/30,大村,10R,特別選抜戦,1800,晴,北東,3,2,逃げ,1,130,1,100,2,110,1-2,180,1,1-2,150,1,1-2,100,1,1-3,140,2,2-3,260,4,1-2-3,460,1,1-2-3,210,1,1,1,3944,山 口 裕 二,20,27,6.76,1,0.22,108.6,2,2,4099,吉 永 則 雄,25,45,6.81,2,0.23,109.9,3,3,4264,長 尾 章 平,78,30,6.9,3,0.24,111.6,4,5,4368,山 口 隆 史,28,66,6.82,5,0.34,112.2,5,6,4874,池 田 奈津美,70,15,6.79,6,0.42,,6,4,4695,尾 崎 雄 二,68,31,6.86,4,0.23,
