レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202409280301,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,01R,4.0,1,5.0,2,25.0,25.0,1,1,56.4,0.0,6.71,1.0,0.15,2,2,52.0,0.0,6.72,1.0,0.03,3,3,53.7,0.0,6.75,0.5,-0.04,4,4,52.8,0.0,6.81,0.5,0.05,5,5,52.0,0.0,6.86,0.5,0.03,6,6,52.7,0.0,6.76,0.5,0.08
202409280302,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,02R,5.0,1,5.0,2,26.0,25.0,1,1,53.3,0.0,6.78,0.5,-0.09,2,2,52.9,0.0,6.79,2.0,-0.05,3,3,54.7,0.0,6.73,0.5,0.08,4,4,54.1,0.0,6.77,0.5,0.13,5,5,55.9,0.0,6.83,0.5,0.11,6,6,52.0,0.0,6.7,0.5,-0.01
202409280303,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,03R,5.0,1,5.0,2,27.0,25.0,1,1,52.0,0.0,6.87,0.5,0.02,2,2,54.1,0.0,6.87,1.5,0.13,3,3,52.0,0.0,6.73,0.5,0.0,4,4,53.2,0.0,6.86,0.5,0.02,5,5,52.0,0.0,6.96,1.0,0.06,6,6,51.0,1.0,6.86,0.5,0.08
202409280304,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,04R,5.0,1,5.0,2,27.0,25.0,1,1,53.5,0.0,6.9,0.5,0.05,2,2,53.3,0.0,6.82,0.5,0.11,3,3,53.6,0.0,6.79,0.5,0.14,4,4,52.6,0.0,6.85,1.0,-0.02,5,5,56.4,0.0,6.89,1.0,0.16,6,6,51.5,0.5,6.88,0.5,0.07
202409280305,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,05R,5.0,1,5.0,2,26.0,25.0,1,1,53.2,0.0,6.83,1.0,-0.25,2,2,54.0,0.0,6.87,0.5,-0.13,3,3,56.8,0.0,6.84,0.5,0.28,4,4,53.7,0.0,6.9,0.5,0.03,5,5,52.1,0.0,6.89,0.5,-0.04,6,6,51.5,0.5,6.88,0.5,-0.07
202409280306,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,06R,4.0,1,5.0,2,26.0,25.0,1,1,52.0,0.0,6.91,0.5,0.05,2,2,53.9,0.0,6.84,0.5,0.11,3,3,56.4,0.0,6.9,1.0,0.16,4,4,54.1,0.0,6.92,0.5,0.03,5,5,50.0,2.0,6.89,0.5,0.14,6,6,52.0,0.0,6.93,0.5,0.32
202409280307,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,07R,5.0,2,5.0,2,26.0,25.0,1,1,52.0,0.0,6.87,0.5,0.14,2,2,52.7,0.0,6.81,0.5,0.21,3,3,52.0,0.0,6.84,0.5,0.14,4,4,52.7,0.0,6.77,0.5,0.17,5,5,53.3,0.0,6.92,0.5,0.21,6,6,54.1,0.0,6.8,0.5,0.16
202409280308,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,08R,6.0,1,5.0,2,26.0,25.0,1,1,52.8,0.0,6.9,0.5,0.29,2,2,52.0,0.0,6.79,0.5,0.13,3,3,52.0,0.0,6.83,0.5,0.05,4,4,52.9,0.0,6.81,1.0,0.15,5,5,52.9,0.0,6.81,1.5,0.54,6,6,56.4,0.0,6.83,0.5,0.25
202409280309,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,09R,5.0,1,5.0,2,25.0,25.0,1,1,52.0,0.0,6.76,1.0,0.12,2,2,53.2,0.0,6.79,0.5,0.13,3,3,52.0,0.0,6.8,0.5,0.52,4,4,54.1,0.0,6.8,1.5,0.21,5,5,52.0,0.0,6.78,0.5,0.06,6,6,52.0,0.0,6.8,0.5,0.08
202409280310,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,10R,4.0,1,5.0,2,25.0,25.0,1,1,52.1,0.0,6.84,0.5,0.15,2,2,52.0,0.0,6.74,0.5,0.22,3,3,53.3,0.0,6.7,0.5,0.24,4,4,52.0,0.0,6.86,1.0,-0.02,5,5,53.6,0.0,6.79,0.5,0.09,6,6,50.0,2.0,6.82,0.0,0.21
202409280311,スカパー！・ＪＬＣ杯ルーキーシリーズ第１４戦,2024-09-28,3,11R,5.0,1,5.0,2,25.0,25.0,1,1,52.0,0.0,6.82,0.5,0.19,2,2,54.9,0.0,6.81,0.5,0.08,3,3,52.0,0.0,6.79,0.5,0.23,4,4,51.5,0.5,6.86,0.5,0.14,5,5,53.5,0.0,6.84,0.5,0.19,6,6,55.9,0.0,6.86,0.5,0.16
