レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202409240301,第２４回スカッとさわやか杯,2024-09-24,3,01R,5.0,1,15.0,1,24.0,28.0,1,1,51.5,0.5,6.68,0.5,0.12,2,2,52.0,0.0,6.61,0.5,0.04,3,3,52.0,0.0,6.7,0.5,-0.01,4,4,50.0,2.0,6.84,0.5,0.03,5,5,52.0,0.0,6.8,0.0,0.1,6,6,51.5,0.5,6.86,0.5,0.17
202409240302,第２４回スカッとさわやか杯,2024-09-24,3,02R,8.0,1,10.0,2,23.0,28.0,1,1,52.0,0.0,6.65,0.5,0.19,2,2,52.0,0.0,6.62,0.5,0.23,3,3,52.0,0.0,6.57,1.0,0.27,4,4,55.6,0.0,6.75,1.0,0.19,5,5,52.0,0.0,6.76,0.5,0.08,6,6,52.8,0.0,6.58,0.5,0.22
202409240303,第２４回スカッとさわやか杯,2024-09-24,3,03R,8.0,1,10.0,2,23.0,28.0,1,1,52.0,0.0,6.73,0.5,0.12,2,2,57.5,0.0,6.64,0.5,0.24,3,3,52.6,0.0,6.64,1.0,0.21,4,4,52.0,0.0,6.58,1.5,0.12,5,5,53.4,0.0,6.76,0.5,0.11,6,6,52.0,0.0,6.65,1.0,0.17
202409240304,第２４回スカッとさわやか杯,2024-09-24,3,04R,7.0,1,10.0,2,23.0,28.0,1,1,52.5,0.0,6.8,0.5,0.02,2,2,52.4,0.0,6.69,1.0,0.01,3,3,59.4,0.0,6.77,1.0,0.06,4,4,52.0,0.0,6.74,0.5,0.01,5,5,53.1,0.0,6.79,0.5,0.07,6,6,52.7,0.0,6.74,1.0,0.09
202409240305,第２４回スカッとさわやか杯,2024-09-24,3,05R,7.0,1,10.0,2,23.0,28.0,1,1,53.8,0.0,6.65,1.0,0.01,2,2,51.5,0.5,6.62,1.0,0.01,3,3,49.5,2.5,6.67,1.0,0.28,4,4,52.2,0.0,6.76,1.0,-0.02,5,5,53.5,0.0,6.77,0.5,-0.02,6,6,52.4,0.0,6.73,1.0,-0.07
202409240306,第２４回スカッとさわやか杯,2024-09-24,3,06R,8.0,1,10.0,1,23.0,28.0,1,1,55.5,0.0,6.61,1.0,0.22,2,2,52.1,0.0,6.59,1.0,0.44,3,3,52.5,0.0,6.72,1.0,0.14,4,4,51.5,0.5,6.71,0.0,0.29,5,5,52.8,0.0,6.7,0.5,0.34,6,6,52.0,0.0,6.67,2.0,0.18
202409240307,第２４回スカッとさわやか杯,2024-09-24,3,07R,7.0,1,10.0,1,24.0,28.0,1,1,53.4,0.0,6.79,0.5,0.04,2,2,52.0,0.0,6.68,1.0,0.09,3,3,51.0,1.0,6.69,0.5,0.28,4,4,52.0,0.0,6.7,0.5,0.09,5,5,52.0,0.0,6.71,0.5,0.08,6,6,52.0,0.0,6.72,0.5,0.05
202409240308,第２４回スカッとさわやか杯,2024-09-24,3,08R,7.0,1,10.0,1,24.0,28.0,1,1,53.1,0.0,6.72,0.5,0.06,2,2,52.2,0.0,6.71,0.5,-0.01,3,3,52.0,0.0,6.73,0.5,0.05,4,4,50.5,1.5,6.76,0.5,0.08,5,5,53.1,0.0,6.73,0.5,-0.01,6,6,52.8,0.0,6.86,0.5,-0.02
202409240309,第２４回スカッとさわやか杯,2024-09-24,3,09R,8.0,1,10.0,1,24.0,28.0,1,1,53.2,0.0,6.76,0.5,0.01,2,2,52.0,0.0,6.63,1.5,0.09,3,3,53.5,0.0,6.73,0.5,0.09,4,4,52.0,0.0,6.74,0.5,0.32,5,5,51.5,0.5,6.56,0.5,0.23,6,6,50.5,1.5,6.63,0.5,0.21
202409240310,第２４回スカッとさわやか杯,2024-09-24,3,10R,7.0,1,10.0,1,24.0,28.0,1,1,52.6,0.0,6.76,1.0,0.35,2,2,55.6,0.0,6.79,0.5,0.28,3,3,52.0,0.0,6.69,2.0,0.23,4,4,52.0,0.0,6.83,0.5,0.13,5,5,53.8,0.0,6.81,1.0,0.09,6,6,59.4,0.0,6.89,1.0,0.11
202409240311,第２４回スカッとさわやか杯,2024-09-24,3,11R,7.0,1,15.0,1,24.0,28.0,1,1,50.0,2.0,6.97,0.5,0.21,2,2,53.1,0.0,6.87,0.5,0.31,3,3,52.7,0.0,6.8,0.5,0.11,4,4,52.0,0.0,6.82,0.5,0.28,5,5,52.2,0.0,6.74,1.0,0.16,6,6,52.1,0.0,6.69,1.0,0.14
