レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202409180101,第１１回ヤングダービー,2024-09-18,1,01R,2.0,2,1.0,2,23.0,22.0,1,1,47.0,0.0,6.69,-0.5,-0.05,2,2,52.0,0.0,6.78,0.0,0.03,3,3,52.0,0.0,6.69,-0.5,-0.01,4,4,52.0,0.0,6.73,-0.5,0.07,5,5,52.6,0.0,6.83,-0.5,0.16,6,6,52.0,0.0,6.65,0.5,-0.01
202409180102,第１１回ヤングダービー,2024-09-18,1,02R,1.0,,1.0,2,30.0,23.0,1,1,52.0,0.0,6.69,0.0,0.07,2,2,52.0,0.0,6.78,-0.5,0.01,3,3,47.0,0.0,6.68,0.0,0.08,4,4,52.0,0.0,6.84,-0.5,0.13,5,5,52.1,0.0,6.83,-0.5,0.19,6,6,52.2,0.0,6.73,0.0,0.11
202409180103,第１１回ヤングダービー,2024-09-18,1,03R,1.0,,1.0,2,30.0,23.0,1,1,52.0,0.0,6.85,-0.5,0.02,2,2,52.3,0.0,6.84,-0.5,0.04,3,3,52.0,0.0,6.74,-0.5,-0.01,4,4,52.0,0.0,6.83,0.0,0.23,5,5,52.0,0.0,6.76,-0.5,0.04,6,6,52.0,0.0,6.78,0.0,0.14
202409180104,第１１回ヤングダービー,2024-09-18,1,04R,1.0,,1.0,2,30.0,23.0,1,1,54.0,0.0,6.71,-0.5,0.12,2,2,51.5,0.5,6.77,0.0,0.08,3,3,45.5,1.5,6.72,-0.5,0.02,4,4,52.0,0.0,6.79,-0.5,-0.05,5,6,52.0,0.0,6.75,0.0,0.01,6,5,52.0,0.0,6.75,0.0,-0.01
202409180106,第１１回ヤングダービー,2024-09-18,1,06R,4.0,2,3.0,3,26.0,23.0,1,1,52.3,0.0,6.84,-0.5,-0.04,2,2,52.0,0.0,6.9,-0.5,0.21,3,3,52.0,0.0,6.89,-0.5,-0.03,4,6,52.0,0.0,6.91,-0.5,0.01,5,4,51.5,0.5,6.94,-0.5,-0.01,6,5,51.5,0.5,6.89,0.0,-0.01
202409180107,第１１回ヤングダービー,2024-09-18,1,07R,1.0,,1.0,3,23.0,22.0,1,1,52.0,0.0,6.8,-0.5,-0.19,2,2,52.2,0.0,6.78,-0.5,-0.29,3,3,51.5,0.5,6.88,0.0,-0.02,4,5,52.0,0.0,6.73,-0.5,-0.11,5,6,52.3,0.0,6.81,-0.5,-0.15,6,4,53.4,0.0,6.85,-0.5,-0.01
202409180108,第１１回ヤングダービー,2024-09-18,1,08R,2.0,3,1.0,3,23.0,22.0,1,1,52.4,0.0,6.85,0.0,0.01,2,2,52.0,0.0,6.79,-0.5,0.19,3,3,52.6,0.0,6.82,-0.5,-0.03,4,4,52.0,0.0,6.75,-0.5,0.07,5,5,45.0,2.0,6.78,-0.5,0.01,6,6,51.5,0.5,6.89,0.5,0.01
202409180109,第１１回ヤングダービー,2024-09-18,1,09R,2.0,3,1.0,2,23.0,22.0,1,1,52.0,0.0,6.79,-0.5,-0.02,2,3,52.0,0.0,6.86,0.0,0.06,3,2,51.5,0.5,6.95,-0.5,0.05,4,4,47.0,0.0,6.8,0.0,0.14,5,5,52.0,0.0,6.87,-0.5,0.18,6,6,52.6,0.0,6.77,-0.5,0.05
202409180110,第１１回ヤングダービー,2024-09-18,1,10R,2.0,3,1.0,2,23.0,22.0,1,1,52.0,0.0,6.72,-0.5,0.08,2,2,52.0,0.0,6.77,-0.5,0.01,3,3,52.3,0.0,6.73,-0.5,-0.05,4,4,52.0,0.0,6.75,-0.5,-0.06,5,5,52.0,0.0,6.76,0.0,0.09,6,6,52.0,0.0,6.88,0.0,-0.04
202409180111,第１１回ヤングダービー,2024-09-18,1,11R,1.0,2,1.0,3,23.0,22.0,1,1,52.1,0.0,6.82,-0.5,0.07,2,2,52.0,0.0,6.8,-0.5,0.03,3,3,52.3,0.0,6.79,-0.5,0.04,4,4,52.0,0.0,6.8,-0.5,0.08,5,5,54.1,0.0,6.81,-0.5,0.18,6,6,53.0,0.0,6.85,-0.5,0.16
