レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202504210201,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,01R,3.0,1,3.0,1,22.0,20.0,1,1,51.5,0.5,6.67,0.0,0.01,2,2,53.3,0.0,6.63,-0.5,0.21,3,3,62.6,0.0,6.68,0.0,0.16,4,4,52.0,0.0,6.67,0.0,0.16,5,5,55.9,0.0,6.76,-0.5,0.29,6,6,55.9,0.0,6.65,-0.5,0.14
202504210202,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,02R,3.0,1,2.0,1,19.0,20.0,1,1,50.0,2.0,6.72,-0.5,-0.02,2,2,52.0,0.0,6.67,0.0,-0.08,3,3,54.4,0.0,6.68,0.0,-0.05,4,4,52.0,0.0,6.72,0.0,0.05,5,5,52.6,0.0,6.71,-0.5,-0.01,6,6,55.8,0.0,6.65,0.5,-0.01
202504210203,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,03R,3.0,1,2.0,1,19.0,20.0,1,1,52.3,0.0,6.64,-0.5,0.19,2,2,53.9,0.0,6.65,0.0,0.07,3,3,54.2,0.0,6.66,0.0,-0.05,4,4,52.0,0.0,6.75,0.0,0.19,5,5,54.2,0.0,6.61,0.0,0.05,6,6,55.6,0.0,6.63,-0.5,-0.02
202504210204,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,04R,1.0,1,1.0,1,19.0,20.0,1,1,52.0,0.0,6.6,0.0,-0.01,2,2,52.2,0.0,6.7,-0.5,-0.03,3,3,53.0,0.0,6.67,0.0,-0.09,4,4,54.8,0.0,6.62,-0.5,-0.07,5,5,53.1,0.0,6.75,-0.5,-0.08,6,6,52.0,0.0,6.64,0.0,0.01
202504210205,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,05R,1.0,1,1.0,1,20.0,20.0,1,1,53.8,0.0,6.6,-0.5,0.09,2,2,52.7,0.0,6.62,-0.5,0.09,3,3,55.9,0.0,6.68,-0.5,0.16,4,4,52.0,0.0,6.68,0.0,0.19,5,5,53.0,0.0,6.62,-0.5,0.14,6,6,57.3,0.0,6.79,-0.5,0.15
202504210206,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,06R,1.0,,1.0,1,20.0,20.0,1,1,54.0,0.0,6.74,-0.5,0.05,2,2,53.6,0.0,6.77,-0.5,0.06,3,3,52.0,0.0,6.65,-0.5,0.04,4,4,50.0,2.0,6.82,-0.5,0.07,5,5,52.5,0.0,6.62,0.0,0.12,6,6,52.9,0.0,6.62,-0.5,0.12
202504210207,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,07R,1.0,1,1.0,1,21.0,20.0,1,1,52.0,0.0,6.7,-0.5,-0.12,2,2,59.0,0.0,6.7,-0.5,0.07,3,3,55.9,0.0,6.68,-0.5,0.03,4,4,50.0,2.0,6.71,0.0,0.02,5,6,55.6,0.0,6.73,-0.5,0.18,6,5,52.2,0.0,6.73,-0.5,0.03
202504210208,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,08R,2.0,,1.0,1,22.0,20.0,1,1,52.0,0.0,6.6,0.0,0.14,2,2,52.3,0.0,6.7,-0.5,0.13,3,3,55.9,0.0,6.59,0.5,0.21,4,4,55.9,0.0,6.75,-0.5,0.12,5,6,57.2,0.0,6.63,-0.5,0.25,6,5,52.0,0.0,6.61,-0.5,-0.02
202504210209,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,09R,3.0,1,3.0,1,22.0,20.0,1,1,53.1,0.0,6.75,0.0,0.07,2,2,54.2,0.0,6.72,0.0,0.08,3,3,52.0,0.0,6.64,0.0,0.04,4,4,56.7,0.0,6.68,0.0,0.06,5,5,52.0,0.0,6.68,0.0,0.09,6,6,53.0,0.0,6.63,-0.5,0.12
202504210210,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,10R,3.0,1,3.0,1,23.0,20.0,1,1,52.0,0.0,6.65,0.0,0.13,2,3,52.6,0.0,6.79,-0.5,0.07,3,4,57.3,0.0,6.71,-0.5,0.05,4,5,52.0,0.0,6.68,-0.5,-0.02,5,6,52.2,0.0,6.65,-0.5,0.12,6,2,52.1,0.0,6.62,-0.5,0.09
202504210211,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,11R,3.0,1,3.0,1,23.0,20.0,1,1,52.0,0.0,6.7,-0.5,0.09,2,2,57.6,0.0,6.71,-0.5,0.21,3,4,54.0,0.0,6.78,-0.5,0.31,4,3,52.0,0.0,6.69,-0.5,0.04,5,6,53.8,0.0,6.71,-0.5,0.14,6,5,53.9,0.0,6.7,0.0,0.23
202504210212,にっぽん未来プロジェクト競走ｉｎ戸田,2025-04-21,2,12R,3.0,1,3.0,1,23.0,20.0,1,1,52.0,0.0,6.65,0.0,0.21,2,2,54.4,0.0,6.65,0.0,0.09,3,3,52.0,0.0,6.67,0.0,0.04,4,4,52.3,0.0,6.79,-0.5,0.01,5,5,53.6,0.0,6.83,-0.5,-0.05,6,6,54.8,0.0,6.73,-0.5,0.04
202504210401,第２８回日本財団会長杯,2025-04-21,4,01R,3.0,2,3.0,1,19.0,17.0,1,1,47.5,0.0,6.76,-0.5,0.03,2,2,48.5,0.0,6.76,-0.5,0.07,3,3,48.1,0.0,6.76,-0.5,0.01,4,4,46.0,1.0,6.76,-0.5,0.08,5,6,46.0,1.0,6.86,-0.5,0.25,6,5,45.5,1.5,6.73,0.0,0.24
202504210402,第２８回日本財団会長杯,2025-04-21,4,02R,3.0,2,3.0,1,18.0,17.0,1,1,55.0,0.0,6.85,-0.5,-0.07,2,2,52.0,0.0,6.83,0.0,-0.13,3,3,57.3,0.0,6.85,-0.5,-0.12,4,4,56.5,0.0,6.82,-0.5,0.03,5,5,54.3,0.0,6.9,0.0,0.05,6,6,52.2,0.0,6.79,0.0,0.07
202504210403,第２８回日本財団会長杯,2025-04-21,4,03R,3.0,2,3.0,1,18.0,17.0,1,1,52.0,0.0,6.78,0.0,-0.18,2,2,53.7,0.0,6.72,-0.5,0.01,3,4,58.5,0.0,6.79,0.0,0.19,4,5,53.8,0.0,6.78,-0.5,-0.09,5,6,51.5,0.5,6.69,0.0,-0.1,6,3,52.0,0.0,6.92,-0.5,-0.13
202504210404,第２８回日本財団会長杯,2025-04-21,4,04R,3.0,2,3.0,1,19.0,17.0,1,1,53.8,0.0,6.79,-0.5,0.01,2,2,52.0,0.0,6.81,0.0,0.04,3,3,52.1,0.0,6.75,0.0,0.02,4,4,50.5,1.5,6.71,0.0,0.02,5,5,54.0,0.0,6.81,-0.5,0.12,6,6,49.7,0.0,6.84,0.0,0.08
202504210405,第２８回日本財団会長杯,2025-04-21,4,05R,3.0,2,3.0,1,19.0,17.0,1,1,52.0,0.0,6.71,0.0,0.05,2,2,54.9,0.0,6.85,-0.5,0.05,3,3,55.5,0.0,6.9,0.0,0.01,4,4,53.5,0.0,6.84,-0.5,0.04,5,5,53.1,0.0,6.88,0.0,-0.06,6,6,46.0,1.0,6.84,-0.5,0.06
202504210406,第２８回日本財団会長杯,2025-04-21,4,06R,3.0,2,3.0,1,19.0,17.0,1,1,52.7,0.0,6.74,-0.5,0.02,2,2,50.5,1.5,6.82,0.0,-0.04,3,3,54.9,0.0,6.85,-0.5,-0.01,4,4,47.5,0.0,6.84,-0.5,0.23,5,5,52.1,0.0,6.82,-0.5,0.09,6,6,53.9,0.0,6.75,-0.5,0.08
202504210407,第２８回日本財団会長杯,2025-04-21,4,07R,3.0,2,3.0,1,20.0,17.0,1,1,54.7,0.0,6.78,-0.5,-0.01,2,2,52.7,0.0,6.79,-0.5,-0.02,3,3,55.0,0.0,6.94,-0.5,0.1,4,4,52.5,0.0,6.76,0.0,0.11,5,6,45.5,1.5,6.65,0.0,0.02,6,5,51.5,0.5,6.7,-0.5,0.04
202504210408,第２８回日本財団会長杯,2025-04-21,4,08R,3.0,2,3.0,1,20.0,17.0,1,1,52.0,0.0,6.71,0.0,0.17,2,2,51.0,1.0,6.91,-0.5,0.15,3,3,51.5,0.5,6.67,0.0,0.3,4,4,51.0,1.0,6.8,-0.5,-0.01,5,5,53.8,0.0,6.69,-0.5,-0.01,6,6,49.8,0.0,6.74,0.0,0.07
