レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201606150301,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,01R,2.0,2,5.0,2,21.0,22.0,1,1,54.3,0.0,6.93,0.0,0.07,2,2,52.3,0.0,6.97,0.0,0.11,3,3,52.9,0.0,7.07,0.0,0.17,4,4,52.6,0.0,7.14,0.0,0.16,5,5,54.0,0.0,6.99,0.0,0.09,6,6,49.5,1.5,6.98,0.0,-0.01
201606150302,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,02R,2.0,2,5.0,2,21.0,22.0,1,1,51.5,0.0,6.81,0.0,0.02,2,2,51.0,0.0,6.85,0.0,0.08,3,3,50.5,0.5,6.87,0.0,0.13,4,4,51.0,0.0,6.88,0.0,0.09,5,5,51.3,0.0,6.88,0.0,0.19,6,6,51.0,0.0,6.97,0.0,0.22
201606150303,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,03R,1.0,1,5.0,2,21.0,22.0,1,1,53.3,0.0,6.86,0.0,0.18,2,2,53.1,0.0,6.84,0.0,0.1,3,3,51.0,0.0,6.87,0.0,0.03,4,4,52.5,0.0,6.77,0.0,0.15,5,5,52.9,0.0,6.86,0.5,0.09,6,6,50.0,1.0,6.88,0.0,0.05
201606150304,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,04R,2.0,2,5.0,2,21.0,22.0,1,1,50.0,1.0,6.84,0.0,0.18,2,2,51.0,0.0,6.81,0.0,0.17,3,3,50.0,1.0,6.86,0.0,0.08,4,4,51.0,0.0,6.96,0.5,0.17,5,5,50.5,0.5,6.78,0.0,0.12,6,6,51.0,0.0,6.69,0.5,0.05
201606150305,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,05R,3.0,3,5.0,2,22.0,22.0,1,1,51.6,0.0,6.86,0.0,0.06,2,2,54.1,0.0,6.77,-0.5,0.32,3,3,51.0,0.0,6.92,0.0,0.16,4,4,52.3,0.0,6.96,0.0,0.11,5,5,50.0,1.0,6.87,0.0,0.12,6,6,51.5,0.0,6.91,0.0,0.09
201606150306,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,06R,2.0,3,5.0,2,22.0,22.0,1,1,52.9,0.0,6.86,0.0,0.28,2,2,49.5,1.5,6.9,0.0,0.3,3,3,51.3,0.0,6.85,0.0,0.18,4,4,54.5,0.0,6.97,0.0,0.13,5,5,49.0,2.0,6.84,0.5,0.26,6,6,51.0,0.0,6.79,0.0,0.18
201606150307,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,07R,1.0,1,5.0,2,22.0,22.0,1,1,52.5,0.0,6.78,0.5,0.01,2,2,50.5,0.5,6.8,0.0,-0.03,3,3,51.0,0.0,6.94,0.0,0.01,4,4,54.3,0.0,6.88,0.0,0.01,5,5,52.7,0.0,6.96,0.0,-0.02,6,6,48.5,2.5,6.94,0.0,0.11
201606150308,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,08R,2.0,1,5.0,2,22.0,22.0,1,1,53.0,0.0,6.85,0.0,0.28,2,2,51.2,0.0,6.8,0.0,0.07,3,3,53.3,0.0,6.85,0.0,0.01,4,4,51.0,0.0,6.84,0.0,-0.14,5,5,51.0,0.0,6.71,0.5,-0.05,6,6,54.0,0.0,6.73,0.5,-0.02
201606150309,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,09R,2.0,1,5.0,2,23.0,22.0,1,1,53.9,0.0,6.86,0.0,-0.09,2,2,51.0,0.0,6.94,0.0,0.06,3,3,51.5,0.0,6.9,0.0,0.02,4,4,49.5,1.5,6.91,0.0,0.16,5,5,51.0,0.0,6.77,0.0,0.17,6,6,51.0,0.0,6.8,0.0,0.11
201606150310,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,10R,1.0,1,5.0,2,22.0,22.0,1,1,51.0,0.0,6.95,0.0,0.15,2,2,54.5,0.0,6.89,0.0,0.18,3,3,52.6,0.0,6.91,0.0,0.03,4,4,53.3,0.0,6.83,0.0,0.01,5,5,49.5,1.5,6.89,0.5,0.09,6,6,52.9,0.0,6.99,0.0,0.1
201606150311,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,11R,2.0,3,5.0,2,22.0,22.0,1,1,51.0,0.0,6.88,0.0,0.12,2,2,52.5,0.0,6.92,0.0,0.13,3,3,51.0,0.0,6.85,0.0,0.28,4,4,54.1,0.0,6.82,-0.5,0.12,5,5,50.0,1.0,6.88,0.0,0.14,6,6,51.7,0.0,6.86,0.0,0.02
201606150312,ＧⅡ江戸川６３４杯モーターボート大賞,2016-06-15,3,12R,3.0,2,5.0,2,22.0,22.0,1,1,51.0,0.0,6.79,0.5,0.14,2,2,51.7,0.0,6.9,0.0,0.11,3,3,51.0,0.0,6.87,0.5,0.07,4,4,51.1,0.0,6.84,0.0,0.11,5,5,50.0,1.0,6.85,0.0,0.01,6,6,52.2,0.0,6.94,0.0,0.06
201606150601,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,01R,3.0,1,1.0,1,23.0,22.0,1,1,53.2,0.0,6.66,-0.5,0.14,2,2,55.1,0.0,6.63,-0.5,0.17,3,3,50.0,1.0,6.63,-0.5,0.13,4,4,51.0,0.0,6.64,-0.5,0.08,5,5,55.3,0.0,6.75,-0.5,0.26,6,6,59.4,0.0,6.63,-0.5,-0.02
201606150602,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,02R,2.0,1,1.0,1,23.0,23.0,1,1,48.3,0.0,6.65,-0.5,-0.05,2,2,44.5,2.5,6.59,-0.5,0.03,3,3,46.0,1.0,6.62,-0.5,-0.05,4,4,48.3,0.0,6.6,0.0,-0.02,5,5,45.5,1.5,6.63,0.0,0.03,6,6,46.5,0.5,6.66,-0.5,0.09
201606150603,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,03R,2.0,1,1.0,1,23.0,23.0,1,1,53.6,0.0,6.66,-0.5,0.08,2,2,55.2,0.0,6.64,0.0,-0.01,3,3,52.9,0.0,6.62,-0.5,0.05,4,4,51.0,0.0,6.69,-0.5,0.11,5,5,52.7,0.0,6.72,0.0,0.18,6,6,50.5,0.5,6.62,-0.5,0.09
201606150604,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,04R,3.0,1,1.0,1,23.0,23.0,1,1,43.5,3.5,6.66,-0.5,0.63,2,2,47.0,0.0,6.67,-0.5,0.09,3,4,45.0,2.0,6.64,-0.5,0.21,4,5,48.7,0.0,6.68,-0.5,0.2,5,6,53.4,0.0,6.69,-0.5,0.36,6,3,47.0,0.0,6.66,-0.5,0.11
201606150605,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,05R,3.0,1,1.0,1,23.0,23.0,1,1,51.1,0.0,6.64,-0.5,0.22,2,2,52.1,0.0,6.66,-0.5,0.19,3,3,53.2,0.0,6.67,-0.5,0.18,4,4,51.2,0.0,6.65,-0.5,0.09,5,5,51.5,0.0,6.64,0.0,-0.04,6,6,49.5,1.5,6.63,-0.5,-0.02
201606150606,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,06R,3.0,1,1.0,1,23.0,23.0,1,1,48.0,0.0,6.65,-0.5,0.22,2,2,49.4,0.0,6.7,-0.5,0.36,3,3,47.9,0.0,6.69,-0.5,0.2,4,4,45.0,2.0,6.68,-0.5,0.38,5,5,47.0,0.0,6.61,-0.5,0.2,6,6,47.4,0.0,6.67,-0.5,0.22
201606150607,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,07R,3.0,1,1.0,1,23.0,24.0,1,1,52.2,0.0,6.71,-0.5,-0.02,2,2,53.6,0.0,6.66,-0.5,0.07,3,4,49.5,1.5,6.59,-0.5,-0.02,4,5,52.7,0.0,6.69,0.0,0.17,5,6,56.0,0.0,6.75,-0.5,0.45,6,3,51.0,0.0,6.68,-0.5,0.07
201606150608,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,08R,3.0,1,1.0,1,23.0,24.0,1,1,44.5,2.5,6.55,-0.5,0.12,2,2,55.1,0.0,6.64,-0.5,0.16,3,3,48.5,0.0,6.65,-0.5,0.19,4,4,48.3,0.0,6.64,-0.5,0.24,5,5,48.7,0.0,6.69,-0.5,0.56,6,6,45.0,2.0,6.62,-0.5,0.23
201606150609,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,09R,3.0,1,2.0,1,23.0,24.0,1,1,50.5,0.5,6.63,-0.5,0.29,2,2,50.0,1.0,6.63,-0.5,0.25,3,3,49.5,1.5,6.66,-0.5,0.08,4,4,50.5,0.5,6.59,-0.5,0.16,5,5,50.0,1.0,6.62,-0.5,0.13,6,6,53.0,0.0,6.67,-0.5,0.14
201606150610,男女Ｗ優勝戦　ＢＯＡＴ　Ｂｏｙ　ＣＵＰ,2016-06-15,6,10R,3.0,1,2.0,1,23.0,24.0,1,1,47.0,0.0,6.69,-0.5,0.13,2,3,48.3,0.0,6.6,-0.5,0.27,3,2,46.0,1.0,6.65,-0.5,0.12,4,4,43.5,3.5,6.64,-0.5,0.29,5,5,47.9,0.0,6.65,-0.5,0.05,6,6,45.0,2.0,6.63,-0.5,0.16
