レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201606120201,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,01R,0.0,1,0.0,1,26.0,26.0,1,1,47.0,0.0,6.64,-0.5,0.12,2,2,47.7,0.0,6.65,-0.5,0.08,3,3,50.5,0.5,6.75,-0.5,0.12,4,4,51.0,0.0,6.68,-0.5,-0.04,5,5,56.1,0.0,6.77,-0.5,-0.01,6,6,49.4,0.0,6.73,-0.5,-0.03
201606120202,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,02R,2.0,1,1.0,1,26.0,26.0,1,1,50.0,1.0,6.76,-0.5,0.04,2,2,50.5,0.5,6.73,-0.5,0.14,3,3,49.2,0.0,6.71,-0.5,0.17,4,4,50.5,0.5,6.82,-0.5,0.15,5,6,51.7,0.0,6.8,0.0,-0.19,6,5,51.3,0.0,6.62,-0.5,0.09
201606120203,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,03R,2.0,1,1.0,1,26.0,26.0,1,2,56.6,0.0,6.72,-0.5,0.26,2,1,51.0,0.0,6.82,-0.5,0.15,3,3,53.4,0.0,6.61,-0.5,0.08,4,4,52.3,0.0,6.71,-0.5,-0.02,5,5,51.2,0.0,6.69,-0.5,-0.14,6,6,51.0,0.0,6.71,-0.5,-0.14
201606120204,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,04R,2.0,1,1.0,1,26.0,26.0,1,1,51.1,0.0,6.7,-0.5,-0.09,2,3,49.5,1.5,6.73,-0.5,-0.07,3,4,53.3,0.0,6.71,-0.5,-0.02,4,2,51.0,0.0,6.72,-0.5,-0.02,5,5,51.0,0.0,6.7,-0.5,-0.04,6,6,51.0,0.0,6.82,-0.5,-0.03
201606120205,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,05R,4.0,1,2.0,1,26.0,26.0,1,1,47.7,0.0,6.67,-0.5,0.27,2,2,52.5,0.0,6.77,-0.5,0.11,3,3,51.3,0.0,6.8,-0.5,-0.01,4,4,46.0,1.0,6.7,-0.5,0.22,5,5,51.1,0.0,6.67,-0.5,-0.03,6,6,51.0,0.0,6.69,-0.5,0.16
201606120206,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,06R,4.0,1,2.0,1,27.0,26.0,1,1,50.5,0.5,6.68,-0.5,0.31,2,2,50.0,1.0,6.75,-0.5,0.04,3,3,47.0,0.0,6.6,-0.5,0.08,4,4,51.3,0.0,6.61,-0.5,0.16,5,5,54.8,0.0,6.75,-0.5,0.12,6,6,56.7,0.0,6.71,-0.5,0.17
201606120207,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,07R,5.0,1,2.0,1,27.0,26.0,1,1,50.0,1.0,6.67,-0.5,0.03,2,2,56.6,0.0,6.69,-0.5,0.18,3,3,50.5,0.5,6.74,-0.5,0.3,4,4,56.1,0.0,6.73,-0.5,0.36,5,5,52.3,0.0,6.76,-0.5,0.36,6,6,49.4,0.0,6.71,-0.5,0.28
201606120208,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,08R,5.0,1,2.0,2,27.0,26.0,1,4,49.5,1.5,6.67,-0.5,0.26,2,1,53.4,0.0,6.64,-0.5,-0.04,3,3,51.0,0.0,6.7,-0.5,0.11,4,5,51.7,0.0,6.74,-0.5,-0.13,5,2,51.0,0.0,6.71,-0.5,-0.01,6,6,51.5,0.0,6.8,-0.5,-0.08
201606120209,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,09R,4.0,1,2.0,2,27.0,26.0,1,1,51.0,0.0,6.76,-0.5,0.14,2,2,46.0,1.0,6.69,-0.5,0.09,3,3,51.0,0.0,6.76,-0.5,0.1,4,4,51.6,0.0,6.71,-0.5,0.09,5,5,51.3,0.0,6.7,-0.5,-0.02,6,6,49.2,0.0,6.65,-0.5,-0.05
201606120210,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,10R,3.0,1,1.0,2,27.0,26.0,1,1,51.0,0.0,6.69,-0.5,0.05,2,2,51.1,0.0,6.75,-0.5,0.16,3,3,51.2,0.0,6.69,-0.5,0.23,4,4,52.5,0.0,6.85,-0.5,-0.02,5,5,51.6,0.0,6.76,-0.5,-0.01,6,6,53.3,0.0,6.75,-0.5,0.03
201606120211,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,11R,3.0,1,1.0,2,27.0,26.0,1,1,51.0,0.0,6.66,-0.5,0.01,2,2,51.0,0.0,6.64,-0.5,-0.02,3,3,51.1,0.0,6.73,-0.5,0.05,4,4,57.2,0.0,6.72,-0.5,0.11,5,5,51.7,0.0,6.61,-0.5,0.09,6,6,49.5,1.5,6.74,-0.5,0.04
201606120212,第１６回スカパー！・ＪＬＣ杯,2016-06-12,2,12R,4.0,1,1.0,2,27.0,26.0,1,1,52.1,0.0,6.67,-0.5,0.09,2,2,53.2,0.0,6.72,-0.5,0.11,3,3,51.0,0.0,6.7,-0.5,0.08,4,4,46.0,1.0,6.65,-0.5,0.25,5,5,50.0,1.0,6.7,-0.5,0.13,6,6,50.0,1.0,6.75,-0.5,-0.01
201606120401,ミニボートピア黒石開設７周年記念,2016-06-12,4,01R,2.0,4,3.0,1,25.0,25.0,1,1,51.0,0.0,6.82,-0.5,0.16,2,2,51.0,0.0,6.67,-0.5,-0.02,3,3,51.0,0.0,6.81,-0.5,-0.03,4,4,51.6,0.0,6.89,-0.5,0.09,5,5,53.8,0.0,6.8,-0.5,-0.03,6,6,57.0,0.0,6.79,-0.5,0.2
201606120402,ミニボートピア黒石開設７周年記念,2016-06-12,4,02R,3.0,4,3.0,1,26.0,25.0,1,1,51.3,0.0,6.83,-0.5,0.02,2,2,50.5,0.5,6.73,-0.5,0.06,3,3,51.0,0.0,6.7,-0.5,-0.01,4,4,51.0,0.0,6.78,-0.5,-0.06,5,5,51.8,0.0,6.83,-0.5,-0.01,6,6,51.0,0.0,6.89,-0.5,0.01
201606120403,ミニボートピア黒石開設７周年記念,2016-06-12,4,03R,5.0,4,4.0,1,26.0,25.0,1,1,54.1,0.0,6.81,-0.5,0.1,2,2,55.1,0.0,6.78,-0.5,0.0,3,3,53.7,0.0,6.8,-0.5,-0.04,4,4,51.4,0.0,6.82,-0.5,-0.02,5,5,54.6,0.0,6.8,-0.5,0.03,6,6,51.4,0.0,6.79,-0.5,-0.02
201606120404,ミニボートピア黒石開設７周年記念,2016-06-12,4,04R,2.0,4,3.0,1,26.0,25.0,1,1,56.5,0.0,6.7,-0.5,0.21,2,2,53.9,0.0,6.66,-0.5,0.05,3,3,51.0,0.0,6.67,-0.5,0.13,4,4,51.0,0.0,6.77,-0.5,0.09,5,5,51.5,0.0,6.71,-0.5,0.07,6,6,51.0,0.0,6.83,-0.5,0.14
201606120405,ミニボートピア黒石開設７周年記念,2016-06-12,4,05R,4.0,4,3.0,1,26.0,25.0,1,1,50.0,1.0,6.72,0.0,0.07,2,2,49.5,1.5,6.89,-0.5,0.06,3,5,53.4,0.0,6.81,-0.5,0.37,4,3,50.5,0.5,6.75,-0.5,0.04,5,4,54.7,0.0,6.85,-0.5,0.06,6,6,52.8,0.0,6.85,-0.5,-0.03
201606120406,ミニボートピア黒石開設７周年記念,2016-06-12,4,06R,4.0,4,3.0,1,26.0,26.0,1,1,51.6,0.0,6.7,-0.5,0.03,2,2,51.0,0.0,6.74,-0.5,0.17,3,3,51.4,0.0,6.83,-0.5,0.09,4,4,53.3,0.0,6.8,-0.5,-0.04,5,6,57.0,0.0,6.92,-0.5,0.22,6,5,54.3,0.0,6.82,-0.5,0.06
