レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602132101,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,01R,サンライズＶ,1800,晴,南,2,2,,1,140,1,130,5,720,1-5,3380,10,1-5,1280,5,1-5,390,8,1-2,160,1,2-5,770,12,1-5-2,4860,16,1-2-5,760,4,1,1,4936,戸 敷 晃 美,21,157,6.74,1,0.09,107.7,2,5,3775,泉 啓 文,30,125,6.75,5,0.16,108.9,3,2,2878,富 山 弘 幸,9,123,6.68,2,0.1,110.7,4,6,4077,品 田 直 樹,26,155,6.76,6,0.21,112.0,5,3,4138,中 井 俊 祐,42,149,6.83,3,0.21,,6,4,4727,安 部 慎 一,23,132,6.8,4,0.15,
202602132102,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,02R,サンライズＷ,1800,晴,南,2,2,逃げ,1,160,1,160,5,580,1-5,3030,10,1-5,2800,9,1-5,440,9,1-4,110,1,4-5,280,5,1-5-4,7150,23,1-4-5,590,4,1,1,3915,繁野谷 圭 介,33,129,6.71,1,0.16,107.4,2,5,3784,中 島 友 和,56,148,6.8,5,0.13,108.3,3,4,4398,船 岡 洋一郎,59,166,6.67,4,0.15,110.4,4,2,4380,鈴 木 峻 佑,8,133,6.69,2,0.19,111.9,5,3,3478,嶋 田 貴 支,6,169,6.79,3,0.14,,6,6,5337,出 畑 孝 成,54,151,6.67,6,0.34,
202602132103,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,03R,サンライズＸ,1800,晴,南,2,2,逃げ,1,210,1,120,3,100,1-3,250,1,1-3,160,1,1-3,110,1,1-5,170,3,3-5,150,2,1-3-5,560,1,1-3-5,200,1,1,1,3582,吉 川 昭 男,10,159,6.71,1,0.18,107.6,2,3,4351,里 岡 右 貴,46,147,6.69,3,0.17,108.5,3,5,4633,森 智 也,60,111,6.79,5,0.21,110.1,4,6,3519,冨 田 秀 幸,13,130,6.79,6,0.19,112.4,5,4,3708,岡 部 貴 司,43,135,6.76,4,0.21,,6,2,3353,前 田 光 昭,2,118,6.79,2,0.21,
202602132104,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,2,2,差し,5,1080,5,520,3,230,5-3,8340,22,3-5,2620,11,3-5,620,12,4-5,530,9,3-4,190,2,5-3-4,39730,79,3-4-5,3270,13,1,5,4902,山 川 雄 大,28,139,6.74,5,0.21,107.6,2,3,4973,栗 原 直 也,57,144,6.77,3,0.17,108.6,3,4,5280,廣 瀬 凜,51,119,6.83,4,0.25,110.8,4,6,4885,大 山 千 広,11,162,6.68,6,0.13,111.4,5,1,3265,今 村 暢 孝,38,143,6.77,1,0.18,,6,2,4417,服 部 剛,37,160,6.76,2,0.21,
202602132105,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,05R,サンライズＺ,1800,晴,南,2,2,逃げ,1,120,1,100,5,300,1-5,430,2,1-5,510,3,1-5,180,3,1-3,170,2,3-5,530,9,1-5-3,2430,7,1-3-5,1030,4,1,1,4184,渡 邊 雄一郎,44,134,6.7,1,0.11,108.0,2,5,4619,伏 田 裕 隆,5,117,6.69,5,0.26,109.6,3,3,3614,谷 勝 幸,18,120,6.73,3,0.15,110.8,4,2,4122,安 東 幸 治,55,154,6.79,2,0.13,111.7,5,6,5412,久保田 凪 紗,35,146,6.75,6,0.19,,6,4,4138,中 井 俊 祐,42,149,6.85,4,0.15,
202602132106,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,06R,予選,1800,晴,西,4,4,まくり,6,850,6,200,5,690,6-5,4210,15,5-6,1220,5,5-6,360,6,4-6,670,12,4-5,970,14,6-5-4,21600,76,4-5-6,2370,11,1,6,4643,近 江 翔 吾,14,122,6.7,6,0.09,108.1,2,5,3915,繁野谷 圭 介,33,129,6.76,5,0.21,109.6,3,4,3775,泉 啓 文,30,125,6.77,4,0.14,111.8,4,2,4930,佐 藤 悠,45,114,6.7,2,0.17,111.8,5,1,3992,関 口 智 久,3,142,6.83,1,0.19,,6,3,4006,小 野 勇 作,16,115,6.75,3,0.17,
202602132107,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,07R,予選  進入固定,1800,晴,南西,4,4,逃げ,1,110,1,100,2,140,1-2,220,1,1-2,170,1,1-2,140,2,1-5,310,4,2-5,400,6,1-2-5,1040,4,1-2-5,480,3,1,1,2878,富 山 弘 幸,9,123,6.82,1,0.11,108.0,2,2,3967,鈴 木 茂 高,17,163,6.81,2,0.11,109.8,3,5,3868,尾 形 栄 治,1,131,6.8,5,0.12,111.4,4,3,3708,岡 部 貴 司,43,135,6.86,3,0.11,112.3,5,4,3478,嶋 田 貴 支,6,169,6.87,4,0.14,,6,6,5428,古園井 綾 南,52,112,6.74,6,0.17,
202602132108,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,08R,予選,1800,晴,西,4,4,逃げ,3,210,3,150,1,150,3-1,530,1,1-3,310,1,1-3,160,1,2-3,310,4,1-2,330,6,3-1-2,4270,12,1-2-3,1020,5,1,3,3265,今 村 暢 孝,38,143,6.85,1,0.07,109.1,2,1,3645,淺 田 千亜希,39,168,6.86,2,0.05,110.0,3,2,3519,冨 田 秀 幸,13,130,6.88,3,0.04,111.8,4,4,3784,中 島 友 和,56,148,6.81,4,0.06,112.8,5,6,5166,仲 道 大 輔,4,164,6.82,6,0.14,,6,5,3548,室 田 泰 史,22,150,6.83,5,0.12,
202602132109,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,09R,予選特賞,1800,晴,西,5,5,逃げ,1,100,1,120,2,130,1-2,240,1,1-2,230,1,1-2,160,1,1-4,180,2,2-4,230,5,1-2-4,990,2,1-2-4,490,2,1,1,4633,森 智 也,60,111,6.85,1,0.15,107.7,2,2,4936,戸 敷 晃 美,21,157,6.83,2,0.16,108.6,3,4,5337,出 畑 孝 成,54,151,6.75,4,0.22,110.4,4,3,4219,本 岡 勝 利,15,165,6.92,3,0.19,110.8,5,6,4136,江 夏 満,27,170,6.86,6,0.22,,6,5,3614,谷 勝 幸,18,120,6.86,5,0.17,
202602132110,にっぽん未来プロジェクト競走ｉｎ芦屋,第3日,2026/02/13,芦屋,10R,予選特賞,1800,晴,西,5,5,逃げ,1,190,1,110,5,130,1-5,290,1,1-5,330,2,1-5,160,2,1-6,340,5,5-6,540,9,1-5-6,1600,4,1-5-6,690,3,1,1,4122,安 東 幸 治,55,154,6.83,1,0.23,108.3,2,5,4351,里 岡 右 貴,46,147,6.81,5,0.11,109.1,3,6,4994,山 本 梨 菜,49,158,6.84,6,0.31,111.3,4,2,4973,栗 原 直 也,57,144,6.81,2,0.23,113.3,5,3,4727,安 部 慎 一,23,132,6.87,3,0.18,,6,4,4006,小 野 勇 作,16,115,6.87,4,0.16,
