レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602071801,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,01R,朝トク予選,1800,曇り,東,1,1,逃げ,1,110,1,100,2,140,1-2,330,2,1-2,410,2,1-2,190,2,1-3,160,1,2-3,340,7,1-2-3,760,2,1-2-3,330,1,1,1,4979,中 野 夢 斗,63,58,6.98,1,0.19,110.7,2,2,3471,赤 峰 和 也,54,72,6.95,2,0.18,112.1,3,3,4866,橋 本 英 一,72,11,6.98,3,0.15,112.9,4,6,4425,大 井 清 貴,15,75,6.97,6,0.12,113.0,5,5,4747,山 戸 信 二,58,26,6.97,5,0.16,,6,4,3544,豊 田 訓 靖,64,71,6.99,4,0.17,
202602071802,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,02R,狙いトク特選,1800,曇り,西,2,2,逃げ,1,150,1,130,3,190,1-3,370,1,1-3,360,1,1-3,170,1,1-4,480,10,3-4,680,12,1-3-4,3560,13,1-3-4,1830,9,1,1,3703,鳥 飼 眞,28,54,6.94,1,0.28,111.2,2,3,4644,山 田 亮 太,74,15,6.98,3,0.27,111.7,3,4,4558,宮 野 仁,61,70,6.98,4,0.29,113.2,4,2,3661,柳 瀬 興 志,30,41,6.92,2,0.3,113.8,5,6,4305,金 子 拓 矢,31,43,7.02,6,0.24,,6,5,4672,守 屋 大 地,59,57,6.96,5,0.27,
202602071803,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,03R,決めトク予選,1800,曇り,北東,1,1,逃げ,1,140,1,100,2,120,1-2,330,1,1-2,220,1,1-2,120,1,1-3,160,2,2-3,240,5,1-2-3,790,1,1-2-3,330,1,1,1,4817,渡 邉 翼,52,40,6.95,1,0.29,110.8,2,2,4691,水 原 慎,56,50,6.9,2,0.26,111.7,3,3,3831,安 藤 裕 貴,16,34,6.97,3,0.22,113.7,4,6,4039,村 上 功 祐,55,68,6.95,5,0.18,114.2,5,5,5401,谷 海夏人,57,69,6.88,6,0.45,,6,4,4204,柴 田 大 輔,22,18,6.84,4,0.25,
202602071804,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,04R,ガチトク予選,1800,晴,南西,2,2,逃げ,1,100,1,100,5,450,1-5,1260,5,1-5,1300,4,1-5,380,5,1-3,180,2,3-5,630,8,1-5-3,4610,14,1-3-5,1300,5,1,1,5141,大 澤 風 葵,19,73,6.88,1,0.19,121.0,2,5,4615,板 倉 敦 史,73,35,6.95,5,0.33,124.1,3,3,4085,荻 野 裕 介,24,19,6.97,3,0.23,127.3,4,6,3577,向 所 浩 二,12,36,6.93,6,0.17,130.3,5,2,4989,石 原 翼,29,45,6.9,2,0.24,,,,,,,,,,,
202602071805,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,05R,買っトク特賞,1800,曇り,西,3,3,まくり,4,230,4,180,5,870,4-5,2330,9,4-5,1990,7,4-5,500,8,1-4,240,4,1-5,690,9,4-5-1,6520,25,1-4-5,1530,5,1,4,5075,中 島 秀 治,14,12,6.82,4,0.15,109.7,2,5,4836,大 谷 健 太,75,53,6.89,5,0.21,112.5,3,1,4778,堤 啓 輔,23,46,6.87,1,0.22,113.6,4,2,4171,榎 幸 司,67,63,6.93,2,0.31,115.4,5,6,3461,渡 邊 哲 也,71,62,6.95,6,0.28,,6,3,4158,木 場 雄二郎,62,51,6.89,3,0.23,
202602071806,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,06R,予選,1800,曇り,南西,4,4,,2,130,2,130,3,180,2-3,410,1,2-3,350,2,2-3,170,1,2-5,170,1,3-5,210,4,2-3-5,800,1,2-3-5,310,1,1,2,3713,伊 藤 誠 二,21,13,6.89,2,0.11,110.6,2,3,4128,川 口 貴 久,65,20,7.02,3,0.12,112.2,3,5,5066,鈴 木 孝 明,60,23,6.93,5,0.16,113.3,4,4,3471,赤 峰 和 也,54,72,6.98,4,0.1,114.2,5,6,3661,柳 瀬 興 志,30,41,6.9,6,0.15,,6,1,5386,米玉利 大 悟,27,52,7.0,1,0.14,
202602071807,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,07R,予選,1800,曇り,南西,4,4,逃げ,1,320,1,300,5,370,1-5,3080,10,1-5,1500,6,1-5,470,6,1-4,580,7,4-5,640,9,1-5-4,14670,39,1-4-5,3410,8,1,1,3107,平 岡 重 典,20,49,6.98,1,0.1,111.4,2,5,4644,山 田 亮 太,74,15,6.98,5,0.16,112.5,3,4,4303,牧 原 崇,66,38,6.92,4,0.12,113.6,4,2,4544,松 田 大志郎,17,64,6.91,2,0.16,114.2,5,3,4691,水 原 慎,56,50,6.93,3,0.13,,6,6,3544,豊 田 訓 靖,64,71,6.95,6,0.33,
202602071808,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,08R,予選,1800,曇り,北東,3,3,逃げ,1,900,1,130,4,170,1-4,580,2,1-4,370,2,1-4,290,3,1-5,350,6,4-5,320,5,1-4-5,2010,4,1-4-5,590,2,1,1,4558,宮 野 仁,61,70,6.91,1,0.11,110.6,2,4,4989,石 原 翼,29,45,6.93,4,0.08,112.4,3,5,4817,渡 邉 翼,52,40,6.9,5,0.17,113.6,4,2,4978,山 田 和 佐,13,37,6.92,2,0.08,113.7,5,6,4866,橋 本 英 一,72,11,6.9,6,0.16,,6,3,3928,林 恵 祐,11,29,6.96,3,0.07,
202602071809,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,09R,狙いトク特賞,1800,雨,北東,4,4,逃げ,1,170,1,100,3,100,1-3,240,1,1-3,140,1,1-3,130,1,1-6,430,7,3-6,430,7,1-3-6,1660,6,1-3-6,800,3,1,1,3747,國 崎 良 春,18,74,6.88,1,0.21,110.9,2,3,4305,金 子 拓 矢,31,43,7.02,3,0.21,112.7,3,6,3872,岡 田 憲 行,70,30,7.02,6,0.14,114.1,4,5,4039,村 上 功 祐,55,68,7.0,5,0.12,115.2,5,2,4425,大 井 清 貴,15,75,6.95,2,0.23,,6,4,3461,渡 邊 哲 也,71,62,7.02,4,0.17,
202602071810,スポーツ報知杯争奪戦,第4日,2026/02/07,徳山,10R,予選,1800,曇り,東,3,3,差し,2,220,2,340,4,120,2-4,2370,9,2-4,1230,6,2-4,250,5,2-5,270,6,4-5,140,1,2-4-5,10460,33,2-4-5,1110,6,1,2,4085,荻 野 裕 介,24,19,6.95,2,0.28,111.0,2,4,3918,深 井 利 寿,68,17,6.99,4,0.17,111.8,3,5,4979,中 野 夢 斗,63,58,7.03,5,0.12,113.4,4,1,4672,守 屋 大 地,59,57,6.9,1,0.23,115.1,5,3,4836,大 谷 健 太,75,53,7.0,3,0.24,,6,6,5401,谷 海夏人,57,69,6.9,6,0.16,
