レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202602272401,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,01R,予選  進入固定,1800,雨,北西,1,1,差し,4,610,4,420,5,1460,4-5,6950,16,4-5,3940,11,4-5,1530,13,4-6,310,4,5-6,1830,15,4-5-6,25130,58,4-5-6,5780,16,1,4,5276,大 島 隆乃介,71,20,6.87,4,0.08,110.9,2,5,5355,萩 原 丈太朗,52,55,6.88,5,0.02,112.1,3,6,5266,石 田 勇 斗,60,37,6.9,6,0.06,112.6,4,3,5261,岡 暢 祐,37,40,6.89,3,0.07,113.7,5,1,5350,網 代 良 芽,32,16,6.84,1,0.11,,6,2,5290,坂 本 一 真,23,38,6.88,2,0.17,
202602272402,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,02R,予選  進入固定,1800,雨,北西,1,1,逃げ,1,100,1,140,4,200,1-4,510,3,1-4,800,4,1-4,300,4,1-3,330,5,3-4,500,7,1-4-3,1920,9,1-3-4,540,3,1,1,5240,高 橋 龍 治,13,17,6.81,1,0.24,110.4,2,4,5285,若 林 麗,29,43,6.89,4,0.19,113.0,3,3,5294,豊 田 祥 生,50,47,6.92,3,0.14,114.3,4,5,5337,出 畑 孝 成,63,31,6.86,5,0.18,116.0,5,2,5206,梅 原 祥 平,31,60,6.93,2,0.14,,6,6,5309,森 雄 利,17,22,6.89,6,0.18,
202602272403,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,03R,予選  進入固定,1800,雨,北,2,1,差し,5,690,5,290,2,270,5-2,4080,14,2-5,2250,7,2-5,580,8,4-5,330,4,2-4,400,5,5-2-4,9580,37,2-4-5,1180,5,1,5,5388,佐 野 優 都,28,62,6.85,5,0.09,109.8,2,2,5152,丸 山 祐 也,70,64,6.82,2,0.24,112.8,3,4,5286,坂 井 滉 哉,41,13,6.85,4,0.09,114.9,4,6,5236,小 宮 涼 雅,49,73,6.83,6,0.14,115.4,5,1,5369,岡 崎 凪 汰,43,57,6.79,1,0.24,,6,3,5345,牧 村 俊 輝,57,12,6.85,3,0.19,
202602272404,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,04R,予選  進入固定,1800,雨,北,2,1,差し,3,190,3,300,2,290,3-2,2120,9,2-3,690,5,2-3,510,8,3-4,190,3,2-4,240,4,3-2-4,4210,15,2-3-4,800,4,1,3,5139,大 場 恒 季,14,11,6.87,3,0.11,109.1,2,2,5207,高 山 敬 悟,67,24,6.85,2,0.18,110.4,3,4,5311,小 林 京 平,46,26,6.79,4,0.26,113.4,4,1,5292,佐 藤 右 京,55,14,6.86,1,0.23,114.9,5,6,5160,藤 森 陸 斗,19,25,6.89,6,0.16,,6,5,5417,小 柳 勝 希,56,67,6.89,5,0.14,
202602272405,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,05R,予選  進入固定,1800,雨,,0,1,差し,3,160,3,130,2,270,3-2,700,2,2-3,540,2,2-3,240,3,3-5,200,2,2-5,420,8,3-2-5,2340,6,2-3-5,970,4,1,3,5126,山 下 大 輝,34,75,6.74,3,0.16,110.4,2,2,5154,村 松 栄 太,62,30,6.82,2,0.18,112.2,3,5,5212,西 川 拓 利,27,63,6.82,5,0.17,113.9,4,6,5301,岩 下 巧 斗,59,78,6.81,6,0.14,114.7,5,4,5114,小 林 孝 彰,20,71,6.81,4,0.18,,6,1,5315,浅 井 翼,68,48,6.87,1,0.09,
202602272406,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,06R,予選  進入固定,1800,雨,南,1,1,逃げ,1,190,1,170,2,280,1-2,320,1,1-2,240,1,1-2,140,1,1-5,150,2,2-5,160,3,1-2-5,620,1,1-2-5,210,1,1,1,5190,大 月 遊 雅,69,41,6.85,1,0.12,110.0,2,2,5125,高 井 雄 基,75,68,7.0,2,0.12,111.1,3,5,5220,青 木 蓮,76,18,6.82,5,0.11,113.3,4,4,5336,瀬 川 大 地,45,34,6.89,4,0.17,114.0,5,6,5356,長谷川 暖,47,76,6.9,6,0.16,,6,3,5355,萩 原 丈太朗,52,55,6.92,3,0.11,
202602272407,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,07R,予選  進入固定,1800,雨,北,6,5,逃げ,1,1020,1,410,3,290,1-3,480,2,1-3,330,1,1-3,330,8,1-6,500,10,3-6,140,1,1-3-6,3210,12,1-3-6,530,3,1,1,5209,小 野 京 平,51,53,6.96,1,0.12,111.3,2,3,5278,田 中 駿 兵,33,74,6.86,3,0.08,113.2,3,6,5141,大 澤 風 葵,30,46,6.9,6,0.21,114.6,4,2,5350,網 代 良 芽,32,16,6.84,2,0.09,115.5,5,4,5294,豊 田 祥 生,50,47,6.94,4,0.17,,6,5,5372,上 岡 巧 汰,35,65,6.89,5,0.07,
202602272408,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,08R,予選  進入固定,1800,曇り,北,5,4,逃げ,1,100,1,100,2,250,1-2,600,3,1-2,260,1,1-2,220,3,1-6,140,2,2-6,1100,13,1-2-6,5480,16,1-2-6,2080,8,1,1,5136,濱 野 斗 馬,66,58,6.81,1,0.15,111.4,2,2,5285,若 林 麗,29,43,6.82,2,0.16,112.6,3,6,5270,小 玉 啓 太,53,35,6.8,6,0.1,113.8,4,3,5276,大 島 隆乃介,71,20,6.8,3,0.16,114.8,5,5,5286,坂 井 滉 哉,41,13,6.83,5,0.14,,6,4,5089,前 田 翔,16,77,6.79,4,0.22,
202602272409,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,09R,予選特賞  進入固定,1800,曇り,北西,4,3,逃げ,1,110,1,100,4,120,1-4,270,1,1-4,280,2,1-4,120,1,1-6,160,3,4-6,200,5,1-4-6,560,1,1-4-6,270,1,1,1,5139,大 場 恒 季,14,11,6.89,1,0.23,110.4,2,4,5299,西 丸 敦 基,15,36,6.85,4,0.28,111.9,3,6,5196,鰐 部 太空海,64,33,6.87,6,0.31,113.4,4,2,5236,小 宮 涼 雅,49,73,6.94,2,0.32,116.0,5,3,5290,坂 本 一 真,23,38,6.92,3,0.3,,6,5,5395,日 高 龍之介,12,69,6.89,5,0.34,
202602272410,ＲＳ第４戦　スカパー！・ＪＬＣ杯　オール進入固定,第2日,2026/02/27,大村,10R,予選特賞  進入固定,1800,曇り,北西,4,3,逃げ,1,110,1,100,2,130,1-2,130,1,1-2,200,1,1-2,100,1,1-3,200,4,2-3,220,5,1-2-3,380,1,1-2-3,180,1,1,1,5034,若 林 義 人,72,19,6.95,1,0.14,111.4,2,2,5158,宮 脇 遼 太,40,28,6.84,2,0.17,112.7,3,3,5152,丸 山 祐 也,70,64,6.93,3,0.24,114.3,4,4,5417,小 柳 勝 希,56,67,6.97,4,0.26,115.5,5,5,5154,村 松 栄 太,62,30,6.88,5,0.32,,6,6,5206,梅 原 祥 平,31,60,6.93,6,0.18,
