レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202206070101,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,1R,一般,1800,12:33,1,4447,深川麻奈,35,福岡,49.0,B2,4.7,32.35,6.7,50.0,23,35.97144,42.77,331.0,5,2,2,3,1,,1,0,,,,,,2,4988,牟田奨太,25,静岡,57.0,B1,4.12,27.27,3.22,11.11,46,34.64133,39.61,2.0,5,3,4,3,1,,1,1,,,,,,3,5162,松尾怜実,22,福岡,48.0,B2,1.66,,1.29,,73,47.70103,24.53,5.0,5,6,3,,,,1,4,5,4,,,7,4,5180,藤本紗弥,24,山口,47.0,B2,2.08,3.39,1.67,,14,47.03167,21.52,453.0,3,4,3,,,,5,6,,,,,6,5,5164,森田梨湖,22,福岡,47.0,B2,1.29,,1.06,,55,37.39123,38.99,6.0,6,6,2,,,,6,6,6,,,,5,6,5203,神里琴音,17,福岡,45.0,B2,1.62,,1.53,,37,34.33111,28.57,444.0,6,3,5,,,,6,5,,,,,5
202206070102,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,2R,一般,1800,13:01,1,4947,間庭菜摘,29,福岡,47.0,B1,5.16,27.0,4.22,11.11,35,36.84165,32.00,6.0,3,2,2,,,,3,2,1,4,,,10,2,4765,野田部宏,31,福岡,52.0,B2,4.58,26.15,2.5,,43,41.24106,29.30,2.0,4,2,2,6,6,,9,,,,,,,3,5155,内山七海,25,福岡,46.0,B2,2.37,9.89,1.11,,12,35.23114,31.17,6.0,5,6,6,,,,6,6,5,,,,6,4,4510,坂本奈央,33,福岡,47.0,B2,3.78,11.11,3.9,10.0,44,37.1613,38.06,4.0,3,1,6,,,,5,5,5,3,,,7,5,5003,来田衣織,26,兵庫,51.0,B1,4.75,30.12,2.71,5.88,18,37.16138,32.05,6.0,5,3,5,,,,6,5,3,,,,7,6,5148,松本 怜,28,福岡,48.0,B2,2.45,4.12,1.13,,47,32.80128,30.19,5.0,6,4,6,,,,5,3,6,,,,8
202206070103,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,3R,一般,1800,13:28,1,5057,上田紗奈,25,大阪,44.0,B1,4.41,25.93,3.0,20.0,71,35.7617,36.71,661.0,4,5,5,,,,3,1,,,,,9,2,5013,山下夏鈴,24,三重,46.0,B1,5.21,37.78,2.2,,17,35.21108,32.45,5.0,4,5,4,2,,,4,6,,,,,7,3,4825,倉持莉々,28,東京,50.0,A1,6.69,47.96,5.2,30.0,13,36.89141,26.58,3612114223.0,1,1,,,,,,,,,,,,4,5012,加倉侑征,24,福岡,51.0,B2,3.5,19.23,4.44,27.97,29,26.25172,34.38,8.0,,,,,,,,,,,,,,5,3551,藤田美代,50,福岡,45.0,B1,4.87,24.36,4.15,19.57,15,29.89171,43.54,355.0,4,3,3,,,,4,1,,,,,9,6,3188,日高逸子,60,福岡,46.0,A2,6.47,43.17,5.9,38.46,74,42.16125,29.75,413.0,1,2,4,,,,,,,,,,
202206070105,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,5R,一般,1800,14:23,1,3289,高橋淳美,59,大阪,47.0,B1,4.97,28.28,6.4,65.0,62,29.41156,34.64,656.0,5,4,3,,,,4,6,,,,,,2,4501,樋口由加,34,岡山,44.0,B2,5.35,34.62,6.74,56.52,68,35.43158,24.32,2.0,4,2,3,3,5,,1,1,,,,,,3,5164,森田梨湖,22,福岡,47.0,B2,1.29,,1.06,,55,37.39123,38.99,6.0,6,6,2,,,,6,6,6,,,,1,4,3604,武藤綾子,51,福岡,48.0,B1,4.51,23.47,4.21,12.5,72,31.61126,23.78,322.0,3,1,2,3,1,,1,0,,,,,,5,5203,神里琴音,17,福岡,45.0,B2,1.62,,1.53,,37,34.33111,28.57,444.0,6,3,5,,,,6,5,,,,,1,6,4956,齊藤大将,27,東京,55.0,B1,4.49,17.78,,,70,32.18107,25.00,3.0,2,4,2,,,,6,4,2,2,,,9
202206070108,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,8R,一般 進入固定 Ｈ１８０,ｍ電,15:48,1,4433,川野芽唯,36,福岡,46.0,A2,6.14,45.3,5.39,29.27,67,39.50136,26.97,131.0,5,5,1,1,5,,1,1,,,,,,2,4694,高田 綾,37,福岡,44.0,B1,4.76,27.1,4.07,19.67,52,32.43153,24.00,5.0,5,5,3,,,,6,6,1,,,,4,3,5012,加倉侑征,24,福岡,51.0,B2,3.5,19.23,4.44,27.97,29,26.25172,34.38,3.0,,,,,,,,,,,,,,4,5151,山下奈緒,27,大阪,48.0,B2,1.62,3.33,,,36,29.07105,30.26,6.0,6,5,6,,,,5,5,5,,,,4,5,5148,松本 怜,28,福岡,48.0,B2,2.45,4.12,1.13,,47,32.80128,30.19,5.0,6,4,6,,,,5,3,6,,,,2,6,5198,奥村明日,20,福岡,46.0,B2,1.56,,1.29,,34,33.82104,33.76,564.0,6,5,4,,,,6,5,,,,,
202206070109,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,9R,ペラ坊特選,1800,16:20,1,4956,齊藤大将,27,東京,55.0,B1,4.49,17.78,,,70,32.18107,25.00,3.0,2,4,2,,,,6,4,2,2,,,5,2,3551,藤田美代,50,福岡,45.0,B1,4.87,24.36,4.15,19.57,15,29.89171,43.54,355.0,4,3,3,,,,4,1,,,,,3,3,4697,國弘翔平,35,福岡,49.0,B1,4.76,28.57,5.05,31.58,30,30.81164,33.33,2.0,5,5,,,,,2,4,3,2,,,4,4,5117,冨名腰桃,22,福岡,44.0,B1,3.4,12.37,1.65,,25,35.84135,35.26,3.0,6,4,4,,,,1,4,4,3,,,4,5,4765,野田部宏,31,福岡,52.0,B2,4.58,26.15,2.5,,43,41.24106,29.30,2.0,4,2,2,6,6,,2,,,,,,,6,5057,上田紗奈,25,大阪,44.0,B1,4.41,25.93,3.0,20.0,71,35.7617,36.71,661.0,4,5,5,,,,3,1,,,,,3
202206070110,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,10R,選抜戦,1800,16:53,1,3604,武藤綾子,51,福岡,48.0,B1,4.51,23.47,4.21,12.5,72,31.61126,23.78,322.0,3,1,2,3,1,,5,,,,,,,2,4947,間庭菜摘,29,福岡,47.0,B1,5.16,27.0,4.22,11.11,35,36.84165,32.00,6.0,3,2,2,,,,3,2,1,4,,,2,3,3175,渡辺千草,58,東京,48.0,B1,5.52,32.97,5.41,28.81,61,30.89147,42.86,133.0,2,3,1,5,3,,6,,,,,,,4,5160,藤森陸斗,23,福岡,53.0,B1,2.92,11.27,2.45,,48,25.52161,33.81,142.0,1,1,4,4,5,,6,,,,,,,5,4447,深川麻奈,35,福岡,49.0,B2,4.7,32.35,6.7,50.0,23,35.97144,42.77,331.0,5,2,2,3,1,,1,,,,,,,6,4183,宇野弥生,36,愛知,48.0,A2,6.16,45.56,5.68,46.43,39,34.20149,45.58,13243.0,4,3,2,6,,,7,,,,,,
202206070111,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,11R,選抜戦,1800,17:25,1,4825,倉持莉々,28,東京,50.0,A1,6.69,47.96,5.2,30.0,13,36.89141,26.58,3612114223.0,3,,,,,,,,,,,,,2,5133,堀越雄貴,22,東京,50.0,B1,3.59,12.5,2.56,,64,28.85174,24.18,154.0,6,2,4,,,,1,3,,,,,4,3,4988,牟田奨太,25,静岡,57.0,B1,4.12,27.27,3.22,11.11,46,34.64133,39.61,2.0,5,3,4,3,1,,1,,,,,,,4,4433,川野芽唯,36,福岡,46.0,A2,6.14,45.3,5.39,29.27,67,39.50136,26.97,131.0,5,5,1,1,5,,8,,,,,,,5,5088,高憧四季,22,大阪,45.0,B1,5.63,32.98,3.94,27.78,38,27.71132,34.84,263.0,1,4,3,6,2,,6,,,,,,,6,4501,樋口由加,34,岡山,44.0,B2,5.35,34.62,6.74,56.52,68,35.43158,24.32,2.0,4,2,3,3,5,,5,,,,,,
202206070112,ほぼオール女子戦・西部ボートレース記者クラブ杯,第6日,2022-06-07,ボートレース福岡,12R,優勝戦,1800,18:00,1,4387,平山智加,36,香川,45.0,A1,6.1,39.47,7.22,53.13,27,43.10163,37.50,1321142231.0,,,,,,,,,,,,,,2,4939,宮之原輝,24,東京,51.0,A1,7.06,57.5,6.42,33.33,75,41.0412,38.96,2243121121.0,,,,,,,,,,,,,,3,4050,田口節子,41,岡山,46.0,A1,7.97,66.06,6.81,51.06,21,37.8715,35.22,4111311561.0,,,,,,,,,,,,,,4,4764,小池礼乃,32,福岡,46.0,B1,4.71,25.0,3.4,13.33,40,43.3711,35.06,151.0,2,5,2,2,3,,,,,,,,,5,4450,平高奈菜,34,香川,47.0,A1,7.22,51.67,7.48,43.48,32,37.77127,27.78,5532222112.0,,,,,,,,,,,,,,6,4933,板橋侑我,25,静岡,53.0,A1,6.06,38.53,6.91,54.55,51,38.07115,29.81,4.0,1,3,1,6,3,,,,,,,,
202206071901,エフエム山口カップ,第1日,2022-06-07,ボートレース徳山,1R,モーニング予,1800,08:40,1,3684,清水攻二,48,山口,53.0,A2,5.45,32.58,5.95,43.27,59,4.35,16,40.14,8,,,,,,,,,,,,,2,3164,森脇 徹,61,山口,51.0,B1,3.49,11.43,1.5,,57,47.5,23,37.5,,,,,,,,,,,,,,3,4281,大澤大夢,38,埼玉,54.0,B1,4.93,26.25,,,58,30.56,29,35.17,6,,,,,,,,,,,,,4,4551,三川昂暁,33,福岡,54.0,B1,5.93,41.74,5.34,31.25,12,30.77,13,39.01,5,,,,,,,,,,,,,5,4720,西澤日花,28,長崎,44.0,B1,4.69,27.12,4.0,11.11,36,50.0,41,33.56,1,1,,,,,,,,,,,,6,3352,小川晃司,53,福岡,50.0,B1,4.33,14.56,4.17,11.11,13,26.67,38,33.11,1,0,,,,,,,,,,,
