レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202004192401,日刊スポーツ杯,第2日,2020/04/19,大村,01R,予選,1800,雨,南東,1,1,まくり,4,190,4,280,1,130,4-1,990,5,1-4,360,2,1-4,150,2,2-4,190,3,1-2,130,1,4-1-2,2360,9,1-2-4,260,1,1,4,4766,石 井 孝 之,74,29,6.87,4,0.02,109.1,2,1,4695,尾 崎 雄 二,61,67,6.94,1,0.12,112.0,3,2,4252,松 下 哲 也,29,33,6.95,2,0.18,113.9,4,5,4511,中 岡 健 人,34,71,7.01,5,0.06,114.5,5,3,5048,眞 鳥 康 太,54,69,6.99,3,0.15,,6,6,5097,東 本 千 佳,14,35,7.05,6,0.1,
202004192402,日刊スポーツ杯,第2日,2020/04/19,大村,02R,予選,1800,雨,南東,1,1,差し,6,150,6,230,4,800,6-4,1960,7,4-6,1110,5,4-6,250,5,1-6,130,1,1-4,180,3,6-4-1,4200,15,1-4-6,700,4,1,6,3349,吉 田 一 郎,64,74,6.98,5,0.09,109.9,2,4,4062,後 藤 陽 介,40,23,7.0,4,0.12,111.2,3,1,3478,嶋 田 貴 支,59,73,7.06,1,0.09,112.8,4,3,3566,川 添 英 正,58,53,7.02,3,0.19,114.1,5,2,4212,宮 地 孝四朗,24,41,7.04,2,0.13,,6,5,5072,吉 田 杏 美,75,28,6.93,6,0.13,
202004192403,日刊スポーツ杯,第2日,2020/04/19,大村,03R,予選,1800,雨,南東,2,1,逃げ,1,140,1,100,2,100,1-2,330,1,1-2,150,1,1-2,120,1,1-4,270,6,2-4,200,5,1-2-4,1260,4,1-2-4,500,3,1,1,4505,島 田 賢 人,16,20,6.96,1,0.17,110.4,2,2,3656,伯 母 芳 恒,51,22,6.98,2,0.18,111.9,3,4,4248,岡 本 大,30,48,7.07,4,0.13,113.9,4,5,3577,向 所 浩 二,60,21,6.96,5,0.1,113.9,5,3,4368,山 口 隆 史,67,75,6.96,3,0.16,,6,6,5088,高 憧 四 季,52,60,6.91,6,0.12,
202004192404,日刊スポーツ杯,第2日,2020/04/19,大村,04R,予選,1800,雨,東,3,2,差し,4,650,4,770,3,1160,4-3,3100,13,3-4,4120,15,3-4,710,13,2-4,200,1,2-3,310,5,4-3-2,13140,63,2-3-4,1020,5,1,4,3075,中 村 裕 将,56,58,6.99,4,0.31,110.9,2,3,4249,曾 根 孝 仁,13,70,6.89,3,0.24,112.5,3,2,4416,三 宅 健 太,76,14,6.93,2,0.23,113.6,4,5,3441,土 屋 太 朗,47,19,6.95,5,0.32,114.0,5,1,4246,喜 多 那由夏,17,72,6.98,1,0.22,,6,6,4207,松 下 一 也,19,62,6.93,6,0.32,
202004192405,日刊スポーツ杯,第2日,2020/04/19,大村,05R,予選,1800,雨,東,2,1,まくり,3,330,3,250,2,100,3-2,1000,4,2-3,600,3,2-3,200,2,3-4,340,8,2-4,280,6,3-2-4,2720,9,2-3-4,800,4,1,3,4305,金 子 拓 矢,12,34,7.02,4,0.06,109.9,2,2,4514,上 條 嘉 嗣,68,56,6.94,3,0.16,111.5,3,4,4511,中 岡 健 人,34,71,7.0,5,0.09,113.4,4,6,3568,木 村 光 宏,39,24,6.98,2,0.13,115.1,5,5,4694,高 田 綾,25,16,6.94,6,0.08,,6,1,4180,上 野 秀 和,28,26,7.04,1,0.15,
202004192406,日刊スポーツ杯,第2日,2020/04/19,大村,06R,予選,1800,雨,南東,2,1,逃げ,1,100,1,120,2,170,1-2,430,2,1-2,270,2,1-2,210,3,1-3,690,8,2-3,940,10,1-2-3,2490,11,1-2-3,1230,5,1,1,4469,土 山 卓 也,33,18,6.97,1,0.05,110.2,2,2,3226,浦 田 信 義,37,37,6.93,2,0.1,112.6,3,3,4695,尾 崎 雄 二,61,67,6.99,3,0.11,114.0,4,5,4156,浜 野 孝 志,35,49,6.95,5,0.16,114.1,5,4,4387,平 山 智 加,38,38,6.91,4,0.21,,6,6,5072,吉 田 杏 美,75,28,6.92,6,0.21,
202004192407,日刊スポーツ杯,第2日,2020/04/19,大村,07R,予選  進入固定,1800,雨,南東,2,1,逃げ,1,210,1,130,3,260,1-3,760,3,1-3,470,2,1-3,200,2,1-4,450,8,3-4,660,11,1-3-4,5150,16,1-3-4,2090,7,1,1,3563,堤 昇,22,54,7.0,1,0.11,111.0,2,3,4766,石 井 孝 之,74,29,6.9,3,0.07,111.8,3,4,4900,中 田 夕 貴,50,11,6.91,4,0.15,113.7,4,2,4131,原 豊 土,11,13,6.99,2,0.05,114.7,5,6,4561,藤 山 翔 大,69,40,6.93,6,0.17,,6,5,3478,嶋 田 貴 支,59,73,7.04,5,0.1,
202004192408,日刊スポーツ杯,第2日,2020/04/19,大村,08R,予選,1800,雨,南東,3,2,逃げ,1,140,1,150,3,210,1-3,400,2,1-3,380,2,1-3,310,3,1-2,380,4,2-3,950,9,1-3-2,1820,7,1-2-3,800,4,1,1,3075,中 村 裕 将,56,58,6.98,1,0.12,110.5,2,3,4579,中 嶋 健一郎,43,57,6.98,3,0.09,112.2,3,2,3566,川 添 英 正,58,53,6.99,2,0.18,113.7,4,4,4025,山 本 隆 幸,15,45,6.95,4,0.19,115.1,5,5,4794,和 田 拓 也,31,46,6.97,5,0.23,,6,6,5097,東 本 千 佳,14,35,7.05,6,0.12,
202004192409,日刊スポーツ杯,第2日,2020/04/19,大村,09R,予選特賞,1800,雨,東,4,3,まくり,3,2560,3,670,1,160,3-1,5830,10,1-3,580,3,1-3,280,4,3-4,680,10,1-4,190,2,3-1-4,36400,46,1-3-4,1100,5,1,3,4180,上 野 秀 和,28,26,7.0,3,0.18,110.9,2,1,4305,金 子 拓 矢,12,34,6.99,1,0.21,111.7,3,4,4111,奥 田 誠,23,76,7.03,4,0.23,114.0,4,5,3656,伯 母 芳 恒,51,22,7.02,5,0.39,114.3,5,2,4003,表 憲 一,63,59,6.95,2,0.29,,6,6,4416,三 宅 健 太,76,14,6.96,6,0.41,
202004192410,日刊スポーツ杯,第2日,2020/04/19,大村,10R,予選特賞,1800,雨,南東,2,1,逃げ,1,190,1,120,3,190,1-3,560,2,1-3,450,2,1-3,180,2,1-4,280,4,3-4,380,7,1-3-4,2430,7,1-3-4,1320,5,1,1,4349,犬 童 千 秋,21,65,6.91,1,0.16,110.8,2,3,4900,中 田 夕 貴,50,11,6.88,3,0.19,111.5,3,4,4694,高 田 綾,25,16,6.98,4,0.2,113.7,4,2,4246,喜 多 那由夏,17,72,7.0,2,0.22,115.3,5,6,4387,平 山 智 加,38,38,6.96,5,0.2,,6,5,5088,高 憧 四 季,52,60,6.91,6,0.26,
