レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202004152201,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,01R,予選,1800,曇り,北,1,2,逃げ,1,140,1,150,2,300,1-2,550,2,1-2,530,2,1-2,210,3,1-3,150,1,2-3,360,8,1-2-3,1340,4,1-2-3,500,3,1,1,3986,沖 島 広 和,45,117,6.82,1,0.15,109.5,2,2,2935,幸 本 誠,15,172,6.86,2,0.17,111.5,3,3,4041,小 林 基 樹,75,143,6.87,3,0.19,113.0,4,5,4533,峰 重 侑 治,68,162,6.87,5,0.26,114.5,5,6,3370,坪 内 実,41,161,6.86,6,0.19,,6,4,4978,山 田 和 佐,33,115,6.87,4,0.21,
202004152202,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,02R,予選,1800,曇り,北,2,3,差し,6,1820,6,410,3,150,6-3,8840,14,3-6,2480,7,3-6,250,5,1-6,190,4,1-3,140,1,6-3-1,14560,38,1-3-6,390,2,1,6,3740,大 澤 普 司,61,126,6.89,6,0.15,109.5,2,3,4682,大 上 卓 人,30,109,6.91,3,0.16,110.9,3,1,3543,福 田 雅 一,44,164,6.83,1,0.1,111.9,4,2,4600,井 内 将太郎,54,101,6.87,2,0.12,112.5,5,5,4970,井 町 泰,38,111,6.86,5,0.36,,6,4,4664,東 口 晃,66,152,6.93,4,0.19,
202004152203,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,03R,予選,1800,曇り,北,1,2,逃げ,1,250,1,140,2,110,1-2,340,1,1-2,400,2,1-2,180,3,1-4,140,1,2-4,160,2,1-2-4,960,2,1-2-4,250,1,1,1,3832,下 田 哲 也,70,159,6.84,1,0.16,110.9,2,2,4080,山 崎 哲 司,26,110,6.78,2,0.15,111.3,3,4,3331,新 美 恵 一,16,132,6.87,4,0.15,111.9,4,3,3591,後 藤 孝 義,27,141,6.85,3,0.16,113.3,5,6,4429,豊 田 泰 洋,64,135,6.87,6,0.22,,6,5,3233,小 畑 実 成,71,151,6.94,5,0.2,
202004152204,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,04R,予選,1800,晴,北西,3,3,逃げ,1,190,1,170,5,210,1-5,710,3,1-5,510,3,1-5,170,1,1-2,250,5,2-5,370,7,1-5-2,7230,32,1-2-5,2450,10,1,1,2841,吉 田 稔,73,112,6.94,1,0.15,111.1,2,5,4802,中 田 達 也,48,133,6.91,5,0.13,112.9,3,2,5031,渡 辺 空 依,36,103,6.84,2,0.11,114.0,4,3,4747,山 戸 信 二,40,165,6.9,3,0.13,114.3,5,4,4531,武 富 智 亮,52,171,6.89,4,0.11,,6,6,4054,福 嶋 智 之,31,166,6.85,6,0.11,
202004152205,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,05R,予選,1800,晴,北西,2,3,逃げ,1,220,1,400,3,870,1-3,810,3,1-3,1200,6,1-3,290,6,1-4,100,1,3-4,140,2,1-3-4,1930,3,1-3-4,590,2,1,1,2844,田 中 伸 二,57,125,6.89,1,0.12,109.6,2,3,3930,岸 本 隆,46,140,6.97,3,0.12,111.4,3,4,4324,海 野 康志郎,58,127,6.89,4,0.16,113.7,4,2,4093,吉 田 宗 弘,29,147,6.86,2,0.18,114.3,5,6,3310,金 澤 一 洋,56,160,6.96,6,0.22,,6,5,4259,真 庭 明 志,47,149,6.9,5,0.17,
202004152206,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,06R,予選,1800,晴,北西,2,3,差し,4,600,4,130,1,160,4-1,1890,11,1-4,800,6,1-4,220,4,3-4,280,5,1-3,360,6,4-1-3,6030,32,1-3-4,560,3,1,4,4287,今 井 貴 士,60,124,6.93,4,0.23,110.0,2,1,3153,前 川 竜 次,59,168,6.9,1,0.17,111.5,3,3,4210,松 村 康 太,34,137,6.9,3,0.23,113.9,4,6,4978,山 田 和 佐,33,115,6.91,6,0.31,114.7,5,2,4033,伊 藤 将 吉,21,148,6.95,2,0.21,,6,5,4789,古 賀 智 之,19,146,6.85,5,0.48,
202004152207,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,07R,予選,1800,晴,北,2,3,,1,190,1,840,5,1800,1-5,3750,14,1-5,2670,9,1-5,380,6,1-2,310,4,2-5,1310,10,1-5-2,9550,31,1-2-5,2270,8,1,1,3591,後 藤 孝 義,27,141,6.91,1,0.07,110.6,2,5,4600,井 内 将太郎,54,101,6.92,5,0.12,111.3,3,2,3370,坪 内 実,41,161,6.89,3,0.25,112.9,4,4,3919,村 上 純,43,169,6.95,2,0.11,114.2,5,3,4771,下 寺 秀 和,12,156,6.9,4,0.14,,6,6,5101,表 健 太,17,134,6.93,6,0.09,
202004152208,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,08R,予選  進入固定,1800,晴,北西,2,3,逃げ,1,100,1,100,2,170,1-2,240,1,1-2,180,1,1-2,110,1,1-5,180,3,2-5,360,6,1-2-5,1370,8,1-2-5,720,5,1,1,4366,前 沢 丈 史,24,118,6.84,1,0.19,108.8,2,2,4724,吉 田 祐 貴,14,142,6.82,2,0.19,112.2,3,5,4751,鈴 木 諒 祐,13,119,6.87,5,0.29,113.7,4,3,4664,東 口 晃,66,152,6.95,3,0.21,114.3,5,4,4747,山 戸 信 二,40,165,6.89,4,0.23,,6,6,5111,三 村 岳 人,74,167,6.94,6,0.35,
202004152209,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,09R,特賞,1800,晴,北,2,3,逃げ,1,150,1,100,6,370,1-6,1570,6,1-6,690,2,1-6,370,5,1-2,140,1,2-6,400,8,1-6-2,1650,5,1-2-6,270,1,1,1,4259,真 庭 明 志,47,149,6.93,1,0.2,109.5,2,6,4531,武 富 智 亮,52,171,6.95,6,0.22,111.2,3,2,3740,大 澤 普 司,61,126,6.95,2,0.28,113.1,4,4,5055,眞 鳥 章 太,72,144,6.9,4,0.17,113.9,5,3,5036,福 田 翔 吾,62,130,6.96,3,0.25,,6,5,4805,今 林 由 喜,20,163,6.88,5,0.21,
202004152210,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,10R,特賞,1800,晴,北,1,2,逃げ,1,200,1,130,3,210,1-3,430,1,1-3,270,1,1-3,120,1,1-4,320,7,3-4,200,3,1-3-4,920,1,1-3-4,330,1,1,1,3233,小 畑 実 成,71,151,6.95,1,0.17,110.3,2,3,4802,中 田 達 也,48,133,6.9,3,0.14,111.4,3,4,3543,福 田 雅 一,44,164,6.88,4,0.19,112.7,4,5,4041,小 林 基 樹,75,143,6.91,5,0.19,112.7,5,6,4093,吉 田 宗 弘,29,147,6.94,6,0.14,,6,2,3153,前 川 竜 次,59,168,6.92,2,0.17,
202004152211,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,11R,特選,1800,晴,北西,1,2,逃げ,1,100,1,100,4,160,1-4,310,1,1-4,250,1,1-4,150,1,1-6,200,4,4-6,330,6,1-4-6,1010,1,1-4-6,630,3,1,1,3331,新 美 恵 一,16,132,6.88,1,0.02,109.3,2,4,3986,沖 島 広 和,45,117,6.87,4,0.08,111.3,3,6,4210,松 村 康 太,34,137,6.91,6,0.07,112.1,4,5,4771,下 寺 秀 和,12,156,6.87,5,0.08,112.3,5,3,2841,吉 田 稔,73,112,6.96,3,0.08,,6,2,3310,金 澤 一 洋,56,160,6.91,2,0.05,
202004152212,西日本スポーツ杯争奪戦,第1日,2020/04/15,福岡,12R,ドリームレー,1800,晴,北西,1,2,逃げ,1,150,1,170,4,250,1-4,360,1,1-4,380,2,1-4,160,3,1-3,160,2,3-4,180,4,1-4-3,1090,2,1-3-4,430,1,1,1,4287,今 井 貴 士,60,124,6.91,1,0.09,109.1,2,4,4366,前 沢 丈 史,24,118,6.87,4,0.04,110.4,3,3,4324,海 野 康志郎,58,127,6.82,3,0.02,112.7,4,5,4080,山 崎 哲 司,26,110,6.82,5,0.13,113.1,5,2,3919,村 上 純,43,169,6.94,2,0.04,,6,6,4682,大 上 卓 人,30,109,6.95,6,0.11,
202004151901,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,01R,シーモ戦,1800,晴,南西,5,5,逃げ,1,160,1,120,5,440,1-5,1250,7,1-5,770,4,1-5,350,5,1-2,460,6,2-5,750,8,1-5-2,4320,16,1-2-5,1720,7,1,1,4850,野 中 一 平,31,65,6.73,1,0.16,110.7,2,5,3066,田 中 定 雄,38,68,6.76,2,0.1,112.8,3,2,4489,岩 川 仁 士,19,57,6.76,3,0.16,112.9,4,4,4640,山ノ内 雅 人,66,58,6.8,5,0.15,113.4,5,3,4518,大須賀 友,29,75,6.76,4,0.11,,6,6,3715,倉 尾 大 介,68,35,6.78,6,0.16,
202004151902,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,02R,予選,1800,晴,南西,5,5,,5,2100,5,710,3,350,5-3,15110,29,3-5,5720,13,3-5,890,14,4-5,540,10,3-4,330,5,5-3-4,55740,111,3-4-5,3380,14,1,5,4729,佐 藤 謙史朗,23,64,6.77,5,0.27,110.7,2,3,3644,矢 橋 成 介,39,32,6.71,3,0.26,112.8,3,4,4715,村 上 遼,45,41,6.74,4,0.22,113.6,4,1,3950,石 川 哲 秀,75,39,6.82,1,0.24,114.8,5,6,4251,川 崎 誠 志,21,45,6.77,6,0.43,,6,2,4877,鈴 谷 一 平,44,73,6.74,2,0.21,
202004151903,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,03R,予選,1800,晴,南西,4,4,差し,2,360,2,120,4,160,2-4,900,5,2-4,560,3,2-4,190,3,1-2,170,1,1-4,250,6,2-4-1,3340,12,1-2-4,470,1,1,2,3589,西 村 勝,61,74,6.76,2,0.18,110.7,2,4,3265,今 村 暢 孝,41,33,6.77,3,0.19,111.9,3,1,4110,小 澤 和 也,35,47,6.79,1,0.12,112.4,4,6,4055,吉 田 俊 彦,49,67,6.85,5,0.25,113.7,5,3,4948,木 場 悠 介,32,46,6.79,4,0.26,,6,5,5086,本 村 大,72,52,6.73,6,0.34,
202004151904,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,04R,予選,1800,晴,南西,5,5,差し,2,660,2,150,1,210,2-1,1250,7,1-2,810,5,1-2,250,5,2-4,240,4,1-4,200,2,2-1-4,4700,23,1-2-4,940,6,1,2,4293,鈴 木 智 啓,15,50,6.81,2,0.18,115.4,2,1,4457,神 田 達 也,26,44,6.82,1,0.23,118.0,3,4,4394,永 嶋 裕 一,46,48,6.78,4,0.17,122.3,4,5,3723,白 井 弘 文,55,56,6.78,5,0.26,126.0,5,3,3743,林 美 憲,65,24,6.81,3,0.16,,,,,,,,,,,
202004151905,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,05R,予選  進入固定,1800,晴,西,3,3,逃げ,1,170,1,130,2,210,1-2,1100,5,1-2,760,3,1-2,330,5,1-3,210,2,2-3,810,12,1-2-3,4180,14,1-2-3,1810,7,1,1,3455,谷 本 幸 司,17,66,6.76,1,0.1,109.7,2,2,3812,山 崎 聖 司,58,13,6.78,2,0.12,111.0,3,3,4489,岩 川 仁 士,19,57,6.8,3,0.15,112.0,4,4,4193,郷 原 章 平,14,63,6.8,4,0.17,113.7,5,5,5042,畑 田 汰 一,56,62,6.78,5,0.17,,6,6,4121,富 永 修 一,71,60,6.88,6,0.19,
202004151906,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,06R,予選,1800,晴,北西,2,2,差し,2,210,2,120,6,290,2-6,1930,7,2-6,850,4,2-6,400,6,2-5,200,3,5-6,410,7,2-6-5,3390,9,2-5-6,610,2,1,2,3635,石 田 政 吾,59,43,6.76,2,0.29,109.7,2,6,4016,西 川 新太郎,13,26,6.78,6,0.24,112.0,3,5,3514,山 一 鉄 也,24,21,6.73,4,0.22,112.1,4,1,3433,諏 訪 忠 宏,54,11,6.85,1,0.29,112.7,5,3,4788,小 池 哲 也,40,37,6.71,3,0.25,,6,4,4877,鈴 谷 一 平,44,73,6.84,5,0.2,
202004151907,海響ドリームナイター３周年記念　山口新聞社杯,第3日,2020/04/15,下関,07R,ふく〜る特賞,1800,晴,北西,2,2,差し,6,680,6,170,4,130,6-4,1990,9,4-6,840,4,4-6,180,2,1-6,220,4,1-4,130,1,6-4-1,4400,18,1-4-6,320,1,1,6,3265,今 村 暢 孝,41,33,6.75,2,0.17,109.5,2,4,3621,天 野 晶 夫,51,49,6.77,4,0.21,110.5,3,1,4709,岡 村 将 也,53,31,6.79,1,0.27,111.8,4,2,3715,倉 尾 大 介,68,35,6.8,3,0.23,113.1,5,5,3548,室 田 泰 史,27,61,6.85,6,0.2,,6,3,3950,石 川 哲 秀,75,39,6.88,5,0.24,
