レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202311222401,スポーツ報知杯,第4日,2023/11/22,大村,01R,予選,1800,晴,南西,1,1,,1,130,1,100,2,170,1-2,410,2,1-2,280,1,1-2,170,1,1-5,200,2,2-5,320,6,1-2-5,1180,1,1-2-5,550,1,1,1,5055,眞 鳥 章 太,46,32,6.88,1,0.08,109.1,2,2,4088,野 田 祥 子,20,75,6.92,2,0.09,110.3,3,5,3474,松 瀬 弘 美,36,22,6.9,5,0.07,111.8,4,3,4747,山 戸 信 二,64,24,6.91,3,0.07,113.2,5,6,3286,坂 東 満,58,40,6.95,6,0.11,,6,4,3889,須 藤 隆 雄,12,76,7.01,4,0.06,
202311222402,スポーツ報知杯,第4日,2023/11/22,大村,02R,予選,1800,晴,西,1,1,まくり,3,410,3,360,4,450,3-4,4030,19,3-4,2570,10,3-4,510,11,2-3,430,9,2-4,220,1,3-4-2,10410,51,2-3-4,940,6,1,3,3584,佐々木 英 樹,72,44,6.99,3,0.14,109.5,2,4,4817,渡 邉 翼,60,23,6.94,4,0.24,110.7,3,2,4919,吉 田 翔 悟,28,68,6.89,2,0.14,112.3,4,6,3857,阿 波 勝 哉,13,72,6.98,6,0.27,114.2,5,1,4924,中 北 涼,54,15,6.94,1,0.12,,6,5,5086,本 村 大,51,43,6.83,5,0.19,
202311222403,スポーツ報知杯,第4日,2023/11/22,大村,03R,予選,1800,晴,南西,1,1,逃げ,1,180,1,140,4,100,1-4,560,1,1-4,180,1,1-4,210,1,1-3,360,9,3-4,280,5,1-4-3,1610,2,1-3-4,600,2,1,1,4113,木 村 浩 士,41,39,6.87,1,0.06,108.9,2,4,3473,石 川 真 二,16,69,6.93,2,0.04,110.1,3,3,4632,長 尾 京志郎,45,25,6.94,4,0.08,111.5,4,2,4821,妻 鳥 晋 也,25,14,6.89,3,0.12,113.0,5,5,4303,牧 原 崇,14,50,6.92,5,0.11,,6,6,5129,山 口 真喜子,35,12,6.92,6,0.11,
202311222404,スポーツ報知杯,第4日,2023/11/22,大村,04R,予選,1800,晴,南,1,1,差し,4,220,4,100,3,200,4-3,1610,7,3-4,830,4,3-4,130,1,4-5,150,2,3-5,390,7,4-3-5,2930,10,3-4-5,820,4,1,4,4108,吉 村 正 明,24,33,6.93,4,0.11,109.5,2,3,4317,木 村 紗友希,73,28,6.9,3,0.11,110.8,3,5,3702,貞 兼 淳 二,59,65,6.99,5,0.17,112.9,4,6,3357,福 島 陽 子,31,16,6.97,6,0.2,113.1,5,1,3660,長谷川 親 王,33,58,6.95,1,0.21,,6,2,5208,屋 良 龍 紀,75,19,6.92,2,0.26,
202311222405,スポーツ報知杯,第4日,2023/11/22,大村,05R,予選,1800,晴,南,1,1,差し,3,1070,3,140,5,150,3-5,4860,20,3-5,2610,10,3-5,800,13,3-6,1920,15,5-6,630,9,3-5-6,23470,78,3-5-6,5050,17,1,3,3286,坂 東 満,58,40,6.94,4,0.12,109.6,2,5,4259,真 庭 明 志,18,51,6.87,5,0.2,111.0,3,6,4139,丹 下 健,19,49,6.9,6,0.21,112.8,4,1,4619,伏 田 裕 隆,53,61,6.9,1,0.29,114.5,5,4,3024,西 島 義 則,32,57,6.94,2,0.21,,6,2,3801,五反田 忍,23,29,6.9,3,0.1,
202311222406,スポーツ報知杯,第4日,2023/11/22,大村,06R,予選,1800,晴,南東,1,1,逃げ,1,390,1,100,3,100,1-3,560,1,1-3,240,1,1-3,190,2,1-4,270,7,3-4,200,3,1-3-4,1070,1,1-3-4,370,1,1,1,4834,浜 本 裕 己,68,26,6.92,1,0.09,108.8,2,3,4036,金 田 諭,70,11,6.88,3,0.18,110.1,3,4,4919,吉 田 翔 悟,28,68,6.88,4,0.15,111.7,4,5,3304,烏 野 賢 太,52,54,6.96,5,0.14,111.8,5,2,4550,石 岡 将 太,15,66,6.94,2,0.14,,6,6,3889,須 藤 隆 雄,12,76,7.0,6,0.17,
202311222407,スポーツ報知杯,第4日,2023/11/22,大村,07R,予選  進入固定,1800,晴,南東,1,1,逃げ,1,140,1,100,3,130,1-3,220,1,1-3,210,1,1-3,130,1,1-2,160,2,2-3,240,6,1-3-2,670,2,1-2-3,260,1,1,1,4376,藤 田 靖 弘,26,48,6.89,1,0.14,108.4,2,3,4540,相 原 利 章,21,56,6.87,3,0.16,110.4,3,2,5086,本 村 大,51,43,6.81,2,0.13,111.9,4,5,4632,長 尾 京志郎,45,25,6.89,5,0.18,112.5,5,4,4105,松 下 直 也,27,52,6.92,4,0.19,,6,6,5335,森 陽 多,63,18,6.88,6,0.22,
202311222408,スポーツ報知杯,第4日,2023/11/22,大村,08R,予選,1800,晴,南東,1,1,まくり,4,280,4,200,5,800,4-5,1240,5,4-5,1760,6,4-5,350,6,1-4,140,1,1-5,630,8,4-5-1,4070,14,1-4-5,1040,4,1,4,3743,林 美 憲,43,21,6.84,4,0.08,108.8,2,5,4317,木 村 紗友希,73,28,6.9,5,0.11,110.3,3,1,4817,渡 邉 翼,60,23,6.88,1,0.08,111.6,4,2,4303,牧 原 崇,14,50,6.89,2,0.13,113.2,5,6,3992,関 口 智 久,30,41,6.95,6,0.22,,6,3,4553,坪 口 竜 也,71,27,6.95,3,0.11,
202311222409,スポーツ報知杯,第4日,2023/11/22,大村,09R,予選特選,1800,晴,南東,1,1,逃げ,1,120,1,100,4,110,1-4,320,1,1-4,220,1,1-4,110,1,1-3,140,2,3-4,360,7,1-4-3,980,3,1-3-4,430,1,1,1,4052,興 津 藍,40,62,6.82,1,0.11,107.6,2,4,4532,秋 元 哲,34,73,6.97,4,0.12,109.3,3,3,3473,石 川 真 二,16,69,6.9,2,0.12,110.9,4,2,3702,貞 兼 淳 二,59,65,6.97,3,0.08,112.2,5,6,4948,木 場 悠 介,66,59,6.86,6,0.14,,6,5,4512,高 野 哲 史,57,53,6.93,5,0.13,
202311222410,スポーツ報知杯,第4日,2023/11/22,大村,10R,予選特選,1800,晴,南東,1,1,逃げ,1,100,1,100,2,180,1-2,280,1,1-2,360,3,1-2,220,3,1-6,640,9,2-6,1730,14,1-2-6,3280,12,1-2-6,2760,9,1,1,4908,上 田 龍 星,67,45,6.79,1,0.08,106.2,2,2,4259,真 庭 明 志,18,51,6.88,2,0.12,109.1,3,6,4109,谷 津 幸 宏,38,47,6.94,6,0.11,110.5,4,5,4171,榎 幸 司,29,34,6.93,5,0.12,112.0,5,3,4108,吉 村 正 明,24,33,6.89,3,0.13,,6,4,4036,金 田 諭,70,11,6.87,4,0.14,
