レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202311172001,シャボン玉石けん杯,第1日,2023/11/17,若松,01R,予選,1200,曇り,西,7,7,逃げ,1,340,1,110,3,270,1-3,510,3,1-3,430,2,1-3,180,2,1-6,460,6,3-6,1400,15,1-3-6,5480,19,1-3-6,1960,9,1,1,4367,山 口 修 路,55,74,6.75,1,0.12,75.2,2,3,3730,塩 崎 優 司,25,70,6.95,3,0.12,76.9,3,6,4315,山 崎 昂 介,17,43,6.85,6,0.31,77.5,4,2,4423,坂 口 貴 彦,9,36,6.87,2,0.16,77.8,5,4,4077,品 田 直 樹,36,16,6.86,4,0.11,,6,5,4592,小 林 孝 弘,4,30,6.81,5,0.21,
202311172002,シャボン玉石けん杯,第1日,2023/11/17,若松,02R,予選,1200,晴,西,7,7,差し,3,390,3,120,2,100,3-2,1510,5,2-3,400,2,2-3,200,2,3-5,670,8,2-5,740,9,3-2-5,7180,25,2-3-5,1050,7,1,3,3616,中 村 真,56,50,6.9,3,0.25,75.4,2,2,4535,北 山 康 介,39,31,6.91,2,0.23,76.6,3,5,3930,岸 本 隆,24,20,6.93,5,0.27,77.6,4,1,3990,芹 澤 克 彦,49,25,6.92,1,0.29,77.9,5,4,4241,大 串 重 幸,31,17,6.96,4,0.27,,6,6,4158,木 場 雄二郎,41,68,6.95,6,0.27,
202311172003,シャボン玉石けん杯,第1日,2023/11/17,若松,03R,予選,1200,晴,西,6,6,逃げ,1,310,1,190,5,1050,1-5,2450,10,1-5,1820,6,1-5,350,8,1-3,180,2,3-5,420,9,1-5-3,10250,34,1-3-5,1780,7,1,1,4638,小 林 遼 太,40,54,6.86,1,0.13,75.4,2,5,4607,鶴 田 勇 雄,50,14,6.97,5,0.11,75.9,3,3,4409,坂 元 浩 仁,48,69,6.97,3,0.13,76.3,4,6,3901,松 田 憲 幸,2,28,7.0,6,0.17,77.6,5,4,3412,鈴 木 博,18,61,6.91,4,0.09,,6,2,4472,尾 嶋 一 広,34,41,6.89,2,0.14,
202311172004,シャボン玉石けん杯,第1日,2023/11/17,若松,04R,予選,1200,晴,西,7,7,,2,770,2,250,3,110,2-3,2120,9,2-3,1030,6,2-3,180,2,1-2,370,10,1-3,180,1,2-3-1,6890,31,1-2-3,590,3,1,2,4209,藤 田 竜 弘,21,24,6.87,2,0.17,74.9,2,3,4537,渡 邉 和 将,16,60,6.88,3,0.14,75.1,3,1,3998,冨 成 謙 児,8,53,6.92,1,0.17,76.9,4,4,3641,一 瀬 明,26,34,6.93,4,0.26,77.7,5,6,3931,黒 崎 竜 也,20,75,6.85,6,0.19,,6,5,4129,宇 野 博 之,10,44,6.92,5,0.26,
202311172005,シャボン玉石けん杯,第1日,2023/11/17,若松,05R,進入固定戦隊  進入固定,1200,晴,西,6,6,逃げ,1,110,1,100,2,170,1-2,270,1,1-2,290,1,1-2,110,1,1-3,130,2,2-3,310,6,1-2-3,750,2,1-2-3,360,2,1,1,4278,藤 岡 俊 介,37,27,6.82,1,0.08,74.9,2,2,3251,平 石 和 男,12,45,6.93,2,0.08,75.5,3,3,3458,東 健 介,6,13,6.93,3,0.09,76.8,4,6,5009,大 賀 龍之介,33,18,6.93,6,0.05,77.1,5,4,4883,岡 部 大 輝,47,48,6.94,4,0.06,,6,5,4423,坂 口 貴 彦,9,36,6.89,5,0.07,
202311172006,シャボン玉石けん杯,第1日,2023/11/17,若松,06R,予選,1200,晴,西,6,6,差し,2,510,2,270,1,170,2-1,1470,7,1-2,580,4,1-2,180,3,2-4,190,4,1-4,150,1,2-1-4,2290,9,1-2-4,310,1,1,2,4150,山 田 雄 太,46,47,6.87,2,0.17,74.9,2,1,4016,西 川 新太郎,19,58,6.94,1,0.13,76.1,3,4,4503,上 野 真之介,22,40,6.96,4,0.16,76.5,4,3,4077,品 田 直 樹,36,16,6.89,3,0.15,76.6,5,6,4336,松 田 竜 馬,5,21,6.91,6,0.12,,6,5,3327,野長瀬 正 孝,3,46,6.96,5,0.12,
202311172007,シャボン玉石けん杯,第1日,2023/11/17,若松,07R,予選,1200,雨,西,6,6,差し,2,200,2,100,1,100,2-1,380,2,1-2,140,1,1-2,110,1,2-4,320,7,1-4,240,3,2-1-4,1350,5,1-2-4,490,3,1,2,4364,池 永 太,35,72,6.9,2,0.23,75.8,2,1,3319,山 崎 義 明,23,51,6.92,1,0.32,76.1,3,4,4367,山 口 修 路,55,74,6.91,4,0.37,77.1,4,6,4796,春 園 功 太,51,33,6.9,6,0.31,77.2,5,5,4179,広 次 修,53,67,6.94,5,0.37,,6,3,3901,松 田 憲 幸,2,28,6.97,3,0.28,
202311172008,シャボン玉石けん杯,第1日,2023/11/17,若松,08R,エイトビート,1200,雨,北西,5,5,逃げ,1,130,1,130,3,190,1-3,590,3,1-3,310,2,1-3,160,3,1-2,100,1,2-3,150,2,1-3-2,1010,3,1-2-3,190,1,1,1,4228,吉 田 慎二郎,11,71,6.87,1,0.16,74.6,2,3,3514,山 一 鉄 也,7,59,6.88,3,0.15,75.2,3,2,4136,江 夏 満,32,19,6.86,2,0.13,75.8,4,4,4091,荒 田 泰 明,38,32,6.84,4,0.15,77.1,5,5,4466,南 佑 典,52,63,6.9,5,0.17,,6,6,4196,田 中 太一郎,1,37,6.84,6,0.26,
202311172009,シャボン玉石けん杯,第1日,2023/11/17,若松,09R,予選,1200,曇り,西,5,5,逃げ,1,150,1,170,2,610,1-2,560,3,1-2,960,4,1-2,260,3,1-3,140,2,2-3,290,5,1-2-3,1400,5,1-2-3,390,2,1,1,3412,鈴 木 博,18,61,6.93,1,0.29,74.6,2,2,4315,山 崎 昂 介,17,43,6.91,2,0.37,76.3,3,3,3931,黒 崎 竜 也,20,75,6.89,3,0.25,76.7,4,4,3746,岡 瀬 正 人,54,26,7.02,4,0.29,77.5,5,5,3458,東 健 介,6,13,6.99,5,0.31,,6,6,3616,中 村 真,56,50,6.98,6,0.37,
202311172010,シャボン玉石けん杯,第1日,2023/11/17,若松,10R,予選特賞,1200,雨,西,6,6,逃げ,1,130,1,110,2,200,1-2,340,1,1-2,320,1,1-2,150,1,1-3,220,4,2-3,500,8,1-2-3,1280,3,1-2-3,490,2,1,1,3641,一 瀬 明,26,34,6.92,1,0.21,74.2,2,2,3327,野長瀬 正 孝,3,46,6.89,2,0.24,75.6,3,3,3930,岸 本 隆,24,20,6.9,3,0.25,75.9,4,4,4409,坂 元 浩 仁,48,69,6.96,4,0.27,76.9,5,6,4883,岡 部 大 輝,47,48,6.95,6,0.31,,6,5,3730,塩 崎 優 司,25,70,7.0,5,0.31,
