レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202010122201,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,01R,予選,1800,晴,北東,2,3,差し,5,3900,5,360,4,650,5-4,14010,20,4-5,3670,12,4-5,960,11,1-5,190,2,1-4,320,5,5-4-1,29930,51,1-4-5,1790,8,1,5,4683,向井田 直 弥,67,127,6.84,5,0.12,111.3,2,4,4333,村 田 友 也,68,130,6.9,4,0.08,112.6,3,1,4771,下 寺 秀 和,43,163,6.88,1,0.16,113.5,4,6,5073,上 原 健次郎,20,153,6.82,6,0.16,113.9,5,3,5032,谷 口 知 優,12,173,6.88,3,0.19,,6,2,4234,野 相 弘 司,48,143,6.93,2,0.16,
202010122202,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,02R,予選,1800,晴,北,1,2,逃げ,1,130,1,220,6,460,1-6,5770,18,1-6,10380,11,1-6,1480,12,1-5,360,5,5-6,7100,15,1-6-5,36590,75,1-5-6,13490,19,1,1,3906,飯 山 晃 三,47,164,6.87,1,0.19,112.1,2,6,4892,柴 田 直 哉,53,113,6.89,6,0.13,113.6,3,5,3708,岡 部 貴 司,36,166,6.9,5,0.14,114.8,4,2,4027,松 江 秀 徳,42,115,6.92,2,0.19,115.5,5,3,3459,中 野 和 裕,63,108,6.87,3,0.12,,6,4,4607,鶴 田 勇 雄,15,119,6.89,4,0.11,
202010122203,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,03R,予選,1800,晴,北,1,2,差し,3,390,3,250,4,430,3-4,2100,7,3-4,1280,5,3-4,200,4,1-3,150,2,1-4,100,1,3-4-1,3310,10,1-3-4,220,1,1,3,4222,山 口 高 志,71,102,6.84,3,0.15,109.8,2,4,3901,松 田 憲 幸,29,120,6.89,4,0.1,111.7,3,1,3568,木 村 光 宏,54,121,6.85,1,0.07,114.0,4,2,4985,井 本 昌 也,24,156,6.89,2,0.13,114.8,5,5,4603,谷 川 将 太,44,154,6.84,5,0.11,,6,6,5106,山 崎 祥,64,139,6.86,6,0.09,
202010122204,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,04R,予選,1800,晴,北,2,2,まくり,4,370,4,120,3,220,4-3,700,2,3-4,290,1,3-4,210,3,4-5,290,5,3-5,290,5,4-3-5,1330,2,3-4-5,290,1,1,4,3024,西 島 義 則,73,123,6.91,2,0.09,110.7,2,3,3933,山 地 正 樹,25,134,6.84,3,0.13,113.0,3,5,4886,入 海 馨,60,151,6.9,5,0.21,114.0,4,6,4966,田 川 大 貴,11,152,6.89,6,0.21,114.8,5,2,4873,蒲 原 健 太,13,148,6.9,4,0.16,,6,1,3936,三 瀬 譲,39,165,6.87,1,0.33,
202010122205,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,05R,予選,1800,晴,北,2,2,差し,2,300,2,110,1,320,2-1,1070,4,1-2,550,3,1-2,400,6,2-6,790,10,1-6,860,12,2-1-6,11110,48,1-2-6,4240,15,1,2,4441,末 永 由 楽,52,167,6.91,2,0.13,121.5,2,1,3964,宮 地 博 士,66,118,6.88,1,0.19,123.2,3,6,4879,山 崎 鉄 平,56,129,6.87,6,0.25,127.4,4,3,4348,宮 崎 奨,51,140,6.88,3,0.24,132.2,,,,,,,,,,,,,,,,,,,,
202010122206,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,06R,予選,1800,晴,北,2,2,まくり,5,120,5,200,6,330,5-6,590,2,5-6,500,3,5-6,180,2,3-5,130,1,3-6,230,5,5-6-3,1160,2,3-5-6,210,1,1,5,4544,松 田 大志郎,32,141,6.8,4,0.18,109.0,2,6,4027,松 江 秀 徳,42,115,6.93,5,0.21,111.4,3,3,4082,濱 崎 誠,40,145,6.95,3,0.15,113.9,4,1,3123,中 西 宏 文,74,114,6.93,1,0.19,114.2,5,4,5032,谷 口 知 優,12,173,6.88,6,0.26,,6,2,4557,松 尾 光 広,21,160,6.9,2,0.24,
202010122207,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,07R,予選,1800,晴,北,2,3,まくり,3,150,3,120,4,200,3-4,360,1,3-4,330,2,3-4,150,1,3-6,660,8,4-6,1080,13,3-4-6,1760,6,3-4-6,1350,5,1,3,3721,守 田 俊 介,38,170,6.94,3,0.1,110.6,2,4,4593,小 坂 宗 司,61,168,6.94,4,0.13,111.7,3,6,4985,井 本 昌 也,24,156,6.88,5,0.1,113.4,4,2,4607,鶴 田 勇 雄,15,119,6.87,2,0.14,114.1,5,1,4549,小 林 文 彦,27,144,6.91,1,0.18,,6,5,5073,上 原 健次郎,20,153,6.82,6,0.14,
202010122208,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,08R,予選  進入固定,1800,晴,北西,2,3,逃げ,1,100,1,100,3,130,1-3,340,2,1-3,220,1,1-3,200,3,1-2,140,2,2-3,320,4,1-3-2,970,6,1-2-3,740,3,1,1,3558,山 本 浩 次,16,106,6.88,1,0.01,110.3,2,3,4234,野 相 弘 司,48,143,6.93,3,0.12,112.0,3,2,3459,中 野 和 裕,63,108,6.91,2,0.16,113.5,4,4,3935,岩 津 徹 郎,33,109,6.9,4,0.14,114.9,5,6,5104,山 田 丈,31,104,6.84,6,0.21,,6,5,5025,粟 田 祥,57,169,6.92,5,0.22,
202010122209,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,09R,予選特賞,1800,晴,北,2,2,まくり,4,870,4,1320,3,1110,4-3,25050,24,3-4,7540,10,3-4,790,10,4-5,680,8,3-5,330,5,4-3-5,56810,87,3-4-5,3310,10,1,4,3906,飯 山 晃 三,47,164,6.91,2,0.09,111.1,2,3,4892,柴 田 直 哉,53,113,6.87,5,0.25,112.4,3,5,3933,山 地 正 樹,25,134,6.85,3,0.16,113.7,4,1,4521,小 池 公 生,41,161,6.91,1,0.12,114.6,5,6,4333,村 田 友 也,68,130,6.91,6,0.23,,6,2,4351,里 岡 右 貴,49,174,6.93,4,0.19,
202010122210,第１回ａｕじぶん銀行賞,第3日,2020/10/12,福岡,10R,予選特賞,1800,晴,北,2,2,まくり,3,870,3,400,4,400,3-4,5130,11,3-4,1700,6,3-4,300,5,3-5,540,8,4-5,600,10,3-4-5,16030,38,3-4-5,3330,10,1,3,4368,山 口 隆 史,17,112,6.91,3,0.24,109.4,2,4,3708,岡 部 貴 司,36,166,6.9,4,0.29,112.4,3,5,4771,下 寺 秀 和,43,163,6.89,5,0.31,113.8,4,1,4441,末 永 由 楽,52,167,6.88,1,0.15,115.1,5,2,4603,谷 川 将 太,44,154,6.87,2,0.21,,6,6,4873,蒲 原 健 太,13,148,6.91,6,0.33,
