レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202106022401,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,01R,予選,1800,曇り,西,2,1,,1,100,1,110,2,140,1-2,240,1,1-2,200,1,1-2,110,1,1-3,130,2,2-3,210,4,1-2-3,580,1,1-2-3,260,1,1,1,3773,津 留 浩一郎,73,27,6.92,1,0.12,111.0,2,2,4635,峰 重 力 也,67,73,6.99,2,0.13,111.7,3,3,4842,山 下 昂 大,50,28,7.01,3,0.12,111.7,4,6,4081,樋 口 範 政,36,34,6.89,6,0.22,113.1,5,4,4637,中 田 友 也,20,62,7.06,4,0.18,,6,5,4164,岩 永 節 也,23,19,6.95,5,0.21,
202106022402,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,02R,予選,1800,曇り,西,2,1,,2,110,2,100,1,100,2-1,290,1,1-2,190,1,1-2,150,1,2-3,200,4,1-3,340,5,2-1-3,870,3,1-2-3,280,1,1,2,4174,赤 坂 俊 輔,61,46,6.94,2,0.13,110.1,2,1,4129,宇 野 博 之,26,31,6.89,1,0.14,110.4,3,3,4958,溝 口 海義也,14,30,6.91,3,0.16,112.4,4,5,4562,阪 本 勇 介,65,14,6.97,6,0.16,113.9,5,6,4301,関 裕 也,30,12,7.04,4,0.18,,6,4,4268,和 合 俊 介,55,21,7.03,5,0.14,
202106022403,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,03R,予選,1800,曇り,西,2,1,逃げ,1,130,1,140,3,410,1-3,740,4,1-3,950,6,1-3,240,4,1-5,470,7,3-5,630,10,1-3-5,3510,11,1-3-5,1600,6,1,1,3708,岡 部 貴 司,69,54,6.92,1,0.11,110.2,2,3,4156,浜 野 孝 志,22,68,6.91,3,0.07,111.5,3,5,4966,田 川 大 貴,18,72,6.89,6,0.12,111.9,4,2,4069,山 本 修 一,57,22,6.92,2,0.08,113.3,5,6,4189,川 上 剛,25,49,6.85,4,0.18,,6,4,5033,藤 原 孝 斗,53,60,7.0,5,0.23,
202106022404,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,04R,予選,1800,曇り,西,2,1,,6,1070,6,420,2,230,6-2,3190,14,2-6,1110,5,2-6,260,6,1-6,140,1,1-2,180,2,6-2-1,8280,27,1-2-6,380,2,1,6,3522,長 溝 一 生,38,15,6.91,2,0.2,111.1,2,2,4351,里 岡 右 貴,44,53,6.87,3,0.15,111.6,3,1,4358,松 本 庸 平,45,48,6.87,1,0.23,113.8,4,3,4778,堤 啓 輔,39,29,6.94,4,0.12,114.6,5,4,4260,中 越 博 紀,29,18,6.97,5,0.15,,6,5,3755,吉 村 和 也,37,74,6.93,6,0.14,
202106022405,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,05R,予選,1800,曇り,西,1,1,差し,2,100,2,100,1,100,2-1,270,1,1-2,150,1,1-2,120,1,2-4,220,4,1-4,380,6,2-1-4,1090,4,1-2-4,510,2,1,2,3941,池 田 浩 二,34,75,6.91,2,0.21,109.8,2,1,4139,丹 下 健,60,11,6.91,1,0.25,111.2,3,4,4842,山 下 昂 大,50,28,6.96,4,0.16,112.7,4,3,3445,加 藤 高 史,35,69,6.91,3,0.21,113.0,5,6,4423,坂 口 貴 彦,12,35,6.87,6,0.16,,6,5,5160,藤 森 陸 斗,21,39,6.93,5,0.18,
202106022406,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,06R,予選,1800,曇り,北西,2,1,,2,460,2,150,6,200,2-6,1810,8,2-6,780,5,2-6,280,5,2-4,430,6,4-6,460,7,2-6-4,8990,37,2-4-6,2660,8,1,2,4276,鈴 木 勝 博,43,20,6.91,2,0.04,108.5,2,6,4269,杉 山 裕 也,75,23,6.86,4,0.06,110.0,3,4,5084,末 永 和 也,59,66,6.91,5,0.12,110.5,4,1,4066,東 本 勝 利,48,63,6.91,1,0.12,111.9,5,3,4410,井 上 大 輔,71,64,6.97,3,0.14,,6,5,4635,峰 重 力 也,67,73,6.99,6,0.09,
202106022407,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,07R,予選  進入固定,1800,曇り,北西,2,1,逃げ,1,130,1,100,4,170,1-4,380,2,1-4,280,2,1-4,140,1,1-2,190,4,2-4,520,7,1-4-2,1210,5,1-2-4,600,3,1,1,4470,平 田 健之佑,11,24,6.91,1,0.08,109.0,2,4,4483,北 野 輝 季,72,26,6.94,4,0.04,110.2,3,2,3815,森 岡 満 郎,70,58,6.93,2,0.05,112.9,4,5,4778,堤 啓 輔,39,29,6.91,5,0.05,113.3,5,3,4301,関 裕 也,30,12,6.94,3,0.08,,6,6,5119,真 田 翔 磨,58,17,6.91,6,0.12,
202106022408,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,08R,予選,1800,曇り,南西,2,1,,3,590,3,140,4,160,3-4,680,3,3-4,650,2,3-4,200,2,3-5,420,7,4-5,740,10,3-4-5,2480,10,3-4-5,1260,6,1,3,4259,真 庭 明 志,46,55,6.89,3,0.08,109.3,2,4,3708,岡 部 貴 司,69,54,6.91,4,0.11,110.8,3,5,4129,宇 野 博 之,26,31,6.88,5,0.07,112.4,4,1,3838,伊 藤 啓 三,68,67,6.93,1,0.09,113.1,5,6,4260,中 越 博 紀,29,18,6.93,6,0.12,,6,2,4164,岩 永 節 也,23,19,6.85,2,0.09,
202106022409,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,09R,予選特選,1800,曇り,北東,1,1,,1,120,1,120,5,280,1-5,2040,5,1-5,2140,5,1-5,460,5,1-2,210,3,2-5,2190,15,1-5-2,10200,23,1-2-5,2470,7,1,1,4069,山 本 修 一,57,22,6.95,1,0.07,109.3,2,5,3866,木 山 誠 一,49,32,6.97,5,0.07,110.2,3,2,3755,吉 村 和 也,37,74,6.97,2,0.19,112.1,4,4,4423,坂 口 貴 彦,12,35,6.9,4,0.03,112.6,5,3,4189,川 上 剛,25,49,6.93,3,0.08,,6,6,3895,堀 本 裕 也,64,52,6.93,6,0.09,
202106022410,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,10R,予選特選,1800,曇り,東,2,1,まくり,3,410,3,150,4,250,3-4,1330,5,3-4,690,4,3-4,170,3,1-3,120,1,1-4,130,2,3-4-1,3090,11,1-3-4,260,1,1,3,4269,杉 山 裕 也,75,23,6.85,3,0.08,112.8,2,4,4966,田 川 大 貴,18,72,6.86,4,0.08,115.4,3,1,4351,里 岡 右 貴,44,53,6.85,1,0.32,117.4,4,5,3445,加 藤 高 史,35,69,6.9,5,0.12,119.1,5,2,4562,阪 本 勇 介,65,14,6.87,2,0.25,,,,,,,,,,,
202106022411,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,11R,一般特賞,1800,曇り,東,1,1,逃げ,1,100,1,100,2,140,1-2,300,1,1-2,220,1,1-2,120,1,1-4,140,2,2-4,160,3,1-2-4,680,1,1-2-4,240,1,1,1,4174,赤 坂 俊 輔,61,46,6.92,1,0.14,109.6,2,2,3522,長 溝 一 生,38,15,6.88,2,0.18,110.4,3,4,4276,鈴 木 勝 博,43,20,6.94,4,0.14,111.2,4,3,4139,丹 下 健,60,11,6.9,3,0.16,113.2,5,6,4483,北 野 輝 季,72,26,6.9,6,0.12,,6,5,4156,浜 野 孝 志,22,68,6.94,5,0.16,
202106022412,日本モーターボート選手会会長杯,第3日,2021/06/02,大村,12R,一般特賞,1800,曇り,東,2,1,逃げ,1,100,1,100,3,210,1-3,400,3,1-3,390,3,1-3,150,3,1-4,120,1,3-4,350,7,1-3-4,880,4,1-3-4,380,2,1,1,3941,池 田 浩 二,34,75,6.9,1,0.13,109.4,2,3,3895,堀 本 裕 也,64,52,6.9,3,0.12,110.8,3,4,4259,真 庭 明 志,46,55,6.87,4,0.23,111.8,4,6,4958,溝 口 海義也,14,30,6.93,6,0.22,112.9,5,5,4358,松 本 庸 平,45,48,6.85,5,0.21,,6,2,4066,東 本 勝 利,48,63,6.93,2,0.14,
