レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512012111,2025-12-01,21,11R,,,1,100,1,130,4,320,,,1-4,750,3,1=4,650,4,1=4,240,2,1=3,280,5,3=4,780,14,1-4-3,2850,10,1=3=4,1090,6
202512012112,2025-12-01,21,12R,,,1,110,1,100,3,160,,,1-3,270,1,1=3,250,1,1=3,190,3,1=4,280,4,3=4,430,7,1-3-4,1130,5,1=3=4,660,4
202512011801,2025-12-01,18,01R,,,1,100,1,100,2,130,,,1-2,150,1,1=2,230,1,1=2,100,1,1=6,280,5,2=6,510,8,1-2-6,1010,4,1=2=6,790,4
202512011802,2025-12-01,18,02R,,,1,120,1,100,4,260,,,1-4,270,2,1=4,140,1,1=4,130,1,1=6,260,4,4=6,260,4,1-4-6,710,2,1=4=6,350,1
202512011803,2025-12-01,18,03R,,,1,100,1,100,5,480,,,1-5,850,4,1=5,590,4,1=5,330,5,1=3,220,3,3=5,960,11,1-5-3,3520,12,1=3=5,1160,6
202512011804,2025-12-01,18,04R,,,3,550,3,230,1,100,,,3-1,890,3,1=3,270,1,1=3,120,1,3=6,210,5,1=6,160,2,3-1-6,2070,8,1=3=6,340,1
202512011805,2025-12-01,18,05R,,,1,120,1,100,2,230,,,1-2,180,1,1=2,180,1,1=2,100,1,1=5,100,2,2=5,170,3,1-2-5,430,1,1=2=5,180,1
202512011806,2025-12-01,18,06R,,,1,100,1,120,2,290,,,1-2,460,2,1=2,460,2,1=2,180,2,1=4,110,1,2=4,250,6,1-2-4,1040,3,1=2=4,340,1
202512011807,2025-12-01,18,07R,,,3,440,3,250,5,2170,,,3-5,5290,13,3=5,4610,10,3=5,1570,15,1=3,210,3,1=5,860,11,3-5-1,13960,42,1=3=5,1480,5
202512011808,2025-12-01,18,08R,,,2,270,2,290,4,870,,,2-4,2860,12,2=4,1810,9,2=4,600,10,2=3,340,5,3=4,1180,15,2-4-3,11230,49,2=3=4,1440,8
202512011809,2025-12-01,18,09R,,,1,130,1,100,2,180,,,1-2,510,2,1=2,510,3,1=2,330,6,1=3,130,1,2=3,480,8,1-2-3,1660,5,1=2=3,540,3
202512011810,2025-12-01,18,10R,,,2,200,2,190,3,190,,,2-3,910,4,2=3,490,3,2=3,180,2,2=4,410,7,3=4,340,5,2-3-4,2670,10,2=3=4,1490,5
202512011811,2025-12-01,18,11R,,,2,380,2,130,1,110,,,2-1,540,3,1=2,200,1,1=2,130,1,2=3,210,5,1=3,150,2,2-1-3,960,3,1=2=3,180,1
202512011812,2025-12-01,18,12R,,,1,110,1,100,2,110,,,1-2,200,1,1=2,200,1,1=2,120,1,1=5,290,6,2=5,370,7,1-2-5,940,3,1=2=5,540,3
202512011701,2025-12-01,17,01R,,,1,110,1,100,2,220,,,1-2,290,2,1=2,290,1,1=2,140,2,1=3,140,3,2=3,320,5,1-2-3,970,5,1=2=3,320,1
202512011702,2025-12-01,17,02R,,,5,1770,5,330,4,110,,,5-4,5480,14,4=5,920,4,4=5,190,4,2=5,260,5,2=4,130,1,5-4-2,16210,43,2=4=5,910,4
202512011703,2025-12-01,17,03R,,,1,130,1,100,5,180,,,1-5,460,3,1=5,250,2,1=5,140,2,1=2,160,3,2=5,240,5,1-5-2,1150,5,1=2=5,360,2
202512011704,2025-12-01,17,04R,,,4,900,4,450,5,390,,,4-5,6420,17,4=5,1890,8,4=5,460,8,3=4,350,6,3=5,340,5,4-5-3,20420,50,3=4=5,1800,8
202512011705,2025-12-01,17,05R,,,1,160,1,110,3,280,,,1-3,650,3,1=3,870,4,1=3,340,4,1=4,330,3,3=4,640,6,1-3-4,3100,11,1=3=4,920,4
202512011706,2025-12-01,17,06R,,,1,120,1,100,2,260,,,1-2,330,2,1=2,280,2,1=2,130,1,1=3,440,6,2=3,750,12,1-2-3,1910,6,1=2=3,1320,6
202512011707,2025-12-01,17,07R,,,1,130,1,190,5,630,,,1-5,1510,6,1=5,1180,6,1=5,150,1,1=4,220,4,4=5,680,10,1-5-4,6250,22,1=4=5,1670,6
202512011708,2025-12-01,17,08R,,,1,270,1,210,2,100,,,1-2,850,4,1=2,260,1,1=2,270,4,1=3,320,5,2=3,260,3,1-2-3,2410,11,1=2=3,810,4
202512011709,2025-12-01,17,09R,,,1,300,1,130,2,540,,,1-2,1690,8,1=2,1370,7,1=2,440,6,1=5,450,7,2=5,740,13,1-2-5,7380,31,1=2=5,3110,10
202512011710,2025-12-01,17,10R,,,4,180,4,100,1,150,,,4-1,1890,9,1=4,480,2,1=4,270,5,3=4,210,3,1=3,280,6,4-1-3,4860,18,1=3=4,560,4
202512011711,2025-12-01,17,11R,,,5,600,5,280,4,380,,,5-4,2840,12,4=5,800,5,4=5,410,6,2=5,650,11,2=4,410,6,5-4-2,17960,66,2=4=5,2220,9
202512011712,2025-12-01,17,12R,,,2,610,2,150,1,100,,,2-1,810,4,1=2,160,1,1=2,170,1,2=5,260,4,1=5,390,7,2-1-5,4370,16,1=2=5,740,3
202512011501,2025-12-01,15,01R,,,5,1760,5,570,2,260,,,5-2,26840,26,2=5,4750,13,2=5,1220,11,5=6,3150,15,2=6,1610,14,5-2-6,119210,98,2=5=6,16280,20
202512011502,2025-12-01,15,02R,,,2,270,2,210,6,300,,,2-6,1990,7,2=6,780,4,2=6,180,2,1=2,170,1,1=6,180,3,2-6-1,4860,17,1=2=6,470,2
202512011503,2025-12-01,15,03R,,,4,140,4,120,5,250,,,4-5,770,3,4=5,650,2,4=5,270,3,2=4,260,2,2=5,780,9,4-5-2,2520,12,2=4=5,1680,5
202512011504,2025-12-01,15,04R,,,3,390,3,150,2,190,,,3-2,3030,11,2=3,1450,6,2=3,360,6,3=5,200,4,2=5,220,5,3-2-5,5130,20,2=3=5,1060,4
202512011505,2025-12-01,15,05R,,,1,210,1,100,5,160,,,1-5,620,3,1=5,430,1,1=5,170,1,1=6,290,6,5=6,240,3,1-5-6,1350,1,1=5=6,570,1
202512011506,2025-12-01,15,06R,,,4,380,4,430,1,120,,,4-1,7500,14,1=4,1390,7,1=4,310,5,4=6,1690,15,1=6,440,7,4-1-6,42550,67,1=4=6,3710,12
202512011507,2025-12-01,15,07R,,,1,160,1,110,2,300,,,1-2,1350,4,1=2,860,3,1=2,300,5,1=3,120,1,2=3,650,10,1-2-3,2620,9,1=2=3,540,2
202512011508,2025-12-01,15,08R,,,1,100,1,100,5,570,,,1-5,760,4,1=5,470,4,1=5,260,4,1=6,1090,11,5=6,4580,15,1-5-6,11570,20,1=5=6,6920,10
202512011509,2025-12-01,15,09R,,,3,330,3,120,1,100,,,3-1,560,2,1=3,210,1,1=3,140,1,3=5,160,2,1=5,180,3,3-1-5,1410,2,1=3=5,380,1
202512011510,2025-12-01,15,10R,,,2,100,2,120,1,100,,,2-1,320,1,1=2,160,1,1=2,180,3,2=3,260,4,1=3,300,6,2-1-3,1610,4,1=2=3,580,2
202512011511,2025-12-01,15,11R,,,1,160,1,100,2,140,,,1-2,170,1,1=2,170,1,1=2,130,1,1=3,140,2,2=3,210,5,1-2-3,380,1,1=2=3,260,1
202512011512,2025-12-01,15,12R,,,1,120,1,100,6,410,,,1-6,2780,9,1=6,1760,6,1=6,580,9,1=4,190,2,4=6,860,13,1-6-4,10700,32,1=4=6,1490,7
202512011401,2025-12-01,14,01R,,,4,790,4,190,1,100,,,4-1,2170,7,1=4,500,2,1=4,140,2,4=5,390,8,1=5,190,3,4-1-5,7330,15,1=4=5,550,4
202512011402,2025-12-01,14,02R,,,1,100,1,110,2,210,,,1-2,260,1,1=2,330,2,1=2,130,1,1=3,200,3,2=3,440,7,1-2-3,1130,4,1=2=3,830,4
202512011403,2025-12-01,14,03R,,,5,660,5,1420,4,430,,,5-4,4650,12,4=5,1930,5,4=5,450,8,1=5,220,4,1=4,190,2,5-4-1,10640,23,1=4=5,670,4
202512011404,2025-12-01,14,04R,,,1,160,1,110,2,200,,,1-2,540,2,1=2,310,2,1=2,360,4,1=6,430,5,2=6,860,9,1-2-6,3120,9,1=2=6,1400,7
202512011405,2025-12-01,14,05R,,,4,330,4,250,5,240,,,4-5,3250,15,4=5,1730,9,4=5,410,7,2=4,170,2,2=5,510,9,4-5-2,7220,37,2=4=5,1220,5
202512011406,2025-12-01,14,06R,,,4,1300,4,150,2,110,,,4-2,1340,5,2=4,570,2,2=4,170,2,1=4,190,5,1=2,110,1,4-2-1,2930,8,1=2=4,280,1
202512011407,2025-12-01,14,07R,,,2,1120,2,310,1,140,,,2-1,2180,11,1=2,1170,6,1=2,410,6,2=5,440,7,1=5,400,5,2-1-5,8360,43,1=2=5,1890,10
202512011408,2025-12-01,14,08R,,,1,480,1,120,3,110,,,1-3,450,1,1=3,290,1,1=3,130,2,1=4,150,3,3=4,100,1,1-3-4,1040,1,1=3=4,290,1
202512011409,2025-12-01,14,09R,,,4,250,4,210,1,210,,,4-1,1280,8,1=4,300,1,1=4,220,6,3=4,220,5,1=3,140,1,4-1-3,3540,18,1=3=4,530,2
202512011410,2025-12-01,14,10R,,,2,320,2,100,4,200,,,2-4,5150,15,2=4,1290,6,2=4,180,1,2=3,320,5,3=4,370,8,2-4-3,13580,47,2=3=4,1420,6
202512011411,2025-12-01,14,11R,,,3,490,3,330,4,600,,,3-4,2700,9,3=4,1830,5,3=4,300,5,3=5,370,6,4=5,550,11,3-4-5,8270,27,3=4=5,3190,13
202512011412,2025-12-01,14,12R,,,4,320,4,350,6,1460,,,4-6,7760,23,4=6,5990,13,4=6,1230,12,3=4,280,3,3=6,1390,13,4-6-3,51920,92,3=4=6,3550,16
202512011201,2025-12-01,12,01R,,,1,230,1,100,2,100,,,1-2,620,2,1=2,390,2,1=2,140,2,1=5,310,5,2=5,160,3,1-2-5,2140,6,1=2=5,610,4
202512011202,2025-12-01,12,02R,,,1,590,1,110,3,120,,,1-3,550,1,1=3,280,1,1=3,110,1,1=5,150,3,3=5,120,2,1-3-5,850,1,1=3=5,320,1
202512011203,2025-12-01,12,03R,,,2,150,2,100,1,120,,,2-1,370,1,1=2,240,1,1=2,170,2,2=4,340,6,1=4,790,9,2-1-4,2750,11,1=2=4,830,4
202512011204,2025-12-01,12,04R,,,3,120,3,100,1,100,,,3-1,480,2,1=3,350,2,1=3,170,2,3=6,200,3,1=6,480,7,3-1-6,1600,6,1=3=6,550,3
202512011205,2025-12-01,12,05R,,,1,100,1,100,3,150,,,1-3,290,2,1=3,310,2,1=3,140,3,1=2,110,1,2=3,400,6,1-3-2,1020,5,1=2=3,430,1
202512011206,2025-12-01,12,06R,,,1,720,1,140,2,120,,,1-2,630,3,1=2,410,2,1=2,160,2,1=4,650,10,2=4,260,3,1-2-4,2990,13,1=2=4,980,4
202512011207,2025-12-01,12,07R,,,3,500,3,160,2,100,,,3-2,1250,6,2=3,710,3,2=3,140,3,1=3,120,2,1=2,100,1,3-2-1,2720,9,1=2=3,190,1
202512011208,2025-12-01,12,08R,,,1,110,1,100,3,100,,,1-3,240,1,1=3,190,1,1=3,130,1,1=5,220,4,3=5,260,6,1-3-5,870,4,1=3=5,430,3
202512011209,2025-12-01,12,09R,,,2,130,2,180,3,560,,,2-3,1540,7,2=3,870,4,2=3,300,6,2=5,130,1,3=5,280,5,2-3-5,2720,12,2=3=5,470,2
202512011210,2025-12-01,12,10R,,,5,2350,5,400,1,110,,,5-1,6000,13,1=5,680,4,1=5,180,2,4=5,310,6,1=4,180,3,5-1-4,16010,37,1=4=5,550,2
202512011211,2025-12-01,12,11R,,,3,1450,3,160,1,100,,,3-1,3600,5,1=3,340,1,1=3,150,2,3=4,530,7,1=4,160,3,3-1-4,9260,20,1=3=4,510,3
202512011212,2025-12-01,12,12R,,,3,250,3,290,1,180,,,3-1,560,2,1=3,150,1,1=3,110,1,3=4,200,5,1=4,180,3,3-1-4,1230,4,1=3=4,230,1
202512010901,2025-12-01,09,01R,,,2,1630,2,410,4,980,,,2-4,14360,17,2=4,11320,8,2=4,550,6,1=2,160,4,1=4,150,3,2-4-1,30230,51,1=2=4,550,3
202512010902,2025-12-01,09,02R,,,1,160,1,130,2,190,,,1-2,240,1,1=2,250,1,1=2,150,1,1=5,270,4,2=5,320,5,1-2-5,1010,2,1=2=5,750,4
202512010903,2025-12-01,09,03R,,,1,180,1,140,2,240,,,1-2,920,4,1=2,960,5,1=2,330,7,1=4,190,1,2=4,270,5,1-2-4,3060,13,1=2=4,1080,6
202512010904,2025-12-01,09,04R,,,1,100,1,100,4,170,,,1-4,320,2,1=4,300,2,1=4,140,1,1=6,210,3,4=6,240,4,1-4-6,990,2,1=4=6,640,3
202512010906,2025-12-01,09,06R,,,4,410,4,160,1,110,,,4-1,910,4,1=4,400,2,1=4,190,1,4=6,210,3,1=6,360,7,4-1-6,2550,10,1=4=6,720,2
202512010907,2025-12-01,09,07R,,,1,140,1,120,5,100,,,1-5,280,1,1=5,200,1,1=5,140,1,1=3,200,5,3=5,360,6,1-5-3,900,1,1=3=5,330,2
202512010908,2025-12-01,09,08R,,,1,140,1,100,2,250,,,1-2,440,2,1=2,260,2,1=2,190,3,1=3,100,1,2=3,320,8,1-2-3,770,3,1=2=3,280,1
202512010909,2025-12-01,09,09R,,,1,500,1,100,3,230,,,1-3,410,2,1=3,350,2,1=3,140,1,1=5,180,3,3=5,1620,13,1-3-5,2240,8,1=3=5,1080,5
202512010910,2025-12-01,09,10R,,,1,230,1,190,5,390,,,1-5,3150,10,1=5,2900,8,1=5,540,7,1=6,630,8,5=6,2360,15,1-5-6,15980,42,1=5=6,7500,16
202512010911,2025-12-01,09,11R,,,1,120,1,100,2,180,,,1-2,250,1,1=2,180,1,1=2,100,1,1=3,130,2,2=3,230,5,1-2-3,480,1,1=2=3,220,1
202512010912,2025-12-01,09,12R,,,1,100,1,100,2,210,,,1-2,190,1,1=2,160,1,1=2,100,1,1=3,160,2,2=3,230,5,1-2-3,520,2,1=2=3,270,2
202512010701,2025-12-01,07,01R,,,1,190,1,100,3,110,,,1-3,360,1,1=3,230,1,1=3,150,3,1=4,110,1,3=4,120,2,1-3-4,600,1,1=3=4,180,1
202512010702,2025-12-01,07,02R,,,2,180,2,120,1,150,,,2-1,890,3,1=2,500,3,1=2,190,2,2=5,140,1,1=5,210,3,2-1-5,1610,3,1=2=5,380,1
202512010703,2025-12-01,07,03R,,,1,160,1,100,2,100,,,1-2,300,1,1=2,150,1,1=2,160,2,1=4,1390,10,2=4,970,9,1-2-4,4830,15,1=2=4,1630,6
202512010704,2025-12-01,07,04R,,,1,160,1,130,5,150,,,1-5,760,4,1=5,560,3,1=5,140,1,1=6,290,6,5=6,260,5,1-5-6,2820,11,1=5=6,1190,5
202512010705,2025-12-01,07,05R,,,2,380,2,190,1,120,,,2-1,680,3,1=2,320,1,1=2,100,1,2=6,160,3,1=6,150,2,2-1-6,1010,2,1=2=6,190,1
202512010706,2025-12-01,07,06R,,,1,160,1,140,2,140,,,1-2,230,1,1=2,180,1,1=2,130,1,1=3,170,3,2=3,150,2,1-2-3,570,2,1=2=3,250,1
202512010707,2025-12-01,07,07R,,,1,110,1,100,2,250,,,1-2,470,2,1=2,370,2,1=2,220,4,1=5,210,2,2=5,600,8,1-2-5,1990,8,1=2=5,990,4
202512010708,2025-12-01,07,08R,,,1,170,1,100,3,110,,,1-3,270,1,1=3,160,1,1=3,110,1,1=4,140,2,3=4,150,3,1-3-4,510,1,1=3=4,210,1
202512010709,2025-12-01,07,09R,,,4,770,4,1700,6,4250,,,4-6,4730,10,4=6,3210,10,4=6,740,11,3=4,200,2,3=6,440,6,4-6-3,16660,38,3=4=6,2530,9
202512010710,2025-12-01,07,10R,,,2,810,2,160,1,100,,,2-1,1490,5,1=2,190,1,1=2,170,2,2=5,620,10,1=5,450,5,2-1-5,6640,19,1=2=5,1120,5
202512010711,2025-12-01,07,11R,,,1,140,1,120,3,170,,,1-3,240,1,1=3,190,1,1=3,140,1,1=6,310,6,3=6,380,8,1-3-6,1740,4,1=3=6,950,5
202512010712,2025-12-01,07,12R,,,1,110,1,100,4,350,,,1-4,1090,4,1=4,700,3,1=4,210,3,1=5,320,4,4=5,900,15,1-4-5,4250,16,1=4=5,1850,8
202512010601,2025-12-01,06,01R,,,1,170,1,130,2,120,,,1-2,260,1,1=2,330,1,1=2,180,1,1=3,300,6,2=3,240,3,1-2-3,700,1,1=2=3,270,1
202512010602,2025-12-01,06,02R,,,1,120,1,100,3,750,,,1-3,1040,5,1=3,690,3,1=3,200,4,1=2,110,1,2=3,270,5,1-3-2,1820,6,1=2=3,280,2
202512010603,2025-12-01,06,03R,,,2,350,2,160,1,150,,,2-1,820,6,1=2,290,1,1=2,220,2,2=5,330,6,1=5,480,9,2-1-5,3730,16,1=2=5,1370,7
202512010604,2025-12-01,06,04R,,,4,630,4,180,1,260,,,4-1,1690,10,1=4,210,1,1=4,160,3,2=4,120,1,1=2,140,2,4-1-2,3800,18,1=2=4,280,1
202512010605,2025-12-01,06,05R,,,1,410,1,200,6,830,,,1-6,3850,16,1=6,4380,14,1=6,860,12,1=5,290,3,5=6,700,11,1-6-5,13020,49,1=5=6,2100,11
202512010606,2025-12-01,06,06R,,,1,120,1,100,2,160,,,1-2,240,1,1=2,180,1,1=2,140,2,1=3,170,3,2=3,200,4,1-2-3,550,1,1=2=3,230,1
202512010607,2025-12-01,06,07R,,,6,190,6,100,2,270,,,6-2,680,3,2=6,740,3,2=6,170,2,1=6,100,1,1=2,230,5,6-2-1,1300,4,1=2=6,250,1
202512010608,2025-12-01,06,08R,,,3,540,3,490,4,550,,,3-4,1750,8,3=4,1280,4,3=4,300,6,1=3,200,3,1=4,130,1,3-4-1,4490,17,1=3=4,470,3
202512010609,2025-12-01,06,09R,,,1,100,1,100,2,150,,,1-2,400,2,1=2,370,2,1=2,180,2,1=4,180,3,2=4,450,8,1-2-4,1510,6,1=2=4,740,4
202512010610,2025-12-01,06,10R,,,1,200,1,100,3,180,,,1-3,410,2,1=3,300,2,1=3,210,2,1=6,1480,11,3=6,1580,12,1-3-6,5690,16,1=3=6,2980,10
202512010611,2025-12-01,06,11R,,,1,110,1,100,2,180,,,1-2,240,1,1=2,210,1,1=2,140,1,1=4,140,2,2=4,270,5,1-2-4,550,1,1=2=4,290,1
202512010612,2025-12-01,06,12R,,,1,120,1,100,4,270,,,1-4,790,3,1=4,530,3,1=4,280,4,1=5,270,3,4=5,730,11,1-4-5,3130,16,1=4=5,1440,6
202512010501,2025-12-01,05,01R,,,1,120,1,120,3,280,,,1-3,690,4,1=3,340,2,1=3,340,4,1=4,210,3,3=4,500,7,1-3-4,1570,6,1=3=4,580,3
202512010502,2025-12-01,05,02R,,,3,210,3,100,1,100,,,3-1,450,2,1=3,160,1,1=3,160,1,2=3,190,4,1=2,240,5,3-1-2,1290,4,1=2=3,260,1
202512010503,2025-12-01,05,03R,,,1,210,1,170,4,150,,,1-4,760,4,1=4,410,2,1=4,180,3,1=2,140,2,2=4,120,1,1-4-2,1280,3,1=2=4,300,1
202512010504,2025-12-01,05,04R,,,1,150,1,150,4,130,,,1-4,390,1,1=4,230,1,1=4,180,3,1=5,330,6,4=5,420,8,1-4-5,1350,5,1=4=5,640,4
202512010505,2025-12-01,05,05R,,,4,260,4,130,1,160,,,4-1,1440,7,1=4,510,3,1=4,390,5,4=6,730,12,1=6,480,8,4-1-6,6890,29,1=4=6,1630,7
202512010506,2025-12-01,05,06R,,,1,160,1,110,3,210,,,1-3,390,1,1=3,200,1,1=3,130,1,1=4,170,4,3=4,150,2,1-3-4,680,1,1=3=4,340,2
202512010507,2025-12-01,05,07R,,,4,200,4,160,3,200,,,4-3,1760,7,3=4,640,4,3=4,180,3,2=4,310,5,2=3,360,6,4-3-2,4590,16,2=3=4,1140,5
202512010508,2025-12-01,05,08R,,,5,1690,5,620,4,350,,,5-4,6610,18,4=5,2330,8,4=5,440,8,1=5,230,3,1=4,240,4,5-4-1,17190,45,1=4=5,1730,6
202512010509,2025-12-01,05,09R,,,4,300,4,220,5,800,,,4-5,3580,10,4=5,2480,7,4=5,700,8,2=4,180,3,2=5,1090,12,4-5-2,13640,37,2=4=5,2640,11
202512010510,2025-12-01,05,10R,,,3,310,3,170,6,180,,,3-6,1060,6,3=6,310,2,3=6,140,2,1=3,130,1,1=6,260,5,3-6-1,2520,8,1=3=6,360,1
202512010511,2025-12-01,05,11R,,,1,110,1,100,2,100,,,1-2,190,1,1=2,120,1,1=2,130,1,1=5,270,4,2=5,270,4,1-2-5,510,2,1=2=5,280,2
202512010512,2025-12-01,05,12R,,,1,100,1,100,2,290,,,1-2,340,2,1=2,400,2,1=2,190,2,1=3,550,5,2=3,1450,14,1-2-3,1930,7,1=2=3,990,5
202512010101,2025-12-01,01,01R,,,3,420,3,150,1,250,,,3-1,1880,8,1=3,580,2,1=3,270,6,3=4,200,2,1=4,160,1,3-1-4,2540,7,1=3=4,320,1
202512010102,2025-12-01,01,02R,,,2,190,2,130,1,220,,,2-1,1200,6,1=2,1750,9,1=2,280,4,2=3,290,5,1=3,590,9,2-1-3,5850,23,1=2=3,1290,6
202512010103,2025-12-01,01,03R,,,4,850,4,270,1,100,,,4-1,2980,12,1=4,920,4,1=4,160,2,2=4,190,3,1=2,150,1,4-1-2,9700,39,1=2=4,430,1
202512010104,2025-12-01,01,04R,,,5,430,5,170,4,280,,,5-4,1440,7,4=5,960,4,4=5,400,6,2=5,190,2,2=4,360,5,5-4-2,4450,15,2=4=5,1010,5
202512010105,2025-12-01,01,05R,,,2,320,2,140,1,160,,,2-1,750,2,1=2,320,1,1=2,110,1,2=3,270,5,1=3,320,7,2-1-3,2260,5,1=2=3,490,2
202512010106,2025-12-01,01,06R,,,1,140,1,100,2,120,,,1-2,200,1,1=2,240,1,1=2,120,1,1=3,210,4,2=3,200,3,1-2-3,480,1,1=2=3,330,1
202512010107,2025-12-01,01,07R,,,1,190,1,100,3,100,,,1-3,210,1,1=3,150,1,1=3,110,1,1=5,320,6,3=5,250,4,1-3-5,720,2,1=3=5,410,2
202512010108,2025-12-01,01,08R,,,5,540,5,480,2,450,,,5-2,2580,13,2=5,1640,7,2=5,370,7,1=5,210,3,1=2,200,2,5-2-1,11230,40,1=2=5,870,4
202512010109,2025-12-01,01,09R,,,1,120,1,100,6,290,,,1-6,960,4,1=6,410,2,1=6,170,2,1=3,210,3,3=6,1050,12,1-6-3,3340,13,1=3=6,880,4
202512010110,2025-12-01,01,10R,,,1,110,1,100,5,250,,,1-5,920,3,1=5,610,3,1=5,170,3,1=3,150,1,3=5,360,6,1-5-3,2530,7,1=3=5,440,2
202512010111,2025-12-01,01,11R,,,2,630,2,170,1,100,,,2-1,1860,6,1=2,320,2,1=2,170,3,2=3,260,5,1=3,140,1,2-1-3,4030,13,1=2=3,310,1
202512010112,2025-12-01,01,12R,,,1,120,1,120,3,290,,,1-3,380,2,1=3,440,2,1=3,150,2,1=4,150,1,3=4,380,8,1-3-4,1510,2,1=3=4,680,3
