レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512281602,2025-12-28,16,02R,,,1,760,1,220,2,130,,,1-2,1750,7,1=2,1140,6,1=2,460,6,1=6,230,3,2=6,410,4,1-2-6,5940,26,1=2=6,580,2
202512281603,2025-12-28,16,03R,,,3,690,3,2120,4,180,,,3-4,14040,26,3=4,5260,12,3=4,710,9,3=5,1400,15,4=5,630,8,3-4-5,74640,101,3=4=5,10620,20
202512281604,2025-12-28,16,04R,,,2,500,2,700,6,440,,,2-6,1780,10,2=6,920,6,2=6,280,5,2=5,1070,11,5=6,1240,13,2-6-5,12830,48,2=5=6,3070,11
202512281605,2025-12-28,16,05R,,,3,900,3,280,1,140,,,3-1,2550,10,1=3,390,1,1=3,170,1,3=5,380,8,1=5,190,2,3-1-5,5430,20,1=3=5,490,1
202512281606,2025-12-28,16,06R,,,1,170,1,100,6,190,,,1-6,790,4,1=6,570,3,1=6,170,2,1=3,170,1,3=6,320,8,1-6-3,3230,11,1=3=6,650,2
202512281607,2025-12-28,16,07R,,,1,330,1,270,2,180,,,1-2,560,1,1=2,290,2,1=2,230,2,1=5,1040,12,2=5,370,9,1-2-5,3020,11,1=2=5,770,3
202512281608,2025-12-28,16,08R,,,2,310,2,100,1,130,,,2-1,490,2,1=2,150,1,1=2,100,1,2=4,130,2,1=4,130,3,2-1-4,750,2,1=2=4,190,1
202512281609,2025-12-28,16,09R,,,1,110,1,100,3,230,,,1-3,350,1,1=3,290,1,1=3,250,3,1=5,330,6,3=5,610,10,1-3-5,1780,8,1=3=5,1370,6
202512281610,2025-12-28,16,10R,,,1,110,1,110,2,190,,,1-2,400,2,1=2,350,2,1=2,200,2,1=6,210,4,2=6,800,11,1-2-6,1990,7,1=2=6,860,4
202512281611,2025-12-28,16,11R,,,1,130,1,110,2,110,,,1-2,340,2,1=2,210,1,1=2,130,1,1=5,190,4,2=5,490,5,1-2-5,810,1,1=2=5,400,1
202512281612,2025-12-28,16,12R,,,1,110,1,100,3,230,,,1-3,340,1,1=3,550,4,1=3,370,6,1=6,620,10,3=6,1120,15,1-3-6,3870,17,1=3=6,1820,9
202512281301,2025-12-28,13,01R,,,1,150,1,100,3,100,,,1-3,290,1,1=3,180,1,1=3,120,1,1=4,260,5,3=4,190,4,1-3-4,710,2,1=3=4,320,2
202512281302,2025-12-28,13,02R,,,5,1760,5,710,2,410,,,5-2,11930,20,2=5,3370,7,2=5,420,8,1=5,250,4,1=2,310,5,5-2-1,18810,51,1=2=5,1250,6
202512281303,2025-12-28,13,03R,,,3,210,3,110,1,120,,,3-1,500,2,1=3,260,1,1=3,100,1,3=4,170,3,1=4,170,2,3-1-4,1450,4,1=3=4,390,2
202512281304,2025-12-28,13,04R,,,4,350,4,140,1,120,,,4-1,550,3,1=4,230,1,1=4,160,1,3=4,190,3,1=3,230,4,4-1-3,1820,4,1=3=4,260,1
202512281305,2025-12-28,13,05R,,,1,160,1,200,2,350,,,1-2,500,2,1=2,990,4,1=2,320,7,1=3,220,2,2=3,600,10,1-2-3,4320,17,1=2=3,2040,7
202512281306,2025-12-28,13,06R,,,1,110,1,110,4,110,,,1-4,220,1,1=4,230,1,1=4,110,1,1=5,370,6,4=5,430,7,1-4-5,900,4,1=4=5,530,3
202512281307,2025-12-28,13,07R,,,1,110,1,100,3,120,,,1-3,350,1,1=3,280,1,1=3,210,3,1=6,2820,15,3=6,1900,14,1-3-6,21670,35,1=3=6,8860,15
202512281308,2025-12-28,13,08R,,,5,1750,5,610,3,150,,,5-3,16210,21,3=5,3820,7,3=5,520,7,4=5,990,9,3=4,470,4,5-3-4,51400,71,3=4=5,3410,11
202512281309,2025-12-28,13,09R,,,1,110,1,100,3,360,,,1-3,680,3,1=3,440,2,1=3,210,3,1=2,110,1,2=3,250,5,1-3-2,1290,5,1=2=3,290,2
202512281310,2025-12-28,13,10R,,,1,120,1,110,5,310,,,1-5,700,3,1=5,850,3,1=5,140,2,1=2,120,1,2=5,220,5,1-5-2,1870,6,1=2=5,340,2
202512281311,2025-12-28,13,11R,,,1,100,1,100,4,400,,,1-4,910,3,1=4,730,3,1=4,150,3,1=2,130,1,2=4,300,6,1-4-2,2400,7,1=2=4,560,2
202512281312,2025-12-28,13,12R,,,1,130,1,100,2,200,,,1-2,420,2,1=2,230,1,1=2,200,3,1=3,100,1,2=3,300,5,1-2-3,630,2,1=2=3,250,1
202512281201,2025-12-28,12,01R,,,1,160,1,120,2,190,,,1-2,1170,5,1=2,700,4,1=2,300,5,1=3,130,1,2=3,380,9,1-2-3,2330,6,1=2=3,410,2
202512281202,2025-12-28,12,02R,,,1,460,1,100,4,210,,,1-4,1060,4,1=4,560,4,1=4,200,3,1=2,110,1,2=4,130,2,1-4-2,2480,9,1=2=4,350,1
202512281203,2025-12-28,12,03R,,,1,210,1,150,5,180,,,1-5,960,3,1=5,730,4,1=5,300,6,1=4,210,2,4=5,220,3,1-5-4,3530,14,1=4=5,710,4
202512281204,2025-12-28,12,04R,,,1,150,1,150,2,270,,,1-2,360,2,1=2,380,2,1=2,200,3,1=3,100,1,2=3,110,2,1-2-3,670,2,1=2=3,220,1
202512281205,2025-12-28,12,05R,,,1,140,1,100,3,230,,,1-3,360,1,1=3,290,1,1=3,130,1,1=4,130,2,3=4,350,7,1-3-4,810,1,1=3=4,450,1
202512281206,2025-12-28,12,06R,,,3,350,3,220,5,940,,,3-5,6660,16,3=5,5880,9,3=5,570,10,1=3,180,1,1=5,460,8,3-5-1,29630,65,1=3=5,1820,6
202512281207,2025-12-28,12,07R,,,5,650,5,220,4,270,,,5-4,4700,17,4=5,2460,10,4=5,500,8,3=5,320,5,3=4,470,7,5-4-3,17340,60,3=4=5,1730,8
202512281208,2025-12-28,12,08R,,,1,140,1,190,3,180,,,1-3,380,1,1=3,300,2,1=3,180,3,1=2,330,6,2=3,730,10,1-3-2,2400,11,1=2=3,880,4
202512281209,2025-12-28,12,09R,,,1,170,1,200,3,200,,,1-3,1060,6,1=3,1120,5,1=3,510,10,1=4,140,1,3=4,390,6,1-3-4,4200,18,1=3=4,1950,7
202512281210,2025-12-28,12,10R,,,1,110,1,100,3,100,,,1-3,170,1,1=3,100,1,1=3,140,1,1=4,350,5,3=4,470,8,1-3-4,980,3,1=3=4,630,3
202512281211,2025-12-28,12,11R,,,4,610,4,350,6,430,,,4-6,4780,12,4=6,6560,10,4=6,880,13,4=5,870,12,5=6,2670,15,4-6-5,19470,46,4=5=6,7080,14
202512281212,2025-12-28,12,12R,,,1,100,1,100,3,360,,,1-3,470,3,1=3,720,3,1=3,160,2,1=5,150,1,3=5,510,8,1-3-5,1340,5,1=3=5,540,2
202512281101,2025-12-28,11,01R,,,2,100,2,110,6,770,,,2-6,1220,5,2=6,800,4,2=6,430,2,2=5,880,6,5=6,2360,13,2-6-5,7390,25,2=5=6,2350,9
202512281102,2025-12-28,11,02R,,,1,270,1,220,5,680,,,1-5,2670,11,1=5,2240,9,1=5,1100,11,1=6,370,6,5=6,1220,13,1-5-6,8520,33,1=5=6,2210,11
202512281103,2025-12-28,11,03R,,,3,710,3,220,1,130,,,3-1,2390,8,1=3,500,3,1=3,260,5,2=3,240,4,1=2,130,1,3-1-2,5890,21,1=2=3,340,1
202512281104,2025-12-28,11,04R,,,1,140,1,100,4,100,,,1-4,260,2,1=4,170,1,1=4,110,1,1=2,140,3,2=4,130,2,1-4-2,450,2,1=2=4,150,1
202512281105,2025-12-28,11,05R,,,5,870,5,260,3,110,,,5-3,2510,12,3=5,1090,4,3=5,310,4,1=5,480,10,1=3,150,1,5-3-1,9380,37,1=3=5,970,4
202512281106,2025-12-28,11,06R,,,3,1150,3,370,2,820,,,3-2,7540,22,2=3,4040,13,2=3,610,9,1=3,280,4,1=2,240,2,3-2-1,31990,85,1=2=3,1150,5
202512281107,2025-12-28,11,07R,,,3,470,3,130,5,240,,,3-5,630,1,3=5,540,2,3=5,250,2,2=3,590,10,2=5,780,11,3-5-2,5010,21,2=3=5,1530,6
202512281108,2025-12-28,11,08R,,,1,130,1,100,6,370,,,1-6,2670,6,1=6,2370,5,1=6,260,4,1=2,220,2,2=6,750,15,1-6-2,8600,23,1=2=6,2150,9
202512281109,2025-12-28,11,09R,,,1,140,1,160,2,190,,,1-2,320,1,1=2,320,2,1=2,140,2,1=3,120,1,2=3,180,3,1-2-3,460,1,1=2=3,180,1
202512281110,2025-12-28,11,10R,,,1,160,1,100,2,170,,,1-2,530,1,1=2,260,1,1=2,220,2,1=5,240,3,2=5,370,8,1-2-5,1750,3,1=2=5,700,2
202512281111,2025-12-28,11,11R,,,1,120,1,130,2,280,,,1-2,370,1,1=2,250,1,1=2,160,1,1=3,170,2,2=3,240,3,1-2-3,620,1,1=2=3,250,1
202512281112,2025-12-28,11,12R,,,4,1520,4,450,2,260,,,4-2,6980,14,2=4,4790,10,2=4,710,8,4=6,2110,15,2=6,890,11,4-2-6,53720,74,2=4=6,8990,16
202512280701,2025-12-28,07,01R,,,2,230,2,110,1,100,,,2-1,540,2,1=2,210,1,1=2,160,1,2=3,360,8,1=3,330,7,2-1-3,2190,6,1=2=3,520,3
202512280702,2025-12-28,07,02R,,,1,130,1,190,4,370,,,1-4,1500,5,1=4,900,4,1=4,310,7,1=2,190,3,2=4,220,4,1-4-2,2860,11,1=2=4,690,2
202512280703,2025-12-28,07,03R,,,1,260,1,130,4,320,,,1-4,1230,6,1=4,870,5,1=4,150,1,1=2,220,5,2=4,170,3,1-4-2,3700,19,1=2=4,800,4
202512280704,2025-12-28,07,04R,,,1,170,1,100,2,290,,,1-2,350,2,1=2,340,2,1=2,190,2,1=4,220,3,2=4,390,6,1-2-4,1220,4,1=2=4,600,3
202512280705,2025-12-28,07,05R,,,5,1490,5,2110,2,1090,,,5-2,18810,20,2=5,11360,12,2=5,740,10,3=5,460,9,2=3,420,7,5-2-3,67870,65,2=3=5,3030,9
202512280706,2025-12-28,07,06R,,,1,100,1,100,4,280,,,1-4,860,4,1=4,860,4,1=4,220,5,1=2,150,1,2=4,430,8,1-4-2,2300,9,1=2=4,610,3
202512280707,2025-12-28,07,07R,,,1,140,1,100,2,330,,,1-2,480,3,1=2,600,2,1=2,190,4,1=4,110,1,2=4,170,2,1-2-4,930,4,1=2=4,310,1
202512280708,2025-12-28,07,08R,,,1,110,1,110,4,330,,,1-4,940,4,1=4,700,4,1=4,350,5,1=6,170,2,4=6,410,6,1-4-6,1870,8,1=4=6,530,3
202512280709,2025-12-28,07,09R,,,2,690,2,170,3,250,,,2-3,3710,9,2=3,1290,5,2=3,330,5,2=5,250,3,3=5,400,7,2-3-5,10360,27,2=3=5,2200,9
202512280710,2025-12-28,07,10R,,,1,120,1,100,2,200,,,1-2,300,1,1=2,250,1,1=2,140,2,1=4,130,1,2=4,190,4,1-2-4,650,1,1=2=4,290,1
202512280711,2025-12-28,07,11R,,,1,120,1,100,2,150,,,1-2,210,1,1=2,230,1,1=2,130,1,1=6,170,2,2=6,340,6,1-2-6,980,3,1=2=6,440,1
202512280712,2025-12-28,07,12R,,,6,5760,6,1490,2,630,,,6-2,39520,30,2=6,12020,15,2=6,1480,11,5=6,2630,15,2=5,1480,11,6-2-5,390200,118,2=5=6,19640,20
202512280501,2025-12-28,05,01R,,,5,1190,5,230,3,220,,,5-3,2670,11,3=5,1080,6,3=5,200,5,4=5,110,1,3=4,130,2,5-3-4,4900,21,3=4=5,270,1
202512280502,2025-12-28,05,02R,,,4,290,4,170,5,110,,,4-5,510,1,4=5,400,2,4=5,180,1,1=4,220,3,1=5,390,7,4-5-1,1910,3,1=4=5,730,3
202512280503,2025-12-28,05,03R,,,1,160,1,180,5,220,,,1-5,650,2,1=5,390,1,1=5,280,4,1=4,370,5,4=5,470,9,1-5-4,2680,7,1=4=5,780,5
202512280504,2025-12-28,05,04R,,,4,1250,4,210,5,290,,,4-5,3140,15,4=5,2850,13,4=5,880,10,4=6,700,8,5=6,420,3,4-5-6,4360,19,4=5=6,740,4
202512280505,2025-12-28,05,05R,,,2,120,2,100,1,100,,,2-1,340,2,1=2,200,1,1=2,110,1,2=6,190,3,1=6,230,4,2-1-6,820,2,1=2=6,420,2
202512280506,2025-12-28,05,06R,,,1,320,1,260,2,730,,,1-2,1660,8,1=2,1030,7,1=2,490,9,1=5,300,6,2=5,230,4,1-2-5,5010,24,1=2=5,1310,7
202512280507,2025-12-28,05,07R,,,2,720,2,120,1,250,,,2-1,950,4,1=2,540,2,1=2,470,8,2=5,1270,13,1=5,1800,15,2-1-5,12590,64,1=2=5,3990,17
202512280508,2025-12-28,05,08R,,,2,160,2,100,5,160,,,2-5,430,1,2=5,250,1,2=5,110,1,2=4,270,5,4=5,250,4,2-5-4,1300,1,2=4=5,420,2
202512280509,2025-12-28,05,09R,,,1,240,1,280,2,320,,,1-2,890,3,1=2,430,2,1=2,260,5,1=6,250,4,2=6,210,3,1-2-6,2330,8,1=2=6,860,6
202512280510,2025-12-28,05,10R,,,1,110,1,100,3,330,,,1-3,710,3,1=3,470,2,1=3,250,2,1=4,440,8,3=4,720,12,1-3-4,2680,10,1=3=4,1520,6
202512280511,2025-12-28,05,11R,,,1,270,1,100,4,290,,,1-4,1710,5,1=4,1370,5,1=4,390,8,1=2,350,4,2=4,740,10,1-4-2,8800,29,1=2=4,2800,8
202512280512,2025-12-28,05,12R,,,4,330,4,100,1,100,,,4-1,470,2,1=4,140,1,1=4,100,1,3=4,370,7,1=3,190,2,4-1-3,2180,8,1=3=4,310,1
202512280401,2025-12-28,04,01R,,,2,390,2,290,3,460,,,2-3,3270,15,2=3,1790,9,2=3,420,9,2=4,250,3,3=4,570,10,2-3-4,10650,42,2=3=4,1660,9
202512280402,2025-12-28,04,02R,,,4,580,4,240,5,360,,,4-5,1320,6,4=5,800,5,4=5,330,5,3=4,370,7,3=5,240,3,4-5-3,4160,18,3=4=5,1060,6
202512280403,2025-12-28,04,03R,,,1,270,1,120,3,130,,,1-3,420,1,1=3,290,1,1=3,150,1,1=2,150,2,2=3,160,3,1-3-2,1000,1,1=2=3,270,1
202512280404,2025-12-28,04,04R,,,4,650,4,120,3,160,,,4-3,1060,5,3=4,520,3,3=4,180,1,4=5,540,10,3=5,370,6,4-3-5,4700,17,3=4=5,720,2
202512280405,2025-12-28,04,05R,,,1,100,1,100,2,150,,,1-2,220,1,1=2,230,1,1=2,110,1,1=4,140,2,2=4,340,7,1-2-4,830,3,1=2=4,410,2
202512280406,2025-12-28,04,06R,,,6,480,6,110,1,220,,,6-1,760,2,1=6,340,1,1=6,240,3,4=6,580,8,1=4,800,11,6-1-4,9340,38,1=4=6,1810,8
202512280407,2025-12-28,04,07R,,,2,140,2,100,4,330,,,2-4,1310,6,2=4,990,5,2=4,350,6,2=3,200,3,3=4,560,7,2-4-3,2990,11,2=3=4,620,3
202512280408,2025-12-28,04,08R,,,4,270,4,190,2,290,,,4-2,1620,7,2=4,1210,6,2=4,290,6,1=4,160,2,1=2,220,3,4-2-1,4590,18,1=2=4,330,1
202512280409,2025-12-28,04,09R,,,2,170,2,110,6,2730,,,2-6,2330,9,2=6,2280,8,2=6,510,9,2=3,390,6,3=6,840,13,2-6-3,16880,47,2=3=6,2990,10
202512280410,2025-12-28,04,10R,,,1,140,1,100,6,100,,,1-6,620,2,1=6,740,2,1=6,150,1,1=5,340,5,5=6,500,8,1-6-5,3980,14,1=5=6,880,4
