レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512171806,2025-12-17,18,06R,,,4,650,4,260,2,160,,,4-2,4440,18,2=4,1730,10,2=4,360,5,4=6,270,3,2=6,180,2,4-2-6,8640,38,2=4=6,810,6
202512171807,2025-12-17,18,07R,,,1,120,1,140,2,350,,,1-2,360,2,1=2,200,1,1=2,190,2,1=3,270,4,2=3,530,9,1-2-3,1670,5,1=2=3,940,5
202512171808,2025-12-17,18,08R,,,1,150,1,110,2,320,,,1-2,360,2,1=2,400,3,1=2,180,3,1=3,160,1,2=3,320,6,1-2-3,950,2,1=2=3,440,2
202512171809,2025-12-17,18,09R,,,1,100,1,100,2,200,,,1-2,350,2,1=2,250,1,1=2,130,2,1=4,130,1,2=4,290,6,1-2-4,660,1,1=2=4,330,1
202512171810,2025-12-17,18,10R,,,1,120,1,100,3,180,,,1-3,280,1,1=3,250,2,1=3,110,1,1=4,130,2,3=4,310,7,1-3-4,590,2,1=3=4,380,2
202512171811,2025-12-17,18,11R,,,1,110,1,100,4,410,,,1-4,430,2,1=4,650,2,1=4,150,2,1=2,130,1,2=4,270,5,1-4-2,1070,3,1=2=4,320,2
202512171812,2025-12-17,18,12R,,,1,100,1,100,3,120,,,1-3,230,1,1=3,200,1,1=3,100,1,1=2,150,2,2=3,270,6,1-3-2,680,2,1=2=3,340,2
202512171601,2025-12-17,16,01R,,,2,460,2,310,3,450,,,2-3,4240,13,2=3,1200,5,2=3,240,4,2=4,410,5,3=4,500,6,2-3-4,8280,29,2=3=4,1230,6
202512171602,2025-12-17,16,02R,,,1,140,1,130,4,150,,,1-4,530,2,1=4,460,2,1=4,130,3,1=3,120,2,3=4,110,1,1-4-3,1150,2,1=3=4,230,1
202512171603,2025-12-17,16,03R,,,1,130,1,110,4,240,,,1-4,1140,5,1=4,510,3,1=4,330,5,1=2,170,3,2=4,200,4,1-4-2,2070,7,1=2=4,550,2
202512171604,2025-12-17,16,04R,,,1,160,1,120,4,100,,,1-4,410,2,1=4,170,1,1=4,120,1,1=2,190,3,2=4,200,4,1-4-2,750,1,1=2=4,320,1
202512171605,2025-12-17,16,05R,,,5,3220,5,2120,1,150,,,5-1,16980,20,1=5,4970,10,1=5,1020,12,5=6,2360,15,1=6,260,3,5-1-6,75450,81,1=5=6,4940,10
202512171606,2025-12-17,16,06R,,,5,14100,5,410,1,100,,,5-1,10140,13,1=5,1530,6,1=5,460,7,2=5,500,9,1=2,160,2,5-1-2,50320,46,1=2=5,990,6
202512171607,2025-12-17,16,07R,,,2,280,2,140,1,160,,,2-1,670,2,1=2,260,1,1=2,120,1,2=6,180,3,1=6,200,4,2-1-6,1320,4,1=2=6,280,1
202512171608,2025-12-17,16,08R,,,6,1320,6,500,3,210,,,6-3,2800,12,3=6,1680,7,3=6,330,5,2=6,720,10,2=3,410,6,6-3-2,29920,59,2=3=6,2040,9
202512171609,2025-12-17,16,09R,,,1,140,1,110,3,110,,,1-3,1100,5,1=3,790,4,1=3,550,9,1=4,180,2,3=4,870,11,1-3-4,3510,11,1=3=4,1740,7
202512171610,2025-12-17,16,10R,,,5,400,5,200,2,310,,,5-2,2430,8,2=5,2700,7,2=5,440,8,5=6,470,9,2=6,400,7,5-2-6,9610,31,2=5=6,4250,12
202512171611,2025-12-17,16,11R,,,1,100,1,100,4,110,,,1-4,350,1,1=4,250,1,1=4,140,1,1=6,190,2,4=6,240,5,1-4-6,990,3,1=4=6,540,2
202512171612,2025-12-17,16,12R,,,2,570,2,140,1,120,,,2-1,1370,6,1=2,380,2,1=2,250,3,2=3,710,14,1=3,150,1,2-1-3,5300,22,1=2=3,730,3
202512171201,2025-12-17,12,01R,,,1,120,1,120,5,220,,,1-5,1310,6,1=5,1220,5,1=5,330,7,1=4,240,3,4=5,490,8,1-5-4,5850,20,1=4=5,1640,7
202512171202,2025-12-17,12,02R,,,1,130,1,110,4,230,,,1-4,630,3,1=4,520,3,1=4,210,3,1=2,150,2,2=4,390,6,1-4-2,1980,7,1=2=4,720,3
202512171203,2025-12-17,12,03R,,,4,380,4,230,5,500,,,4-5,1640,5,4=5,1490,6,4=5,400,6,3=4,350,5,3=5,410,7,4-5-3,7980,31,3=4=5,1420,7
202512171204,2025-12-17,12,04R,,,1,100,1,110,3,300,,,1-3,350,2,1=3,280,1,1=3,140,1,1=4,230,4,3=4,660,11,1-3-4,1640,6,1=3=4,1000,5
202512171205,2025-12-17,12,05R,,,1,130,1,120,2,240,,,1-2,510,2,1=2,370,2,1=2,310,4,1=4,250,3,2=4,400,5,1-2-4,1310,4,1=2=4,630,3
202512171206,2025-12-17,12,06R,,,1,130,1,190,3,220,,,1-3,440,2,1=3,400,2,1=3,150,1,1=4,200,3,3=4,260,4,1-3-4,1260,1,1=3=4,570,2
202512171207,2025-12-17,12,07R,,,3,1030,3,340,6,480,,,3-6,7310,21,3=6,5210,14,3=6,880,13,3=5,1080,15,5=6,1010,14,3-6-5,44140,93,3=5=6,7310,19
202512171208,2025-12-17,12,08R,,,4,490,4,350,6,430,,,4-6,4230,12,4=6,1870,7,4=6,450,6,4=5,730,12,5=6,510,8,4-6-5,11230,30,4=5=6,2170,11
202512171209,2025-12-17,12,09R,,,3,630,3,280,1,130,,,3-1,2070,7,1=3,410,2,1=3,220,2,3=6,900,14,1=6,630,10,3-1-6,9110,33,1=3=6,2530,10
202512171210,2025-12-17,12,10R,,,2,1300,2,220,1,110,,,2-1,3100,12,1=2,390,2,1=2,190,2,2=5,330,8,1=5,200,3,2-1-5,9790,38,1=2=5,650,3
202512171211,2025-12-17,12,11R,,,5,750,5,260,3,350,,,5-3,9020,24,3=5,3060,10,3=5,590,10,2=5,630,11,2=3,860,13,5-3-2,68000,103,2=3=5,5620,18
202512171212,2025-12-17,12,12R,,,2,830,2,320,1,100,,,2-1,1920,6,1=2,350,2,1=2,200,2,2=5,850,12,1=5,430,8,2-1-5,12200,30,1=2=5,1670,6
202512171101,2025-12-17,11,01R,,,1,140,1,110,3,350,,,1-3,410,1,1=3,400,1,1=3,180,1,1=6,300,6,3=6,340,8,1-3-6,1790,5,1=3=6,560,3
202512171102,2025-12-17,11,02R,,,2,390,2,220,5,100,,,2-5,640,3,2=5,550,2,2=5,150,3,2=3,120,2,3=5,120,1,2-5-3,1110,3,2=3=5,220,1
202512171103,2025-12-17,11,03R,,,1,190,1,170,3,430,,,1-3,580,2,1=3,330,2,1=3,130,2,1=2,120,1,2=3,190,3,1-3-2,1180,4,1=2=3,360,2
202512171104,2025-12-17,11,04R,,,5,300,5,120,6,160,,,5-6,550,1,5=6,420,1,5=6,220,3,4=5,560,9,4=6,530,8,5-6-4,2830,4,4=5=6,790,3
202512171105,2025-12-17,11,05R,,,1,100,1,100,4,120,,,1-4,250,1,1=4,230,1,1=4,110,1,1=5,140,2,4=5,230,4,1-4-5,570,1,1=4=5,270,1
202512171106,2025-12-17,11,06R,,,5,400,5,190,2,140,,,5-2,1830,8,2=5,570,3,2=5,160,1,1=5,300,6,1=2,200,2,5-2-1,4790,22,1=2=5,470,3
202512171107,2025-12-17,11,07R,,,4,210,4,100,6,300,,,4-6,1570,8,4=6,2260,8,4=6,570,11,4=5,180,1,5=6,910,13,4-6-5,4140,15,4=5=6,640,2
202512171108,2025-12-17,11,08R,,,1,260,1,140,4,170,,,1-4,600,2,1=4,540,3,1=4,110,2,1=2,110,1,2=4,180,4,1-4-2,1290,4,1=2=4,190,1
202512171109,2025-12-17,11,09R,,,2,1220,2,340,5,1320,,,2-5,2490,11,2=5,1660,8,2=5,1030,14,2=3,540,7,3=5,340,4,2-5-3,7670,27,2=3=5,2110,7
202512171110,2025-12-17,11,10R,,,1,350,1,100,4,150,,,1-4,580,2,1=4,570,2,1=4,180,3,1=3,120,1,3=4,250,4,1-4-3,1310,3,1=3=4,330,2
202512171111,2025-12-17,11,11R,,,1,170,1,100,3,390,,,1-3,460,2,1=3,360,2,1=3,140,2,1=2,260,3,2=3,350,6,1-3-2,1610,6,1=2=3,670,4
202512171112,2025-12-17,11,12R,,,1,130,1,100,6,410,,,1-6,2010,7,1=6,1620,4,1=6,380,6,1=5,100,1,5=6,700,12,1-6-5,8000,28,1=5=6,1360,6
202512171001,2025-12-17,10,01R,,,1,120,1,100,4,200,,,1-4,350,2,1=4,290,2,1=4,220,3,1=2,220,2,2=4,660,9,1-4-2,1770,8,1=2=4,630,4
202512171002,2025-12-17,10,02R,,,2,260,2,190,3,220,,,2-3,3310,7,2=3,2070,5,2=3,160,2,1=2,120,1,1=3,210,4,2-3-1,8820,18,1=2=3,230,1
202512171003,2025-12-17,10,03R,,,3,470,3,110,1,100,,,3-1,350,2,1=3,140,1,1=3,120,1,3=5,210,5,1=5,200,4,3-1-5,840,3,1=3=5,240,1
202512171004,2025-12-17,10,04R,,,2,810,2,220,1,280,,,2-1,2640,11,1=2,400,2,1=2,430,4,2=6,1730,13,1=6,650,5,2-1-6,22010,53,1=2=6,2190,9
202512171005,2025-12-17,10,05R,,,3,480,3,370,1,220,,,3-1,1020,4,1=3,350,1,1=3,130,2,3=4,230,4,1=4,110,1,3-1-4,3110,11,1=3=4,390,1
202512171006,2025-12-17,10,06R,,,4,620,4,210,3,220,,,4-3,1120,5,3=4,680,3,3=4,180,4,1=4,160,2,1=3,130,1,4-3-1,3240,11,1=3=4,320,1
202512171007,2025-12-17,10,07R,,,1,130,1,120,5,180,,,1-5,970,5,1=5,810,5,1=5,180,4,1=2,130,1,2=5,190,5,1-5-2,2710,9,1=2=5,480,3
202512171008,2025-12-17,10,08R,,,1,170,1,130,2,390,,,1-2,230,1,1=2,250,2,1=2,110,1,1=5,130,2,2=5,230,5,1-2-5,520,1,1=2=5,280,1
202512171009,2025-12-17,10,09R,,,1,250,1,110,3,160,,,1-3,470,2,1=3,600,3,1=3,190,3,1=2,160,1,2=3,370,7,1-3-2,1760,4,1=2=3,410,1
202512171010,2025-12-17,10,10R,,,2,210,2,170,3,190,,,2-3,7320,16,2=3,3280,8,2=3,280,5,1=2,170,2,1=3,200,4,2-3-1,17630,41,1=2=3,340,2
202512171011,2025-12-17,10,11R,,,5,730,5,480,1,110,,,5-1,2990,8,1=5,640,3,1=5,250,5,4=5,730,9,1=4,500,6,5-1-4,18700,39,1=4=5,2070,6
202512171012,2025-12-17,10,12R,,,2,580,2,190,5,210,,,2-5,3680,17,2=5,1760,8,2=5,480,8,2=6,710,12,5=6,1130,14,2-5-6,14100,61,2=5=6,3790,17
202512170901,2025-12-17,09,01R,,,1,100,1,110,3,130,,,1-3,220,1,1=3,230,1,1=3,110,1,1=4,190,3,3=4,290,4,1-3-4,470,1,1=3=4,280,2
202512170902,2025-12-17,09,02R,,,3,150,3,150,1,120,,,3-1,690,3,1=3,250,1,1=3,140,2,3=4,140,1,1=4,160,3,3-1-4,1400,3,1=3=4,320,1
202512170903,2025-12-17,09,03R,,,1,130,1,140,5,670,,,1-5,1590,5,1=5,880,4,1=5,560,10,1=6,370,7,5=6,830,13,1-5-6,7990,28,1=5=6,3380,16
202512170904,2025-12-17,09,04R,,,2,670,2,280,1,210,,,2-1,1460,7,1=2,710,2,1=2,320,5,2=4,680,11,1=4,600,9,2-1-4,8470,35,1=2=4,1940,11
202512170906,2025-12-17,09,06R,,,3,140,3,140,1,310,,,3-1,850,4,1=3,400,2,1=3,360,6,3=5,160,1,1=5,360,6,3-1-5,1650,4,1=3=5,640,4
202512170907,2025-12-17,09,07R,,,1,160,1,130,6,350,,,1-6,1410,8,1=6,910,3,1=6,140,1,1=2,230,4,2=6,570,8,1-6-2,6390,27,1=2=6,1190,5
202512170908,2025-12-17,09,08R,,,2,350,2,190,1,130,,,2-1,880,4,1=2,380,1,1=2,210,2,2=3,330,6,1=3,230,4,2-1-3,2650,9,1=2=3,560,2
202512170909,2025-12-17,09,09R,,,1,150,1,100,6,650,,,1-6,1580,7,1=6,760,4,1=6,570,8,1=4,510,5,4=6,680,10,1-6-4,6130,23,1=4=6,1660,7
202512170910,2025-12-17,09,10R,,,5,1060,5,420,2,170,,,5-2,4800,13,2=5,1280,6,2=5,320,5,1=5,320,5,1=2,110,1,5-2-1,10110,30,1=2=5,640,2
202512170911,2025-12-17,09,11R,,,4,550,4,210,5,600,,,4-5,840,3,4=5,570,4,4=5,240,5,4=6,910,11,5=6,1880,15,4-5-6,2390,7,4=5=6,1790,7
202512170912,2025-12-17,09,12R,,,3,3630,3,690,4,380,,,3-4,14910,20,3=4,4250,11,3=4,900,9,2=3,520,7,2=4,450,4,3-4-2,72600,82,2=3=4,3160,9
202512170801,2025-12-17,08,01R,,,1,130,1,100,3,100,,,1-3,300,1,1=3,200,1,1=3,120,1,1=4,160,3,3=4,170,4,1-3-4,530,1,1=3=4,300,2
202512170802,2025-12-17,08,02R,,,1,110,1,100,6,110,,,1-6,220,1,1=6,230,1,1=6,110,1,1=3,120,2,3=6,220,5,1-6-3,600,1,1=3=6,210,1
202512170803,2025-12-17,08,03R,,,1,100,1,100,4,310,,,1-4,570,3,1=4,400,3,1=4,160,2,1=5,110,1,4=5,300,6,1-4-5,1450,6,1=4=5,500,3
202512170804,2025-12-17,08,04R,,,1,170,1,100,3,100,,,1-3,300,1,1=3,230,1,1=3,120,1,1=6,160,3,3=6,200,4,1-3-6,540,1,1=3=6,180,1
202512170805,2025-12-17,08,05R,,,1,200,1,130,5,530,,,1-5,410,3,1=5,630,4,1=5,220,3,1=3,180,2,3=5,310,5,1-5-3,2150,10,1=3=5,560,4
202512170806,2025-12-17,08,06R,,,1,110,1,100,5,100,,,1-5,320,1,1=5,230,1,1=5,160,1,1=6,310,7,5=6,300,6,1-5-6,1080,3,1=5=6,530,3
202512170807,2025-12-17,08,07R,,,1,170,1,120,3,200,,,1-3,320,2,1=3,260,2,1=3,140,2,1=6,100,1,3=6,190,4,1-3-6,560,2,1=3=6,220,1
202512170808,2025-12-17,08,08R,,,1,130,1,120,6,160,,,1-6,450,1,1=6,320,1,1=6,160,1,1=2,330,6,2=6,550,9,1-6-2,1630,4,1=2=6,770,3
202512170809,2025-12-17,08,09R,,,1,130,1,100,2,100,,,1-2,230,1,1=2,150,1,1=2,150,1,1=4,300,5,2=4,420,8,1-2-4,810,2,1=2=4,330,2
202512170810,2025-12-17,08,10R,,,1,110,1,100,2,150,,,1-2,280,1,1=2,220,1,1=2,120,1,1=4,130,2,2=4,290,6,1-2-4,560,1,1=2=4,230,1
202512170811,2025-12-17,08,11R,,,2,850,2,120,1,100,,,2-1,1110,4,1=2,210,1,1=2,140,1,2=3,230,5,1=3,140,3,2-1-3,2020,7,1=2=3,240,1
202512170812,2025-12-17,08,12R,,,1,140,1,100,5,210,,,1-5,1010,4,1=5,810,4,1=5,270,4,1=2,170,1,2=5,820,12,1-5-2,3030,11,1=2=5,1020,5
202512170501,2025-12-17,05,01R,,,1,180,1,110,3,170,,,1-3,1030,3,1=3,550,3,1=3,460,5,1=4,560,8,3=4,1240,15,1-3-4,4830,19,1=3=4,3550,11
202512170502,2025-12-17,05,02R,,,5,1250,5,310,1,250,,,5-1,2520,8,1=5,760,5,1=5,330,5,5=6,1390,15,1=6,700,9,5-1-6,17030,39,1=5=6,5030,12
202512170503,2025-12-17,05,03R,,,2,170,2,150,3,110,,,2-3,530,3,2=3,340,1,2=3,100,1,1=2,520,9,1=3,230,3,2-3-1,2760,11,1=2=3,480,3
202512170504,2025-12-17,05,04R,,,2,320,2,120,1,100,,,2-1,650,3,1=2,250,1,1=2,170,1,2=6,540,9,1=6,570,11,2-1-6,6610,25,1=2=6,1640,7
202512170505,2025-12-17,05,05R,,,1,190,1,190,2,460,,,1-2,760,3,1=2,530,4,1=2,340,4,1=4,260,3,2=4,690,11,1-2-4,2070,6,1=2=4,1000,4
202512170506,2025-12-17,05,06R,,,4,270,4,130,1,140,,,4-1,780,3,1=4,170,1,1=4,140,1,4=6,250,6,1=6,190,3,4-1-6,1910,5,1=4=6,340,2
202512170507,2025-12-17,05,07R,,,1,340,1,140,3,110,,,1-3,320,1,1=3,120,1,1=3,130,1,1=5,570,8,3=5,480,7,1-3-5,1910,8,1=3=5,740,3
202512170508,2025-12-17,05,08R,,,1,120,1,100,2,110,,,1-2,260,1,1=2,130,1,1=2,130,1,1=4,300,7,2=4,260,4,1-2-4,1000,2,1=2=4,490,2
202512170509,2025-12-17,05,09R,,,1,140,1,120,5,180,,,1-5,590,3,1=5,330,2,1=5,170,2,1=2,200,3,2=5,330,6,1-5-2,1440,6,1=2=5,450,2
202512170510,2025-12-17,05,10R,,,1,220,1,100,2,110,,,1-2,320,1,1=2,180,1,1=2,120,1,1=5,200,3,2=5,180,2,1-2-5,650,1,1=2=5,260,1
202512170511,2025-12-17,05,11R,,,2,350,2,230,3,310,,,2-3,1170,5,2=3,710,3,2=3,210,3,1=2,160,2,1=3,160,1,2-3-1,3560,13,1=2=3,330,1
202512170512,2025-12-17,05,12R,,,1,120,1,100,3,100,,,1-3,270,1,1=3,290,1,1=3,120,1,1=6,410,6,3=6,660,12,1-3-6,1320,5,1=3=6,730,3
202512170301,2025-12-17,03,01R,,,2,580,2,190,5,220,,,2-5,7450,22,2=5,3170,10,2=5,730,10,2=3,490,5,3=5,640,9,2-5-3,49880,81,2=3=5,3630,12
202512170302,2025-12-17,03,02R,,,5,410,5,170,1,210,,,5-1,1020,4,1=5,470,1,1=5,150,1,5=6,510,9,1=6,460,8,5-1-6,3600,11,1=5=6,1080,6
202512170303,2025-12-17,03,03R,,,1,1110,1,100,2,130,,,1-2,1140,5,1=2,500,2,1=2,370,6,1=3,420,7,2=3,230,2,1-2-3,2000,7,1=2=3,290,1
202512170304,2025-12-17,03,04R,,,2,220,2,120,4,210,,,2-4,5300,18,2=4,1600,8,2=4,550,8,2=5,1000,12,4=5,1000,12,2-4-5,23280,60,2=4=5,4260,14
202512170305,2025-12-17,03,05R,,,5,450,5,330,3,100,,,5-3,3390,14,3=5,740,3,3=5,160,2,1=5,240,3,1=3,120,1,5-3-1,8210,29,1=3=5,460,2
202512170306,2025-12-17,03,06R,,,3,260,3,120,4,140,,,3-4,680,2,3=4,340,2,3=4,170,1,2=3,350,7,2=4,360,8,3-4-2,2660,8,2=3=4,680,3
202512170307,2025-12-17,03,07R,,,2,1050,2,210,3,270,,,2-3,4750,17,2=3,1540,8,2=3,360,7,1=2,220,4,1=3,150,1,2-3-1,16810,47,1=2=3,490,1
202512170308,2025-12-17,03,08R,,,3,260,3,170,1,120,,,3-1,300,2,1=3,140,1,1=3,140,1,3=6,390,7,1=6,580,8,3-1-6,2230,8,1=3=6,870,3
202512170309,2025-12-17,03,09R,,,2,1410,2,170,1,120,,,2-1,3420,10,1=2,850,4,1=2,210,2,2=3,1030,12,1=3,340,4,2-1-3,20030,50,1=2=3,3250,11
202512170310,2025-12-17,03,10R,,,5,2580,5,750,2,300,,,5-2,6700,19,2=5,6380,9,2=5,380,7,1=5,290,6,1=2,150,1,5-2-1,26260,62,1=2=5,790,3
202512170311,2025-12-17,03,11R,,,3,400,3,130,1,120,,,3-1,680,3,1=3,220,1,1=3,110,1,3=5,250,5,1=5,200,3,3-1-5,1920,6,1=3=5,280,1
