レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512121903,2025-12-12,19,03R,,,1,200,1,120,4,300,,,1-4,850,3,1=4,680,4,1=4,200,4,1=2,160,1,2=4,350,6,1-4-2,1980,5,1=2=4,650,3
202512121904,2025-12-12,19,04R,,,1,110,1,100,3,220,,,1-3,760,4,1=3,600,4,1=3,190,3,1=4,130,1,3=4,820,12,1-3-4,2310,10,1=3=4,930,5
202512121905,2025-12-12,19,05R,,,1,110,1,100,2,160,,,1-2,350,1,1=2,290,1,1=2,180,2,1=5,240,4,2=5,540,11,1-2-5,1300,3,1=2=5,630,3
202512121906,2025-12-12,19,06R,,,1,150,1,100,5,310,,,1-5,600,3,1=5,370,2,1=5,150,2,1=3,120,1,3=5,240,4,1-5-3,1320,4,1=3=5,320,1
202512121907,2025-12-12,19,07R,,,1,120,1,100,2,190,,,1-2,340,1,1=2,370,2,1=2,160,1,1=5,190,3,2=5,610,11,1-2-5,1410,5,1=2=5,620,4
202512121908,2025-12-12,19,08R,,,1,110,1,100,4,300,,,1-4,580,3,1=4,550,3,1=4,140,2,1=3,130,1,3=4,420,8,1-4-3,1590,7,1=3=4,430,2
202512121909,2025-12-12,19,09R,,,5,1210,5,1070,2,670,,,5-2,20080,24,2=5,4830,8,2=5,750,9,5=6,3330,15,2=6,1070,11,5-2-6,80750,79,2=5=6,13150,16
202512121910,2025-12-12,19,10R,,,1,120,1,170,4,350,,,1-4,670,2,1=4,500,2,1=4,220,2,1=3,280,5,3=4,610,10,1-4-3,3210,12,1=3=4,950,5
202512121911,2025-12-12,19,11R,,,2,760,2,110,1,100,,,2-1,1260,5,1=2,210,1,1=2,140,1,2=3,170,3,1=3,150,2,2-1-3,3430,10,1=2=3,320,1
202512121912,2025-12-12,19,12R,,,2,360,2,130,1,100,,,2-1,540,2,1=2,190,1,1=2,140,1,2=5,220,3,1=5,330,9,2-1-5,2950,12,1=2=5,760,3
202512121701,2025-12-12,17,01R,,,2,870,2,260,1,110,,,2-1,1390,5,1=2,170,1,1=2,150,1,2=5,660,10,1=5,310,6,2-1-5,11300,29,1=2=5,1240,7
202512121702,2025-12-12,17,02R,,,3,630,3,230,1,140,,,3-1,1680,7,1=3,410,2,1=3,260,3,3=4,1420,15,1=4,390,7,3-1-4,8240,29,1=3=4,980,5
202512121703,2025-12-12,17,03R,,,2,230,2,110,3,250,,,2-3,480,1,2=3,380,1,2=3,190,4,2=4,160,2,3=4,280,5,2-3-4,840,1,2=3=4,380,1
202512121704,2025-12-12,17,04R,,,3,230,3,140,6,330,,,3-6,850,4,3=6,850,4,3=6,130,2,1=3,110,1,1=6,190,3,3-6-1,2380,7,1=3=6,460,2
202512121705,2025-12-12,17,05R,,,3,390,3,100,1,110,,,3-1,640,2,1=3,230,1,1=3,190,3,3=6,520,8,1=6,700,10,3-1-6,4320,16,1=3=6,1550,8
202512121706,2025-12-12,17,06R,,,1,230,1,140,3,130,,,1-3,220,1,1=3,310,1,1=3,190,2,1=4,620,9,3=4,840,10,1-3-4,1200,4,1=3=4,580,3
202512121707,2025-12-12,17,07R,,,4,140,4,130,2,420,,,4-2,2490,10,2=4,1310,5,2=4,360,4,4=5,110,1,2=5,430,5,4-2-5,5220,19,2=4=5,900,4
202512121708,2025-12-12,17,08R,,,1,110,1,100,3,170,,,1-3,300,1,1=3,340,1,1=3,170,1,1=6,270,6,3=6,170,1,1-3-6,1090,1,1=3=6,550,3
202512121709,2025-12-12,17,09R,,,3,1200,3,700,2,350,,,3-2,6360,15,2=3,1630,7,2=3,390,8,1=3,280,5,1=2,150,1,3-2-1,18450,51,1=2=3,680,3
202512121710,2025-12-12,17,10R,,,1,130,1,100,3,110,,,1-3,550,2,1=3,370,1,1=3,120,1,1=6,370,6,3=6,190,3,1-3-6,1130,1,1=3=6,460,2
202512121711,2025-12-12,17,11R,,,1,120,1,100,6,420,,,1-6,1890,6,1=6,840,4,1=6,240,3,1=4,150,2,4=6,380,8,1-6-4,4320,17,1=4=6,460,2
202512121712,2025-12-12,17,12R,,,1,140,1,100,6,610,,,1-6,1630,5,1=6,990,4,1=6,350,5,1=4,200,2,4=6,300,4,1-6-4,4310,15,1=4=6,1110,5
202512121501,2025-12-12,15,01R,,,4,320,4,100,1,160,,,4-1,990,4,1=4,450,2,1=4,170,2,2=4,210,4,1=2,320,5,4-1-2,6540,27,1=2=4,790,2
202512121502,2025-12-12,15,02R,,,3,690,3,240,1,220,,,3-1,2120,12,1=3,620,2,1=3,370,5,3=5,260,3,1=5,140,1,3-1-5,5880,21,1=3=5,820,3
202512121503,2025-12-12,15,03R,,,1,240,1,160,6,250,,,1-6,1170,4,1=6,1000,6,1=6,290,3,1=2,450,8,2=6,610,11,1-6-2,9630,41,1=2=6,2010,9
202512121504,2025-12-12,15,04R,,,4,1140,4,400,5,220,,,4-5,2770,12,4=5,1560,9,4=5,640,11,4=6,1170,14,5=6,220,2,4-5-6,6950,25,4=5=6,2420,9
202512121505,2025-12-12,15,05R,,,1,360,1,180,3,100,,,1-3,630,3,1=3,290,1,1=3,200,2,1=6,2080,15,3=6,640,10,1-3-6,9460,35,1=3=6,3400,11
202512121506,2025-12-12,15,06R,,,5,350,5,150,1,100,,,5-1,660,2,1=5,220,1,1=5,130,1,2=5,260,6,1=2,130,2,5-1-2,1580,5,1=2=5,270,1
202512121507,2025-12-12,15,07R,,,1,130,1,120,5,210,,,1-5,690,2,1=5,380,2,1=5,170,2,1=2,140,1,2=5,210,4,1-5-2,1610,4,1=2=5,340,1
202512121508,2025-12-12,15,08R,,,1,120,1,100,2,110,,,1-2,180,1,1=2,200,1,1=2,120,1,1=6,290,5,2=6,290,4,1-2-6,940,2,1=2=6,490,2
202512121509,2025-12-12,15,09R,,,1,140,1,100,2,100,,,1-2,190,1,1=2,140,1,1=2,120,1,1=6,190,3,2=6,250,5,1-2-6,520,1,1=2=6,230,1
202512121510,2025-12-12,15,10R,,,1,210,1,110,5,180,,,1-5,360,1,1=5,280,1,1=5,140,1,1=6,940,11,5=6,350,5,1-5-6,3510,13,1=5=6,1420,6
202512121511,2025-12-12,15,11R,,,1,130,1,100,5,270,,,1-5,1060,4,1=5,750,5,1=5,260,4,1=4,150,1,4=5,620,11,1-5-4,3700,15,1=4=5,1270,7
202512121512,2025-12-12,15,12R,,,1,120,1,120,2,180,,,1-2,310,1,1=2,290,1,1=2,160,1,1=3,230,3,2=3,340,6,1-2-3,960,2,1=2=3,480,2
202512121401,2025-12-12,14,01R,,,1,150,1,110,2,130,,,1-2,380,1,1=2,300,1,1=2,150,2,1=3,120,1,2=3,150,3,1-2-3,800,1,1=2=3,260,1
202512121402,2025-12-12,14,02R,,,1,130,1,110,2,140,,,1-2,240,1,1=2,150,1,1=2,130,2,1=3,130,3,2=3,130,1,1-2-3,500,1,1=2=3,190,1
202512121403,2025-12-12,14,03R,,,4,180,4,140,1,100,,,4-1,560,3,1=4,280,2,1=4,120,1,4=5,190,4,1=5,290,6,4-1-5,1260,5,1=4=5,400,2
202512121404,2025-12-12,14,04R,,,1,110,1,100,2,240,,,1-2,550,2,1=2,510,3,1=2,190,1,1=5,280,5,2=5,950,14,1-2-5,1820,6,1=2=5,1160,6
202512121405,2025-12-12,14,05R,,,4,1140,4,400,1,130,,,4-1,2290,9,1=4,640,4,1=4,200,2,4=5,900,10,1=5,220,3,4-1-5,7820,27,1=4=5,1050,6
202512121406,2025-12-12,14,06R,,,1,190,1,120,3,130,,,1-3,270,1,1=3,200,1,1=3,130,1,1=2,240,3,2=3,310,5,1-3-2,670,1,1=2=3,220,1
202512121407,2025-12-12,14,07R,,,2,270,2,110,5,170,,,2-5,730,3,2=5,540,2,2=5,200,3,2=3,180,2,3=5,870,12,2-5-3,3300,13,2=3=5,1050,5
202512121408,2025-12-12,14,08R,,,6,1630,6,420,4,380,,,6-4,3210,13,4=6,910,5,4=6,790,10,3=6,720,9,3=4,600,7,6-4-3,22550,52,3=4=6,2510,9
202512121409,2025-12-12,14,09R,,,3,250,3,170,6,240,,,3-6,930,4,3=6,790,4,3=6,200,1,2=3,210,4,2=6,200,1,3-6-2,2100,5,2=3=6,340,1
202512121410,2025-12-12,14,10R,,,1,160,1,120,5,190,,,1-5,860,3,1=5,820,3,1=5,220,4,1=4,160,1,4=5,200,2,1-5-4,2490,8,1=4=5,620,3
202512121411,2025-12-12,14,11R,,,4,710,4,260,3,320,,,4-3,2220,16,3=4,870,5,3=4,330,8,1=4,360,9,1=3,240,2,4-3-1,6780,35,1=3=4,2000,10
202512121412,2025-12-12,14,12R,,,2,330,2,160,5,680,,,2-5,2090,9,2=5,1540,6,2=5,560,5,2=3,310,2,3=5,740,7,2-5-3,6060,25,2=3=5,1420,6
202512121301,2025-12-12,13,01R,,,3,150,3,100,1,110,,,3-1,430,2,1=3,160,1,1=3,140,1,3=5,210,3,1=5,350,7,3-1-5,1670,7,1=3=5,480,3
202512121302,2025-12-12,13,02R,,,4,310,4,100,1,110,,,4-1,680,3,1=4,210,1,1=4,110,1,4=5,170,3,1=5,140,2,4-1-5,1150,2,1=4=5,230,1
202512121303,2025-12-12,13,03R,,,1,160,1,110,3,100,,,1-3,280,1,1=3,170,1,1=3,110,1,1=4,130,2,3=4,240,4,1-3-4,610,1,1=3=4,300,1
202512121304,2025-12-12,13,04R,,,1,130,1,100,2,410,,,1-2,920,4,1=2,670,2,1=2,300,6,1=3,110,1,2=3,360,7,1-2-3,1340,5,1=2=3,390,3
202512121305,2025-12-12,13,05R,,,1,140,1,120,2,180,,,1-2,260,1,1=2,210,1,1=2,150,1,1=4,150,2,2=4,310,7,1-2-4,600,1,1=2=4,270,1
202512121306,2025-12-12,13,06R,,,1,110,1,100,3,110,,,1-3,300,2,1=3,230,2,1=3,200,2,1=6,540,5,3=6,760,8,1-3-6,3210,10,1=3=6,1860,6
202512121307,2025-12-12,13,07R,,,1,130,1,110,2,230,,,1-2,760,3,1=2,940,5,1=2,330,7,1=3,140,1,2=3,690,8,1-2-3,2460,10,1=2=3,840,4
202512121308,2025-12-12,13,08R,,,1,110,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,130,1,1=3,180,2,2=3,270,5,1-2-3,540,1,1=2=3,390,1
202512121309,2025-12-12,13,09R,,,1,160,1,100,2,370,,,1-2,610,3,1=2,530,3,1=2,240,5,1=4,130,1,2=4,180,2,1-2-4,1460,5,1=2=4,480,3
202512121310,2025-12-12,13,10R,,,1,200,1,100,3,170,,,1-3,630,3,1=3,520,3,1=3,250,6,1=4,150,1,3=4,260,7,1-3-4,1290,2,1=3=4,490,2
202512121311,2025-12-12,13,11R,,,1,130,1,100,2,150,,,1-2,260,1,1=2,180,1,1=2,140,1,1=4,160,2,2=4,270,5,1-2-4,660,1,1=2=4,330,1
202512121312,2025-12-12,13,12R,,,1,110,1,100,2,100,,,1-2,180,1,1=2,180,1,1=2,110,1,1=6,180,4,2=6,200,5,1-2-6,500,2,1=2=6,230,2
202512121001,2025-12-12,10,01R,,,1,120,1,100,2,240,,,1-2,350,2,1=2,270,1,1=2,140,1,1=5,220,3,2=5,500,9,1-2-5,1260,5,1=2=5,550,2
202512121002,2025-12-12,10,02R,,,1,260,1,130,2,120,,,1-2,350,2,1=2,160,1,1=2,100,1,1=3,170,2,2=3,210,5,1-2-3,650,2,1=2=3,240,1
202512121003,2025-12-12,10,03R,,,2,1340,2,1110,3,160,,,2-3,4240,10,2=3,930,3,2=3,300,5,2=6,2020,14,3=6,880,10,2-3-6,68800,79,2=3=6,7020,13
202512121004,2025-12-12,10,04R,,,1,270,1,130,4,160,,,1-4,680,3,1=4,720,3,1=4,170,2,1=5,180,3,4=5,360,7,1-4-5,2040,8,1=4=5,1140,4
202512121005,2025-12-12,10,05R,,,1,160,1,100,3,110,,,1-3,350,1,1=3,270,1,1=3,150,1,1=4,1230,11,3=4,1230,11,1-3-4,2720,9,1=3=4,1450,6
202512121006,2025-12-12,10,06R,,,3,290,3,200,2,410,,,3-2,1130,7,2=3,860,6,2=3,140,1,3=4,410,7,2=4,1210,15,3-2-4,6460,28,2=3=4,1880,11
202512121007,2025-12-12,10,07R,,,1,270,1,100,3,200,,,1-3,2060,13,1=3,1060,6,1=3,100,1,1=4,150,3,3=4,140,2,1-3-4,3150,15,1=3=4,780,3
202512121008,2025-12-12,10,08R,,,1,120,1,140,2,200,,,1-2,750,3,1=2,350,2,1=2,200,4,1=3,160,2,2=3,430,6,1-2-3,1690,5,1=2=3,620,3
202512121009,2025-12-12,10,09R,,,2,130,2,230,1,100,,,2-1,350,1,1=2,320,2,1=2,240,3,2=5,670,8,1=5,1100,11,2-1-5,6680,24,1=2=5,1870,7
202512121010,2025-12-12,10,10R,,,1,180,1,100,2,150,,,1-2,310,1,1=2,210,1,1=2,100,1,1=5,110,2,2=5,230,4,1-2-5,1150,2,1=2=5,570,2
202512121011,2025-12-12,10,11R,,,1,260,1,160,4,150,,,1-4,1460,5,1=4,1380,5,1=4,320,4,1=6,180,3,4=6,530,6,1-4-6,3980,12,1=4=6,680,3
202512121012,2025-12-12,10,12R,,,1,130,1,100,4,150,,,1-4,450,2,1=4,390,2,1=4,250,3,1=5,340,5,4=5,1030,12,1-4-5,1600,5,1=4=5,570,4
202512120701,2025-12-12,07,01R,,,2,970,2,330,4,130,,,2-4,2380,12,2=4,1220,6,2=4,200,2,1=2,260,5,1=4,210,3,2-4-1,7910,37,1=2=4,600,3
202512120702,2025-12-12,07,02R,,,2,290,2,140,3,130,,,2-3,720,3,2=3,380,2,2=3,170,3,1=2,180,4,1=3,130,1,2-3-1,1530,5,1=2=3,230,1
202512120703,2025-12-12,07,03R,,,3,310,3,300,5,4270,,,3-5,3840,11,3=5,3280,9,3=5,440,7,1=3,140,1,1=5,600,10,3-5-1,12770,34,1=3=5,1010,4
202512120704,2025-12-12,07,04R,,,1,290,1,130,2,130,,,1-2,770,3,1=2,360,1,1=2,230,4,1=4,650,9,2=4,510,8,1-2-4,7150,29,1=2=4,2310,10
202512120705,2025-12-12,07,05R,,,3,650,3,150,4,100,,,3-4,1490,6,3=4,550,3,3=4,210,4,3=6,380,8,4=6,200,2,3-4-6,2870,10,3=4=6,400,3
202512120706,2025-12-12,07,06R,,,2,260,2,110,1,120,,,2-1,620,2,1=2,160,1,1=2,120,2,2=4,130,3,1=4,110,1,2-1-4,1020,2,1=2=4,260,1
202512120707,2025-12-12,07,07R,,,1,170,1,100,3,100,,,1-3,270,1,1=3,220,1,1=3,110,1,1=4,130,3,3=4,130,2,1-3-4,470,1,1=3=4,170,1
202512120708,2025-12-12,07,08R,,,3,330,3,3060,5,5060,,,3-5,11440,16,3=5,10670,12,3=5,770,10,3=6,1370,13,5=6,2350,15,3-5-6,100010,82,3=5=6,20440,20
202512120709,2025-12-12,07,09R,,,5,470,5,260,4,370,,,5-4,4140,15,4=5,2660,8,4=5,840,9,5=6,1070,10,4=6,1480,13,5-4-6,20310,57,4=5=6,5740,13
202512120710,2025-12-12,07,10R,,,1,280,1,100,4,110,,,1-4,400,1,1=4,320,1,1=4,120,1,1=2,180,2,2=4,200,4,1-4-2,1480,4,1=2=4,400,2
202512120711,2025-12-12,07,11R,,,5,630,5,540,2,900,,,5-2,5360,23,2=5,2180,11,2=5,760,13,3=5,330,4,2=3,680,12,5-2-3,27980,95,2=3=5,2880,12
202512120712,2025-12-12,07,12R,,,1,100,1,110,3,140,,,1-3,340,1,1=3,360,2,1=3,260,3,1=5,290,4,3=5,830,11,1-3-5,1340,5,1=3=5,690,4
202512120601,2025-12-12,06,01R,,,2,580,2,130,1,150,,,2-1,1320,5,1=2,370,1,1=2,230,3,2=6,320,6,1=6,190,1,2-1-6,3320,8,1=2=6,750,2
202512120602,2025-12-12,06,02R,,,1,140,1,100,2,100,,,1-2,230,1,1=2,220,1,1=2,200,2,1=6,840,9,2=6,980,11,1-2-6,19640,44,1=2=6,8990,12
202512120603,2025-12-12,06,03R,,,4,340,4,140,2,210,,,4-2,2140,12,2=4,440,2,2=4,350,6,3=4,750,10,2=3,420,7,4-2-3,9040,36,2=3=4,1520,8
202512120604,2025-12-12,06,04R,,,4,520,4,170,1,340,,,4-1,4340,20,1=4,990,6,1=4,400,5,4=6,1070,12,1=6,1320,15,4-1-6,22250,77,1=4=6,4130,18
202512120605,2025-12-12,06,05R,,,1,200,1,280,5,570,,,1-5,1890,10,1=5,1770,8,1=5,300,5,1=2,510,10,2=5,400,8,1-5-2,8920,42,1=2=5,1730,8
202512120606,2025-12-12,06,06R,,,1,110,1,100,5,250,,,1-5,870,4,1=5,800,3,1=5,170,3,1=2,100,1,2=5,310,6,1-5-2,2250,8,1=2=5,500,2
202512120607,2025-12-12,06,07R,,,2,530,2,240,1,290,,,2-1,2150,10,1=2,480,3,1=2,260,4,2=4,580,8,1=4,630,9,2-1-4,10580,38,1=2=4,2170,8
202512120608,2025-12-12,06,08R,,,2,4720,2,330,4,210,,,2-4,3170,12,2=4,1510,6,2=4,390,7,1=2,210,3,1=4,120,1,2-4-1,5620,23,1=2=4,320,2
202512120609,2025-12-12,06,09R,,,1,150,1,100,2,200,,,1-2,330,1,1=2,300,1,1=2,120,1,1=5,220,4,2=5,230,5,1-2-5,760,1,1=2=5,340,1
202512120610,2025-12-12,06,10R,,,1,150,1,100,3,190,,,1-3,320,1,1=3,210,1,1=3,130,1,1=4,170,3,3=4,240,5,1-3-4,590,1,1=3=4,260,1
202512120611,2025-12-12,06,11R,,,3,330,3,160,1,120,,,3-1,1700,6,1=3,650,3,1=3,210,2,3=4,390,9,1=4,140,1,3-1-4,3020,10,1=3=4,440,2
202512120612,2025-12-12,06,12R,,,1,120,1,120,3,250,,,1-3,550,3,1=3,490,3,1=3,160,3,1=4,140,1,3=4,390,8,1-3-4,1430,4,1=3=4,480,2
202512120501,2025-12-12,05,01R,,,1,180,1,280,3,970,,,1-3,930,5,1=3,900,5,1=3,550,8,1=2,210,2,2=3,550,8,1-3-2,3040,14,1=2=3,930,5
202512120502,2025-12-12,05,02R,,,1,170,1,280,4,650,,,1-4,2200,9,1=4,980,6,1=4,150,2,1=2,250,4,2=4,390,6,1-4-2,5400,26,1=2=4,740,2
202512120503,2025-12-12,05,03R,,,1,130,1,120,2,210,,,1-2,490,1,1=2,270,1,1=2,180,2,1=5,200,3,2=5,240,5,1-2-5,740,1,1=2=5,220,1
202512120504,2025-12-12,05,04R,,,2,260,2,170,1,280,,,2-1,400,1,1=2,290,1,1=2,140,1,2=5,170,2,1=5,300,6,2-1-5,1210,2,1=2=5,520,3
202512120505,2025-12-12,05,05R,,,3,240,3,100,6,180,,,3-6,540,2,3=6,360,1,3=6,140,1,1=3,210,3,1=6,480,8,3-6-1,1830,6,1=3=6,380,1
202512120506,2025-12-12,05,06R,,,3,600,3,240,4,120,,,3-4,1420,6,3=4,810,4,3=4,130,2,1=3,170,4,1=4,130,1,3-4-1,3110,12,1=3=4,200,1
202512120507,2025-12-12,05,07R,,,4,460,4,100,3,110,,,4-3,990,5,3=4,660,4,3=4,260,4,4=5,340,5,3=5,880,9,4-3-5,3770,15,3=4=5,1560,6
202512120508,2025-12-12,05,08R,,,4,710,4,210,1,150,,,4-1,4810,15,1=4,1130,4,1=4,410,5,2=4,600,9,1=2,170,2,4-1-2,28840,61,1=2=4,1070,4
202512120509,2025-12-12,05,09R,,,4,240,4,190,1,120,,,4-1,770,3,1=4,280,1,1=4,140,1,2=4,250,5,1=2,160,2,4-1-2,2320,8,1=2=4,370,2
202512120510,2025-12-12,05,10R,,,1,120,1,100,4,140,,,1-4,330,2,1=4,270,2,1=4,140,1,1=5,400,6,4=5,460,9,1-4-5,1950,7,1=4=5,800,4
202512120511,2025-12-12,05,11R,,,1,100,1,100,3,110,,,1-3,200,1,1=3,180,1,1=3,120,2,1=4,100,1,3=4,250,6,1-3-4,680,3,1=3=4,380,3
202512120512,2025-12-12,05,12R,,,1,110,1,100,2,170,,,1-2,210,1,1=2,170,1,1=2,120,1,1=5,190,3,2=5,200,4,1-2-5,600,2,1=2=5,420,2
