レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512021707,2025-12-02,17,07R,,,2,470,2,190,1,130,,,2-1,1380,5,1=2,220,1,1=2,200,3,2=3,270,6,1=3,100,1,2-1-3,3160,12,1=2=3,200,1
202512021708,2025-12-02,17,08R,,,2,140,2,100,4,180,,,2-4,670,3,2=4,580,3,2=4,120,1,2=3,260,4,3=4,310,5,2-4-3,1270,4,2=3=4,480,3
202512021709,2025-12-02,17,09R,,,1,100,1,120,3,110,,,1-3,570,3,1=3,600,3,1=3,170,2,1=2,180,5,2=3,170,4,1-3-2,1530,6,1=2=3,590,3
202512021710,2025-12-02,17,10R,,,3,180,3,170,2,1180,,,3-2,950,5,2=3,580,3,2=3,240,2,3=4,280,5,2=4,250,4,3-2-4,3040,9,2=3=4,1140,4
202512021711,2025-12-02,17,11R,,,1,160,1,100,2,100,,,1-2,330,1,1=2,280,1,1=2,160,1,1=3,180,3,2=3,310,5,1-2-3,2250,7,1=2=3,450,2
202512021712,2025-12-02,17,12R,,,1,120,1,100,4,220,,,1-4,650,3,1=4,550,3,1=4,190,1,1=3,190,3,3=4,400,8,1-4-3,2300,9,1=3=4,980,5
202512021401,2025-12-02,14,01R,,,6,450,6,220,3,240,,,6-3,2860,12,3=6,2030,7,3=6,240,6,2=6,180,3,2=3,190,5,6-3-2,6910,27,2=3=6,580,3
202512021402,2025-12-02,14,02R,,,2,180,2,120,1,110,,,2-1,620,2,1=2,220,1,1=2,140,2,2=3,130,1,1=3,150,3,2-1-3,930,2,1=2=3,230,1
202512021403,2025-12-02,14,03R,,,2,400,2,300,3,170,,,2-3,1370,5,2=3,540,3,2=3,220,3,2=4,580,8,3=4,530,5,2-3-4,7600,21,2=3=4,1680,8
202512021404,2025-12-02,14,04R,,,5,440,5,130,1,120,,,5-1,1100,5,1=5,530,3,1=5,140,2,5=6,520,7,1=6,410,5,5-1-6,3970,15,1=5=6,970,4
202512021405,2025-12-02,14,05R,,,1,150,1,120,2,140,,,1-2,230,1,1=2,190,1,1=2,140,1,1=4,220,4,2=4,560,7,1-2-4,1310,4,1=2=4,920,4
202512021406,2025-12-02,14,06R,,,4,960,4,100,3,100,,,4-3,710,3,3=4,320,1,3=4,120,1,1=4,180,4,1=3,160,2,4-3-1,2210,12,1=3=4,260,1
202512021407,2025-12-02,14,07R,,,3,340,3,220,2,100,,,3-2,810,2,2=3,260,1,2=3,160,1,3=4,380,9,2=4,200,2,3-2-4,2530,6,2=3=4,620,2
202512021408,2025-12-02,14,08R,,,1,200,1,170,3,150,,,1-3,280,1,1=3,260,1,1=3,110,1,1=2,140,2,2=3,160,3,1-3-2,620,1,1=2=3,220,1
202512021409,2025-12-02,14,09R,,,6,1130,6,230,1,160,,,6-1,2410,16,1=6,2010,10,1=6,620,12,2=6,350,5,1=2,510,10,6-1-2,10380,60,1=2=6,2150,12
202512021410,2025-12-02,14,10R,,,4,450,4,160,5,120,,,4-5,1660,9,4=5,1630,8,4=5,270,6,2=4,150,2,2=5,140,1,4-5-2,3910,17,2=4=5,430,1
202512021411,2025-12-02,14,11R,,,1,180,1,130,3,190,,,1-3,380,1,1=3,180,1,1=3,120,1,1=4,310,5,3=4,500,10,1-3-4,1490,2,1=3=4,780,3
202512021412,2025-12-02,14,12R,,,1,140,1,100,2,190,,,1-2,550,4,1=2,340,1,1=2,300,4,1=6,450,6,2=6,1870,15,1-2-6,3170,14,1=2=6,2220,9
202512021301,2025-12-02,13,01R,,,4,1300,4,180,1,110,,,4-1,3670,10,1=4,1330,4,1=4,230,5,3=4,190,4,1=3,130,1,4-1-3,10620,31,1=3=4,330,2
202512021302,2025-12-02,13,02R,,,3,720,3,150,2,100,,,3-2,2090,8,2=3,540,3,2=3,200,4,3=4,280,6,2=4,140,1,3-2-4,4610,17,2=3=4,470,3
202512021303,2025-12-02,13,03R,,,1,160,1,110,2,140,,,1-2,830,3,1=2,290,1,1=2,300,5,1=6,270,4,2=6,580,11,1-2-6,2900,9,1=2=6,1240,7
202512021304,2025-12-02,13,04R,,,4,590,4,130,3,190,,,4-3,1820,12,3=4,770,5,3=4,220,5,2=4,190,2,2=3,170,1,4-3-2,3440,18,2=3=4,290,1
202512021305,2025-12-02,13,05R,,,4,220,4,240,3,140,,,4-3,1530,6,3=4,550,2,3=4,240,3,4=5,960,12,3=5,610,9,4-3-5,7350,23,3=4=5,1980,9
202512021306,2025-12-02,13,06R,,,1,180,1,110,5,650,,,1-5,1210,4,1=5,1130,4,1=5,220,3,1=2,210,2,2=5,1060,11,1-5-2,7640,20,1=2=5,2180,6
202512021307,2025-12-02,13,07R,,,4,370,4,220,5,480,,,4-5,1380,8,4=5,1190,6,4=5,350,5,3=4,340,3,3=5,900,13,4-5-3,12750,49,3=4=5,3650,12
202512021308,2025-12-02,13,08R,,,1,300,1,100,2,170,,,1-2,340,2,1=2,220,1,1=2,140,2,1=3,130,1,2=3,210,3,1-2-3,510,2,1=2=3,210,1
202512021309,2025-12-02,13,09R,,,3,620,3,230,1,120,,,3-1,2950,9,1=3,600,4,1=3,230,3,3=6,470,8,1=6,270,4,3-1-6,8650,32,1=3=6,910,5
202512021310,2025-12-02,13,10R,,,1,110,1,100,2,140,,,1-2,240,1,1=2,210,1,1=2,130,1,1=6,310,5,2=6,550,9,1-2-6,1830,9,1=2=6,940,4
202512021311,2025-12-02,13,11R,,,1,180,1,100,4,100,,,1-4,550,3,1=4,370,3,1=4,180,3,1=6,170,2,4=6,780,10,1-4-6,1800,8,1=4=6,990,6
202512021312,2025-12-02,13,12R,,,1,100,1,100,2,200,,,1-2,310,1,1=2,230,1,1=2,150,1,1=4,200,4,2=4,410,8,1-2-4,840,1,1=2=4,410,1
202512021201,2025-12-02,12,01R,,,3,440,3,220,5,950,,,3-5,6540,14,3=5,4520,9,3=5,490,7,1=3,150,1,1=5,260,5,3-5-1,8500,23,1=3=5,590,3
202512021202,2025-12-02,12,02R,,,1,100,1,100,4,150,,,1-4,270,1,1=4,250,1,1=4,120,2,1=3,120,1,3=4,180,5,1-4-3,570,2,1=3=4,280,2
202512021203,2025-12-02,12,03R,,,4,490,4,190,5,430,,,4-5,1850,6,4=5,1630,6,4=5,390,7,3=4,300,5,3=5,740,9,4-5-3,9660,28,3=4=5,2170,8
202512021204,2025-12-02,12,04R,,,1,250,1,130,4,150,,,1-4,480,2,1=4,250,1,1=4,140,2,1=3,120,1,3=4,160,3,1-4-3,740,2,1=3=4,190,1
202512021205,2025-12-02,12,05R,,,1,160,1,110,4,110,,,1-4,950,4,1=4,640,3,1=4,400,6,1=6,150,1,4=6,200,4,1-4-6,1380,4,1=4=6,330,2
202512021206,2025-12-02,12,06R,,,3,150,3,250,5,510,,,3-5,810,3,3=5,820,3,3=5,230,3,3=6,400,6,5=6,600,9,3-5-6,2550,9,3=5=6,1480,5
202512021207,2025-12-02,12,07R,,,1,130,1,100,2,210,,,1-2,170,1,1=2,200,1,1=2,130,1,1=6,220,5,2=6,190,4,1-2-6,650,1,1=2=6,460,2
202512021208,2025-12-02,12,08R,,,1,160,1,110,3,230,,,1-3,400,2,1=3,350,2,1=3,150,2,1=2,130,1,2=3,200,3,1-3-2,880,3,1=2=3,280,1
202512021209,2025-12-02,12,09R,,,1,210,1,110,2,110,,,1-2,430,1,1=2,220,1,1=2,150,1,1=4,200,3,2=4,170,2,1-2-4,1290,2,1=2=4,440,1
202512021210,2025-12-02,12,10R,,,1,140,1,100,2,100,,,1-2,230,1,1=2,180,1,1=2,130,1,1=5,190,3,2=5,250,5,1-2-5,640,2,1=2=5,420,2
202512021211,2025-12-02,12,11R,,,1,100,1,100,6,130,,,1-6,470,3,1=6,410,3,1=6,100,2,1=4,100,1,4=6,140,4,1-6-4,790,5,1=4=6,230,2
202512021212,2025-12-02,12,12R,,,1,110,1,100,2,200,,,1-2,410,2,1=2,390,2,1=2,230,3,1=5,150,1,2=5,280,6,1-2-5,840,2,1=2=5,420,2
202512020901,2025-12-02,09,01R,,,1,100,1,100,2,100,,,1-2,330,2,1=2,160,1,1=2,170,3,1=3,120,1,2=3,160,2,1-2-3,650,2,1=2=3,300,1
202512020902,2025-12-02,09,02R,,,1,130,1,150,5,370,,,1-5,1350,5,1=5,990,4,1=5,300,7,1=2,210,1,2=5,270,5,1-5-2,2540,9,1=2=5,560,3
202512020903,2025-12-02,09,03R,,,3,950,3,540,2,250,,,3-2,4040,18,2=3,2290,9,2=3,590,10,1=3,190,2,1=2,400,8,3-2-1,11990,40,1=2=3,640,4
202512020904,2025-12-02,09,04R,,,1,120,1,100,2,190,,,1-2,230,1,1=2,250,1,1=2,110,1,1=4,200,3,2=4,260,5,1-2-4,590,1,1=2=4,300,1
202512020906,2025-12-02,09,06R,,,1,150,1,100,4,370,,,1-4,570,3,1=4,650,3,1=4,200,3,1=3,150,1,3=4,400,7,1-4-3,2280,7,1=3=4,540,3
202512020907,2025-12-02,09,07R,,,1,100,1,100,4,100,,,1-4,530,3,1=4,370,3,1=4,140,2,1=2,110,1,2=4,510,9,1-4-2,1430,8,1=2=4,520,3
202512020908,2025-12-02,09,08R,,,1,100,1,100,,,,,1-5,700,4,1=5,420,3,1=5,210,2,1=2,270,5,2=5,460,8,1-5-2,1540,6,1=2=5,410,2
202512020909,2025-12-02,09,09R,,,1,180,1,160,4,250,,,1-4,1830,6,1=4,1450,6,1=4,330,6,1=5,320,5,4=5,800,12,1-4-5,5730,23,1=4=5,2250,11
202512020910,2025-12-02,09,10R,,,1,120,1,100,2,100,,,1-2,380,1,1=2,240,1,1=2,120,1,1=4,290,5,2=4,230,3,1-2-4,1080,1,1=2=4,380,1
202512020911,2025-12-02,09,11R,,,1,120,1,100,2,160,,,1-2,330,2,1=2,300,2,1=2,260,4,1=6,790,8,2=6,1150,9,1-2-6,5030,16,1=2=6,3110,9
202512020912,2025-12-02,09,12R,,,1,100,1,100,2,170,,,1-2,220,1,1=2,140,1,1=2,150,1,1=5,190,4,2=5,440,7,1-2-5,790,2,1=2=5,470,3
202512020701,2025-12-02,07,01R,,,1,110,1,100,2,140,,,1-2,310,1,1=2,210,1,1=2,150,1,1=5,410,8,2=5,210,4,1-2-5,1920,7,1=2=5,810,4
202512020702,2025-12-02,07,02R,,,1,130,1,100,2,110,,,1-2,240,1,1=2,140,1,1=2,100,1,1=5,110,2,2=5,140,3,1-2-5,360,1,1=2=5,190,1
202512020703,2025-12-02,07,03R,,,6,460,6,130,2,120,,,6-2,990,4,2=6,360,1,2=6,140,1,4=6,250,6,2=4,170,2,6-2-4,2010,7,2=4=6,330,1
202512020704,2025-12-02,07,04R,,,5,370,5,290,6,380,,,5-6,1760,10,5=6,1210,8,5=6,340,7,2=5,250,4,2=6,480,10,5-6-2,5180,33,2=5=6,1340,8
202512020705,2025-12-02,07,05R,,,1,130,1,150,5,150,,,1-5,2100,9,1=5,1170,5,1=5,260,5,1=4,1060,12,4=5,1670,14,1-5-4,22350,52,1=4=5,5340,15
202512020706,2025-12-02,07,06R,,,1,150,1,120,2,140,,,1-2,310,1,1=2,270,1,1=2,130,1,1=3,160,3,2=3,260,5,1-2-3,560,1,1=2=3,250,1
202512020707,2025-12-02,07,07R,,,3,200,3,110,1,100,,,3-1,380,2,1=3,130,1,1=3,100,1,3=4,150,3,1=4,140,2,3-1-4,750,3,1=3=4,210,1
202512020708,2025-12-02,07,08R,,,1,160,1,110,3,110,,,1-3,260,1,1=3,190,1,1=3,120,1,1=5,240,5,3=5,190,2,1-3-5,710,2,1=3=5,310,1
202512020709,2025-12-02,07,09R,,,4,110,4,120,1,100,,,4-1,670,3,1=4,260,1,1=4,130,1,3=4,280,7,1=3,230,4,4-1-3,3960,16,1=3=4,550,3
202512020710,2025-12-02,07,10R,,,5,330,5,310,1,110,,,5-1,1400,7,1=5,400,2,1=5,210,2,3=5,370,7,1=3,150,1,5-1-3,7350,28,1=3=5,450,1
202512020711,2025-12-02,07,11R,,,1,130,1,100,3,200,,,1-3,510,3,1=3,460,3,1=3,180,3,1=2,150,2,2=3,430,6,1-3-2,1230,6,1=2=3,440,2
202512020712,2025-12-02,07,12R,,,1,120,1,130,5,290,,,1-5,1190,5,1=5,1030,5,1=5,260,5,1=3,140,1,3=5,340,6,1-5-3,3040,11,1=3=5,670,4
202512020501,2025-12-02,05,01R,,,2,220,2,150,3,360,,,2-3,1210,5,2=3,880,4,2=3,200,2,2=4,220,3,3=4,570,10,2-3-4,2900,11,2=3=4,850,6
202512020502,2025-12-02,05,02R,,,3,240,3,230,5,850,,,3-5,2820,9,3=5,1590,5,3=5,380,5,3=6,800,9,5=6,1040,13,3-5-6,13860,37,3=5=6,5590,14
202512020503,2025-12-02,05,03R,,,4,700,4,280,3,180,,,4-3,3450,18,3=4,1290,8,3=4,330,8,4=5,210,4,3=5,160,1,4-3-5,5160,28,3=4=5,490,2
202512020504,2025-12-02,05,04R,,,1,200,1,200,6,260,,,1-6,840,3,1=6,600,2,1=6,240,1,1=5,430,8,5=6,560,14,1-6-5,6990,27,1=5=6,1780,11
202512020505,2025-12-02,05,05R,,,4,510,4,170,2,390,,,4-2,1900,11,2=4,1050,7,2=4,330,7,4=5,270,3,2=5,420,10,4-2-5,7720,44,2=4=5,1420,9
202512020506,2025-12-02,05,06R,,,1,370,1,140,3,170,,,1-3,690,3,1=3,330,1,1=3,150,1,1=2,290,7,2=3,210,3,1-3-2,2160,6,1=2=3,560,3
202512020507,2025-12-02,05,07R,,,1,190,1,130,6,140,,,1-6,580,1,1=6,400,3,1=6,140,2,1=4,200,5,4=6,110,1,1-6-4,770,1,1=4=6,190,1
202512020508,2025-12-02,05,08R,,,5,330,5,180,4,300,,,5-4,1140,7,4=5,680,4,4=5,260,6,1=5,160,1,1=4,220,4,5-4-1,2350,11,1=4=5,340,2
202512020509,2025-12-02,05,09R,,,1,140,1,100,5,200,,,1-5,780,3,1=5,770,4,1=5,240,4,1=6,240,3,5=6,460,9,1-5-6,2550,11,1=5=6,1070,6
202512020510,2025-12-02,05,10R,,,2,300,2,200,3,160,,,2-3,690,2,2=3,420,2,2=3,220,3,2=5,990,14,3=5,410,7,2-3-5,4450,18,2=3=5,1660,6
202512020511,2025-12-02,05,11R,,,3,880,3,430,2,330,,,3-2,7060,16,2=3,3320,7,2=3,230,5,1=3,160,3,1=2,140,2,3-2-1,18150,42,1=2=3,310,2
202512020512,2025-12-02,05,12R,,,4,1450,4,440,1,110,,,4-1,4040,8,1=4,770,3,1=4,270,4,3=4,540,8,1=3,160,2,4-1-3,18970,37,1=3=4,610,3
202512020201,2025-12-02,02,01R,,,1,100,1,100,3,110,,,1-3,390,1,1=3,370,1,1=3,190,1,1=4,330,6,3=4,300,4,1-3-4,1390,4,1=3=4,730,3
202512020202,2025-12-02,02,02R,,,3,360,3,270,1,170,,,3-1,1580,9,1=3,560,3,1=3,280,3,2=3,580,7,1=2,860,13,3-1-2,15330,56,1=2=3,2640,12
202512020203,2025-12-02,02,03R,,,1,850,1,210,2,120,,,1-2,2180,12,1=2,500,2,1=2,280,3,1=5,280,4,2=5,210,2,1-2-5,4800,20,1=2=5,730,2
202512020204,2025-12-02,02,04R,,,2,360,2,140,1,110,,,2-1,810,3,1=2,330,1,1=2,150,1,2=5,230,4,1=5,270,6,2-1-5,2200,4,1=2=5,480,1
202512020205,2025-12-02,02,05R,,,5,1570,5,260,4,120,,,5-4,3390,13,4=5,760,3,4=5,190,2,3=5,540,9,3=4,250,4,5-4-3,13240,45,3=4=5,1120,6
202512020206,2025-12-02,02,06R,,,4,550,4,150,2,170,,,4-2,910,2,2=4,390,1,2=4,170,1,4=5,230,3,2=5,200,2,4-2-5,1750,2,2=4=5,430,1
202512020207,2025-12-02,02,07R,,,2,730,2,550,1,180,,,2-1,2220,6,1=2,200,1,1=2,180,2,2=5,500,8,1=5,200,3,2-1-5,9830,26,1=2=5,500,2
202512020208,2025-12-02,02,08R,,,1,130,1,150,3,270,,,1-3,440,2,1=3,330,2,1=3,200,3,1=5,340,6,3=5,480,9,1-3-5,1700,6,1=3=5,810,6
202512020209,2025-12-02,02,09R,,,1,150,1,120,3,270,,,1-3,400,2,1=3,320,2,1=3,180,2,1=2,150,1,2=3,210,3,1-3-2,1000,2,1=2=3,300,1
202512020210,2025-12-02,02,10R,,,1,120,1,110,2,230,,,1-2,380,1,1=2,250,1,1=2,120,2,1=4,120,1,2=4,220,3,1-2-4,720,1,1=2=4,300,1
202512020211,2025-12-02,02,11R,,,1,160,1,120,4,360,,,1-4,900,3,1=4,900,3,1=4,210,3,1=3,150,1,3=4,360,6,1-4-3,2940,10,1=3=4,570,2
202512020212,2025-12-02,02,12R,,,3,540,3,340,5,230,,,3-5,2590,10,3=5,2350,9,3=5,400,6,3=6,1260,14,5=6,1040,12,3-5-6,17220,54,3=5=6,9430,18
202512020101,2025-12-02,01,01R,,,2,300,2,150,4,140,,,2-4,700,1,2=4,500,3,2=4,130,1,2=6,260,6,4=6,180,3,2-4-6,1790,3,2=4=6,430,1
202512020102,2025-12-02,01,02R,,,3,250,3,100,1,100,,,3-1,1260,7,1=3,640,3,1=3,190,4,3=4,150,1,1=4,180,3,3-1-4,2090,9,1=3=4,360,1
202512020103,2025-12-02,01,03R,,,3,520,3,520,4,240,,,3-4,1420,9,3=4,1000,4,3=4,180,2,3=5,480,8,4=5,240,3,3-4-5,6700,29,3=4=5,1510,6
202512020104,2025-12-02,01,04R,,,5,290,5,170,2,100,,,5-2,710,3,2=5,230,1,2=5,170,1,3=5,490,8,2=3,410,7,5-2-3,10780,33,2=3=5,1730,6
202512020105,2025-12-02,01,05R,,,1,230,1,100,2,120,,,1-2,400,1,1=2,190,1,1=2,210,4,1=4,220,5,2=4,240,6,1-2-4,880,2,1=2=4,290,1
202512020106,2025-12-02,01,06R,,,1,110,1,120,3,120,,,1-3,340,2,1=3,260,2,1=3,200,3,1=5,170,2,3=5,710,9,1-3-5,860,4,1=3=5,530,3
202512020107,2025-12-02,01,07R,,,1,140,1,100,3,100,,,1-3,230,1,1=3,200,1,1=3,120,1,1=2,200,3,2=3,210,4,1-3-2,590,2,1=2=3,210,1
202512020108,2025-12-02,01,08R,,,1,220,1,190,6,340,,,1-6,8110,15,1=6,6490,10,1=6,580,8,1=4,150,1,4=6,1700,14,1-6-4,36560,55,1=4=6,5020,11
202512020109,2025-12-02,01,09R,,,1,240,1,160,3,170,,,1-3,460,2,1=3,290,2,1=3,130,2,1=2,130,1,2=3,180,3,1-3-2,750,2,1=2=3,190,1
202512020110,2025-12-02,01,10R,,,1,110,1,120,2,140,,,1-2,250,1,1=2,230,1,1=2,150,1,1=6,280,5,2=6,370,9,1-2-6,940,3,1=2=6,560,3
202512020111,2025-12-02,01,11R,,,4,470,4,340,5,1340,,,4-5,2470,8,4=5,2140,7,4=5,550,7,3=4,360,5,3=5,780,11,4-5-3,11620,35,3=4=5,2400,8
202512020112,2025-12-02,01,12R,,,2,840,2,140,1,100,,,2-1,1770,5,1=2,330,2,1=2,130,2,2=3,210,4,1=3,110,1,2-1-3,4240,12,1=2=3,160,1
