レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512092211,2025-12-09,22,11R,,,3,320,3,130,1,100,,,3-1,920,3,1=3,170,1,1=3,160,2,2=3,200,5,1=2,120,1,3-1-2,4730,14,1=2=3,190,1
202512092212,2025-12-09,22,12R,,,1,190,1,100,3,200,,,1-3,490,3,1=3,340,2,1=3,200,3,1=2,130,1,2=3,350,5,1-3-2,1310,4,1=2=3,420,2
202512092101,2025-12-09,21,01R,,,3,440,3,220,2,370,,,3-2,1300,6,2=3,1340,5,2=3,330,6,3=5,620,10,2=5,440,8,3-2-5,10080,32,2=3=5,3160,10
202512092102,2025-12-09,21,02R,,,5,810,5,200,1,100,,,5-1,2110,6,1=5,420,2,1=5,200,3,2=5,720,10,1=2,290,4,5-1-2,9480,27,1=2=5,1200,6
202512092103,2025-12-09,21,03R,,,3,370,3,130,1,210,,,3-1,780,2,1=3,370,1,1=3,160,1,3=6,480,9,1=6,790,13,3-1-6,2570,9,1=3=6,810,4
202512092104,2025-12-09,21,04R,,,2,900,2,310,4,120,,,2-4,5400,12,2=4,1220,6,2=4,170,4,1=2,110,1,1=4,150,3,2-4-1,6340,22,1=2=4,290,1
202512092105,2025-12-09,21,05R,,,3,840,3,240,1,100,,,3-1,2320,7,1=3,250,1,1=3,190,3,2=3,370,7,1=2,130,1,3-1-2,6320,23,1=2=3,290,1
202512092106,2025-12-09,21,06R,,,1,190,1,230,3,190,,,1-3,430,1,1=3,330,1,1=3,240,3,1=6,300,5,3=6,260,4,1-3-6,1100,3,1=3=6,470,2
202512092107,2025-12-09,21,07R,,,4,280,4,130,5,180,,,4-5,660,3,4=5,490,2,4=5,130,2,1=4,130,1,1=5,160,3,4-5-1,1170,3,1=4=5,360,2
202512092108,2025-12-09,21,08R,,,1,260,1,190,6,450,,,1-6,2190,10,1=6,1050,6,1=6,240,5,1=3,140,1,3=6,160,2,1-6-3,4120,20,1=3=6,380,2
202512092109,2025-12-09,21,09R,,,4,600,4,420,3,130,,,4-3,6490,15,3=4,2220,6,3=4,420,7,2=4,220,4,2=3,220,3,4-3-2,28440,56,2=3=4,2240,9
202512092110,2025-12-09,21,10R,,,5,270,5,670,6,610,,,5-6,2140,9,5=6,2580,7,5=6,840,11,1=5,270,3,1=6,220,2,5-6-1,5290,19,1=5=6,840,3
202512092111,2025-12-09,21,11R,,,1,100,1,100,6,290,,,1-6,3800,8,1=6,2180,7,1=6,630,10,1=3,230,3,3=6,800,12,1-6-3,8020,23,1=3=6,2030,6
202512092112,2025-12-09,21,12R,,,1,100,1,100,3,210,,,1-3,330,1,1=3,300,1,1=3,220,4,1=2,170,2,2=3,560,7,1-3-2,1020,4,1=2=3,420,1
202512092001,2025-12-09,20,01R,,,1,240,1,120,2,100,,,1-2,390,1,1=2,140,1,1=2,140,1,1=5,210,5,2=5,180,3,1-2-5,960,2,1=2=5,550,2
202512092002,2025-12-09,20,02R,,,1,170,1,110,4,180,,,1-4,1160,4,1=4,1020,4,1=4,290,6,1=2,220,3,2=4,110,1,1-4-2,2190,6,1=2=4,310,1
202512092003,2025-12-09,20,03R,,,1,130,1,100,4,500,,,1-4,830,3,1=4,670,3,1=4,200,3,1=2,150,1,2=4,210,4,1-4-2,2390,6,1=2=4,670,2
202512092004,2025-12-09,20,04R,,,2,480,2,430,3,580,,,2-3,10080,17,2=3,4880,11,2=3,2030,12,2=6,360,4,3=6,1050,9,2-3-6,31630,58,2=3=6,5940,15
202512092005,2025-12-09,20,05R,,,1,130,1,100,5,390,,,1-5,1880,6,1=5,1400,4,1=5,340,4,1=4,220,3,4=5,350,6,1-5-4,5090,15,1=4=5,810,5
202512092006,2025-12-09,20,06R,,,1,150,1,100,3,430,,,1-3,870,4,1=3,810,5,1=3,250,4,1=6,150,1,3=6,910,12,1-3-6,2630,10,1=3=6,1310,7
202512092007,2025-12-09,20,07R,,,1,130,1,100,6,370,,,1-6,2630,8,1=6,3860,8,1=6,450,8,1=2,240,3,2=6,880,11,1-6-2,11590,30,1=2=6,2210,6
202512092008,2025-12-09,20,08R,,,2,580,2,160,1,100,,,2-1,870,4,1=2,290,1,1=2,110,1,2=3,260,5,1=3,130,2,2-1-3,2580,8,1=2=3,250,1
202512092009,2025-12-09,20,09R,,,1,110,1,100,2,150,,,1-2,200,1,1=2,150,1,1=2,150,2,1=3,190,4,2=3,160,3,1-2-3,520,2,1=2=3,290,1
202512092010,2025-12-09,20,10R,,,2,560,2,210,3,270,,,2-3,3860,8,2=3,1590,5,2=3,230,5,1=2,140,1,1=3,150,2,2-3-1,6780,21,1=2=3,260,1
202512092011,2025-12-09,20,11R,,,1,100,1,100,4,320,,,1-4,400,2,1=4,410,2,1=4,130,2,1=3,120,1,3=4,210,5,1-4-3,910,4,1=3=4,280,1
202512092012,2025-12-09,20,12R,,,4,450,4,100,1,100,,,4-1,970,4,1=4,250,1,1=4,140,1,2=4,510,9,1=2,270,4,4-1-2,6100,25,1=2=4,650,3
202512091901,2025-12-09,19,01R,,,3,360,3,160,1,130,,,3-1,1060,5,1=3,420,1,1=3,190,2,3=5,300,6,1=5,260,4,3-1-5,3230,12,1=3=5,450,1
202512091902,2025-12-09,19,02R,,,3,1260,3,310,1,100,,,3-1,5740,13,1=3,820,4,1=3,320,5,3=5,800,13,1=5,150,1,3-1-5,15860,39,1=3=5,970,5
202512091903,2025-12-09,19,03R,,,4,950,4,340,1,410,,,4-1,2940,13,1=4,1250,6,1=4,210,1,2=4,630,11,1=2,250,3,4-1-2,9200,44,1=2=4,950,4
202512091904,2025-12-09,19,04R,,,3,330,3,150,1,110,,,3-1,740,3,1=3,300,1,1=3,190,2,3=6,390,6,1=6,390,7,3-1-6,2270,7,1=3=6,650,2
202512091905,2025-12-09,19,05R,,,1,180,1,100,2,120,,,1-2,380,1,1=2,270,1,1=2,180,1,1=5,430,9,2=5,770,13,1-2-5,3150,11,1=2=5,1260,6
202512091906,2025-12-09,19,06R,,,1,140,1,100,2,210,,,1-2,370,2,1=2,300,1,1=2,160,2,1=3,150,1,2=3,280,4,1-2-3,1000,1,1=2=3,360,1
202512091907,2025-12-09,19,07R,,,1,160,1,110,6,180,,,1-6,1190,6,1=6,1110,5,1=6,230,3,1=3,170,1,3=6,320,7,1-6-3,3250,9,1=3=6,810,4
202512091908,2025-12-09,19,08R,,,1,120,1,100,4,210,,,1-4,370,1,1=4,410,3,1=4,160,2,1=3,140,1,3=4,300,6,1-4-3,1320,4,1=3=4,570,3
202512091909,2025-12-09,19,09R,,,1,150,1,100,4,140,,,1-4,390,2,1=4,360,2,1=4,160,2,1=2,250,4,2=4,470,8,1-4-2,1650,7,1=2=4,530,3
202512091910,2025-12-09,19,10R,,,2,410,2,150,1,100,,,2-1,870,4,1=2,240,1,1=2,180,3,2=4,170,2,1=4,150,1,2-1-4,1980,7,1=2=4,350,1
202512091911,2025-12-09,19,11R,,,1,110,1,100,4,230,,,1-4,530,3,1=4,530,3,1=4,200,3,1=2,140,1,2=4,450,10,1-4-2,1410,4,1=2=4,440,2
202512091912,2025-12-09,19,12R,,,1,120,1,100,2,140,,,1-2,240,1,1=2,190,1,1=2,140,2,1=3,130,1,2=3,320,7,1-2-3,670,1,1=2=3,290,1
202512091801,2025-12-09,18,01R,,,1,120,1,100,4,210,,,1-4,500,3,1=4,480,3,1=4,140,2,1=2,160,3,2=4,310,5,1-4-2,1320,5,1=2=4,400,3
202512091802,2025-12-09,18,02R,,,1,100,1,100,4,250,,,1-4,680,3,1=4,600,3,1=4,180,3,1=2,120,1,2=4,350,7,1-4-2,1900,8,1=2=4,250,1
202512091803,2025-12-09,18,03R,,,2,1000,2,180,1,100,,,2-1,1310,3,1=2,170,1,1=2,110,1,2=3,260,5,1=3,180,3,2-1-3,2420,8,1=2=3,250,1
202512091804,2025-12-09,18,04R,,,1,100,1,100,3,200,,,1-3,280,2,1=3,400,2,1=3,100,1,1=2,100,2,2=3,190,4,1-3-2,580,2,1=2=3,280,2
202512091805,2025-12-09,18,05R,,,1,280,1,100,,,,,1-5,1310,5,1=5,740,3,1=5,360,6,1=4,140,1,4=5,440,8,1-5-4,4060,14,1=4=5,530,2
202512091806,2025-12-09,18,06R,,,1,100,1,100,3,130,,,1-3,260,1,1=3,160,1,1=3,110,1,1=2,390,7,2=3,970,14,1-3-2,3180,12,1=2=3,1080,5
202512091807,2025-12-09,18,07R,,,1,100,1,100,6,240,,,1-6,1160,5,1=6,760,5,1=6,320,5,1=3,220,3,3=6,740,12,1-6-3,4040,19,1=3=6,1050,8
202512091808,2025-12-09,18,08R,,,1,120,1,100,2,230,,,1-2,320,1,1=2,150,1,1=2,150,2,1=5,130,1,2=5,190,3,1-2-5,800,1,1=2=5,300,1
202512091809,2025-12-09,18,09R,,,1,100,1,170,4,610,,,1-4,640,3,1=4,770,3,1=4,160,2,1=5,180,3,4=5,1250,14,1-4-5,3240,13,1=4=5,1910,9
202512091810,2025-12-09,18,10R,,,1,150,1,100,3,100,,,1-3,560,3,1=3,320,3,1=3,190,3,1=2,180,2,2=3,400,9,1-3-2,1470,5,1=2=3,300,1
202512091811,2025-12-09,18,11R,,,3,620,3,220,5,280,,,3-5,2250,7,3=5,2630,6,3=5,410,6,2=3,490,9,2=5,890,13,3-5-2,14050,35,2=3=5,3370,9
202512091812,2025-12-09,18,12R,,,1,100,1,110,5,510,,,1-5,620,3,1=5,590,3,1=5,200,3,1=4,260,4,4=5,730,12,1-5-4,3840,13,1=4=5,1650,8
202512091401,2025-12-09,14,01R,,,4,1340,4,550,3,460,,,4-3,15520,22,3=4,5410,8,3=4,410,6,4=6,840,13,3=6,470,7,4-3-6,80030,77,3=4=6,12120,17
202512091402,2025-12-09,14,02R,,,5,1500,5,250,1,160,,,5-1,2810,10,1=5,750,3,1=5,370,6,4=5,1730,14,1=4,480,8,5-1-4,45390,71,1=4=5,6780,15
202512091403,2025-12-09,14,03R,,,1,220,1,190,2,100,,,1-2,610,2,1=2,330,2,1=2,140,1,1=3,160,4,2=3,160,3,1-2-3,1540,5,1=2=3,240,1
202512091404,2025-12-09,14,04R,,,1,130,1,100,3,140,,,1-3,250,1,1=3,190,1,1=3,140,1,1=5,190,3,3=5,440,8,1-3-5,880,3,1=3=5,540,2
202512091405,2025-12-09,14,05R,,,5,1180,5,290,3,430,,,5-3,8570,20,3=5,2940,10,3=5,520,9,4=5,430,8,3=4,650,10,5-3-4,20850,55,3=4=5,1710,10
202512091406,2025-12-09,14,06R,,,1,310,1,410,4,580,,,1-4,2230,10,1=4,1170,7,1=4,420,7,1=5,160,1,4=5,490,10,1-4-5,4590,16,1=4=5,920,5
202512091407,2025-12-09,14,07R,,,3,280,3,170,1,340,,,3-1,810,4,1=3,370,1,1=3,210,3,3=5,210,3,1=5,370,6,3-1-5,2640,11,1=3=5,990,3
202512091408,2025-12-09,14,08R,,,1,360,1,160,4,100,,,1-4,920,4,1=4,380,2,1=4,220,5,1=2,170,2,2=4,150,1,1-4-2,1720,3,1=2=4,200,1
202512091409,2025-12-09,14,09R,,,1,370,1,100,4,180,,,1-4,1360,6,1=4,830,3,1=4,250,3,1=5,490,10,4=5,370,7,1-4-5,4870,19,1=4=5,1320,8
202512091410,2025-12-09,14,10R,,,4,280,4,130,1,100,,,4-1,670,3,1=4,170,1,1=4,170,1,4=5,310,5,1=5,680,10,4-1-5,2400,8,1=4=5,770,3
202512091411,2025-12-09,14,11R,,,1,140,1,100,3,240,,,1-3,390,1,1=3,440,2,1=3,320,5,1=6,290,4,3=6,700,13,1-3-6,3960,16,1=3=6,1870,9
202512091412,2025-12-09,14,12R,,,3,620,3,440,6,2300,,,3-6,3730,12,3=6,4410,11,3=6,520,11,1=3,130,1,1=6,450,9,3-6-1,10510,34,1=3=6,860,4
202512091301,2025-12-09,13,01R,,,1,180,1,130,2,120,,,1-2,670,2,1=2,470,2,1=2,270,6,1=3,160,2,2=3,190,4,1-2-3,980,3,1=2=3,260,1
202512091302,2025-12-09,13,02R,,,3,250,3,110,2,150,,,3-2,380,2,2=3,180,1,2=3,180,2,3=5,200,4,2=5,240,5,3-2-5,1090,3,2=3=5,440,2
202512091303,2025-12-09,13,03R,,,2,110,2,100,4,170,,,2-4,410,2,2=4,340,1,2=4,210,3,2=6,230,4,4=6,600,11,2-4-6,1590,7,2=4=6,900,5
202512091304,2025-12-09,13,04R,,,1,410,1,170,2,120,,,1-2,360,2,1=2,160,1,1=2,120,1,1=5,250,6,2=5,130,2,1-2-5,1310,5,1=2=5,320,1
202512091305,2025-12-09,13,05R,,,4,640,4,260,2,210,,,4-2,3620,13,2=4,930,5,2=4,260,4,4=5,300,6,2=5,260,3,4-2-5,5970,23,2=4=5,900,5
202512091306,2025-12-09,13,06R,,,1,200,1,100,2,110,,,1-2,490,1,1=2,390,2,1=2,200,3,1=4,180,2,2=4,170,1,1-2-4,1330,1,1=2=4,390,1
202512091307,2025-12-09,13,07R,,,3,1080,3,450,6,250,,,3-6,5660,18,3=6,3720,10,3=6,530,9,1=3,360,5,1=6,240,3,3-6-1,19430,55,1=3=6,1480,8
202512091308,2025-12-09,13,08R,,,2,210,2,100,1,150,,,2-1,450,1,1=2,190,1,1=2,160,2,2=6,230,3,1=6,470,9,2-1-6,2120,6,1=2=6,800,3
202512091309,2025-12-09,13,09R,,,1,220,1,110,3,330,,,1-3,1630,6,1=3,1340,5,1=3,560,6,1=4,290,4,3=4,1220,12,1-3-4,7980,26,1=3=4,3800,14
202512091310,2025-12-09,13,10R,,,1,140,1,120,3,120,,,1-3,250,1,1=3,200,1,1=3,110,1,1=5,120,2,3=5,170,3,1-3-5,540,1,1=3=5,250,1
202512091311,2025-12-09,13,11R,,,1,120,1,100,4,130,,,1-4,480,2,1=4,280,1,1=4,150,1,1=5,330,7,4=5,340,8,1-4-5,1990,8,1=4=5,870,4
202512091312,2025-12-09,13,12R,,,1,100,1,100,2,100,,,1-2,200,1,1=2,200,1,1=2,120,1,1=4,150,2,2=4,300,6,1-2-4,510,1,1=2=4,350,2
202512091101,2025-12-09,11,01R,,,1,700,1,110,3,130,,,1-3,290,1,1=3,150,1,1=3,230,3,1=4,600,8,3=4,530,7,1-3-4,3160,12,1=3=4,520,2
202512091102,2025-12-09,11,02R,,,1,300,1,430,5,430,,,1-5,1140,6,1=5,410,2,1=5,200,3,1=2,150,1,2=5,160,2,1-5-2,2070,4,1=2=5,340,1
202512091103,2025-12-09,11,03R,,,4,930,4,220,3,220,,,4-3,3620,16,3=4,1540,8,3=4,340,5,4=5,310,3,3=5,610,13,4-3-5,13460,49,3=4=5,2100,10
202512091104,2025-12-09,11,04R,,,1,280,1,170,3,290,,,1-3,1900,7,1=3,910,4,1=3,350,6,1=2,120,1,2=3,210,3,1-3-2,3850,14,1=2=3,290,2
202512091105,2025-12-09,11,05R,,,1,100,1,130,4,320,,,1-4,3180,7,1=4,2110,7,1=4,500,9,1=3,160,2,3=4,1080,12,1-4-3,7390,23,1=3=4,1990,7
202512091106,2025-12-09,11,06R,,,1,100,1,100,2,190,,,1-2,190,1,1=2,160,1,1=2,130,1,1=6,180,3,2=6,270,4,1-2-6,640,2,1=2=6,550,2
202512091107,2025-12-09,11,07R,,,1,120,1,100,4,170,,,1-4,340,2,1=4,250,1,1=4,150,2,1=2,380,5,2=4,700,11,1-4-2,2090,9,1=2=4,1190,5
202512091108,2025-12-09,11,08R,,,3,600,3,220,1,140,,,3-1,1130,6,1=3,400,2,1=3,260,5,3=6,810,13,1=6,400,7,3-1-6,11450,46,1=3=6,3780,14
202512091109,2025-12-09,11,09R,,,1,110,1,100,5,330,,,1-5,720,4,1=5,630,4,1=5,250,3,1=6,410,5,5=6,1010,13,1-5-6,3970,16,1=5=6,1640,9
202512091110,2025-12-09,11,10R,,,1,180,1,100,5,320,,,1-5,630,3,1=5,370,3,1=5,250,3,1=6,300,4,5=6,560,9,1-5-6,2170,9,1=5=6,1170,6
202512091111,2025-12-09,11,11R,,,4,350,4,320,3,300,,,4-3,1970,10,3=4,1390,7,3=4,410,9,1=4,140,1,1=3,310,4,4-3-1,7950,36,1=3=4,520,3
202512091112,2025-12-09,11,12R,,,2,650,2,390,5,370,,,2-5,7200,19,2=5,4880,13,2=5,630,9,1=2,160,2,1=5,310,4,2-5-1,26320,63,1=2=5,1050,6
202512090901,2025-12-09,09,01R,,,3,160,3,120,1,100,,,3-1,990,3,1=3,190,1,1=3,140,1,3=5,1400,13,1=5,510,9,3-1-5,6850,21,1=3=5,1730,8
202512090902,2025-12-09,09,02R,,,1,280,1,130,2,120,,,1-2,580,1,1=2,370,1,1=2,160,1,1=4,260,4,2=4,300,6,1-2-4,1070,1,1=2=4,300,1
202512090903,2025-12-09,09,03R,,,2,280,2,140,3,120,,,2-3,960,5,2=3,780,5,2=3,180,2,2=4,210,4,3=4,150,1,2-3-4,1580,5,2=3=4,360,1
202512090904,2025-12-09,09,04R,,,3,330,3,130,2,590,,,3-2,2070,8,2=3,1230,6,2=3,150,1,1=3,150,1,1=2,260,6,3-2-1,5190,20,1=2=3,280,1
202512090906,2025-12-09,09,06R,,,4,290,4,100,5,260,,,4-5,300,1,4=5,520,3,4=5,170,1,2=4,270,4,2=5,510,10,4-5-2,2550,7,2=4=5,890,4
202512090907,2025-12-09,09,07R,,,3,610,3,160,1,250,,,3-1,1550,7,1=3,1270,7,1=3,790,10,3=6,510,7,1=6,210,2,3-1-6,8640,34,1=3=6,2460,8
202512090908,2025-12-09,09,08R,,,6,420,6,130,5,200,,,6-5,620,2,5=6,440,2,5=6,160,1,2=6,270,4,2=5,640,10,6-5-2,2520,7,2=5=6,840,4
202512090909,2025-12-09,09,09R,,,1,560,1,130,4,130,,,1-4,1190,8,1=4,510,3,1=4,240,2,1=3,290,5,3=4,150,1,1-4-3,1920,2,1=3=4,340,1
202512090910,2025-12-09,09,10R,,,1,170,1,100,4,120,,,1-4,940,3,1=4,650,2,1=4,380,3,1=3,590,7,3=4,2560,14,1-4-3,5360,16,1=3=4,1910,6
202512090911,2025-12-09,09,11R,,,1,280,1,120,3,210,,,1-3,1060,4,1=3,630,4,1=3,300,4,1=5,350,7,3=5,1060,13,1-3-5,6740,27,1=3=5,2260,9
202512090912,2025-12-09,09,12R,,,1,130,1,100,6,670,,,1-6,4150,8,1=6,2520,6,1=6,390,9,1=3,100,1,3=6,260,4,1-6-3,4890,17,1=3=6,700,4
202512090801,2025-12-09,08,01R,,,1,100,1,100,3,280,,,1-3,320,1,1=3,250,1,1=3,110,1,1=4,130,2,3=4,350,7,1-3-4,860,1,1=3=4,460,1
202512090802,2025-12-09,08,02R,,,1,110,1,160,2,490,,,1-2,470,3,1=2,540,3,1=2,230,5,1=3,160,2,2=3,200,3,1-2-3,1320,4,1=2=3,430,2
202512090803,2025-12-09,08,03R,,,1,100,1,100,4,200,,,1-4,640,3,1=4,580,3,1=4,280,3,1=6,630,10,4=6,980,12,1-4-6,4510,16,1=4=6,2540,9
202512090804,2025-12-09,08,04R,,,1,100,1,120,3,200,,,1-3,300,1,1=3,360,1,1=3,150,1,1=4,220,4,3=4,390,8,1-3-4,1220,2,1=3=4,670,4
202512090805,2025-12-09,08,05R,,,1,100,1,110,3,370,,,1-3,610,4,1=3,490,3,1=3,170,3,1=6,160,2,3=6,400,7,1-3-6,1650,8,1=3=6,530,2
202512090806,2025-12-09,08,06R,,,2,870,2,100,1,100,,,2-1,1500,6,1=2,250,1,1=2,170,1,2=5,640,11,1=5,380,7,2-1-5,7740,24,1=2=5,1000,6
202512090807,2025-12-09,08,07R,,,1,120,1,100,5,170,,,1-5,590,4,1=5,550,4,1=5,230,4,1=4,180,3,4=5,480,6,1-5-4,1910,9,1=4=5,460,2
202512090808,2025-12-09,08,08R,,,1,150,1,120,3,140,,,1-3,280,1,1=3,190,1,1=3,170,1,1=4,210,3,3=4,360,6,1-3-4,980,3,1=3=4,530,2
202512090809,2025-12-09,08,09R,,,1,110,1,110,5,460,,,1-5,490,2,1=5,330,2,1=5,150,1,1=4,280,4,4=5,620,11,1-5-4,2260,9,1=4=5,880,5
202512090810,2025-12-09,08,10R,,,5,1830,5,310,3,210,,,5-3,11510,23,3=5,3640,11,3=5,470,8,1=5,250,4,1=3,170,1,5-3-1,36000,73,1=3=5,640,3
202512090811,2025-12-09,08,11R,,,1,100,1,170,5,600,,,1-5,990,4,1=5,1010,4,1=5,210,2,1=4,210,3,4=5,550,8,1-5-4,4580,17,1=4=5,1510,7
202512090812,2025-12-09,08,12R,,,4,930,4,300,1,120,,,4-1,2750,8,1=4,440,3,1=4,190,3,4=5,410,7,1=5,150,1,4-1-5,7870,21,1=4=5,610,3
202512090701,2025-12-09,07,01R,,,1,230,1,120,3,280,,,1-3,830,3,1=3,500,2,1=3,290,5,1=2,200,3,2=3,350,6,1-3-2,1920,5,1=2=3,430,2
202512090702,2025-12-09,07,02R,,,1,170,1,100,3,160,,,1-3,350,2,1=3,640,4,1=3,270,4,1=2,130,2,2=3,740,9,1-3-2,1680,7,1=2=3,610,4
202512090703,2025-12-09,07,03R,,,4,500,4,210,1,100,,,4-1,1900,8,1=4,430,2,1=4,290,4,4=5,700,12,1=5,360,6,4-1-5,6820,25,1=4=5,2010,8
202512090704,2025-12-09,07,04R,,,1,210,1,100,2,110,,,1-2,410,1,1=2,200,1,1=2,120,1,1=4,220,4,2=4,230,5,1-2-4,990,3,1=2=4,380,2
202512090705,2025-12-09,07,05R,,,2,260,2,170,4,450,,,2-4,4050,16,2=4,2780,9,2=4,370,7,2=3,340,5,3=4,620,10,2-4-3,15570,51,2=3=4,2230,10
202512090706,2025-12-09,07,06R,,,1,160,1,100,2,280,,,1-2,340,1,1=2,180,1,1=2,140,1,1=3,190,3,2=3,190,4,1-2-3,640,1,1=2=3,210,1
202512090707,2025-12-09,07,07R,,,1,140,1,100,2,290,,,1-2,900,4,1=2,770,4,1=2,500,9,1=3,140,1,2=3,330,6,1-2-3,2020,7,1=2=3,470,2
202512090708,2025-12-09,07,08R,,,1,170,1,110,2,120,,,1-2,420,1,1=2,210,1,1=2,180,2,1=5,360,5,2=5,300,4,1-2-5,1290,2,1=2=5,420,1
202512090709,2025-12-09,07,09R,,,1,110,1,100,5,410,,,1-5,370,2,1=5,520,2,1=5,200,2,1=3,270,5,3=5,810,12,1-5-3,2260,9,1=3=5,1300,7
202512090710,2025-12-09,07,10R,,,1,100,1,100,4,140,,,1-4,370,1,1=4,260,2,1=4,120,1,1=6,540,10,4=6,410,7,1-4-6,3590,15,1=4=6,1370,6
202512090711,2025-12-09,07,11R,,,3,320,3,290,5,750,,,3-5,2190,8,3=5,1200,5,3=5,190,4,1=3,130,1,1=5,140,2,3-5-1,3780,13,1=3=5,340,1
202512090712,2025-12-09,07,12R,,,1,130,1,100,2,180,,,1-2,370,1,1=2,350,1,1=2,170,1,1=3,170,2,2=3,450,8,1-2-3,960,1,1=2=3,450,1
202512090301,2025-12-09,03,01R,,,1,110,1,110,3,200,,,1-3,680,3,1=3,420,2,1=3,210,2,1=4,390,7,3=4,910,11,1-3-4,2840,10,1=3=4,1470,8
202512090302,2025-12-09,03,02R,,,1,160,1,110,3,320,,,1-3,680,2,1=3,360,2,1=3,240,4,1=2,170,3,2=3,160,2,1-3-2,1450,4,1=2=3,320,1
202512090303,2025-12-09,03,03R,,,2,390,2,210,1,750,,,2-1,550,2,1=2,240,1,1=2,220,4,2=3,360,8,1=3,190,2,2-1-3,3040,13,1=2=3,770,3
202512090304,2025-12-09,03,04R,,,2,280,2,100,1,100,,,2-1,370,1,1=2,200,1,1=2,130,1,2=3,150,2,1=3,200,4,2-1-3,1030,2,1=2=3,260,1
202512090305,2025-12-09,03,05R,,,1,250,1,160,6,270,,,1-6,1700,6,1=6,1680,8,1=6,340,7,1=2,150,1,2=6,190,3,1-6-2,3060,12,1=2=6,380,2
202512090306,2025-12-09,03,06R,,,2,490,2,170,3,120,,,2-3,910,5,2=3,760,4,2=3,340,4,2=4,370,5,3=4,290,3,2-3-4,4660,17,2=3=4,870,3
202512090307,2025-12-09,03,07R,,,1,240,1,100,3,150,,,1-3,560,2,1=3,270,1,1=3,170,2,1=2,190,4,2=3,160,1,1-3-2,1080,2,1=2=3,310,1
202512090308,2025-12-09,03,08R,,,6,630,6,660,1,110,,,6-1,2220,10,1=6,390,2,1=6,200,2,4=6,1180,15,1=4,940,12,6-1-4,23600,64,1=4=6,2870,12
202512090309,2025-12-09,03,09R,,,1,150,1,100,3,110,,,1-3,250,1,1=3,170,1,1=3,110,1,1=5,130,3,3=5,130,2,1-3-5,520,1,1=3=5,210,1
