レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512232010,2025-12-23,20,10R,,,1,130,1,100,3,220,,,1-3,330,2,1=3,290,2,1=3,130,2,1=4,100,1,3=4,220,5,1-3-4,540,2,1=3=4,190,1
202512232011,2025-12-23,20,11R,,,4,390,4,270,2,360,,,4-2,5500,16,2=4,3490,8,2=4,460,7,4=5,420,6,2=5,1090,10,4-2-5,20660,45,2=4=5,4750,10
202512232012,2025-12-23,20,12R,,,1,210,1,130,2,140,,,1-2,250,1,1=2,210,1,1=2,130,1,1=4,150,2,2=4,310,6,1-2-4,1250,3,1=2=4,520,2
202512231901,2025-12-23,19,01R,,,1,160,1,100,3,110,,,1-3,310,1,1=3,240,1,1=3,130,1,1=5,360,6,3=5,440,8,1-3-5,1230,5,1=3=5,880,3
202512231902,2025-12-23,19,02R,,,2,470,2,270,4,220,,,2-4,2550,8,2=4,530,4,2=4,260,4,1=2,140,2,1=4,150,3,2-4-1,4790,14,1=2=4,250,1
202512231903,2025-12-23,19,03R,,,1,140,1,210,5,300,,,1-5,510,2,1=5,600,3,1=5,130,1,1=2,160,3,2=5,150,2,1-5-2,1030,3,1=2=5,360,1
202512231904,2025-12-23,19,04R,,,1,420,1,110,4,240,,,1-4,550,2,1=4,340,1,1=4,210,3,1=6,340,6,4=6,270,5,1-4-6,2060,7,1=4=6,750,5
202512231905,2025-12-23,19,05R,,,1,130,1,100,2,190,,,1-2,510,2,1=2,520,2,1=2,310,3,1=5,570,7,2=5,780,11,1-2-5,3690,14,1=2=5,2000,9
202512231906,2025-12-23,19,06R,,,4,750,4,650,1,170,,,4-1,5840,14,1=4,1220,4,1=4,280,5,3=4,530,8,1=3,230,2,4-1-3,21080,46,1=3=4,1110,5
202512231907,2025-12-23,19,07R,,,5,300,5,120,4,220,,,5-4,1600,7,4=5,850,4,4=5,490,7,2=5,430,5,2=4,460,6,5-4-2,7320,30,2=4=5,1370,4
202512231908,2025-12-23,19,08R,,,1,160,1,100,2,130,,,1-2,220,1,1=2,230,1,1=2,120,1,1=3,130,2,2=3,250,6,1-2-3,440,1,1=2=3,190,1
202512231909,2025-12-23,19,09R,,,1,110,1,100,2,130,,,1-2,230,1,1=2,190,1,1=2,130,1,1=3,140,2,2=3,200,5,1-2-3,620,2,1=2=3,350,2
202512231910,2025-12-23,19,10R,,,1,130,1,100,2,220,,,1-2,300,2,1=2,260,2,1=2,180,3,1=4,160,2,2=4,420,7,1-2-4,890,4,1=2=4,420,3
202512231911,2025-12-23,19,11R,,,1,100,1,100,3,170,,,1-3,200,1,1=3,180,1,1=3,110,1,1=2,120,2,2=3,380,8,1-3-2,630,1,1=2=3,270,1
202512231912,2025-12-23,19,12R,,,1,130,1,120,3,200,,,1-3,220,1,1=3,110,1,1=3,140,1,1=2,160,3,2=3,300,5,1-3-2,740,3,1=2=3,290,1
202512231701,2025-12-23,17,01R,,,3,1190,3,120,1,100,,,3-1,2370,6,1=3,260,2,1=3,110,1,2=3,270,4,1=2,150,3,3-1-2,8160,18,1=2=3,350,2
202512231702,2025-12-23,17,02R,,,5,880,5,260,1,200,,,5-1,4620,13,1=5,1700,6,1=5,490,7,5=6,1220,13,1=6,1070,11,5-1-6,39830,79,1=5=6,5740,15
202512231703,2025-12-23,17,03R,,,4,2740,4,580,1,100,,,4-1,5570,15,1=4,1440,6,1=4,430,9,4=6,2290,15,1=6,390,5,4-1-6,44030,74,1=4=6,5440,16
202512231704,2025-12-23,17,04R,,,1,320,1,140,2,120,,,1-2,670,2,1=2,340,1,1=2,200,3,1=4,580,8,2=4,440,7,1-2-4,4420,21,1=2=4,1470,5
202512231705,2025-12-23,17,05R,,,2,610,2,170,5,330,,,2-5,1820,7,2=5,1310,5,2=5,150,2,1=2,150,4,1=5,100,1,2-5-1,3740,12,1=2=5,250,1
202512231706,2025-12-23,17,06R,,,1,260,1,150,2,170,,,1-2,680,3,1=2,660,4,1=2,250,4,1=4,180,2,2=4,370,6,1-2-4,1540,4,1=2=4,380,2
202512231707,2025-12-23,17,07R,,,4,490,4,100,3,370,,,4-3,1770,6,3=4,840,3,3=4,430,6,4=5,230,4,3=5,610,8,4-3-5,4200,19,3=4=5,1370,5
202512231708,2025-12-23,17,08R,,,3,380,3,110,1,250,,,3-1,1510,7,1=3,380,1,1=3,150,2,3=4,340,6,1=4,220,4,3-1-4,4890,21,1=3=4,770,4
202512231709,2025-12-23,17,09R,,,2,590,2,240,5,280,,,2-5,1430,7,2=5,710,4,2=5,250,5,2=3,170,1,3=5,190,4,2-5-3,2840,12,2=3=5,470,2
202512231710,2025-12-23,17,10R,,,1,530,1,140,4,160,,,1-4,1070,2,1=4,660,2,1=4,230,2,1=3,310,7,3=4,390,9,1-4-3,5190,20,1=3=4,1260,6
202512231711,2025-12-23,17,11R,,,1,250,1,120,2,1950,,,1-2,570,3,1=2,710,4,1=2,180,3,1=4,140,1,2=4,680,11,1-2-4,1460,7,1=2=4,580,3
202512231712,2025-12-23,17,12R,,,1,150,1,120,4,330,,,1-4,1070,5,1=4,1000,4,1=4,170,3,1=3,130,1,3=4,410,8,1-4-3,1990,6,1=3=4,530,3
202512231601,2025-12-23,16,01R,,,1,160,1,100,2,200,,,1-2,600,2,1=2,430,2,1=2,180,3,1=5,110,1,2=5,120,2,1-2-5,1230,1,1=2=5,390,1
202512231602,2025-12-23,16,02R,,,1,160,1,150,6,270,,,1-6,260,1,1=6,170,1,1=6,160,1,1=4,210,3,4=6,330,7,1-6-4,830,2,1=4=6,430,3
202512231603,2025-12-23,16,03R,,,1,100,1,130,3,180,,,1-3,290,1,1=3,270,1,1=3,170,2,1=6,410,5,3=6,670,9,1-3-6,1150,3,1=3=6,740,3
202512231604,2025-12-23,16,04R,,,4,170,4,120,5,180,,,4-5,960,5,4=5,670,3,4=5,430,6,4=6,370,4,5=6,650,8,4-5-6,1340,1,4=5=6,930,4
202512231605,2025-12-23,16,05R,,,1,130,1,170,6,4460,,,1-6,8140,16,1=6,4480,9,1=6,1480,10,1=4,410,5,4=6,2420,14,1-6-4,57490,73,1=4=6,15890,18
202512231606,2025-12-23,16,06R,,,1,140,1,120,2,170,,,1-2,290,1,1=2,210,1,1=2,120,1,1=3,160,3,2=3,460,6,1-2-3,1070,3,1=2=3,640,3
202512231607,2025-12-23,16,07R,,,1,240,1,180,2,120,,,1-2,270,1,1=2,210,1,1=2,110,2,1=3,100,1,2=3,120,3,1-2-3,390,1,1=2=3,160,1
202512231608,2025-12-23,16,08R,,,5,4760,5,2010,4,120,,,5-4,11150,20,4=5,2510,9,4=5,330,7,1=5,700,10,1=4,150,1,5-4-1,34220,65,1=4=5,1580,5
202512231609,2025-12-23,16,09R,,,1,130,1,100,4,110,,,1-4,400,2,1=4,250,1,1=4,130,1,1=3,250,4,3=4,460,9,1-4-3,1250,4,1=3=4,450,2
202512231610,2025-12-23,16,10R,,,3,320,3,100,1,110,,,3-1,850,4,1=3,200,1,1=3,150,2,3=6,600,8,1=6,850,11,3-1-6,5850,22,1=3=6,1020,5
202512231611,2025-12-23,16,11R,,,1,190,1,100,4,190,,,1-4,400,2,1=4,350,2,1=4,160,3,1=3,130,2,3=4,120,1,1-4-3,950,2,1=3=4,290,1
202512231612,2025-12-23,16,12R,,,1,180,1,100,5,210,,,1-5,310,2,1=5,370,2,1=5,150,3,1=6,100,1,5=6,270,5,1-5-6,880,4,1=5=6,290,1
202512231501,2025-12-23,15,01R,,,1,120,1,100,6,1200,,,1-6,3100,6,1=6,1040,4,1=6,330,6,1=3,140,1,3=6,500,7,1-6-3,4150,13,1=3=6,680,4
202512231502,2025-12-23,15,02R,,,5,480,5,180,6,250,,,5-6,1560,7,5=6,980,5,5=6,400,9,1=5,320,4,1=6,360,5,5-6-1,6290,26,1=5=6,1140,4
202512231503,2025-12-23,15,03R,,,1,390,1,320,5,210,,,1-5,1180,5,1=5,320,1,1=5,110,1,1=2,140,2,2=5,150,3,1-5-2,1980,7,1=2=5,260,1
202512231504,2025-12-23,15,04R,,,2,100,2,390,6,1360,,,2-6,1360,6,2=6,750,4,2=6,230,4,1=2,210,2,1=6,470,10,2-6-1,5170,21,1=2=6,920,5
202512231505,2025-12-23,15,05R,,,5,510,5,170,1,100,,,5-1,1560,10,1=5,610,3,1=5,120,1,5=6,220,3,1=6,340,8,5-1-6,3610,12,1=5=6,680,3
202512231506,2025-12-23,15,06R,,,1,150,1,110,6,140,,,1-6,1050,5,1=6,690,4,1=6,180,2,1=3,130,1,3=6,190,4,1-6-3,1880,7,1=3=6,390,1
202512231507,2025-12-23,15,07R,,,6,3060,6,560,2,170,,,6-2,8890,18,2=6,1830,7,2=6,330,4,5=6,1200,12,2=5,780,9,6-2-5,69070,89,2=5=6,4800,14
202512231508,2025-12-23,15,08R,,,1,120,1,100,2,130,,,1-2,200,1,1=2,190,1,1=2,110,1,1=4,130,2,2=4,160,3,1-2-4,420,1,1=2=4,250,1
202512231509,2025-12-23,15,09R,,,6,660,6,220,4,720,,,6-4,7090,16,4=6,8070,13,4=6,490,7,3=6,180,3,3=4,500,8,6-4-3,22340,52,3=4=6,2060,7
202512231510,2025-12-23,15,10R,,,2,140,2,310,3,640,,,2-3,1250,4,2=3,610,3,2=3,120,1,1=2,120,2,1=3,150,3,2-3-1,2040,7,1=2=3,200,1
202512231511,2025-12-23,15,11R,,,1,100,1,100,3,100,,,1-3,230,1,1=3,200,1,1=3,140,2,1=2,100,1,2=3,210,4,1-3-2,650,2,1=2=3,260,1
202512231512,2025-12-23,15,12R,,,1,120,1,100,5,310,,,1-5,940,4,1=5,570,3,1=5,310,5,1=6,1400,12,5=6,3300,15,1-5-6,9000,22,1=5=6,5090,10
202512231401,2025-12-23,14,01R,,,1,100,1,100,2,160,,,1-2,270,1,1=2,300,2,1=2,130,1,1=4,260,4,2=4,840,14,1-2-4,1300,6,1=2=4,870,5
202512231402,2025-12-23,14,02R,,,2,520,2,180,4,170,,,2-4,2370,10,2=4,1070,5,2=4,260,3,2=6,340,6,4=6,360,8,2-4-6,4370,17,2=4=6,950,6
202512231403,2025-12-23,14,03R,,,1,130,1,120,2,200,,,1-2,650,3,1=2,460,2,1=2,200,3,1=4,120,1,2=4,230,6,1-2-4,980,3,1=2=4,340,2
202512231404,2025-12-23,14,04R,,,1,180,1,100,4,140,,,1-4,530,2,1=4,440,2,1=4,230,3,1=3,340,6,3=4,800,11,1-4-3,3390,13,1=3=4,1110,5
202512231405,2025-12-23,14,05R,,,3,340,3,580,5,1120,,,3-5,2370,8,3=5,1370,6,3=5,250,3,3=6,1500,12,5=6,2210,15,3-5-6,21090,50,3=5=6,5890,14
202512231406,2025-12-23,14,06R,,,1,190,1,100,2,170,,,1-2,620,1,1=2,440,1,1=2,230,2,1=6,380,9,2=6,470,10,1-2-6,1880,3,1=2=6,760,3
202512231407,2025-12-23,14,07R,,,6,250,6,240,1,110,,,6-1,900,2,1=6,490,1,1=6,210,2,3=6,220,3,1=3,290,5,6-1-3,3200,4,1=3=6,520,1
202512231408,2025-12-23,14,08R,,,1,170,1,140,3,210,,,1-3,480,1,1=3,170,1,1=3,130,1,1=4,200,3,3=4,200,4,1-3-4,1060,1,1=3=4,380,1
202512231409,2025-12-23,14,09R,,,4,750,4,420,3,150,,,4-3,4090,14,3=4,870,4,3=4,370,6,2=4,510,9,2=3,250,3,4-3-2,25100,76,2=3=4,1590,8
202512231410,2025-12-23,14,10R,,,1,120,1,100,4,150,,,1-4,800,4,1=4,680,3,1=4,360,5,1=6,510,7,4=6,2100,15,1-4-6,6360,19,1=4=6,3520,11
202512231411,2025-12-23,14,11R,,,1,120,1,130,3,540,,,1-3,590,3,1=3,420,2,1=3,160,2,1=4,160,3,3=4,550,8,1-3-4,1370,6,1=3=4,680,3
202512231412,2025-12-23,14,12R,,,1,100,1,100,5,290,,,1-5,840,4,1=5,630,4,1=5,190,3,1=2,130,1,2=5,340,7,1-5-2,1510,5,1=2=5,360,2
202512230901,2025-12-23,09,01R,,,1,140,1,100,2,130,,,1-2,200,1,1=2,120,1,1=2,120,1,1=6,210,5,2=6,600,8,1-2-6,580,2,1=2=6,490,3
202512230902,2025-12-23,09,02R,,,1,210,1,150,6,210,,,1-6,2540,9,1=6,2550,7,1=6,240,3,1=5,150,1,5=6,390,8,1-6-5,9910,31,1=5=6,1410,8
202512230903,2025-12-23,09,03R,,,2,180,2,110,1,100,,,2-1,660,2,1=2,180,1,1=2,140,1,2=4,530,9,1=4,850,12,2-1-4,2630,9,1=2=4,830,4
202512230904,2025-12-23,09,04R,,,1,320,1,210,3,130,,,1-3,1280,6,1=3,1040,5,1=3,350,7,1=4,430,8,3=4,140,1,1-3-4,4220,15,1=3=4,1010,6
202512230906,2025-12-23,09,06R,,,2,120,2,100,4,320,,,2-4,440,1,2=4,180,1,2=4,170,3,2=5,110,1,4=5,240,5,2-4-5,870,1,2=4=5,240,1
202512230907,2025-12-23,09,07R,,,1,200,1,180,5,190,,,1-5,830,4,1=5,390,1,1=5,120,1,1=4,140,2,4=5,170,4,1-5-4,970,3,1=4=5,280,1
202512230908,2025-12-23,09,08R,,,1,120,1,100,4,120,,,1-4,660,3,1=4,570,2,1=4,220,4,1=2,110,1,2=4,390,7,1-4-2,1460,4,1=2=4,300,1
202512230909,2025-12-23,09,09R,,,1,200,1,100,4,160,,,1-4,620,3,1=4,620,2,1=4,160,3,1=3,100,1,3=4,140,2,1-4-3,970,3,1=3=4,160,1
202512230910,2025-12-23,09,10R,,,1,160,1,100,2,100,,,1-2,300,1,1=2,320,1,1=2,170,1,1=4,170,1,2=4,200,5,1-2-4,700,1,1=2=4,290,1
202512230911,2025-12-23,09,11R,,,1,130,1,100,,,,,1-4,970,3,1=4,1480,5,1=4,560,5,1=5,490,4,4=5,1540,15,1-4-5,6740,17,1=4=5,3510,9
202512230912,2025-12-23,09,12R,,,1,140,1,100,2,100,,,1-2,170,1,1=2,160,1,1=2,120,1,1=5,230,3,2=5,340,8,1-2-5,810,2,1=2=5,360,2
202512230801,2025-12-23,08,01R,,,2,790,2,130,3,370,,,2-3,10050,11,2=3,5180,11,2=3,250,5,2=4,200,3,3=4,540,7,2-3-4,39020,47,2=3=4,5710,12
202512230802,2025-12-23,08,02R,,,4,510,4,120,5,110,,,4-5,1400,7,4=5,980,7,4=5,710,9,4=6,1820,14,5=6,1470,13,4-5-6,8250,41,4=5=6,2480,11
202512230803,2025-12-23,08,03R,,,4,330,4,250,5,210,,,4-5,1600,8,4=5,1230,7,4=5,240,3,4=6,1190,13,5=6,1090,12,4-5-6,5170,22,4=5=6,3120,12
202512230804,2025-12-23,08,04R,,,1,170,1,110,2,110,,,1-2,320,1,1=2,100,1,1=2,140,1,1=6,400,5,2=6,900,13,1-2-6,1620,4,1=2=6,1030,4
202512230805,2025-12-23,08,05R,,,1,320,1,340,3,280,,,1-3,2890,8,1=3,1860,6,1=3,490,8,1=4,210,3,3=4,450,7,1-3-4,6510,23,1=3=4,2050,7
202512230806,2025-12-23,08,06R,,,3,410,3,130,2,300,,,3-2,3240,8,2=3,2570,9,2=3,300,8,1=3,140,1,1=2,200,2,3-2-1,8820,24,1=2=3,480,2
202512230807,2025-12-23,08,07R,,,1,350,1,160,6,160,,,1-6,1080,6,1=6,350,2,1=6,150,2,1=2,220,5,2=6,140,1,1-6-2,1570,5,1=2=6,150,1
202512230808,2025-12-23,08,08R,,,1,280,1,410,2,390,,,1-2,1260,6,1=2,630,3,1=2,260,4,1=3,220,3,2=3,160,2,1-2-3,2250,9,1=2=3,360,1
202512230809,2025-12-23,08,09R,,,1,100,1,130,3,230,,,1-3,1280,6,1=3,1320,6,1=3,350,6,1=6,330,5,3=6,730,12,1-3-6,4090,18,1=3=6,1590,8
202512230810,2025-12-23,08,10R,,,1,100,1,130,4,620,,,1-4,510,2,1=4,470,2,1=4,140,1,1=6,1010,8,4=6,2130,13,1-4-6,4430,13,1=4=6,3100,8
202512230811,2025-12-23,08,11R,,,4,320,4,130,2,340,,,4-2,1820,9,2=4,1180,6,2=4,280,6,1=4,180,2,1=2,200,3,4-2-1,8060,35,1=2=4,740,4
202512230812,2025-12-23,08,12R,,,1,110,1,100,2,100,,,1-2,480,3,1=2,310,2,1=2,220,3,1=3,260,4,2=3,1550,14,1-2-3,1630,9,1=2=3,910,5
202512230701,2025-12-23,07,01R,,,1,180,1,100,4,210,,,1-4,740,4,1=4,680,3,1=4,240,4,1=3,130,1,3=4,170,3,1-4-3,1750,6,1=3=4,420,2
202512230702,2025-12-23,07,02R,,,1,220,1,130,2,110,,,1-2,470,1,1=2,230,1,1=2,100,1,1=5,140,3,2=5,110,2,1-2-5,990,1,1=2=5,260,1
202512230703,2025-12-23,07,03R,,,1,120,1,100,3,310,,,1-3,480,3,1=3,440,3,1=3,310,6,1=2,160,2,2=3,270,5,1-3-2,1480,7,1=2=3,540,4
202512230704,2025-12-23,07,04R,,,1,220,1,150,3,210,,,1-3,340,1,1=3,190,1,1=3,150,1,1=2,150,3,2=3,270,6,1-3-2,1450,5,1=2=3,480,3
202512230705,2025-12-23,07,05R,,,2,250,2,100,1,140,,,2-1,730,3,1=2,470,2,1=2,250,3,2=5,250,3,1=5,430,9,2-1-5,2380,6,1=2=5,660,3
202512230706,2025-12-23,07,06R,,,4,660,4,240,6,110,,,4-6,2230,11,4=6,2020,9,4=6,300,5,2=4,520,8,2=6,540,9,4-6-2,15500,60,2=4=6,3180,13
202512230707,2025-12-23,07,07R,,,1,170,1,100,3,110,,,1-3,190,1,1=3,200,1,1=3,160,3,1=4,180,5,3=4,150,2,1-3-4,380,1,1=3=4,180,1
202512230708,2025-12-23,07,08R,,,2,190,2,100,5,280,,,2-5,800,3,2=5,1170,2,2=5,200,5,1=2,110,1,1=5,200,4,2-5-1,1980,7,1=2=5,280,2
202512230709,2025-12-23,07,09R,,,1,140,1,120,3,1260,,,1-3,2270,9,1=3,2170,7,1=3,790,9,1=6,160,2,3=6,590,7,1-3-6,5130,19,1=3=6,1200,5
202512230710,2025-12-23,07,10R,,,1,120,1,100,3,230,,,1-3,440,2,1=3,360,2,1=3,150,2,1=4,130,1,3=4,190,4,1-3-4,950,3,1=3=4,330,1
202512230711,2025-12-23,07,11R,,,1,140,1,120,2,260,,,1-2,570,3,1=2,400,3,1=2,160,2,1=4,190,3,2=4,280,5,1-2-4,1170,4,1=2=4,410,2
202512230712,2025-12-23,07,12R,,,1,100,1,100,4,160,,,1-4,310,1,1=4,270,2,1=4,140,1,1=6,280,6,4=6,530,7,1-4-6,1240,4,1=4=6,720,2
202512230601,2025-12-23,06,01R,,,1,250,1,150,6,520,,,1-6,1200,5,1=6,1460,5,1=6,300,3,1=3,350,6,3=6,1270,15,1-6-3,8250,31,1=3=6,2550,14
202512230602,2025-12-23,06,02R,,,1,260,1,130,5,170,,,1-5,1210,6,1=5,810,6,1=5,170,2,1=4,310,6,4=5,230,3,1-5-4,4840,18,1=4=5,1040,4
202512230603,2025-12-23,06,03R,,,5,1880,5,580,1,110,,,5-1,5980,16,1=5,1290,6,1=5,270,5,5=6,1240,13,1=6,180,1,5-1-6,17370,49,1=5=6,1560,6
202512230604,2025-12-23,06,04R,,,6,260,6,160,3,120,,,6-3,1250,7,3=6,850,6,3=6,230,5,1=6,200,3,1=3,200,3,6-3-1,3880,20,1=3=6,450,2
202512230605,2025-12-23,06,05R,,,3,850,3,170,1,100,,,3-1,1390,6,1=3,400,1,1=3,170,2,3=5,250,6,1=5,180,3,3-1-5,2620,8,1=3=5,410,1
202512230606,2025-12-23,06,06R,,,1,110,1,100,2,140,,,1-2,270,1,1=2,230,1,1=2,140,1,1=5,140,3,2=5,550,8,1-2-5,830,3,1=2=5,480,2
202512230607,2025-12-23,06,07R,,,3,3770,3,170,1,130,,,3-1,990,7,1=3,410,3,1=3,260,4,3=6,190,2,1=6,130,1,3-1-6,1700,5,1=3=6,240,1
202512230608,2025-12-23,06,08R,,,1,140,1,100,3,130,,,1-3,470,3,1=3,420,3,1=3,240,3,1=4,160,2,3=4,340,6,1-3-4,1360,5,1=3=4,440,2
202512230609,2025-12-23,06,09R,,,1,120,1,200,5,710,,,1-5,1570,6,1=5,1440,7,1=5,290,5,1=2,190,2,2=5,520,9,1-5-2,4440,16,1=2=5,1140,4
202512230610,2025-12-23,06,10R,,,1,200,1,160,4,310,,,1-4,510,2,1=4,300,2,1=4,210,3,1=2,180,2,2=4,470,8,1-4-2,1260,5,1=2=4,390,1
202512230611,2025-12-23,06,11R,,,1,120,1,100,3,210,,,1-3,1030,5,1=3,1070,4,1=3,170,3,1=2,140,1,2=3,250,5,1-3-2,1660,5,1=2=3,670,3
