レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512161803,2025-12-16,18,03R,,,1,120,1,100,2,100,,,1-2,240,1,1=2,150,1,1=2,170,2,1=4,190,3,2=4,220,5,1-2-4,480,1,1=2=4,320,1
202512161804,2025-12-16,18,04R,,,1,110,1,100,2,100,,,1-2,180,1,1=2,190,1,1=2,120,1,1=3,160,2,2=3,180,3,1-2-3,370,1,1=2=3,220,1
202512161805,2025-12-16,18,05R,,,5,290,5,180,1,100,,,5-1,1320,5,1=5,370,2,1=5,190,2,5=6,580,9,1=6,500,8,5-1-6,5290,19,1=5=6,1920,7
202512161806,2025-12-16,18,06R,,,1,280,1,120,3,100,,,1-3,590,2,1=3,280,1,1=3,120,1,1=5,230,5,3=5,160,2,1-3-5,1110,1,1=3=5,380,1
202512161807,2025-12-16,18,07R,,,4,360,4,190,1,220,,,4-1,2030,10,1=4,970,5,1=4,330,5,4=5,400,6,1=5,550,8,4-1-5,6000,29,1=4=5,1310,8
202512161808,2025-12-16,18,08R,,,3,290,3,110,2,250,,,3-2,2090,8,2=3,1930,6,2=3,400,6,3=5,290,4,2=5,750,9,3-2-5,11060,34,2=3=5,3640,9
202512161809,2025-12-16,18,09R,,,1,130,1,100,3,150,,,1-3,210,1,1=3,230,1,1=3,110,1,1=4,210,3,3=4,390,7,1-3-4,720,2,1=3=4,480,3
202512161810,2025-12-16,18,10R,,,1,170,1,100,2,110,,,1-2,390,2,1=2,210,1,1=2,110,1,1=5,480,8,2=5,440,7,1-2-5,2120,5,1=2=5,1040,4
202512161811,2025-12-16,18,11R,,,4,1980,4,410,5,810,,,4-5,7810,19,4=5,4350,10,4=5,680,10,1=4,660,9,1=5,420,7,4-5-1,37200,79,1=4=5,2760,11
202512161812,2025-12-16,18,12R,,,1,100,1,100,2,180,,,1-2,280,1,1=2,290,2,1=2,160,2,1=4,160,3,2=4,220,4,1-2-4,700,1,1=2=4,380,1
202512161201,2025-12-16,12,01R,,,1,120,1,100,3,290,,,1-3,760,3,1=3,600,3,1=3,220,3,1=4,150,1,3=4,630,10,1-3-4,1930,8,1=3=4,760,3
202512161202,2025-12-16,12,02R,,,2,610,2,180,1,100,,,2-1,1380,5,1=2,300,1,1=2,170,2,2=3,260,5,1=3,140,1,2-1-3,4270,15,1=2=3,390,1
202512161203,2025-12-16,12,03R,,,1,120,1,110,3,130,,,1-3,290,1,1=3,190,1,1=3,130,1,1=2,160,2,2=3,190,4,1-3-2,780,1,1=2=3,300,1
202512161204,2025-12-16,12,04R,,,3,530,3,310,1,130,,,3-1,2330,7,1=3,550,2,1=3,250,3,3=6,500,10,1=6,320,4,3-1-6,8220,28,1=3=6,1670,7
202512161205,2025-12-16,12,05R,,,2,760,2,240,1,100,,,2-1,1960,6,1=2,320,2,1=2,200,2,2=6,1220,12,1=6,630,9,2-1-6,14730,35,1=2=6,2310,9
202512161206,2025-12-16,12,06R,,,1,120,1,120,4,410,,,1-4,620,3,1=4,580,4,1=4,230,3,1=3,170,1,3=4,390,8,1-4-3,2450,10,1=3=4,640,3
202512161207,2025-12-16,12,07R,,,1,130,1,100,2,190,,,1-2,390,1,1=2,370,3,1=2,150,1,1=3,180,3,2=3,300,5,1-2-3,1210,5,1=2=3,600,3
202512161208,2025-12-16,12,08R,,,1,100,1,100,3,150,,,1-3,300,1,1=3,270,1,1=3,140,1,1=2,140,2,2=3,300,6,1-3-2,930,2,1=2=3,400,1
202512161209,2025-12-16,12,09R,,,2,430,2,140,4,350,,,2-4,2140,7,2=4,1230,4,2=4,310,5,2=5,620,8,4=5,1140,11,2-4-5,13050,39,2=4=5,3770,11
202512161210,2025-12-16,12,10R,,,3,410,3,250,6,490,,,3-6,3630,14,3=6,2340,10,3=6,690,12,3=4,330,4,4=6,650,11,3-6-4,12630,47,3=4=6,2370,11
202512161211,2025-12-16,12,11R,,,1,120,1,100,4,270,,,1-4,490,3,1=4,530,3,1=4,190,3,1=3,180,2,3=4,400,7,1-4-3,1660,8,1=3=4,620,3
202512161212,2025-12-16,12,12R,,,2,300,2,140,1,110,,,2-1,630,3,1=2,220,1,1=2,130,1,2=5,290,5,1=5,240,3,2-1-5,1880,5,1=2=5,430,2
202512161101,2025-12-16,11,01R,,,5,1220,5,250,6,590,,,5-6,11430,25,5=6,5780,15,5=6,560,8,4=5,710,10,4=6,1190,14,5-6-4,29900,87,4=5=6,3710,15
202512161102,2025-12-16,11,02R,,,1,150,1,120,3,160,,,1-3,430,2,1=3,370,1,1=3,140,2,1=2,120,1,2=3,260,4,1-3-2,890,2,1=2=3,360,1
202512161103,2025-12-16,11,03R,,,1,130,1,110,3,190,,,1-3,490,1,1=3,340,1,1=3,160,2,1=4,300,6,3=4,200,3,1-3-4,1510,4,1=3=4,820,3
202512161104,2025-12-16,11,04R,,,2,260,2,360,4,990,,,2-4,4270,11,2=4,2070,6,2=4,280,4,2=3,140,2,3=4,280,6,2-4-3,15980,38,2=3=4,1270,5
202512161105,2025-12-16,11,05R,,,3,120,3,110,6,270,,,3-6,590,2,3=6,700,2,3=6,190,3,3=4,140,1,4=6,150,2,3-6-4,1500,2,3=4=6,350,1
202512161106,2025-12-16,11,06R,,,4,240,4,100,1,130,,,4-1,730,2,1=4,240,1,1=4,180,2,4=6,190,3,1=6,310,6,4-1-6,2540,7,1=4=6,700,3
202512161107,2025-12-16,11,07R,,,2,160,2,120,1,130,,,2-1,870,4,1=2,330,2,1=2,440,5,2=4,570,7,1=4,840,9,2-1-4,4000,20,1=2=4,1630,8
202512161108,2025-12-16,11,08R,,,5,530,5,320,3,350,,,5-3,4180,16,3=5,2510,8,3=5,490,8,5=6,800,12,3=6,1630,15,5-3-6,27850,73,3=5=6,6610,15
202512161109,2025-12-16,11,09R,,,3,270,3,120,4,270,,,3-4,710,2,3=4,510,2,3=4,210,5,2=3,180,2,2=4,330,8,3-4-2,2000,6,2=3=4,640,3
202512161110,2025-12-16,11,10R,,,1,240,1,140,3,260,,,1-3,730,3,1=3,450,2,1=3,200,2,1=6,420,7,3=6,630,11,1-3-6,2710,11,1=3=6,1290,5
202512161111,2025-12-16,11,11R,,,1,100,1,140,2,310,,,1-2,240,1,1=2,160,1,1=2,120,1,1=6,180,2,2=6,280,6,1-2-6,690,2,1=2=6,470,2
202512161112,2025-12-16,11,12R,,,3,2190,3,690,4,210,,,3-4,5760,17,3=4,2770,7,3=4,700,10,3=6,2100,15,4=6,690,8,3-4-6,31190,76,3=4=6,6310,17
202512161001,2025-12-16,10,01R,,,1,110,1,100,2,150,,,1-2,210,1,1=2,200,1,1=2,130,1,1=3,160,3,2=3,320,6,1-2-3,490,1,1=2=3,380,2
202512161002,2025-12-16,10,02R,,,1,100,1,130,3,140,,,1-3,660,3,1=3,490,2,1=3,290,5,1=2,140,1,2=3,580,9,1-3-2,1100,3,1=2=3,240,1
202512161003,2025-12-16,10,03R,,,3,330,3,150,2,320,,,3-2,2080,7,2=3,1160,4,2=3,210,4,1=3,110,1,1=2,110,2,3-2-1,4290,13,1=2=3,250,2
202512161004,2025-12-16,10,04R,,,6,740,6,100,4,130,,,6-4,3180,11,4=6,1000,5,4=6,330,5,3=6,570,11,3=4,440,8,6-4-3,21290,62,3=4=6,2120,10
202512161005,2025-12-16,10,05R,,,5,440,5,170,4,820,,,5-4,1910,10,4=5,630,4,4=5,290,3,3=5,430,7,3=4,710,11,5-4-3,31730,62,3=4=5,6560,16
202512161006,2025-12-16,10,06R,,,5,400,5,430,6,780,,,5-6,1770,7,5=6,1240,6,5=6,300,4,2=5,1030,12,2=6,1400,14,5-6-2,17990,57,2=5=6,4560,15
202512161007,2025-12-16,10,07R,,,1,120,1,100,5,180,,,1-5,310,1,1=5,300,1,1=5,120,1,1=3,320,5,3=5,300,4,1-5-3,1190,4,1=3=5,520,3
202512161008,2025-12-16,10,08R,,,3,690,3,320,4,250,,,3-4,1260,6,3=4,920,5,3=4,230,3,3=5,230,2,4=5,460,10,3-4-5,3200,11,3=4=5,1410,7
202512161009,2025-12-16,10,09R,,,2,610,2,350,1,130,,,2-1,2410,7,1=2,270,1,1=2,310,3,2=6,1440,14,1=6,590,5,2-1-6,11070,32,1=2=6,2300,9
202512161010,2025-12-16,10,10R,,,1,140,1,130,2,190,,,1-2,270,1,1=2,220,1,1=2,140,2,1=3,120,1,2=3,250,5,1-2-3,650,1,1=2=3,230,1
202512161011,2025-12-16,10,11R,,,1,110,1,100,3,140,,,1-3,340,2,1=3,290,2,1=3,130,1,1=2,150,3,2=3,290,5,1-3-2,760,3,1=2=3,280,1
202512161012,2025-12-16,10,12R,,,5,360,5,200,3,940,,,5-3,3660,10,3=5,4080,11,3=5,740,11,1=5,400,6,1=3,250,3,5-3-1,16550,50,1=3=5,1300,6
202512160901,2025-12-16,09,01R,,,5,860,5,190,1,100,,,5-1,2750,6,1=5,520,3,1=5,200,3,4=5,600,9,1=4,170,2,5-1-4,8730,23,1=4=5,840,4
202512160902,2025-12-16,09,02R,,,1,180,1,100,4,100,,,1-4,430,3,1=4,250,1,1=4,110,1,1=3,130,2,3=4,130,3,1-4-3,770,2,1=3=4,280,1
202512160903,2025-12-16,09,03R,,,4,520,4,200,2,140,,,4-2,2970,11,2=4,2130,5,2=4,210,3,1=4,220,4,1=2,120,1,4-2-1,9230,35,1=2=4,430,1
202512160904,2025-12-16,09,04R,,,2,140,2,100,1,110,,,2-1,440,1,1=2,350,2,1=2,140,1,2=6,880,11,1=6,1740,14,2-1-6,6640,28,1=2=6,1800,6
202512160906,2025-12-16,09,06R,,,1,220,1,120,3,110,,,1-3,400,1,1=3,230,1,1=3,280,4,1=4,370,6,3=4,270,3,1-3-4,1230,2,1=3=4,580,3
202512160907,2025-12-16,09,07R,,,1,630,1,230,3,600,,,1-3,2770,13,1=3,1210,7,1=3,1990,13,1=5,870,8,3=5,2820,15,1-3-5,25350,73,1=3=5,8370,19
202512160908,2025-12-16,09,08R,,,3,200,3,110,4,150,,,3-4,420,1,3=4,440,3,3=4,190,2,3=6,330,4,4=6,400,8,3-4-6,1160,1,3=4=6,530,3
202512160909,2025-12-16,09,09R,,,1,280,1,100,3,130,,,1-3,430,1,1=3,260,1,1=3,100,1,1=2,560,10,2=3,340,5,1-3-2,2230,8,1=2=3,900,4
202512160910,2025-12-16,09,10R,,,1,120,1,130,5,1080,,,1-5,2150,5,1=5,2080,6,1=5,590,11,1=2,200,2,2=5,460,8,1-5-2,6680,21,1=2=5,1760,7
202512160911,2025-12-16,09,11R,,,4,330,4,150,6,510,,,4-6,1300,8,4=6,1730,9,4=6,250,4,1=4,150,1,1=6,450,8,4-6-1,5730,25,1=4=6,1150,5
202512160912,2025-12-16,09,12R,,,1,130,1,100,3,100,,,1-3,250,1,1=3,180,1,1=3,120,1,1=2,130,2,2=3,180,3,1-3-2,560,2,1=2=3,230,1
202512160801,2025-12-16,08,01R,,,1,150,1,100,3,100,,,1-3,330,2,1=3,150,1,1=3,110,2,1=2,110,1,2=3,190,4,1-3-2,500,2,1=2=3,160,1
202512160802,2025-12-16,08,02R,,,1,220,1,180,6,240,,,1-6,1330,7,1=6,630,4,1=6,190,2,1=4,530,9,4=6,540,10,1-6-4,7970,40,1=4=6,1860,10
202512160803,2025-12-16,08,03R,,,3,190,3,100,1,110,,,3-1,330,2,1=3,160,1,1=3,120,1,3=4,220,4,1=4,320,6,3-1-4,1350,6,1=3=4,460,3
202512160804,2025-12-16,08,04R,,,1,360,1,210,3,150,,,1-3,740,5,1=3,360,1,1=3,150,3,1=5,460,8,3=5,140,1,1-3-5,1780,4,1=3=5,490,3
202512160805,2025-12-16,08,05R,,,1,290,1,150,2,250,,,1-2,1130,5,1=2,820,4,1=2,330,3,1=6,360,6,2=6,640,11,1-2-6,4890,19,1=2=6,2650,12
202512160806,2025-12-16,08,06R,,,1,220,1,110,3,210,,,1-3,600,3,1=3,570,2,1=3,210,2,1=5,240,4,3=5,500,8,1-3-5,2650,8,1=3=5,1190,4
202512160807,2025-12-16,08,07R,,,1,120,1,120,4,340,,,1-4,790,4,1=4,460,2,1=4,120,2,1=2,120,1,2=4,130,3,1-4-2,1470,5,1=2=4,250,1
202512160808,2025-12-16,08,08R,,,2,200,2,200,5,570,,,2-5,1690,8,2=5,1050,7,2=5,160,3,2=4,140,2,4=5,380,7,2-5-4,4310,22,2=4=5,640,3
202512160809,2025-12-16,08,09R,,,4,1080,4,460,6,860,,,4-6,5760,17,4=6,12560,14,4=6,750,11,1=4,210,2,1=6,620,10,4-6-1,27320,60,1=4=6,2930,9
202512160810,2025-12-16,08,10R,,,4,440,4,330,2,140,,,4-2,1960,10,2=4,770,5,2=4,230,3,4=5,310,7,2=5,300,5,4-2-5,4080,17,2=4=5,920,5
202512160811,2025-12-16,08,11R,,,1,110,1,100,3,120,,,1-3,210,1,1=3,250,1,1=3,130,3,1=4,120,1,3=4,120,2,1-3-4,420,1,1=3=4,210,1
202512160812,2025-12-16,08,12R,,,1,160,1,120,4,170,,,1-4,340,1,1=4,380,2,1=4,160,2,1=5,240,4,4=5,170,3,1-4-5,1060,3,1=4=5,470,2
202512160201,2025-12-16,02,01R,,,4,370,4,400,5,990,,,4-5,2030,14,4=5,1050,7,4=5,340,5,1=4,420,9,1=5,370,8,4-5-1,7920,40,1=4=5,1540,10
202512160202,2025-12-16,02,02R,,,3,300,3,110,1,150,,,3-1,1650,8,1=3,600,3,1=3,190,2,3=6,600,9,1=6,550,8,3-1-6,10730,54,1=3=6,5070,16
202512160203,2025-12-16,02,03R,,,3,170,3,110,1,100,,,3-1,850,3,1=3,290,1,1=3,170,2,3=4,300,5,1=4,320,6,3-1-4,3680,14,1=3=4,800,2
202512160204,2025-12-16,02,04R,,,1,270,1,100,2,140,,,1-2,370,1,1=2,210,1,1=2,150,1,1=3,210,2,2=3,220,4,1-2-3,880,1,1=2=3,310,1
202512160205,2025-12-16,02,05R,,,1,160,1,130,3,150,,,1-3,660,3,1=3,420,2,1=3,250,3,1=4,190,1,3=4,500,10,1-3-4,1720,6,1=3=4,710,4
202512160206,2025-12-16,02,06R,,,1,300,1,140,6,200,,,1-6,860,3,1=6,420,2,1=6,260,3,1=2,450,9,2=6,380,6,1-6-2,3640,14,1=2=6,880,6
202512160207,2025-12-16,02,07R,,,3,690,3,160,1,110,,,3-1,1690,5,1=3,360,2,1=3,100,2,2=3,350,5,1=2,100,1,3-1-2,6580,23,1=2=3,480,3
202512160208,2025-12-16,02,08R,,,5,970,5,430,1,120,,,5-1,6630,22,1=5,2800,11,1=5,720,13,5=6,740,14,1=6,310,4,5-1-6,27320,75,1=5=6,2520,15
202512160209,2025-12-16,02,09R,,,3,360,3,100,1,110,,,3-1,750,2,1=3,280,1,1=3,180,3,2=3,340,6,1=2,110,1,3-1-2,3330,12,1=2=3,570,2
202512160210,2025-12-16,02,10R,,,2,410,2,300,5,220,,,2-5,3580,14,2=5,1420,7,2=5,420,8,1=2,200,3,1=5,170,1,2-5-1,7010,29,1=2=5,520,2
202512160211,2025-12-16,02,11R,,,2,700,2,150,1,110,,,2-1,1230,4,1=2,260,1,1=2,140,1,2=5,740,11,1=5,710,10,2-1-5,7840,22,1=2=5,1780,7
202512160212,2025-12-16,02,12R,,,5,890,5,350,3,200,,,5-3,5980,22,3=5,1610,8,3=5,490,7,4=5,430,6,3=4,500,9,5-3-4,25250,76,3=4=5,1680,8
202512160101,2025-12-16,01,01R,,,1,190,1,100,3,180,,,1-3,460,1,1=3,580,4,1=3,150,1,1=2,270,4,2=3,320,6,1-3-2,1320,2,1=2=3,550,2
202512160102,2025-12-16,01,02R,,,5,1120,5,300,2,610,,,5-2,10840,22,2=5,7740,13,2=5,1310,13,1=5,290,6,1=2,650,10,5-2-1,44940,76,1=2=5,3040,12
202512160103,2025-12-16,01,03R,,,5,350,5,150,1,100,,,5-1,1390,7,1=5,680,4,1=5,210,4,5=6,140,1,1=6,470,8,5-1-6,4110,15,1=5=6,1180,6
202512160104,2025-12-16,01,04R,,,4,780,4,290,3,120,,,4-3,2960,17,3=4,860,5,3=4,230,3,2=4,340,8,2=3,140,1,4-3-2,6700,39,2=3=4,430,1
202512160105,2025-12-16,01,05R,,,1,390,1,550,5,360,,,1-5,1320,4,1=5,670,2,1=5,350,7,1=2,320,6,2=5,270,2,1-5-2,4730,13,1=2=5,960,2
202512160106,2025-12-16,01,06R,,,1,120,1,100,3,160,,,1-3,190,1,1=3,180,1,1=3,130,1,1=5,150,3,3=5,240,5,1-3-5,480,1,1=3=5,340,2
202512160107,2025-12-16,01,07R,,,1,120,1,150,2,630,,,1-2,950,4,1=2,650,2,1=2,650,7,1=5,310,3,2=5,1290,9,1-2-5,4410,12,1=2=5,1990,7
202512160108,2025-12-16,01,08R,,,1,130,1,100,2,220,,,1-2,300,1,1=2,360,2,1=2,160,2,1=3,270,4,2=3,510,8,1-2-3,1470,4,1=2=3,720,4
202512160109,2025-12-16,01,09R,,,2,150,2,200,6,1180,,,2-6,11910,18,2=6,6340,11,2=6,840,10,1=2,130,1,1=6,1950,14,2-6-1,47210,64,1=2=6,3840,10
202512160110,2025-12-16,01,10R,,,1,110,1,110,2,140,,,1-2,340,1,1=2,340,2,1=2,140,1,1=5,210,3,2=5,310,5,1-2-5,1440,4,1=2=5,400,2
202512160111,2025-12-16,01,11R,,,4,340,4,280,6,380,,,4-6,2130,10,4=6,1480,5,4=6,520,8,1=4,300,3,1=6,460,6,4-6-1,6820,28,1=4=6,1360,6
202512160112,2025-12-16,01,12R,,,1,100,1,100,2,110,,,1-2,210,1,1=2,190,1,1=2,120,1,1=4,190,4,2=4,280,5,1-2-4,700,2,1=2=4,410,2
