レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512062201,2025-12-06,22,01R,,,4,340,4,110,1,100,,,4-1,760,4,1=4,250,1,1=4,110,1,4=5,710,10,1=5,310,4,4-1-5,3060,10,1=4=5,480,2
202512062202,2025-12-06,22,02R,,,6,120,6,110,1,130,,,6-1,720,4,1=6,320,1,1=6,160,3,2=6,130,1,1=2,140,2,6-1-2,1150,3,1=2=6,240,1
202512062203,2025-12-06,22,03R,,,1,820,1,510,6,220,,,1-6,1760,9,1=6,1980,6,1=6,290,5,1=3,240,4,3=6,130,2,1-6-3,7810,24,1=3=6,430,3
202512062204,2025-12-06,22,04R,,,5,540,5,210,1,150,,,5-1,1020,5,1=5,560,2,1=5,130,1,2=5,190,3,1=2,150,2,5-1-2,2390,4,1=2=5,320,1
202512062205,2025-12-06,22,05R,,,4,130,4,110,1,140,,,4-1,800,4,1=4,580,4,1=4,200,2,3=4,350,5,1=3,730,12,4-1-3,5810,24,1=3=4,1690,9
202512062206,2025-12-06,22,06R,,,1,140,1,100,3,210,,,1-3,360,1,1=3,390,2,1=3,160,2,1=4,160,1,3=4,250,6,1-3-4,1370,4,1=3=4,530,3
202512062207,2025-12-06,22,07R,,,3,610,3,490,2,180,,,3-2,3930,12,2=3,1180,5,2=3,490,8,3=5,790,10,2=5,400,7,3-2-5,11330,33,2=3=5,2990,9
202512062208,2025-12-06,22,08R,,,4,360,4,150,2,200,,,4-2,1010,5,2=4,790,4,2=4,220,5,4=6,120,1,2=6,130,2,4-2-6,1550,6,2=4=6,220,1
202512062209,2025-12-06,22,09R,,,1,100,1,100,2,150,,,1-2,230,1,1=2,210,1,1=2,150,1,1=3,200,2,2=3,340,7,1-2-3,860,1,1=2=3,440,1
202512062210,2025-12-06,22,10R,,,1,120,1,100,2,120,,,1-2,300,2,1=2,270,2,1=2,210,3,1=4,320,4,2=4,680,11,1-2-4,1200,5,1=2=4,630,3
202512062211,2025-12-06,22,11R,,,1,110,1,160,4,250,,,1-4,600,3,1=4,510,2,1=4,150,3,1=2,120,1,2=4,140,2,1-4-2,850,3,1=2=4,170,1
202512062212,2025-12-06,22,12R,,,1,100,1,100,2,100,,,1-2,260,1,1=2,190,1,1=2,170,2,1=5,480,8,2=5,530,9,1-2-5,1500,5,1=2=5,840,4
202512062001,2025-12-06,20,01R,,,1,100,1,100,2,160,,,1-2,300,1,1=2,200,1,1=2,100,1,1=5,170,3,2=5,310,6,1-2-5,660,1,1=2=5,350,1
202512062002,2025-12-06,20,02R,,,6,440,6,200,5,530,,,6-5,1560,11,5=6,1980,11,5=6,440,10,4=6,210,2,4=5,690,13,6-5-4,5270,28,4=5=6,1410,8
202512062003,2025-12-06,20,03R,,,4,420,4,250,5,280,,,4-5,1250,4,4=5,690,3,4=5,270,3,2=4,800,10,2=5,1090,14,4-5-2,6770,27,2=4=5,2820,14
202512062004,2025-12-06,20,04R,,,3,330,3,100,1,100,,,3-1,390,2,1=3,140,1,1=3,110,1,3=5,340,4,1=5,360,5,3-1-5,1920,6,1=3=5,580,2
202512062005,2025-12-06,20,05R,,,1,110,1,100,2,120,,,1-2,190,1,1=2,230,1,1=2,150,2,1=3,210,3,2=3,350,6,1-2-3,730,3,1=2=3,430,2
202512062006,2025-12-06,20,06R,,,3,1830,3,710,5,1270,,,3-5,10110,18,3=5,4730,10,3=5,430,7,1=3,180,2,1=5,220,5,3-5-1,30550,53,1=3=5,1080,6
202512062007,2025-12-06,20,07R,,,2,610,2,170,3,100,,,2-3,3950,11,2=3,3470,5,2=3,270,5,2=6,250,4,3=6,200,2,2-3-6,11000,31,2=3=6,1420,4
202512062008,2025-12-06,20,08R,,,2,310,2,170,4,360,,,2-4,1610,5,2=4,1340,5,2=4,310,5,1=2,110,1,1=4,330,7,2-4-1,5040,15,1=2=4,540,2
202512062009,2025-12-06,20,09R,,,4,300,4,110,6,1060,,,4-6,1520,5,4=6,1500,6,4=6,530,6,4=5,530,7,5=6,2710,15,4-6-5,7210,21,4=5=6,3050,9
202512062010,2025-12-06,20,10R,,,1,160,1,130,4,160,,,1-4,290,1,1=4,250,1,1=4,120,1,1=3,150,2,3=4,190,4,1-4-3,890,1,1=3=4,300,1
202512062011,2025-12-06,20,11R,,,1,140,1,120,6,190,,,1-6,310,1,1=6,350,2,1=6,130,1,1=3,260,5,3=6,520,7,1-6-3,1850,8,1=3=6,640,3
202512062012,2025-12-06,20,12R,,,1,140,1,100,4,210,,,1-4,340,2,1=4,360,2,1=4,150,2,1=3,120,1,3=4,200,4,1-4-3,1200,4,1=3=4,350,1
202512061801,2025-12-06,18,01R,,,1,110,1,100,2,260,,,1-2,280,1,1=2,210,1,1=2,120,1,1=4,140,2,2=4,260,5,1-2-4,660,1,1=2=4,420,1
202512061802,2025-12-06,18,02R,,,2,1280,2,260,3,200,,,2-3,5230,11,2=3,3270,5,2=3,350,5,2=4,610,8,3=4,430,7,2-3-4,22860,43,2=3=4,3940,11
202512061803,2025-12-06,18,03R,,,1,120,1,110,2,120,,,1-2,420,1,1=2,220,1,1=2,140,1,1=6,210,3,2=6,180,2,1-2-6,860,1,1=2=6,240,1
202512061804,2025-12-06,18,04R,,,1,100,1,100,3,100,,,1-3,760,3,1=3,450,2,1=3,160,2,1=2,100,1,2=3,220,4,1-3-2,1450,5,1=2=3,300,2
202512061805,2025-12-06,18,05R,,,1,190,1,100,3,130,,,1-3,380,2,1=3,370,2,1=3,130,1,1=4,230,4,3=4,460,8,1-3-4,1950,8,1=3=4,1240,6
202512061806,2025-12-06,18,06R,,,1,370,1,100,2,100,,,1-2,290,1,1=2,300,1,1=2,200,3,1=3,350,6,2=3,580,9,1-2-3,1060,2,1=2=3,590,2
202512061807,2025-12-06,18,07R,,,2,380,2,180,4,140,,,2-4,1100,3,2=4,660,3,2=4,160,1,2=3,310,4,3=4,330,6,2-4-3,5400,24,2=3=4,1130,6
202512061808,2025-12-06,18,08R,,,3,660,3,150,2,240,,,3-2,1020,5,2=3,320,2,2=3,160,1,3=4,640,9,2=4,390,5,3-2-4,4850,17,2=3=4,740,4
202512061809,2025-12-06,18,09R,,,3,320,3,110,6,230,,,3-6,680,3,3=6,460,2,3=6,190,3,2=3,170,2,2=6,250,5,3-6-2,2370,10,2=3=6,650,4
202512061810,2025-12-06,18,10R,,,1,150,1,100,2,100,,,1-2,350,1,1=2,240,1,1=2,170,1,1=4,200,3,2=4,310,7,1-2-4,1230,3,1=2=4,600,3
202512061811,2025-12-06,18,11R,,,2,430,2,140,4,330,,,2-4,2560,15,2=4,1260,8,2=4,540,7,2=6,710,9,4=6,470,6,2-4-6,8640,40,2=4=6,2060,9
202512061812,2025-12-06,18,12R,,,1,100,1,100,5,310,,,1-5,970,4,1=5,830,4,1=5,290,4,1=2,140,1,2=5,370,7,1-5-2,2480,10,1=2=5,720,5
202512061701,2025-12-06,17,01R,,,1,120,1,100,3,140,,,1-3,340,2,1=3,220,2,1=3,180,3,1=4,140,2,3=4,300,5,1-3-4,490,1,1=3=4,200,1
202512061702,2025-12-06,17,02R,,,1,130,1,160,3,210,,,1-3,710,4,1=3,720,2,1=3,190,3,1=2,210,4,2=3,450,9,1-3-2,1610,6,1=2=3,560,3
202512061703,2025-12-06,17,03R,,,2,1060,2,160,3,100,,,2-3,2710,6,2=3,1400,3,不成立,,,,,,,,,,,,,,
202512061704,2025-12-06,17,04R,,,4,100,4,100,6,230,,,4-6,490,1,4=6,440,1,4=6,250,2,4=5,700,11,5=6,1330,13,4-6-5,2270,7,4=5=6,1200,6
202512061705,2025-12-06,17,05R,,,1,140,1,100,3,100,,,1-3,300,1,1=3,200,1,1=3,130,1,1=6,200,2,3=6,200,3,1-3-6,550,1,1=3=6,320,1
202512061706,2025-12-06,17,06R,,,1,160,1,100,4,110,,,1-4,280,1,1=4,240,1,1=4,130,1,1=2,200,5,2=4,190,4,1-4-2,590,2,1=2=4,240,1
202512061707,2025-12-06,17,07R,,,3,1470,3,200,1,130,,,3-1,7080,17,1=3,740,4,1=3,220,3,3=5,440,9,1=5,160,1,3-1-5,16970,37,1=3=5,520,2
202512061708,2025-12-06,17,08R,,,1,100,1,100,3,150,,,1-3,230,1,1=3,230,1,1=3,130,1,1=4,150,2,3=4,170,3,1-3-4,500,1,1=3=4,260,1
202512061709,2025-12-06,17,09R,,,1,110,1,120,3,120,,,1-3,330,1,1=3,340,2,1=3,160,2,1=4,120,1,3=4,420,9,1-3-4,980,2,1=3=4,460,2
202512061710,2025-12-06,17,10R,,,5,2310,5,310,1,100,,,5-1,7590,14,1=5,1420,6,1=5,240,4,2=5,280,5,1=2,120,1,5-1-2,18110,39,1=2=5,400,3
202512061711,2025-12-06,17,11R,,,1,140,1,110,3,170,,,1-3,210,1,1=3,300,2,1=3,180,3,1=2,170,2,2=3,260,5,1-3-2,980,3,1=2=3,310,1
202512061712,2025-12-06,17,12R,,,3,1010,3,250,4,310,,,3-4,12030,15,3=4,4740,9,3=4,600,8,3=6,860,10,4=6,1100,12,3-4-6,33630,47,3=4=6,12730,15
202512061501,2025-12-06,15,01R,,,1,280,1,150,5,240,,,1-5,660,3,1=5,400,3,1=5,150,2,1=3,140,1,3=5,210,5,1-5-3,1400,3,1=3=5,270,1
202512061502,2025-12-06,15,02R,,,1,240,1,300,2,230,,,1-2,350,2,1=2,190,1,1=2,100,1,1=3,130,2,2=3,150,3,1-2-3,580,1,1=2=3,180,1
202512061503,2025-12-06,15,03R,,,1,300,1,150,5,270,,,1-5,2520,15,1=5,1950,12,1=5,1370,14,1=3,440,7,3=5,830,10,1-5-3,8600,43,1=3=5,2180,13
202512061504,2025-12-06,15,04R,,,1,350,1,180,2,130,,,1-2,720,3,1=2,370,1,1=2,200,2,1=3,410,9,2=3,140,1,1-2-3,1660,4,1=2=3,400,1
202512061505,2025-12-06,15,05R,,,1,190,1,100,2,180,,,1-2,580,3,1=2,560,2,1=2,170,4,1=4,110,1,2=4,170,3,1-2-4,1060,3,1=2=4,260,1
202512061506,2025-12-06,15,06R,,,6,180,6,200,5,220,,,6-5,1800,6,5=6,1000,5,5=6,250,5,1=6,130,1,1=5,250,4,6-5-1,3810,14,1=5=6,430,2
202512061507,2025-12-06,15,07R,,,1,110,1,110,4,130,,,1-4,450,3,1=4,490,3,1=4,200,2,1=2,200,2,2=4,390,6,1-4-2,1180,6,1=2=4,440,3
202512061508,2025-12-06,15,08R,,,1,110,1,100,2,190,,,1-2,330,1,1=2,210,1,1=2,140,1,1=4,190,3,2=4,240,4,1-2-4,600,1,1=2=4,250,1
202512061509,2025-12-06,15,09R,,,1,140,1,110,2,180,,,1-2,370,2,1=2,250,2,1=2,170,2,1=3,150,1,2=3,230,3,1-2-3,630,2,1=2=3,240,1
202512061510,2025-12-06,15,10R,,,1,170,1,160,4,420,,,1-4,1480,6,1=4,2020,6,1=4,220,3,1=3,110,1,3=4,230,4,1-4-3,4200,14,1=3=4,520,2
202512061511,2025-12-06,15,11R,,,1,110,1,100,3,190,,,1-3,400,3,1=3,310,2,1=3,190,3,1=4,240,4,3=4,490,8,1-3-4,930,2,1=3=4,590,3
202512061512,2025-12-06,15,12R,,,5,710,5,220,6,810,,,5-6,8360,14,5=6,7100,10,5=6,860,9,4=5,380,4,4=6,1410,12,5-6-4,28050,49,4=5=6,3990,11
202512061101,2025-12-06,11,01R,,,2,1020,2,360,1,120,,,2-1,2940,6,1=2,300,1,1=2,210,3,2=5,3720,15,1=5,980,11,2-1-5,31900,46,1=2=5,3500,9
202512061102,2025-12-06,11,02R,,,5,1570,5,270,2,120,,,5-2,2530,9,2=5,590,3,2=5,170,3,1=5,300,4,1=2,110,1,5-2-1,9200,33,1=2=5,440,2
202512061103,2025-12-06,11,03R,,,1,180,1,190,,,,,1-2,1570,7,1=2,1180,5,1=2,320,4,1=5,390,6,2=5,580,8,1-2-5,7560,30,1=2=5,2700,12
202512061104,2025-12-06,11,04R,,,6,500,6,190,5,120,,,6-5,1420,8,5=6,290,1,5=6,180,1,4=6,330,8,4=5,490,9,6-5-4,3680,19,4=5=6,990,5
202512061105,2025-12-06,11,05R,,,5,470,5,140,1,100,,,5-1,1430,6,1=5,260,2,1=5,250,4,5=6,2100,13,1=6,1430,11,5-1-6,10140,28,1=5=6,2220,8
202512061106,2025-12-06,11,06R,,,2,950,2,250,4,560,,,2-4,2600,11,2=4,1300,6,2=4,680,11,2=3,420,6,3=4,950,12,2-4-3,6990,24,2=3=4,1780,7
202512061107,2025-12-06,11,07R,,,3,280,3,140,1,160,,,3-1,600,2,1=3,310,1,1=3,170,1,3=6,280,5,1=6,360,9,3-1-6,2730,9,1=3=6,690,3
202512061108,2025-12-06,11,08R,,,4,780,4,240,3,110,,,4-3,2110,13,3=4,720,4,3=4,230,3,4=5,350,8,3=5,200,2,4-3-5,3950,12,3=4=5,550,2
202512061109,2025-12-06,11,09R,,,5,380,5,300,2,270,,,5-2,3490,19,2=5,1430,6,2=5,300,2,1=5,430,7,1=2,470,9,5-2-1,19320,76,1=2=5,1970,10
202512061110,2025-12-06,11,10R,,,1,180,1,110,5,300,,,1-5,1760,7,1=5,1420,5,1=5,270,4,1=2,150,2,2=5,310,5,1-5-2,3350,11,1=2=5,650,3
202512061111,2025-12-06,11,11R,,,6,4990,6,2660,4,2660,,,6-4,76710,29,4=6,16660,13,4=6,1270,14,1=6,750,10,1=4,410,5,6-4-1,419210,120,1=4=6,4470,12
202512061112,2025-12-06,11,12R,,,1,200,1,130,2,220,,,1-2,420,1,1=2,140,1,1=2,240,2,1=6,860,12,2=6,1100,13,1-2-6,10670,38,1=2=6,2600,8
202512061001,2025-12-06,10,01R,,,1,170,1,110,2,230,,,1-2,170,1,1=2,310,2,1=2,130,1,1=5,200,3,2=5,300,7,1-2-5,750,3,1=2=5,440,3
202512061002,2025-12-06,10,02R,,,1,140,1,100,4,200,,,1-4,650,3,1=4,600,3,1=4,270,3,1=6,700,9,4=6,1910,13,1-4-6,4680,15,1=4=6,4140,8
202512061003,2025-12-06,10,03R,,,1,160,1,140,2,230,,,1-2,540,3,1=2,470,2,1=2,190,2,1=5,280,4,2=5,670,9,1-2-5,3650,11,1=2=5,2030,6
202512061004,2025-12-06,10,04R,,,1,110,1,100,2,200,,,1-2,600,3,1=2,760,2,1=2,230,3,1=4,260,4,2=4,1000,13,1-2-4,2890,10,1=2=4,1770,6
202512061005,2025-12-06,10,05R,,,3,470,3,120,1,100,,,3-1,1360,5,1=3,390,2,1=3,120,1,3=5,240,4,1=5,230,3,3-1-5,3750,14,1=3=5,510,1
202512061006,2025-12-06,10,06R,,,4,150,4,100,5,360,,,4-5,580,1,4=5,380,2,4=5,130,1,3=4,240,4,3=5,410,8,4-5-3,2290,7,3=4=5,680,3
202512061007,2025-12-06,10,07R,,,6,5400,6,1800,3,170,,,6-3,41880,30,3=6,6730,14,3=6,910,12,2=6,630,9,2=3,180,1,6-3-2,95070,105,2=3=6,3160,10
202512061008,2025-12-06,10,08R,,,3,570,3,200,5,410,,,3-5,5560,19,3=5,3300,10,3=5,540,9,3=4,270,4,4=5,280,5,3-5-4,12260,47,3=4=5,1090,7
202512061009,2025-12-06,10,09R,,,3,360,3,210,4,210,,,3-4,610,1,3=4,360,1,3=4,190,2,1=3,220,4,1=4,190,1,3-4-1,2350,6,1=3=4,430,2
202512061010,2025-12-06,10,10R,,,1,250,1,110,2,140,,,1-2,550,2,1=2,230,1,1=2,130,1,1=3,220,3,2=3,140,2,1-2-3,940,1,1=2=3,240,1
202512061011,2025-12-06,10,11R,,,1,590,1,160,4,160,,,1-4,1210,4,1=4,1070,4,1=4,350,6,1=2,150,1,2=4,180,3,1-4-2,3020,9,1=2=4,470,2
202512061012,2025-12-06,10,12R,,,2,250,2,210,3,480,,,2-3,760,3,2=3,620,3,2=3,180,3,2=6,550,7,3=6,630,9,2-3-6,2640,8,2=3=6,1480,6
202512060901,2025-12-06,09,01R,,,1,110,1,100,3,150,,,1-3,330,2,1=3,240,1,1=3,100,1,1=2,140,3,2=3,140,2,1-3-2,540,2,1=2=3,270,1
202512060902,2025-12-06,09,02R,,,5,960,5,480,3,320,,,5-3,7260,19,3=5,4400,10,3=5,800,8,4=5,680,6,3=4,980,9,5-3-4,31750,65,3=4=5,2290,9
202512060903,2025-12-06,09,03R,,,3,290,3,180,4,150,,,3-4,1380,7,3=4,600,3,3=4,350,9,1=3,180,1,1=4,210,3,3-4-1,4600,18,1=3=4,590,4
202512060904,2025-12-06,09,04R,,,1,340,1,270,6,300,,,1-6,1090,2,1=6,1520,9,1=6,510,8,1=5,530,9,5=6,620,12,1-6-5,12810,53,1=5=6,4120,15
202512060906,2025-12-06,09,06R,,,1,590,1,100,2,110,,,1-2,380,1,1=2,310,1,1=2,240,3,1=6,1070,14,2=6,1000,12,1-2-6,4770,16,1=2=6,2630,9
202512060907,2025-12-06,09,07R,,,1,120,1,120,2,210,,,1-2,230,1,1=2,220,1,1=2,120,1,1=3,220,4,2=3,180,3,1-2-3,600,1,1=2=3,240,1
202512060908,2025-12-06,09,08R,,,3,150,3,130,1,220,,,3-1,660,2,1=3,290,1,1=3,130,1,3=5,270,5,1=5,440,8,3-1-5,2940,10,1=3=5,1030,5
202512060909,2025-12-06,09,09R,,,1,100,1,100,2,100,,,1-2,470,2,1=2,420,2,1=2,110,1,1=4,110,2,2=4,230,5,1-2-4,590,1,1=2=4,260,1
202512060910,2025-12-06,09,10R,,,1,130,1,100,3,100,,,1-3,240,1,1=3,220,1,1=3,110,1,1=5,180,3,3=5,340,6,1-3-5,860,1,1=3=5,360,2
202512060911,2025-12-06,09,11R,,,1,140,1,100,4,190,,,1-4,310,1,1=4,310,1,1=4,130,1,1=5,290,6,4=5,280,5,1-4-5,2540,10,1=4=5,820,4
202512060912,2025-12-06,09,12R,,,5,7370,5,680,2,160,,,5-2,10450,16,2=5,2800,6,2=5,580,7,5=6,1780,15,2=6,1210,11,5-2-6,26590,42,2=5=6,4910,11
202512060801,2025-12-06,08,01R,,,4,530,4,150,1,100,,,4-1,1170,4,1=4,340,2,1=4,140,1,2=4,240,5,1=2,160,2,4-1-2,3480,12,1=2=4,240,1
202512060802,2025-12-06,08,02R,,,4,660,4,150,1,100,,,4-1,1970,8,1=4,670,4,1=4,370,7,4=5,1130,14,1=5,360,5,4-1-5,7480,32,1=4=5,1590,10
202512060803,2025-12-06,08,03R,,,4,410,4,180,1,110,,,4-1,1300,6,1=4,360,1,1=4,170,1,4=6,290,5,1=6,260,4,4-1-6,2930,8,1=4=6,680,2
202512060804,2025-12-06,08,04R,,,2,1210,2,350,3,180,,,2-3,4380,14,2=3,1660,7,2=3,450,8,2=5,580,9,3=5,440,7,2-3-5,19470,57,2=3=5,2430,11
202512060805,2025-12-06,08,05R,,,4,960,4,580,2,160,,,4-2,3510,14,2=4,1030,5,2=4,230,3,1=4,310,8,1=2,160,1,4-2-1,12910,51,1=2=4,630,3
202512060806,2025-12-06,08,06R,,,1,220,1,100,2,100,,,1-2,240,1,1=2,160,1,1=2,130,1,1=4,180,2,2=4,190,3,1-2-4,680,1,1=2=4,280,1
202512060807,2025-12-06,08,07R,,,1,150,1,110,3,190,,,1-3,340,1,1=3,250,1,1=3,100,1,1=2,140,2,2=3,190,4,1-3-2,800,2,1=2=3,270,1
202512060808,2025-12-06,08,08R,,,1,120,1,110,6,540,,,1-6,2250,6,1=6,2080,6,1=6,340,4,1=2,260,3,2=6,1410,12,1-6-2,8830,22,1=2=6,2120,6
202512060809,2025-12-06,08,09R,,,1,230,1,200,2,490,,,1-2,1260,5,1=2,1070,5,1=2,490,9,1=5,480,8,2=5,520,11,1-2-5,5370,20,1=2=5,1800,8
202512060810,2025-12-06,08,10R,,,1,120,1,140,3,360,,,1-3,390,1,1=3,310,1,1=3,220,4,1=6,460,6,3=6,1070,13,1-3-6,2780,13,1=3=6,1840,8
202512060811,2025-12-06,08,11R,,,1,130,1,110,4,240,,,1-4,510,1,1=4,390,1,1=4,180,2,1=2,260,4,2=4,430,9,1-4-2,2020,6,1=2=4,730,3
202512060812,2025-12-06,08,12R,,,1,150,1,150,4,550,,,1-4,800,4,1=4,730,3,1=4,570,7,1=3,170,2,3=4,480,6,1-4-3,2540,8,1=3=4,480,1
202512060701,2025-12-06,07,01R,,,4,1470,4,990,2,840,,,4-2,9550,19,2=4,2860,10,2=4,620,10,1=4,220,4,1=2,200,3,4-2-1,25350,50,1=2=4,760,6
202512060702,2025-12-06,07,02R,,,2,450,2,560,3,1220,,,2-3,2230,8,2=3,1740,7,2=3,330,6,1=2,130,1,1=3,250,3,2-3-1,6300,23,1=2=3,400,1
202512060703,2025-12-06,07,03R,,,5,390,5,160,1,100,,,5-1,1050,4,1=5,370,2,1=5,150,1,2=5,350,7,1=2,220,3,5-1-2,3140,10,1=2=5,430,1
202512060704,2025-12-06,07,04R,,,1,150,1,100,2,220,,,1-2,760,3,1=2,350,2,1=2,130,2,1=3,100,1,2=3,170,4,1-2-3,1120,4,1=2=3,260,2
202512060705,2025-12-06,07,05R,,,1,160,1,120,3,160,,,1-3,260,1,1=3,200,1,1=3,110,1,1=5,140,3,3=5,130,2,1-3-5,500,1,1=3=5,190,1
202512060706,2025-12-06,07,06R,,,1,280,1,210,6,540,,,1-6,2770,9,1=6,1370,6,1=6,310,5,1=4,430,7,4=6,720,10,1-6-4,17880,42,1=4=6,3980,10
202512060707,2025-12-06,07,07R,,,1,120,1,100,3,210,,,1-3,450,3,1=3,370,3,1=3,170,2,1=2,180,3,2=3,350,7,1-3-2,1290,6,1=2=3,440,3
202512060708,2025-12-06,07,08R,,,2,130,2,100,1,130,,,2-1,260,1,1=2,160,1,1=2,130,1,2=3,330,7,1=3,540,9,2-1-3,2630,9,1=2=3,770,4
202512060709,2025-12-06,07,09R,,,1,110,1,100,5,200,,,1-5,520,2,1=5,480,2,1=5,160,2,1=4,390,5,4=5,1050,11,1-5-4,3640,12,1=4=5,1320,6
202512060710,2025-12-06,07,10R,,,5,710,5,2220,4,2160,,,5-4,7090,14,4=5,2420,6,4=5,580,11,2=5,700,12,2=4,490,6,5-4-2,55340,84,2=4=5,6040,16
202512060711,2025-12-06,07,11R,,,1,140,1,110,4,140,,,1-4,530,2,1=4,290,1,1=4,200,1,1=2,210,3,2=4,320,7,1-4-2,2830,11,1=2=4,590,3
202512060712,2025-12-06,07,12R,,,1,140,1,100,2,220,,,1-2,490,3,1=2,420,3,1=2,220,3,1=3,210,2,2=3,550,10,1-2-3,1570,6,1=2=3,580,3
202512060201,2025-12-06,02,01R,,,4,360,4,290,1,420,,,4-1,1990,15,1=4,810,5,1=4,260,5,4=5,250,4,1=5,230,3,4-1-5,3480,17,1=4=5,840,6
202512060202,2025-12-06,02,02R,,,3,290,3,160,1,240,,,3-1,1050,4,1=3,800,4,1=3,250,3,3=5,310,6,1=5,440,10,3-1-5,3190,4,1=3=5,1080,6
202512060203,2025-12-06,02,03R,,,1,260,1,170,4,250,,,1-4,840,3,1=4,550,3,1=4,250,3,1=2,290,6,2=4,510,10,1-4-2,2800,12,1=2=4,540,2
202512060204,2025-12-06,02,04R,,,1,110,1,110,3,130,,,1-3,310,1,1=3,310,1,1=3,160,1,1=6,240,3,3=6,280,5,1-3-6,990,2,1=3=6,550,2
202512060205,2025-12-06,02,05R,,,1,130,1,100,5,240,,,1-5,740,3,1=5,660,3,1=5,290,4,1=3,240,2,3=5,450,8,1-5-3,2930,12,1=3=5,880,4
202512060206,2025-12-06,02,06R,,,1,140,1,120,2,180,,,1-2,420,1,1=2,350,1,1=2,140,1,1=3,180,2,2=3,240,6,1-2-3,1180,2,1=2=3,450,2
202512060207,2025-12-06,02,07R,,,1,120,1,140,2,100,,,1-2,420,1,1=2,160,1,1=2,150,1,1=6,270,4,2=6,220,3,1-2-6,1450,1,1=2=6,490,1
202512060208,2025-12-06,02,08R,,,1,160,1,100,3,140,,,1-3,390,1,1=3,210,1,1=3,160,1,1=5,210,3,3=5,230,4,1-3-5,750,1,1=3=5,220,1
202512060209,2025-12-06,02,09R,,,3,560,3,450,2,220,,,3-2,2970,12,2=3,1090,4,2=3,490,10,3=4,760,13,2=4,680,12,3-2-4,20110,81,2=3=4,3670,18
