レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608270111,2026-08-27,01,11R,daily,67.48,24.37,72.62,16.31,51.88,6.21,50.0,10.57,50.0,4.15,61.62,48.7,17.59,88.75,19.93,40.22,4.82,50.0,10.57,50.0,4.15,57.06,50.93,18.39,86.73,19.48,50.07,6.0,50.0,10.57,50.0,4.15,58.59,50.24,18.14,66.56,14.95,50.86,6.09,50.0,10.57,50.0,4.15,53.91,46.87,16.93,70.6,15.86,36.78,4.41,50.0,10.57,50.0,4.15,51.91,35.31,12.75,82.7,18.57,64.5,7.73,50.0,10.57,50.0,4.15,53.78
202608270112,2026-08-27,01,12R,daily,67.48,24.37,84.72,19.03,37.38,4.48,50.0,10.57,50.0,4.15,62.6,48.7,17.59,58.5,13.14,51.31,6.15,50.0,10.57,50.0,4.15,51.6,50.93,18.39,74.63,16.76,46.34,5.55,50.0,10.57,50.0,4.15,55.43,50.24,18.14,62.53,14.04,56.93,6.82,50.0,10.57,50.0,4.15,53.73,46.87,16.93,86.73,19.48,51.83,6.21,50.0,10.57,50.0,4.15,57.34,35.31,12.75,76.65,17.22,63.63,7.62,50.0,10.57,50.0,4.15,52.31
202608270401,2026-08-27,04,1R,daily,67.39,21.56,47.53,14.44,59.45,7.28,50.0,10.69,50.0,2.0,55.97,53.72,17.19,42.74,12.98,54.81,6.71,50.0,10.69,50.0,2.0,49.57,51.49,16.47,42.74,12.98,37.65,4.61,50.0,10.69,50.0,2.0,46.76,50.39,16.12,45.13,13.71,60.17,7.37,50.0,10.69,50.0,2.0,49.89,42.19,13.5,52.33,15.9,38.9,4.76,50.0,10.69,50.0,2.0,46.85,34.47,11.03,52.33,15.9,51.36,6.29,50.0,10.69,50.0,2.0,45.91
202608270402,2026-08-27,04,2R,daily,67.39,21.56,59.53,18.08,51.69,6.33,50.0,10.69,50.0,2.0,58.67,53.72,17.19,42.74,12.98,41.2,5.04,50.0,10.69,50.0,2.0,47.91,51.49,16.47,47.53,14.44,33.08,4.05,50.0,10.69,50.0,2.0,47.65,50.39,16.12,47.53,14.44,64.75,7.93,50.0,10.69,50.0,2.0,51.18,42.19,13.5,49.93,15.17,39.28,4.81,50.0,10.69,50.0,2.0,46.17,34.47,11.03,47.53,14.44,36.5,4.47,50.0,10.69,50.0,2.0,42.63
202608270403,2026-08-27,04,3R,daily,67.39,21.56,49.93,15.17,45.34,5.55,50.0,10.69,50.0,2.0,54.97,53.72,17.19,52.33,15.9,37.34,4.57,50.0,10.69,50.0,2.0,50.35,51.49,16.47,52.33,15.9,58.24,7.13,50.0,10.69,50.0,2.0,52.19,50.39,16.12,52.33,15.9,77.39,9.48,50.0,10.69,50.0,2.0,54.18,42.19,13.5,57.13,17.36,33.09,4.05,50.0,10.69,50.0,2.0,47.6,34.47,11.03,30.74,9.34,49.17,6.02,50.0,10.69,50.0,2.0,39.08
202608270404,2026-08-27,04,4R,daily,67.39,21.56,45.13,13.71,44.63,5.46,50.0,10.69,50.0,2.0,53.43,53.72,17.19,54.73,16.63,41.48,5.08,50.0,10.69,50.0,2.0,51.59,51.49,16.47,57.13,17.36,52.87,6.47,50.0,10.69,50.0,2.0,52.99,50.39,16.12,49.93,15.17,30.15,3.69,50.0,10.69,50.0,2.0,47.67,42.19,13.5,54.73,16.63,47.48,5.81,50.0,10.69,50.0,2.0,48.63,34.47,11.03,52.33,15.9,54.45,6.67,50.0,10.69,50.0,2.0,46.28
202608270405,2026-08-27,04,5R,daily,67.39,21.56,45.13,13.71,53.82,6.59,50.0,10.69,50.0,2.0,54.55,53.72,17.19,49.93,15.17,58.65,7.18,50.0,10.69,50.0,2.0,52.23,51.49,16.47,61.93,18.81,53.19,6.51,50.0,10.69,50.0,2.0,54.49,50.39,16.12,49.93,15.17,47.36,5.8,50.0,10.69,50.0,2.0,49.78,42.19,13.5,45.13,13.71,45.31,5.55,50.0,10.69,50.0,2.0,45.45,34.47,11.03,52.33,15.9,41.51,5.08,50.0,10.69,50.0,2.0,44.7
202608270406,2026-08-27,04,6R,daily,67.39,21.56,52.33,15.9,38.9,4.76,50.0,10.69,50.0,2.0,54.91,53.72,17.19,45.13,13.71,56.59,6.93,50.0,10.69,50.0,2.0,50.52,51.49,16.47,40.34,12.25,40.56,4.97,50.0,10.69,50.0,2.0,46.39,50.39,16.12,49.93,15.17,47.55,5.82,50.0,10.69,50.0,2.0,49.8,42.19,13.5,42.74,12.98,36.43,4.46,50.0,10.69,50.0,2.0,43.63,34.47,11.03,76.32,23.19,37.59,4.6,50.0,10.69,50.0,2.0,51.51
202608270407,2026-08-27,04,7R,daily,67.39,21.56,52.33,15.9,48.18,5.9,50.0,10.69,50.0,2.0,56.05,53.72,17.19,78.72,23.91,49.06,6.01,50.0,10.69,50.0,2.0,59.8,51.49,16.47,47.53,14.44,36.5,4.47,50.0,10.69,50.0,2.0,48.07,50.39,16.12,42.74,12.98,56.08,6.87,50.0,10.69,50.0,2.0,48.66,42.19,13.5,52.33,15.9,45.58,5.58,50.0,10.69,50.0,2.0,47.67,34.47,11.03,42.74,12.98,37.65,4.61,50.0,10.69,50.0,2.0,41.31
202608270408,2026-08-27,04,8R,daily,67.39,21.56,57.13,17.36,35.18,4.31,50.0,10.69,50.0,2.0,55.92,53.72,17.19,47.53,14.44,64.75,7.93,50.0,10.69,50.0,2.0,52.25,51.49,16.47,45.13,13.71,60.17,7.37,50.0,10.69,50.0,2.0,50.24,50.39,16.12,57.13,17.36,33.09,4.05,50.0,10.69,50.0,2.0,50.22,42.19,13.5,40.34,12.25,35.18,4.31,50.0,10.69,50.0,2.0,42.75,34.47,11.03,45.13,13.71,71.23,8.72,50.0,10.69,50.0,2.0,46.15
202608270409,2026-08-27,04,9R,daily,67.39,21.56,64.33,19.54,47.59,5.83,50.0,10.69,50.0,2.0,59.62,53.72,17.19,52.33,15.9,51.36,6.29,50.0,10.69,50.0,2.0,52.07,51.49,16.47,47.53,14.44,42.06,5.15,50.0,10.69,50.0,2.0,48.75,50.39,16.12,52.33,15.9,37.34,4.57,50.0,10.69,50.0,2.0,49.28,42.19,13.5,42.74,12.98,41.2,5.04,50.0,10.69,50.0,2.0,44.22,34.47,11.03,57.13,17.36,52.87,6.47,50.0,10.69,50.0,2.0,47.55
202608270410,2026-08-27,04,10R,daily,67.39,21.56,49.93,15.17,47.36,5.8,50.0,10.69,50.0,2.0,55.22,53.72,17.19,52.33,15.9,77.39,9.48,50.0,10.69,50.0,2.0,55.25,51.49,16.47,49.93,15.17,39.28,4.81,50.0,10.69,50.0,2.0,49.14,50.39,16.12,47.53,14.44,59.45,7.28,50.0,10.69,50.0,2.0,50.53,42.19,13.5,52.33,15.9,54.45,6.67,50.0,10.69,50.0,2.0,48.75,34.47,11.03,61.93,18.81,40.66,4.98,50.0,10.69,50.0,2.0,47.51
202608270411,2026-08-27,04,11R,daily,67.39,21.56,49.93,15.17,58.65,7.18,50.0,10.69,50.0,2.0,56.6,53.72,17.19,52.33,15.9,45.58,5.58,50.0,10.69,50.0,2.0,51.36,51.49,16.47,42.74,12.98,36.43,4.46,50.0,10.69,50.0,2.0,46.61,50.39,16.12,42.74,12.98,54.81,6.71,50.0,10.69,50.0,2.0,48.51,42.19,13.5,49.93,15.17,45.34,5.55,50.0,10.69,50.0,2.0,46.91,34.47,11.03,54.73,16.63,47.48,5.81,50.0,10.69,50.0,2.0,46.16
202608270412,2026-08-27,04,12R,daily,67.39,21.56,61.93,18.81,53.19,6.51,50.0,10.69,50.0,2.0,59.58,53.72,17.19,76.32,23.19,37.59,4.6,50.0,10.69,50.0,2.0,57.67,51.49,16.47,78.72,23.91,49.06,6.01,50.0,10.69,50.0,2.0,59.09,50.39,16.12,52.33,15.9,58.24,7.13,50.0,10.69,50.0,2.0,51.84,42.19,13.5,59.53,18.08,51.69,6.33,50.0,10.69,50.0,2.0,50.6,34.47,11.03,54.73,16.63,41.48,5.08,50.0,10.69,50.0,2.0,45.42
202608270701,2026-08-27,07,1R,daily,67.24,26.07,44.62,10.41,43.37,3.46,50.0,10.62,50.0,4.34,54.9,51.26,19.88,46.44,10.83,63.56,5.07,50.0,10.62,50.0,4.34,50.74,53.6,20.78,48.26,11.26,40.36,3.22,50.0,10.62,50.0,4.34,50.22,50.74,19.68,51.91,12.11,38.4,3.06,50.0,10.62,50.0,4.34,49.81,44.03,17.07,42.8,9.98,67.57,5.39,50.0,10.62,50.0,4.34,47.4,32.7,12.68,35.51,8.28,53.24,4.24,50.0,10.62,50.0,4.34,40.17
202608270702,2026-08-27,07,2R,daily,67.24,26.07,46.44,10.83,53.59,4.27,50.0,10.62,50.0,4.34,56.14,51.26,19.88,48.26,11.26,34.31,2.74,50.0,10.62,50.0,4.34,48.83,53.6,20.78,44.62,10.41,37.0,2.95,50.0,10.62,50.0,4.34,49.11,50.74,19.68,46.44,10.83,73.49,5.86,50.0,10.62,50.0,4.34,51.33,44.03,17.07,44.62,10.41,50.75,4.05,50.0,10.62,50.0,4.34,46.49,32.7,12.68,39.15,9.13,33.47,2.67,50.0,10.62,50.0,4.34,39.44
202608270703,2026-08-27,07,3R,daily,67.24,26.07,44.62,10.41,55.13,4.4,50.0,10.62,50.0,4.34,55.84,51.26,19.88,42.8,9.98,38.77,3.09,50.0,10.62,50.0,4.34,47.91,53.6,20.78,42.8,9.98,33.29,2.65,50.0,10.62,50.0,4.34,48.38,50.74,19.68,40.98,9.56,47.49,3.79,50.0,10.62,50.0,4.34,47.98,44.03,17.07,46.44,10.83,54.05,4.31,50.0,10.62,50.0,4.34,47.18,32.7,12.68,50.08,11.68,53.68,4.28,50.0,10.62,50.0,4.34,43.6
202608270704,2026-08-27,07,4R,daily,67.24,26.07,42.8,9.98,47.32,3.77,50.0,10.62,50.0,4.34,54.79,51.26,19.88,51.91,12.11,50.6,4.03,50.0,10.62,50.0,4.34,50.98,53.6,20.78,48.26,11.26,50.6,4.03,50.0,10.62,50.0,4.34,51.04,50.74,19.68,46.44,10.83,27.01,2.15,50.0,10.62,50.0,4.34,47.62,44.03,17.07,48.26,11.26,32.28,2.57,50.0,10.62,50.0,4.34,45.87,32.7,12.68,44.62,10.41,57.53,4.59,50.0,10.62,50.0,4.34,42.64
202608270705,2026-08-27,07,5R,daily,67.24,26.07,46.44,10.83,56.46,4.5,50.0,10.62,50.0,4.34,56.37,51.26,19.88,51.91,12.11,50.19,4.0,50.0,10.62,50.0,4.34,50.95,53.6,20.78,44.62,10.41,60.05,4.79,50.0,10.62,50.0,4.34,50.94,50.74,19.68,44.62,10.41,39.43,3.14,50.0,10.62,50.0,4.34,48.19,44.03,17.07,51.91,12.11,57.44,4.58,50.0,10.62,50.0,4.34,48.72,32.7,12.68,35.51,8.28,53.24,4.24,50.0,10.62,50.0,4.34,40.17
202608270706,2026-08-27,07,6R,daily,67.24,26.07,50.08,11.68,36.66,2.92,50.0,10.62,50.0,4.34,55.64,51.26,19.88,44.62,10.41,44.07,3.51,50.0,10.62,50.0,4.34,48.76,53.6,20.78,55.55,12.96,42.86,3.42,50.0,10.62,50.0,4.34,52.12,50.74,19.68,44.62,10.41,53.44,4.26,50.0,10.62,50.0,4.34,49.31,44.03,17.07,42.8,9.98,32.06,2.56,50.0,10.62,50.0,4.34,44.57,32.7,12.68,55.55,12.96,32.59,2.6,50.0,10.62,50.0,4.34,43.2
202608270707,2026-08-27,07,7R,daily,67.24,26.07,48.26,11.26,36.28,2.89,50.0,10.62,50.0,4.34,55.18,51.26,19.88,40.98,9.56,52.26,4.17,50.0,10.62,50.0,4.34,48.56,53.6,20.78,50.08,11.68,34.6,2.76,50.0,10.62,50.0,4.34,50.19,50.74,19.68,44.62,10.41,31.52,2.51,50.0,10.62,50.0,4.34,47.56,44.03,17.07,46.44,10.83,53.59,4.27,50.0,10.62,50.0,4.34,47.14,32.7,12.68,42.8,9.98,38.77,3.09,50.0,10.62,50.0,4.34,40.72
202608270708,2026-08-27,07,8R,daily,67.24,26.07,42.8,9.98,33.29,2.65,50.0,10.62,50.0,4.34,53.67,51.26,19.88,73.77,17.21,44.07,3.51,50.0,10.62,50.0,4.34,55.56,53.6,20.78,46.44,10.83,67.47,5.38,50.0,10.62,50.0,4.34,51.96,50.74,19.68,44.62,10.41,43.37,3.46,50.0,10.62,50.0,4.34,48.5,44.03,17.07,48.26,11.26,26.06,2.08,50.0,10.62,50.0,4.34,45.37,32.7,12.68,44.62,10.41,37.0,2.95,50.0,10.62,50.0,4.34,41.0
202608270709,2026-08-27,07,9R,daily,67.24,26.07,46.44,10.83,42.37,3.38,50.0,10.62,50.0,4.34,55.25,51.26,19.88,51.91,12.11,38.4,3.06,50.0,10.62,50.0,4.34,50.01,53.6,20.78,50.08,11.68,60.57,4.83,50.0,10.62,50.0,4.34,52.26,50.74,19.68,44.62,10.41,50.75,4.05,50.0,10.62,50.0,4.34,49.09,44.03,17.07,44.62,10.41,60.05,4.79,50.0,10.62,50.0,4.34,47.23,32.7,12.68,48.26,11.26,50.6,4.03,50.0,10.62,50.0,4.34,42.93
202608270710,2026-08-27,07,10R,daily,67.24,26.07,55.55,12.96,54.16,4.32,50.0,10.62,50.0,4.34,58.31,51.26,19.88,46.44,10.83,54.05,4.31,50.0,10.62,50.0,4.34,49.98,53.6,20.78,51.91,12.11,57.44,4.58,50.0,10.62,50.0,4.34,52.43,50.74,19.68,48.26,11.26,32.28,2.57,50.0,10.62,50.0,4.34,48.47,44.03,17.07,46.44,10.83,73.49,5.86,50.0,10.62,50.0,4.34,48.73,32.7,12.68,44.62,10.41,44.07,3.51,50.0,10.62,50.0,4.34,41.56
202608270711,2026-08-27,07,11R,daily,67.24,26.07,48.26,11.26,34.31,2.74,50.0,10.62,50.0,4.34,55.03,51.26,19.88,48.26,11.26,36.28,2.89,50.0,10.62,50.0,4.34,48.99,53.6,20.78,44.62,10.41,55.13,4.4,50.0,10.62,50.0,4.34,50.55,50.74,19.68,55.55,12.96,42.86,3.42,50.0,10.62,50.0,4.34,51.01,44.03,17.07,46.44,10.83,27.01,2.15,50.0,10.62,50.0,4.34,45.02,32.7,12.68,48.26,11.26,40.36,3.22,50.0,10.62,50.0,4.34,42.12
202608270712,2026-08-27,07,12R,daily,67.24,26.07,73.77,17.21,44.07,3.51,50.0,10.62,50.0,4.34,61.75,51.26,19.88,55.55,12.96,32.59,2.6,50.0,10.62,50.0,4.34,50.39,53.6,20.78,50.08,11.68,53.68,4.28,50.0,10.62,50.0,4.34,51.71,50.74,19.68,51.91,12.11,50.19,4.0,50.0,10.62,50.0,4.34,50.75,44.03,17.07,50.08,11.68,34.6,2.76,50.0,10.62,50.0,4.34,46.48,32.7,12.68,51.91,12.11,50.6,4.03,50.0,10.62,50.0,4.34,43.78
202608270801,2026-08-27,08,1R,daily,68.66,26.35,52.39,10.98,51.1,3.78,50.0,12.11,50.0,4.54,57.74,51.42,19.73,46.5,9.74,62.66,4.63,50.0,12.11,50.0,4.54,50.75,50.21,19.26,44.54,9.33,36.75,2.72,50.0,12.11,50.0,4.54,47.96,48.08,18.45,44.54,9.33,41.02,3.03,50.0,12.11,50.0,4.54,47.46,44.21,16.97,48.47,10.16,55.12,4.07,50.0,12.11,50.0,4.54,47.84,37.0,14.2,44.54,9.33,57.27,4.23,50.0,12.11,50.0,4.54,44.4
202608270801,2026-08-27,08,1R,realtime,68.66,26.35,52.39,10.98,51.1,3.78,64.69,15.66,39.24,3.56,60.32,51.42,19.73,46.5,9.74,62.66,4.63,64.69,15.66,57.14,5.18,54.95,50.21,19.26,44.54,9.33,36.75,2.72,25.54,6.18,48.38,4.39,41.89,48.08,18.45,44.54,9.33,41.02,3.03,35.33,8.55,53.9,4.89,44.26,44.21,16.97,48.47,10.16,55.12,4.07,45.11,10.92,53.97,4.9,47.01,37.0,14.2,44.54,9.33,57.27,4.23,64.69,15.66,47.35,4.3,47.72
202608270802,2026-08-27,08,2R,daily,68.66,26.35,48.47,10.16,56.77,4.2,50.0,12.11,50.0,4.54,57.34,51.42,19.73,44.54,9.33,48.91,3.61,50.0,12.11,50.0,4.54,49.32,50.21,19.26,50.43,10.57,36.75,2.72,50.0,12.11,50.0,4.54,49.19,48.08,18.45,42.58,8.92,47.83,3.53,50.0,12.11,50.0,4.54,47.55,44.21,16.97,46.5,9.74,52.86,3.91,50.0,12.11,50.0,4.54,47.26,37.0,14.2,50.43,10.57,57.41,4.24,50.0,12.11,50.0,4.54,45.65
202608270803,2026-08-27,08,3R,daily,68.66,26.35,62.2,13.04,51.94,3.84,50.0,12.11,50.0,4.54,59.86,51.42,19.73,44.54,9.33,52.86,3.91,50.0,12.11,50.0,4.54,49.61,50.21,19.26,44.54,9.33,73.06,5.4,50.0,12.11,50.0,4.54,50.64,48.08,18.45,56.32,11.8,44.03,3.25,50.0,12.11,50.0,4.54,50.15,44.21,16.97,44.54,9.33,44.58,3.29,50.0,12.11,50.0,4.54,46.24,37.0,14.2,50.43,10.57,43.1,3.19,50.0,12.11,50.0,4.54,44.59
202608270804,2026-08-27,08,4R,daily,68.66,26.35,52.39,10.98,52.87,3.91,50.0,12.11,50.0,4.54,57.87,51.42,19.73,44.54,9.33,49.93,3.69,50.0,12.11,50.0,4.54,49.4,50.21,19.26,46.5,9.74,55.18,4.08,50.0,12.11,50.0,4.54,49.73,48.08,18.45,48.47,10.16,54.22,4.01,50.0,12.11,50.0,4.54,49.25,44.21,16.97,48.47,10.16,53.15,3.93,50.0,12.11,50.0,4.54,47.69,37.0,14.2,66.13,13.86,44.03,3.25,50.0,12.11,50.0,4.54,47.95
202608270805,2026-08-27,08,5R,daily,68.66,26.35,44.54,9.33,41.02,3.03,50.0,12.11,50.0,4.54,55.35,51.42,19.73,52.39,10.98,58.21,4.3,50.0,12.11,50.0,4.54,51.65,50.21,19.26,46.5,9.74,52.43,3.87,50.0,12.11,50.0,4.54,49.53,48.08,18.45,50.43,10.57,48.55,3.59,50.0,12.11,50.0,4.54,49.25,44.21,16.97,42.58,8.92,48.9,3.61,50.0,12.11,50.0,4.54,46.14,37.0,14.2,46.5,9.74,48.62,3.59,50.0,12.11,50.0,4.54,44.18
202608270806,2026-08-27,08,6R,daily,68.66,26.35,56.32,11.8,53.12,3.93,50.0,12.11,50.0,4.54,58.72,51.42,19.73,46.5,9.74,49.81,3.68,50.0,12.11,50.0,4.54,49.8,50.21,19.26,46.5,9.74,52.86,3.91,50.0,12.11,50.0,4.54,49.56,48.08,18.45,44.54,9.33,49.49,3.66,50.0,12.11,50.0,4.54,48.08,44.21,16.97,46.5,9.74,62.66,4.63,50.0,12.11,50.0,4.54,47.98,37.0,14.2,50.43,10.57,36.75,2.72,50.0,12.11,50.0,4.54,44.12
