レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608300111,2026-08-30,01,11R,daily,67.48,24.37,66.56,14.95,51.9,6.22,50.0,10.57,50.0,4.15,60.26,48.7,17.59,74.63,16.76,59.95,7.18,50.0,10.57,50.0,4.15,56.26,50.93,18.39,56.48,12.69,58.45,7.0,50.0,10.57,50.0,4.15,52.8,50.24,18.14,70.6,15.86,57.15,6.85,50.0,10.57,50.0,4.15,55.57,46.87,16.93,66.56,14.95,42.7,5.11,50.0,10.57,50.0,4.15,51.71,35.31,12.75,70.6,15.86,60.83,7.29,50.0,10.57,50.0,4.15,50.62
202608300112,2026-08-30,01,12R,daily,67.48,24.37,88.75,19.93,52.19,6.25,50.0,10.57,50.0,4.15,65.28,48.7,17.59,64.55,14.5,60.89,7.29,50.0,10.57,50.0,4.15,54.1,50.93,18.39,84.72,19.03,43.09,5.16,50.0,10.57,50.0,4.15,57.31,50.24,18.14,66.56,14.95,54.65,6.55,50.0,10.57,50.0,4.15,54.36,46.87,16.93,76.65,17.22,65.48,7.84,50.0,10.57,50.0,4.15,56.71,35.31,12.75,76.65,17.22,43.97,5.27,50.0,10.57,50.0,4.15,49.96
202608300401,2026-08-30,04,1R,daily,67.39,21.56,45.13,13.71,42.64,5.22,50.0,10.69,50.0,2.0,53.19,53.72,17.19,49.93,15.17,44.47,5.45,50.0,10.69,50.0,2.0,50.49,51.49,16.47,40.34,12.25,26.25,3.21,50.0,10.69,50.0,2.0,44.63,50.39,16.12,45.13,13.71,47.99,5.88,50.0,10.69,50.0,2.0,48.4,42.19,13.5,54.73,16.63,47.35,5.8,50.0,10.69,50.0,2.0,48.61,34.47,11.03,49.93,15.17,37.37,4.58,50.0,10.69,50.0,2.0,43.46
202608300402,2026-08-30,04,2R,daily,67.39,21.56,42.74,12.98,36.71,4.49,50.0,10.69,50.0,2.0,51.73,53.72,17.19,42.74,12.98,38.54,4.72,50.0,10.69,50.0,2.0,47.58,51.49,16.47,52.33,15.9,46.51,5.69,50.0,10.69,50.0,2.0,50.76,50.39,16.12,47.53,14.44,32.79,4.01,50.0,10.69,50.0,2.0,47.27,42.19,13.5,49.93,15.17,39.41,4.83,50.0,10.69,50.0,2.0,46.18,34.47,11.03,52.33,15.9,42.92,5.26,50.0,10.69,50.0,2.0,44.87
202608300403,2026-08-30,04,3R,daily,67.39,21.56,40.34,12.25,41.84,5.12,50.0,10.69,50.0,2.0,51.63,53.72,17.19,47.53,14.44,62.33,7.63,50.0,10.69,50.0,2.0,51.95,51.49,16.47,47.53,14.44,66.48,8.14,50.0,10.69,50.0,2.0,51.74,50.39,16.12,49.93,15.17,33.66,4.12,50.0,10.69,50.0,2.0,48.1,42.19,13.5,45.13,13.71,44.83,5.49,50.0,10.69,50.0,2.0,45.39,34.47,11.03,78.72,23.91,51.88,6.35,50.0,10.69,50.0,2.0,53.99
202608300404,2026-08-30,04,4R,daily,67.39,21.56,42.74,12.98,60.49,7.41,50.0,10.69,50.0,2.0,54.64,53.72,17.19,57.13,17.36,38.06,4.66,50.0,10.69,50.0,2.0,51.9,51.49,16.47,57.13,17.36,37.94,4.65,50.0,10.69,50.0,2.0,51.17,50.39,16.12,52.33,15.9,45.79,5.61,50.0,10.69,50.0,2.0,50.32,42.19,13.5,45.13,13.71,55.65,6.81,50.0,10.69,50.0,2.0,46.71,34.47,11.03,52.33,15.9,76.78,9.4,50.0,10.69,50.0,2.0,49.02
202608300405,2026-08-30,04,5R,daily,67.39,21.56,52.33,15.9,41.17,5.04,50.0,10.69,50.0,2.0,55.19,53.72,17.19,57.13,17.36,54.37,6.66,50.0,10.69,50.0,2.0,53.89,51.49,16.47,49.93,15.17,45.13,5.53,50.0,10.69,50.0,2.0,49.86,50.39,16.12,61.93,18.81,55.97,6.85,50.0,10.69,50.0,2.0,54.48,42.19,13.5,64.33,19.54,43.92,5.38,50.0,10.69,50.0,2.0,51.11,34.47,11.03,45.13,13.71,38.98,4.77,50.0,10.69,50.0,2.0,42.2
202608300406,2026-08-30,04,6R,daily,67.39,21.56,42.74,12.98,53.94,6.6,50.0,10.69,50.0,2.0,53.84,53.72,17.19,52.33,15.9,58.35,7.14,50.0,10.69,50.0,2.0,52.92,51.49,16.47,52.33,15.9,53.03,6.49,50.0,10.69,50.0,2.0,51.56,50.39,16.12,47.53,14.44,44.41,5.44,50.0,10.69,50.0,2.0,48.69,42.19,13.5,42.74,12.98,36.62,4.48,50.0,10.69,50.0,2.0,43.66,34.47,11.03,42.74,12.98,38.54,4.72,50.0,10.69,50.0,2.0,41.42
202608300407,2026-08-30,04,7R,daily,67.39,21.56,45.13,13.71,47.99,5.88,50.0,10.69,50.0,2.0,53.84,53.72,17.19,54.73,16.63,47.35,5.8,50.0,10.69,50.0,2.0,52.3,51.49,16.47,45.13,13.71,73.43,8.99,50.0,10.69,50.0,2.0,51.87,50.39,16.12,49.93,15.17,45.97,5.63,50.0,10.69,50.0,2.0,49.61,42.19,13.5,61.93,18.81,48.11,5.89,50.0,10.69,50.0,2.0,50.89,34.47,11.03,59.53,18.08,53.11,6.5,50.0,10.69,50.0,2.0,48.31
202608300408,2026-08-30,04,8R,daily,67.39,21.56,47.53,14.44,32.79,4.01,50.0,10.69,50.0,2.0,52.71,53.72,17.19,49.93,15.17,39.41,4.83,50.0,10.69,50.0,2.0,49.87,51.49,16.47,40.34,12.25,41.84,5.12,50.0,10.69,50.0,2.0,46.54,50.39,16.12,47.53,14.44,38.71,4.74,50.0,10.69,50.0,2.0,47.99,42.19,13.5,49.93,15.17,44.47,5.45,50.0,10.69,50.0,2.0,46.8,34.47,11.03,49.93,15.17,33.66,4.12,50.0,10.69,50.0,2.0,43.01
202608300409,2026-08-30,04,9R,daily,67.39,21.56,52.33,15.9,46.99,5.75,50.0,10.69,50.0,2.0,55.9,53.72,17.19,45.13,13.71,55.65,6.81,50.0,10.69,50.0,2.0,50.41,51.49,16.47,45.13,13.71,44.83,5.49,50.0,10.69,50.0,2.0,48.37,50.39,16.12,52.33,15.9,46.51,5.69,50.0,10.69,50.0,2.0,50.4,42.19,13.5,57.13,17.36,38.06,4.66,50.0,10.69,50.0,2.0,48.21,34.47,11.03,40.34,12.25,26.25,3.21,50.0,10.69,50.0,2.0,39.19
202608300410,2026-08-30,04,10R,daily,67.39,21.56,42.74,12.98,36.62,4.48,50.0,10.69,50.0,2.0,51.72,53.72,17.19,64.33,19.54,43.92,5.38,50.0,10.69,50.0,2.0,54.8,51.49,16.47,42.74,12.98,36.71,4.49,50.0,10.69,50.0,2.0,46.64,50.39,16.12,45.13,13.71,42.64,5.22,50.0,10.69,50.0,2.0,47.74,42.19,13.5,52.33,15.9,43.36,5.31,50.0,10.69,50.0,2.0,47.4,34.47,11.03,76.32,23.19,31.02,3.8,50.0,10.69,50.0,2.0,50.7
202608300411,2026-08-30,04,11R,daily,67.39,21.56,78.72,23.91,51.88,6.35,50.0,10.69,50.0,2.0,64.52,53.72,17.19,52.33,15.9,76.78,9.4,50.0,10.69,50.0,2.0,55.18,51.49,16.47,52.33,15.9,45.79,5.61,50.0,10.69,50.0,2.0,50.67,50.39,16.12,52.33,15.9,53.03,6.49,50.0,10.69,50.0,2.0,51.2,42.19,13.5,57.13,17.36,54.37,6.66,50.0,10.69,50.0,2.0,50.2,34.47,11.03,52.33,15.9,41.17,5.04,50.0,10.69,50.0,2.0,44.66
202608300412,2026-08-30,04,12R,daily,67.39,21.56,59.53,18.08,53.11,6.5,50.0,10.69,50.0,2.0,58.84,53.72,17.19,61.93,18.81,48.11,5.89,50.0,10.69,50.0,2.0,54.58,51.49,16.47,61.93,18.81,55.97,6.85,50.0,10.69,50.0,2.0,54.83,50.39,16.12,57.13,17.36,37.94,4.65,50.0,10.69,50.0,2.0,50.81,42.19,13.5,52.33,15.9,58.35,7.14,50.0,10.69,50.0,2.0,49.23,34.47,11.03,42.74,12.98,60.49,7.41,50.0,10.69,50.0,2.0,44.11
202608300501,2026-08-30,05,1R,daily,68.07,25.34,44.34,10.79,48.6,4.87,50.0,10.26,50.0,3.95,55.21,52.3,19.47,49.09,11.94,66.21,6.64,50.0,10.26,50.0,3.95,52.26,51.65,19.23,49.09,11.94,49.12,4.92,50.0,10.26,50.0,3.95,50.31,48.09,17.9,49.09,11.94,50.94,5.11,50.0,10.26,50.0,3.95,49.16,44.15,16.44,49.09,11.94,37.77,3.79,50.0,10.26,50.0,3.95,46.37,35.56,13.24,46.72,11.37,43.81,4.39,50.0,10.26,50.0,3.95,43.21
202608300502,2026-08-30,05,2R,daily,68.07,25.34,49.09,11.94,51.46,5.16,50.0,10.26,50.0,3.95,56.65,52.3,19.47,46.72,11.37,65.28,6.54,50.0,10.26,50.0,3.95,51.59,51.65,19.23,58.58,14.25,49.31,4.94,50.0,10.26,50.0,3.95,52.63,48.09,17.9,56.21,13.68,61.56,6.17,50.0,10.26,50.0,3.95,51.96,44.15,16.44,53.83,13.1,47.58,4.77,50.0,10.26,50.0,3.95,48.51,35.56,13.24,53.83,13.1,45.85,4.6,50.0,10.26,50.0,3.95,45.14
202608300503,2026-08-30,05,3R,daily,68.07,25.34,49.09,11.94,45.29,4.54,50.0,10.26,50.0,3.95,56.03,52.3,19.47,51.46,12.52,52.42,5.25,50.0,10.26,50.0,3.95,51.45,51.65,19.23,46.72,11.37,36.89,3.7,50.0,10.26,50.0,3.95,48.5,48.09,17.9,46.72,11.37,41.81,4.19,50.0,10.26,50.0,3.95,47.67,44.15,16.44,49.09,11.94,63.17,6.33,50.0,10.26,50.0,3.95,48.92,35.56,13.24,49.09,11.94,56.46,5.66,50.0,10.26,50.0,3.95,45.05
202608300504,2026-08-30,05,4R,daily,68.07,25.34,44.34,10.79,51.88,5.2,50.0,10.26,50.0,3.95,55.54,52.3,19.47,56.21,13.68,44.02,4.41,50.0,10.26,50.0,3.95,51.77,51.65,19.23,49.09,11.94,48.03,4.81,50.0,10.26,50.0,3.95,50.2,48.09,17.9,49.09,11.94,46.12,4.62,50.0,10.26,50.0,3.95,48.68,44.15,16.44,46.72,11.37,47.21,4.73,50.0,10.26,50.0,3.95,46.74,35.56,13.24,53.83,13.1,57.85,5.8,50.0,10.26,50.0,3.95,46.35
202608300505,2026-08-30,05,5R,daily,68.07,25.34,44.34,10.79,51.08,5.12,50.0,10.26,50.0,3.95,55.46,52.3,19.47,41.97,10.21,64.94,6.51,50.0,10.26,50.0,3.95,50.4,51.65,19.23,46.72,11.37,43.81,4.39,50.0,10.26,50.0,3.95,49.2,48.09,17.9,51.46,12.52,40.86,4.1,50.0,10.26,50.0,3.95,48.73,44.15,16.44,51.46,12.52,63.69,6.38,50.0,10.26,50.0,3.95,49.55,35.56,13.24,49.09,11.94,56.5,5.66,50.0,10.26,50.0,3.95,45.06
202608300506,2026-08-30,05,6R,daily,68.07,25.34,49.09,11.94,49.12,4.92,50.0,10.26,50.0,3.95,56.42,52.3,19.47,46.72,11.37,36.1,3.62,50.0,10.26,50.0,3.95,48.66,51.65,19.23,63.32,15.41,41.66,4.18,50.0,10.26,50.0,3.95,53.02,48.09,17.9,51.46,12.52,56.82,5.7,50.0,10.26,50.0,3.95,50.33,44.15,16.44,39.6,9.64,52.17,5.23,50.0,10.26,50.0,3.95,45.51,35.56,13.24,56.21,13.68,57.61,5.77,50.0,10.26,50.0,3.95,46.9
202608300507,2026-08-30,05,7R,daily,68.07,25.34,51.46,12.52,64.81,6.5,50.0,10.26,50.0,3.95,58.57,52.3,19.47,41.97,10.21,42.87,4.3,50.0,10.26,50.0,3.95,48.19,51.65,19.23,46.72,11.37,65.28,6.54,50.0,10.26,50.0,3.95,51.35,48.09,17.9,58.58,14.25,21.22,2.13,50.0,10.26,50.0,3.95,48.49,44.15,16.44,49.09,11.94,45.29,4.54,50.0,10.26,50.0,3.95,47.13,35.56,13.24,60.95,14.83,37.98,3.81,50.0,10.26,50.0,3.95,46.09
202608300508,2026-08-30,05,8R,daily,68.07,25.34,49.09,11.94,37.77,3.79,50.0,10.26,50.0,3.95,55.28,52.3,19.47,51.46,12.52,51.38,5.15,50.0,10.26,50.0,3.95,51.35,51.65,19.23,46.72,11.37,70.48,7.06,50.0,10.26,50.0,3.95,51.87,48.09,17.9,56.21,13.68,44.02,4.41,50.0,10.26,50.0,3.95,50.2,44.15,16.44,49.09,11.94,51.46,5.16,50.0,10.26,50.0,3.95,47.75,35.56,13.24,49.09,11.94,63.17,6.33,50.0,10.26,50.0,3.95,45.72
202608300509,2026-08-30,05,9R,daily,68.07,25.34,51.46,12.52,63.69,6.38,50.0,10.26,50.0,3.95,58.45,52.3,19.47,58.58,14.25,49.31,4.94,50.0,10.26,50.0,3.95,52.87,51.65,19.23,49.09,11.94,50.94,5.11,50.0,10.26,50.0,3.95,50.49,48.09,17.9,46.72,11.37,36.89,3.7,50.0,10.26,50.0,3.95,47.18,44.15,16.44,44.34,10.79,36.53,3.66,50.0,10.26,50.0,3.95,45.1,35.56,13.24,46.72,11.37,47.21,4.73,50.0,10.26,50.0,3.95,43.55
202608300510,2026-08-30,05,10R,daily,68.07,25.34,51.46,12.52,45.93,4.6,50.0,10.26,50.0,3.95,56.67,52.3,19.47,53.83,13.1,47.58,4.77,50.0,10.26,50.0,3.95,51.55,51.65,19.23,51.46,12.52,40.86,4.1,50.0,10.26,50.0,3.95,50.05,48.09,17.9,49.09,11.94,66.21,6.64,50.0,10.26,50.0,3.95,50.69,44.15,16.44,46.72,11.37,41.81,4.19,50.0,10.26,50.0,3.95,46.2,35.56,13.24,49.09,11.94,46.12,4.62,50.0,10.26,50.0,3.95,44.02
202608300511,2026-08-30,05,11R,daily,68.07,25.34,63.32,15.41,41.66,4.18,50.0,10.26,50.0,3.95,59.13,52.3,19.47,53.83,13.1,45.85,4.6,50.0,10.26,50.0,3.95,51.37,51.65,19.23,46.72,11.37,65.19,6.53,50.0,10.26,50.0,3.95,51.34,48.09,17.9,49.09,11.94,56.5,5.66,50.0,10.26,50.0,3.95,49.72,44.15,16.44,49.09,11.94,48.03,4.81,50.0,10.26,50.0,3.95,47.4,35.56,13.24,51.46,12.52,52.42,5.25,50.0,10.26,50.0,3.95,45.22
202608300512,2026-08-30,05,12R,daily,68.07,25.34,56.21,13.68,61.56,6.17,50.0,10.26,50.0,3.95,59.39,52.3,19.47,53.83,13.1,57.85,5.8,50.0,10.26,50.0,3.95,52.57,51.65,19.23,51.46,12.52,60.04,6.02,50.0,10.26,50.0,3.95,51.98,48.09,17.9,46.72,11.37,70.48,7.06,50.0,10.26,50.0,3.95,50.54,44.15,16.44,51.46,12.52,64.81,6.5,50.0,10.26,50.0,3.95,49.66,35.56,13.24,39.6,9.64,52.17,5.23,50.0,10.26,50.0,3.95,42.31
202608300601,2026-08-30,06,1R,daily,65.69,24.27,46.37,9.56,63.31,5.93,50.0,12.77,50.0,3.77,56.29,51.81,19.14,48.39,9.97,55.55,5.2,50.0,12.77,50.0,3.77,50.86,53.01,19.59,60.51,12.47,41.04,3.84,50.0,12.77,50.0,3.77,52.44,49.64,18.34,44.35,9.14,42.67,4.0,50.0,12.77,50.0,3.77,48.02,44.5,16.44,42.33,8.72,53.37,5.0,50.0,12.77,50.0,3.77,46.7,34.49,12.74,34.25,7.06,48.19,4.51,50.0,12.77,50.0,3.77,40.85
202608300602,2026-08-30,06,2R,daily,65.69,24.27,42.33,8.72,53.66,5.03,50.0,12.77,50.0,3.77,54.56,51.81,19.14,62.53,12.89,47.52,4.45,50.0,12.77,50.0,3.77,53.02,53.01,19.59,62.53,12.89,58.75,5.5,50.0,12.77,50.0,3.77,54.52,49.64,18.34,44.35,9.14,48.59,4.55,50.0,12.77,50.0,3.77,48.57,44.5,16.44,58.49,12.06,57.3,5.37,50.0,12.77,50.0,3.77,50.4,34.49,12.74,36.27,7.48,58.05,5.44,50.0,12.77,50.0,3.77,42.19
202608300603,2026-08-30,06,3R,daily,65.69,24.27,42.33,8.72,57.52,5.39,50.0,12.77,50.0,3.77,54.92,51.81,19.14,62.53,12.89,65.12,6.1,50.0,12.77,50.0,3.77,54.67,53.01,19.59,44.35,9.14,44.84,4.2,50.0,12.77,50.0,3.77,49.46,49.64,18.34,58.49,12.06,41.34,3.87,50.0,12.77,50.0,3.77,50.81,44.5,16.44,44.35,9.14,50.4,4.72,50.0,12.77,50.0,3.77,46.84,34.49,12.74,54.45,11.22,46.8,4.38,50.0,12.77,50.0,3.77,44.89
202608300604,2026-08-30,06,4R,daily,65.69,24.27,60.51,12.47,55.46,5.19,50.0,12.77,50.0,3.77,58.47,51.81,19.14,46.37,9.56,65.01,6.09,50.0,12.77,50.0,3.77,51.33,53.01,19.59,44.35,9.14,51.36,4.81,50.0,12.77,50.0,3.77,50.08,49.64,18.34,46.37,9.56,51.47,4.82,50.0,12.77,50.0,3.77,49.26,44.5,16.44,42.33,8.72,40.17,3.76,50.0,12.77,50.0,3.77,45.47,34.49,12.74,38.29,7.89,29.51,2.76,50.0,12.77,50.0,3.77,39.94
202608300605,2026-08-30,06,5R,daily,65.69,24.27,38.29,7.89,62.44,5.85,50.0,12.77,50.0,3.77,54.55,51.81,19.14,46.37,9.56,42.13,3.95,50.0,12.77,50.0,3.77,49.18,53.01,19.59,42.33,8.72,46.3,4.34,50.0,12.77,50.0,3.77,49.19,49.64,18.34,48.39,9.97,45.05,4.22,50.0,12.77,50.0,3.77,49.07,44.5,16.44,40.31,8.31,45.98,4.31,50.0,12.77,50.0,3.77,45.59,34.49,12.74,56.47,11.64,39.91,3.74,50.0,12.77,50.0,3.77,44.66
202608300606,2026-08-30,06,6R,daily,65.69,24.27,44.35,9.14,62.89,5.89,50.0,12.77,50.0,3.77,55.84,51.81,19.14,44.35,9.14,66.35,6.21,50.0,12.77,50.0,3.77,51.04,53.01,19.59,50.41,10.39,53.55,5.02,50.0,12.77,50.0,3.77,51.53,49.64,18.34,40.31,8.31,35.14,3.29,50.0,12.77,50.0,3.77,46.48,44.5,16.44,34.25,7.06,48.19,4.51,50.0,12.77,50.0,3.77,44.55,34.49,12.74,62.53,12.89,61.33,5.74,50.0,12.77,50.0,3.77,47.91
202608300607,2026-08-30,06,7R,daily,65.69,24.27,42.33,8.72,53.37,5.0,50.0,12.77,50.0,3.77,54.53,51.81,19.14,48.39,9.97,44.09,4.13,50.0,12.77,50.0,3.77,49.78,53.01,19.59,70.61,14.55,54.42,5.1,50.0,12.77,50.0,3.77,55.78,49.64,18.34,34.25,7.06,62.31,5.84,50.0,12.77,50.0,3.77,47.78,44.5,16.44,44.35,9.14,52.68,4.93,50.0,12.77,50.0,3.77,47.05,34.49,12.74,44.35,9.14,48.59,4.55,50.0,12.77,50.0,3.77,42.97
