レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202606300101,2026-06-30,01,01R,3619,長谷川 充,71期,群馬,群馬,52,B1,,0,0,0.18,4.96,28.1,44.6,5.17,33.0,47.1,0,27,53.9,72.1,0,14,40.7,53.0,7,1,1,1,0.22,5,8,3,3,0.14,4,,,,,,7,4,4,0.16,4,2,4,5,0.19,4,6,2,2,0.18,2,,,,,,9,6,6,0.11,6,6,5,6,0.14,6,,,,,,,,,,,,,,,,,,,,,,,,,,4114,深澤 達徳,88期,東京,山梨,45,B1,,0,0,0.21,5.27,28.5,54.9,5.21,27.6,57.4,0,72,33.5,55.4,0,17,38.3,59.4,6,,,,,,10,3,3,0.21,6,5,2,2,0.21,6,10,4,4,0.22,4,6,6,6,0.16,6,,,,,,1,1,1,0.18,5,6,5,5,0.22,5,1,3,3,0.09,3,,,,,,,,,,,,,,,,,,,,,,,,,,4151,下河 誉史,89期,福岡,福岡,43,B1,,0,0,0.19,5.13,30.5,50.5,6.1,50.0,70.0,0,31,37.9,50.8,0,35,36.6,55.7,5,4,1,1,0.16,5,11,5,5,0.23,5,6,5,6,0.15,5,,,,,,1,2,2,0.15,1,6,3,3,0.18,5,,,,,,10,4,4,0.12,5,1,4,4,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,5076,石原 光,124期,静岡,静岡,30,B1,,0,0,0.16,5.36,33.9,55.6,0.0,0.0,0.0,0,42,28.2,41.0,0,40,34.8,52.7,7,,,,,,8,4,4,0.36,6,3,3,3,0.14,6,7,6,6,0.14,6,5,1,1,0.04,2,,,,,,1,5,5,0.12,6,8,2,2,0.16,6,,,,,,7,2,2,0.11,2,,,,,,,,,,,,,,,,,,,,,4631,新井 英孝,107期,大阪,大阪,38,B1,,0,0,0.15,4.81,33.7,45.7,5.25,37.5,37.5,0,12,44.8,63.7,0,16,25.3,41.5,8,3,1,1,0.15,2,,,,,,3,2,2,0.08,4,10,6,6,0.37,6,1,3,3,0.11,6,,,,,,3,6,5,0.09,3,8,4,4,0.19,5,4,4,4,0.25,3,,,,,,,,,,,,,,,,,,,,,,,,,,4918,川島 拓郎,118期,静岡,静岡,37,B1,,0,0,0.15,5.06,28.5,51.0,2.88,0.0,12.5,0,64,34.1,54.2,0,20,31.7,45.7,5,3,2,2,0.19,6,7,5,5,0.17,2,,,,,,8,6,6,0.19,4,,,,,,8,3,3,0.11,5,2,1,1,0.19,1,7,4,4,0.14,6,5,2,2,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,
202606300102,2026-06-30,01,02R,4152,深水 慎一郎,90期,東京,神奈川,46,B1,,0,0,0.17,5.25,39.5,46.9,4.72,27.7,44.4,0,45,38.4,60.6,0,73,36.3,53.7,11,4,3,3,0.13,2,8,2,2,0.18,5,1,6,6,0.13,3,,,,,,2,1,1,0.13,2,8,4,4,0.1,1,7,5,5,0.16,5,11,3,3,0.23,4,,,,,,8,2,2,0.19,2,,,,,,,,,,,,,,,,,,,,,4457,神田 達也,101期,愛知,愛知,40,B1,,1,0,0.17,4.78,26.6,46.8,5.11,44.4,44.4,0,21,34.7,52.1,0,54,40.9,58.3,6,,,,,,7,6,6,0.19,6,2,1,1,0.3,5,6,4,4,0.14,6,2,6,3,0.34,6,7,5,5,0.01,5,6,4,2,0.27,4,,,,,,6,6,5,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,3909,佐々木 康幸,81期,静岡,静岡,52,A1,,0,0,0.11,6.63,50.0,66.9,6.54,48.7,69.2,0,69,39.8,60.1,0,49,27.3,42.9,11,,,,,,12,5,4,0.07,6,6,1,1,0.1,1,10,3,3,0.15,3,2,5,6,0.17,5,10,2,2,0.14,3,4,5,5,0.1,1,,,,,,7,1,1,0.07,1,11,5,5,0.1,4,,,,,,,,,,,,,,,,,,,,,3532,柴田 光,68期,群馬,群馬,54,A1,,1,0,0.15,5.96,38.1,54.5,6.58,48.4,66.9,0,32,43.0,53.7,0,31,36.3,59.2,10,6,1,1,0.16,2,12,2,5,0.15,4,,,,,,9,2,6,0.18,6,4,2,4,0.12,1,12,2,2,0.21,5,,,,,,7,3,3,0.14,2,4,1,1,0.17,1,9,3,6,0.18,5,,,,,,,,,,,,,,,,,,,,,3616,中村 真,71期,福岡,福岡,53,B1,,0,0,0.16,4.81,30.7,48.7,3.7,20.0,30.0,0,30,48.6,62.3,0,23,45.3,58.5,8,2,2,2,0.1,2,10,5,5,0.17,4,4,1,1,0.16,5,,,,,,3,3,3,0.11,6,11,4,4,0.1,5,6,6,6,0.18,3,,,,,,5,4,4,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,3304,烏野 賢太,60期,徳島,徳島,58,A2,,0,0,0.17,5.9,37.0,60.7,0.0,0.0,0.0,0,56,43.1,56.8,0,46,30.0,48.8,7,1,2,2,0.2,6,10,6,6,0.18,5,5,5,5,0.19,5,,,,,,,,,,,8,1,1,0.1,4,4,3,4,0.34,6,10,3,3,0.15,2,,,,,,8,1,1,0.09,1,,,,,,,,,,,,,,,,,,,,
202606300103,2026-06-30,01,03R,4376,藤田 靖弘,98期,静岡,静岡,42,A2,,0,0,0.16,5.73,41.7,54.6,6.65,52.5,72.5,0,53,38.4,56.4,0,38,38.4,61.5,8,4,2,2,0.14,3,,,,,,4,6,6,0.14,4,10,5,5,0.23,5,,,,,,10,3,3,0.15,2,1,4,4,0.15,3,9,1,1,0.18,4,1,2,2,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,4740,齋藤 達希,111期,静岡,静岡,34,B1,,0,0,0.17,4.63,25.2,43.6,4.54,21.4,48.2,0,48,35.2,57.3,0,71,35.3,48.1,8,1,5,5,0.19,3,6,3,3,0.06,3,5,1,1,0.15,4,,,,,,5,6,6,0.1,6,12,4,4,0.16,6,,,,,,7,2,2,0.15,3,,,,,,8,4,4,0.13,5,,,,,,,,,,,,,,,,,,,,,4596,葛原 大陽,106期,徳島,徳島,43,A1,,0,0,0.14,5.87,37.5,60.9,5.88,35.2,52.9,0,52,25.3,37.9,0,22,31.0,54.2,10,,,,,,11,3,3,0.2,3,1,4,4,0.12,2,8,1,1,0.1,1,3,6,6,0.19,4,,,,,,3,4,2,0.14,5,9,5,5,0.09,3,5,1,1,0.19,1,10,6,6,0.16,5,,,,,,,,,,,,,,,,,,,,,3793,高橋 真吾,77期,埼玉,東京,53,B1,,0,0,0.17,4.2,21.4,41.4,4.56,29.6,44.4,0,43,26.6,50.4,0,36,36.5,53.9,7,2,6,6,0.12,5,6,2,2,0.1,4,3,1,1,0.16,1,,,,,,7,4,4,0.03,3,11,5,5,0.16,6,,,,,,8,3,3,0.12,4,3,3,2,0.28,6,,,,,,,,,,,,,,,,,,,,,,,,,,5212,西川 拓利,129期,福岡,福岡,27,B1,,0,0,0.14,6.15,45.4,62.7,5.67,38.1,57.1,0,49,36.9,47.6,0,39,30.8,47.3,10,3,4,4,0.14,3,,,,,,1,1,1,0.2,1,7,5,5,0.11,2,8,2,2,0.12,6,12,3,3,0.19,1,4,6,6,0.13,2,11,5,5,0.12,5,6,2,2,0.13,2,10,3,3,0.11,4,,,,,,,,,,,,,,,,,,,,,4188,久田 敏之,91期,群馬,群馬,45,A1,,0,0,0.13,7.58,57.8,76.8,7.44,59.4,80.1,0,70,30.8,44.7,0,13,23.4,38.6,11,7,3,3,0.11,5,12,1,1,0.14,2,2,6,6,0.14,3,10,2,2,0.15,2,5,4,4,0.02,1,,,,,,8,5,5,0.02,1,12,1,1,0.07,1,2,5,5,0.09,4,11,2,2,0.08,3,,,,,,,,,,,,,,,,,,,,
202606300104,2026-06-30,01,04R,4403,木下 大將,99期,福岡,福岡,41,A2,,0,0,0.16,6.31,47.8,64.9,6.06,43.7,62.5,0,17,32.1,48.5,0,67,30.5,45.8,11,5,3,3,0.16,2,,,,,,2,5,5,0.19,1,12,4,4,0.19,4,2,2,2,0.14,3,11,6,6,0.18,4,7,1,1,0.13,1,12,2,2,0.13,5,4,5,5,0.2,4,9,2,4,0.14,6,,,,,,,,,,,,,,,,,,,,,4258,関根 彰人,93期,埼玉,埼玉,42,B1,,0,0,0.15,4.96,36.9,48.9,5.18,18.1,45.4,0,57,31.6,52.1,0,55,31.3,47.3,8,5,1,1,0.15,1,,,,,,2,4,4,0.22,6,11,5,5,0.21,5,4,5,3,0.11,5,10,6,6,0.22,5,4,4,2,0.28,5,,,,,,6,3,3,0.16,5,,,,,,,,,,,,,,,,,,,,,,,,,,4695,尾崎 雄二,110期,長崎,長崎,40,B1,,0,0,0.16,5.76,45.1,56.9,4.57,14.2,42.8,0,15,45.1,60.2,0,25,30.1,43.6,9,4,4,4,0.11,4,9,1,1,0.16,2,,,,,,9,4,3,0.17,4,,,,,,7,6,6,0.01,6,1,2,2,0.18,4,5,5,5,0.15,6,6,4,4,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,4131,原 豊土,89期,静岡,愛知,46,A2,,0,0,0.17,6.34,48.0,65.0,4.87,33.3,40.0,0,11,29.5,52.2,0,53,27.4,41.1,9,,,,,,10,1,1,0.19,3,1,2,2,0.18,4,11,6,6,0.25,6,3,4,4,0.19,5,,,,,,5,3,3,0.14,4,10,5,5,0.12,3,1,6,6,0.08,4,,,,,,,,,,,,,,,,,,,,,,,,,,4299,中島 浩哉,95期,長崎,長崎,43,B1,,0,0,0.14,4.58,19.7,43.0,0.0,0.0,0.0,0,46,37.8,50.0,0,30,29.8,44.7,,6,6,6,0.14,5,,,,,,2,2,2,0.21,2,8,5,4,0.15,6,6,5,5,0.14,3,,,,,,4,1,1,0.26,3,9,3,3,0.1,2,8,3,3,0.1,6,12,2,2,0.1,2,,,,,,,,,,,,,,,,,,,,,4468,大池 佑来,101期,東京,神奈川,39,A1,,1,0,0.13,6.61,49.5,65.5,6.59,48.6,64.8,0,60,42.1,55.3,0,64,27.4,38.9,10,,,,,,12,3,2,0.13,1,3,5,5,0.17,2,12,1,1,0.12,2,4,6,6,0.09,4,11,3,3,0.16,2,2,4,4,0.15,5,11,1,1,0.18,1,4,6,6,0.24,5,10,4,4,0.1,3,,,,,,,,,,,,,,,,,,,,
202606300105,2026-06-30,01,05R,4357,田中 和也,97期,大阪,大阪,41,A1,,0,0,0.16,6.93,56.0,75.2,7.7,60.0,85.0,0,34,36.3,57.5,0,69,31.8,46.2,10,4,6,6,0.09,6,10,2,2,0.18,2,,,,,,8,4,5,0.16,3,2,3,4,0.17,1,12,1,1,0.18,2,4,2,3,0.23,4,,,,,,4,2,2,0.15,2,10,5,5,0.12,6,,,,,,,,,,,,,,,,,,,,,4259,真庭 明志,93期,長崎,長崎,42,A2,,0,0,0.15,5.65,37.7,58.7,4.4,30.0,40.0,0,50,32.2,49.6,0,28,34.5,50.3,9,2,4,4,0.11,3,7,1,1,0.17,1,,,,,,9,6,5,0.22,3,5,2,3,0.06,5,11,2,2,0.22,3,5,6,6,0.17,5,,,,,,2,4,4,0.1,6,8,5,5,0.07,4,,,,,,,,,,,,,,,,,,,,,4918,川島 拓郎,118期,静岡,静岡,37,B1,,0,0,0.15,5.06,28.5,51.0,2.88,0.0,12.5,0,64,34.1,54.2,0,20,31.7,45.7,1,3,2,2,0.19,6,7,5,5,0.17,2,,,,,,8,6,6,0.19,4,,,,,,8,3,3,0.11,5,2,1,1,0.19,1,7,4,4,0.14,6,5,2,2,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,5289,佃 來紀,132期,大阪,奈良,25,B1,,0,0,0.16,5.87,38.8,64.0,4.5,26.6,50.0,0,62,37.7,57.7,0,21,30.0,53.8,11,,,,,,7,2,2,0.15,4,4,5,5,0.12,2,9,1,1,0.14,1,,,,,,9,4,4,0.05,1,2,3,3,0.18,4,10,6,6,0.07,6,2,2,2,0.14,2,9,6,5,0.13,4,,,,,,,,,,,,,,,,,,,,,4151,下河 誉史,89期,福岡,福岡,43,B1,,0,0,0.19,5.13,30.5,50.5,6.1,50.0,70.0,0,31,37.9,50.8,0,35,36.6,55.7,1,4,1,1,0.16,5,11,5,5,0.23,5,6,5,6,0.15,5,,,,,,1,2,2,0.15,1,6,3,3,0.18,5,,,,,,10,4,4,0.12,5,1,4,4,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,4276,鈴木 勝博,94期,愛知,愛知,43,A2,賞除,0,0,0.15,5.88,43.2,58.6,5.87,46.6,53.3,0,59,43.2,62.7,0,29,30.0,46.6,,3,5,5,0.11,4,11,2,2,0.15,2,5,3,3,0.12,1,,,,,,1,4,4,0.14,5,10,1,1,0.08,1,1,6,6,0.1,2,11,2,2,0.16,2,5,5,5,0.15,6,9,5,3,0.11,3,,,,,,,,,,,,,,,,,,,,
