レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202606020101,2026-06-02,01,01R,4995,田邉 亮蔵,121期,東京,千葉,35,B1,,0,0,0.18,4.87,28.7,43.6,1.5,0.0,0.0,0,52,21.8,34.3,0,49,31.4,50.0,7,3,5,5,0.2,6,,,,,,6,2,2,0.25,4,10,3,3,0.2,6,,,,,,7,4,4,0.18,4,1,6,6,0.36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4560,庄司 樹良々,104期,東京,東京,35,A2,,0,0,0.15,6.07,41.8,62.7,5.0,25.9,44.4,0,16,23.6,40.8,0,22,34.8,57.1,8,,,,,,9,2,2,0.25,3,4,4,4,0.06,3,9,6,6,0.26,4,4,3,3,0.09,6,9,1,1,0.16,4,,,,,,8,5,5,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4511,中岡 健人,102期,香川,高知,37,B1,,0,0,0.17,4.9,21.8,51.7,6.4,60.0,60.0,0,75,29.8,43.2,0,47,34.7,45.7,,4,1,1,0.26,5,9,4,4,0.2,2,6,3,3,0.18,3,,,,,,4,6,6,0.19,5,,,,,,1,5,5,0.27,5,7,2,2,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4329,小松 卓司,96期,福岡,福岡,42,B1,,0,0,0.16,4.88,22.1,50.5,5.19,25.0,56.2,0,68,17.3,40.0,0,28,37.2,53.3,6,5,1,1,0.12,1,,,,,,5,4,3,0.13,4,10,6,6,0.15,5,8,2,2,0.2,3,12,4,3,0.21,4,,,,,,7,4,4,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141,大澤 風葵,126期,群馬,群馬,25,A2,,0,0,0.12,6.87,58.8,73.5,6.59,54.4,66.6,0,54,18.9,36.4,0,65,21.4,37.5,9,2,5,5,0.15,6,9,1,1,0.2,1,5,2,2,0.15,6,,,,,,1,3,3,0.1,2,10,4,4,0.08,5,3,4,4,0.07,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385,鈴木 柊介,135期,静岡,静岡,21,B2,,0,0,0.16,2.67,8.7,15.9,3.12,5.8,17.6,0,25,26.9,38.4,0,40,34.2,52.2,5,6,6,6,0.1,5,,,,,,1,5,5,0.18,6,5,6,6,0.13,5,5,6,4,0.16,6,,,,,,2,6,5,0.27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606020102,2026-06-02,01,02R,4895,門間 雄大,117期,東京,北海道,35,B1,,0,0,0.15,5.31,32.4,52.7,4.67,11.1,55.5,0,11,29.2,52.8,0,50,29.7,45.0,6,2,4,4,0.14,5,,,,,,4,2,2,0.04,1,12,3,3,0.1,5,,,,,,10,5,5,0.04,6,6,5,6,0.23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313,本吉 正樹,61期,東京,東京,60,B1,,0,0,0.19,4.43,24.4,37.7,3.84,12.9,25.8,0,40,33.9,52.2,0,35,35.7,55.3,10,6,5,5,0.11,4,,,,,,1,1,1,0.15,1,7,4,4,0.19,4,6,3,3,0.08,1,,,,,,3,2,2,0.08,5,9,4,4,0.21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715,倉尾 大介,74期,福岡,福岡,51,A2,,0,0,0.15,5.41,29.3,55.4,6.36,54.5,72.7,0,47,32.2,45.7,0,30,29.0,41.0,8,,,,,,10,1,1,0.16,3,2,5,5,0.14,5,12,2,2,0.12,3,3,6,6,0.09,6,9,4,4,0.18,2,,,,,,7,3,3,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4516,野口 勝弘,103期,愛知,愛知,39,A2,,0,0,0.16,6.44,48.1,65.6,5.44,31.2,50.0,0,72,34.9,56.3,0,44,41.4,60.1,7,,,,,,10,6,6,0.19,5,1,2,2,0.13,4,10,1,1,0.1,1,4,4,4,0.1,4,8,5,5,0.11,4,,,,,,8,1,1,0.21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402,塚越 陸斗,136期,群馬,群馬,23,B2,,0,0,0.18,1.48,1.6,3.3,1.88,3.1,6.2,0,23,28.3,39.1,0,59,41.5,58.4,7,,,,,,8,6,6,0.19,6,6,6,6,0.15,6,,,,,,2,6,5,0.23,6,7,6,6,0.02,6,,,,,,7,6,5,0.11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5117,冨名腰 桃奈,125期,福岡,沖縄,26,B1,,0,0,0.18,4.08,19.4,38.9,0.0,0.0,0.0,0,45,39.6,62.2,0,37,35.0,52.1,9,4,3,2,0.21,3,,,,,,7,5,5,0.2,6,12,4,4,0.07,2,,,,,,9,3,3,0.27,5,8,4,4,0.2,1,12,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606020103,2026-06-02,01,03R,5358,増本 杏珠,134期,福岡,福岡,20,B1,,0,0,0.17,2.66,2.6,13.1,0.0,0.0,0.0,0,18,22.5,33.7,0,16,27.4,42.4,,6,2,2,0.26,6,,,,,,3,5,5,0.18,6,9,4,4,0.21,5,,,,,,8,3,3,0.12,5,2,5,6,0.34,6,12,5,5,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059,入澤 友治,86期,東京,東京,47,A2,,1,0,0.15,4.95,32.8,48.4,4.69,31.2,37.5,0,66,16.2,29.7,0,21,28.5,52.6,9,1,4,5,0.1,4,7,4,1,0.21,5,,,,,,11,6,3,0.26,6,1,2,2,0.15,4,9,6,6,0.19,3,4,4,3,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4419,原 加央理,99期,埼玉,埼玉,38,B1,,0,0,0.16,5.75,40.2,59.7,6.59,58.8,64.7,0,51,26.2,36.8,0,11,23.6,51.7,7,2,1,1,0.25,4,10,3,3,0.13,2,6,4,4,0.16,2,,,,,,2,5,4,0.16,3,6,6,6,0.12,5,,,,,,8,2,2,0.25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877,鈴谷 一平,116期,兵庫,兵庫,31,A1,,0,0,0.13,6.22,47.6,60.9,7.0,50.0,62.5,0,74,37.6,58.1,0,74,33.3,52.9,11,7,1,3,0.22,3,12,6,6,0.13,5,5,3,5,0.1,3,9,2,2,0.19,2,,,,,,10,1,1,0.15,1,6,1,1,0.22,2,10,3,3,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3771,折下 寛法,76期,東京,東京,52,B1,,0,0,0.16,5.29,32.6,53.0,5.86,37.8,56.7,0,36,33.3,44.8,0,41,34.4,51.7,8,5,3,3,0.1,6,11,4,4,0.21,3,5,1,1,0.12,1,,,,,,1,4,4,0.11,5,7,5,5,0.17,5,1,2,2,0.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5002,上田 健太,121期,愛知,愛知,30,A2,,0,0,0.15,5.86,40.8,61.6,4.88,12.5,50.0,0,64,35.9,53.4,0,18,25.4,34.5,11,4,4,3,0.16,1,8,1,1,0.23,4,,,,,,10,5,5,0.12,3,3,2,2,0.13,3,10,6,6,0.1,3,2,2,2,0.25,1,11,5,5,0.08,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606020104,2026-06-02,01,04R,4467,渡邉 俊介,101期,愛知,岐阜,39,A2,,0,0,0.13,6.58,46.2,71.9,5.48,37.0,59.2,0,19,22.8,36.1,0,55,29.2,45.1,10,5,2,2,0.13,2,9,5,5,0.15,6,3,4,4,0.09,1,7,1,1,0.18,1,1,5,6,0.06,1,11,5,5,0.07,4,5,3,3,0.21,4,11,2,2,0.06,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,松井 賢治,86期,兵庫,兵庫,47,A2,,0,0,0.16,5.89,43.7,59.7,5.14,33.3,42.8,0,46,35.5,49.0,0,43,27.6,43.7,11,3,2,2,0.23,2,9,6,6,0.23,5,2,4,4,0.14,4,,,,,,2,3,3,0.2,1,8,1,1,0.14,1,2,4,4,0.21,2,9,3,3,0.2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4899,占部 一真,117期,福岡,福岡,34,B1,,0,0,0.15,4.59,27.4,42.8,4.38,19.0,38.1,0,62,36.0,56.7,0,71,32.4,43.5,8,2,2,2,0.18,2,8,3,3,0.19,3,,,,,,11,3,4,0.16,5,5,4,5,0.13,5,11,6,6,0.05,5,1,1,1,0.16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566,川添 英正,70期,福岡,福岡,56,B1,,0,0,0.18,5.18,32.0,52.4,4.26,21.0,36.8,0,63,16.4,31.6,0,33,35.7,60.7,,7,3,5,0.28,4,11,3,3,0.29,6,,,,,,7,2,2,0.24,3,2,1,1,0.26,5,,,,,,1,4,4,0.25,4,8,3,3,0.3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,佐竹 友樹,91期,埼玉,宮城,43,B1,,0,0,0.16,3.82,14.8,29.7,5.47,36.8,50.0,0,43,29.3,54.3,0,53,27.0,39.0,10,3,4,4,0.19,4,,,,,,1,6,6,0.19,5,8,3,3,0.05,1,3,1,1,0.08,1,,,,,,4,3,2,0.15,4,9,5,5,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3442,宮武 英司,65期,香川,香川,56,B1,賞除,0,0,0.16,4.84,22.0,47.0,0.0,0.0,0.0,0,58,22.8,37.3,0,38,40.5,64.6,,6,4,4,0.14,3,,,,,,2,1,1,0.19,2,6,5,5,0.16,5,6,2,2,0.14,6,,,,,,6,3,3,0.24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606020105,2026-06-02,01,05R,5314,中曽 瑠華,133期,東京,千葉,25,B2,,0,0,0.18,3.4,13.5,23.4,1.92,0.0,0.0,0,30,50.5,64.5,0,17,38.9,59.3,,,,,,,8,2,2,0.25,5,2,3,3,0.14,6,8,4,4,0.04,転,4,5,5,0.12,3,,,,,,7,5,6,0.07,5,12,3,3,0.15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4140,梶野 学志,89期,東京,東京,45,A1,,0,0,0.15,6.06,45.6,61.1,5.0,28.5,35.7,0,34,34.9,57.7,0,39,27.4,44.2,11,,,,,,10,5,5,0.2,6,7,3,3,0.18,2,11,5,6,0.18,4,6,1,1,0.07,2,10,2,2,0.15,2,5,1,1,0.26,1,9,6,6,0.18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4633,森 智也,107期,兵庫,兵庫,37,A2,,0,0,0.15,5.6,33.6,54.9,4.72,27.7,55.5,0,37,33.0,50.8,0,46,32.1,50.0,,1,2,2,0.17,1,11,5,5,0.22,5,5,5,4,0.14,2,12,6,6,0.06,6,5,1,1,0.19,3,12,2,2,0.19,3,5,4,4,0.17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5006,久保原 秀人,121期,群馬,群馬,29,B1,,0,0,0.17,3.37,11.9,26.0,4.72,25.8,43.5,0,12,47.9,63.2,0,75,27.5,46.7,9,1,1,1,0.16,3,6,3,3,0.18,2,3,2,2,0.17,5,,,,,,6,5,5,0.03,3,,,,,,1,3,3,0.25,3,6,4,4,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385,鈴木 柊介,135期,静岡,静岡,21,B2,,0,0,0.16,2.67,8.7,15.9,3.12,5.8,17.6,0,25,26.9,38.4,0,40,34.2,52.2,1,6,6,6,0.1,5,,,,,,1,5,5,0.18,6,5,6,6,0.13,5,5,6,4,0.16,6,,,,,,2,6,5,0.27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248,本田 愛,130期,静岡,静岡,24,B1,,0,0,0.22,4.42,20.0,45.8,4.22,22.2,33.3,0,61,11.8,27.1,0,72,31.4,47.2,10,,,,,,7,5,2,0.34,1,1,3,3,0.18,3,11,4,5,0.18,3,6,4,4,0.15,4,12,6,6,0.16,6,2,1,1,0.35,5,10,5,5,0.12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
