レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202606130301,2026-06-13,03,01R,5292,佐藤 右京,132期,東京,宮城,24,B1,,0,0,0.19,3.7,14.2,30.9,3.36,12.9,25.8,0,38,23.5,41.1,0,71,33.3,60.0,,,,,,,11,3,3,0.23,4,1,4,4,0.19,2,5,2,2,0.27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5286,坂井 滉哉,132期,福岡,福岡,26,B1,,0,0,0.15,4.36,21.7,39.1,3.62,15.3,23.0,0,36,38.1,66.6,0,68,31.2,50.0,,,,,,,7,4,4,0.17,4,2,6,6,0.23,6,10,3,3,0.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5208,屋良 龍紀,129期,長崎,長崎,28,B1,,1,0,0.15,4.66,28.5,44.9,3.73,13.6,27.2,0,45,21.0,36.8,0,28,44.4,66.6,8,2,2,2,0.14,5,11,6,6,0.15,5,,,,,,8,1,1,0.32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5178,成貞 琳平,128期,愛知,岡山,29,B1,,0,0,0.2,4.13,19.4,36.1,3.27,9.0,15.1,0,47,21.7,30.4,0,13,64.7,82.3,7,1,3,3,0.29,6,10,6,6,0.15,5,,,,,,8,2,2,0.24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5333,山下 智己,133期,兵庫,兵庫,22,B1,,0,0,0.18,4.37,28.9,34.2,3.88,23.5,29.4,0,68,60.0,66.6,0,65,31.5,36.8,10,3,4,4,0.19,4,8,1,1,0.18,3,3,2,2,0.19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,早川 颯太,135期,東京,長野,23,B2,,0,0,0.21,1.72,1.7,3.4,1.61,3.3,3.3,0,70,20.0,50.0,0,37,45.0,70.0,6,5,5,5,0.11,6,9,4,4,0.26,5,,,,,,10,4,4,0.52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606130302,2026-06-13,03,02R,5350,網代 良芽,134期,兵庫,兵庫,22,B1,,0,0,0.18,4.67,21.4,42.8,4.76,23.5,47.0,0,28,16.6,72.2,0,23,5.2,57.8,,4,2,2,0.18,5,,,,,,2,4,4,0.12,5,7,3,3,0.33,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,城間 盛渚,131期,福岡,沖縄,24,B1,,0,0,0.19,5.33,33.3,51.1,3.39,8.7,26.0,0,46,37.5,43.7,0,27,58.8,70.5,6,6,1,1,0.21,3,11,4,4,0.15,1,4,3,3,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5257,西丸 侑太朗,130期,香川,香川,22,A1,,0,0,0.15,6.4,42.8,63.2,7.0,63.6,77.2,0,59,33.3,60.0,0,18,26.6,40.0,11,6,6,6,0.09,4,12,5,5,0.13,6,6,2,2,0.16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5337,出畑 孝成,133期,福岡,福岡,20,B1,,0,0,0.18,4.42,22.6,41.6,4.8,20.0,40.0,0,41,47.8,60.8,0,16,72.2,83.3,9,5,6,6,0.18,5,,,,,,3,4,4,0.12,1,8,5,5,0.39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5325,澁川 夏,133期,大阪,大阪,22,B1,,0,0,0.16,5.53,33.3,60.2,2.83,11.1,16.6,0,57,36.8,57.8,0,32,50.0,75.0,7,2,1,1,0.23,2,7,3,3,0.21,2,4,4,4,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197,中野 仁照,128期,愛知,愛知,24,A2,,1,0,0.15,6.54,48.0,71.1,5.88,41.1,70.5,0,71,53.8,69.2,0,31,35.7,64.2,12,3,6,6,0.11,6,9,6,6,0.29,6,3,6,6,0.23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606130303,2026-06-13,03,03R,5187,小坂 風太,128期,福井,石川,26,B1,,0,0,0.18,2.85,7.4,18.5,4.43,26.0,43.4,0,67,5.5,11.1,0,21,42.8,57.1,7,5,4,4,0.21,3,11,2,2,0.28,3,,,,,,8,6,6,0.44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985,井本 昌也,120期,山口,山口,29,A1,,0,0,0.14,6.79,48.8,62.9,4.56,22.2,33.3,0,69,37.5,56.2,0,49,20.0,40.0,10,5,3,3,0.14,1,12,1,1,0.2,5,,,,,,10,6,6,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244,黒田 剛,130期,福岡,福岡,25,B1,,1,0,0.14,3.9,18.7,31.2,4.06,15.6,37.5,0,10,20.0,40.0,0,69,11.7,47.0,9,1,2,2,0.27,5,8,4,4,0.33,6,,,,,,9,6,6,0.23,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5398,鐘ヶ江 真司,136期,福岡,福岡,24,B1,,0,0,0.18,3.67,15.0,26.8,0.0,0.0,0.0,0,11,13.3,20.0,0,60,38.1,42.8,,1,5,5,0.21,2,7,2,2,0.15,5,3,3,3,0.16,3,11,6,6,0.27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5394,福西 広太郎,136期,埼玉,静岡,24,B1,,0,0,0.2,3.41,7.6,28.2,2.38,0.0,12.5,0,48,19.0,42.8,0,52,46.6,60.0,8,2,6,6,0.17,6,6,5,5,0.14,5,6,4,4,0.34,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5242,高山 弘斗,130期,埼玉,埼玉,25,B1,賞除,1,0,0.17,3.43,16.6,25.0,3.72,20.3,29.6,0,20,55.0,65.0,0,29,58.8,82.3,,,,,,,10,3,3,0.04,F,1,5,5,0.33,3,6,6,6,0.36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606130304,2026-06-13,03,04R,5177,松井 貫太,128期,福岡,福岡,29,B1,,0,0,0.2,4.18,17.4,36.7,3.65,7.6,23.0,0,64,50.0,66.6,0,24,5.8,11.7,11,2,4,4,0.14,3,8,2,2,0.22,1,6,5,5,0.33,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5166,仲道 大輔,127期,愛知,愛知,26,A2,,0,0,0.2,5.81,36.7,60.7,7.29,62.5,75.0,0,53,38.8,50.0,0,17,33.3,40.0,9,7,5,5,0.19,3,12,6,6,0.34,3,,,,,,9,3,3,0.13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5386,米玉利 大悟,135期,兵庫,兵庫,20,B1,,0,0,0.17,2.74,6.1,20.0,0.0,0.0,0.0,0,52,46.1,61.5,0,41,31.8,36.3,12,1,6,6,0.24,3,6,4,4,0.11,1,2,1,1,0.07,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5214,田中 宏典,129期,佐賀,福岡,26,B1,,0,0,0.16,4.8,27.6,42.5,3.52,14.2,28.5,0,34,59.0,68.1,0,12,31.5,47.3,,5,1,1,0.17,2,,,,,,6,3,3,0.24,3,12,2,2,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312,川辺 郭人,133期,佐賀,佐賀,25,B1,,0,0,0.17,3.75,16.0,28.7,0.0,0.0,0.0,0,40,14.2,42.8,0,45,33.3,47.6,8,6,2,2,0.28,6,,,,,,1,3,3,0.25,4,7,6,6,0.36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5330,安河内鈴之介,133期,福岡,福岡,22,A2,,0,0,0.15,6.4,48.7,63.0,0.0,0.0,0.0,0,66,53.3,73.3,0,58,16.6,27.7,10,4,3,3,0.26,4,11,5,5,0.15,6,,,,,,9,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606130305,2026-06-13,03,05R,5381,有山 望,135期,大阪,奈良,21,B1,,0,0,0.18,3.42,10.5,22.3,2.89,0.0,22.2,0,12,35.7,42.8,0,22,19.0,28.5,,3,2,2,0.09,3,10,4,4,0.22,4,4,5,5,0.32,6,12,6,6,0.08,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114,小林 孝彰,125期,福井,石川,26,A2,,0,0,0.16,5.67,41.0,58.1,6.14,35.7,64.2,0,62,50.0,68.7,0,56,30.0,35.0,9,6,3,3,0.21,2,10,5,5,0.08,2,,,,,,10,1,1,0.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212,西川 拓利,129期,福岡,福岡,27,B1,,0,0,0.14,6.11,45.5,61.3,5.33,30.3,51.5,0,61,21.0,36.8,0,33,38.8,61.1,12,4,5,5,0.13,1,10,2,2,0.09,3,4,1,1,0.15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5384,八戸 琉楓,135期,長崎,佐賀,21,B1,,0,0,0.2,1.94,2.9,5.8,1.3,0.0,0.0,0,50,16.6,44.4,0,20,26.3,36.8,10,4,4,4,0.2,6,8,5,5,0.39,5,5,6,6,0.54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127,沼田 大都,126期,愛知,広島,29,B1,,0,0,0.2,4.8,25.3,49.3,5.11,31.5,47.3,0,39,33.3,44.4,0,54,22.2,55.5,11,,,,,,9,3,3,0.23,3,3,1,1,0.14,2,9,2,2,0.16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5221,竹間 隆晟,129期,大阪,大阪,25,A1,,0,0,0.15,6.5,45.8,66.1,7.64,71.4,85.7,0,21,7.1,35.7,0,61,18.7,50.0,,,,,,,12,3,3,0.14,1,5,5,5,0.35,3,11,1,1,0.31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202606130306,2026-06-13,03,06R,5366,塩嶋 泰空,135期,福井,石川,24,B2,,0,0,0.19,1.34,1.7,1.7,0.0,0.0,0.0,0,26,40.9,54.5,0,70,37.5,62.5,,,,,,,7,6,6,0.22,6,1,2,2,0.27,5,8,4,4,0.36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191,飛田 江己,128期,埼玉,東京,25,A1,,0,0,0.13,6.83,51.8,69.1,6.94,51.8,64.8,0,65,47.0,47.0,0,10,33.3,52.3,12,4,6,6,0.09,2,12,4,4,0.11,2,,,,,,7,5,5,0.32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290,坂本 一真,132期,東京,福島,24,B1,,0,0,0.19,3.34,14.0,23.0,2.97,10.1,20.2,0,27,47.0,70.5,0,30,42.1,63.1,,1,1,1,0.25,4,,,,,,3,5,5,0.13,4,7,2,2,0.31,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307,富永 夏哉人,132期,佐賀,佐賀,22,B1,,0,0,0.2,4.5,26.1,39.7,5.75,50.0,50.0,0,13,46.6,53.3,0,48,16.6,22.2,,4,1,1,0.16,3,9,2,2,0.23,4,2,3,3,0.09,4,9,5,5,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,早川 颯太,135期,東京,長野,23,B2,,0,0,0.21,1.72,1.7,3.4,1.61,3.3,3.3,0,70,20.0,50.0,0,37,45.0,70.0,1,5,5,5,0.11,6,9,4,4,0.26,5,,,,,,10,4,4,0.52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274,城間 盛渚,131期,福岡,沖縄,24,B1,,0,0,0.19,5.33,33.3,51.1,3.39,8.7,26.0,0,46,37.5,43.7,0,27,58.8,70.5,2,6,1,1,0.21,3,11,4,4,0.15,1,4,3,3,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
