レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202503250101,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,01R,0.0,1,0.0,2,15.0,12.0,1,1,52.7,0.0,6.81,-0.5,0.09,2,2,52.4,0.0,6.87,-0.5,0.25,3,3,56.0,0.0,6.91,-0.5,0.28,4,4,53.4,0.0,6.88,-0.5,0.11,5,5,52.0,0.0,6.88,-0.5,0.07,6,6,52.0,0.0,6.86,-0.5,0.19
202503250102,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,02R,3.0,1,2.0,1,20.0,12.0,1,1,52.6,0.0,6.86,0.0,0.19,2,2,52.8,0.0,6.91,-0.5,0.22,3,3,53.0,0.0,6.96,-0.5,0.08,4,4,52.3,0.0,6.98,0.0,0.31,5,5,52.0,0.0,6.9,0.0,0.09,6,6,52.0,0.0,6.79,0.0,0.12
202503250103,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,03R,2.0,1,1.0,1,20.0,12.0,1,1,52.4,0.0,6.98,-0.5,0.11,2,2,54.0,0.0,6.93,-0.5,0.08,3,3,52.0,0.0,6.8,0.0,0.12,4,4,54.5,0.0,6.91,0.0,0.16,5,5,52.0,0.0,6.8,1.0,0.11,6,6,52.5,0.0,6.82,-0.5,0.23
202503250104,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,04R,3.0,1,2.0,1,20.0,12.0,1,1,52.2,0.0,6.85,0.0,0.06,2,2,54.0,0.0,6.81,0.0,0.06,3,3,52.0,0.0,6.86,-0.5,0.09,4,4,52.0,0.0,6.95,-0.5,0.13,5,5,53.4,0.0,6.84,-0.5,0.11,6,6,51.5,0.5,6.98,0.0,0.17
202503250105,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,05R,3.0,1,2.0,1,20.0,12.0,1,1,52.7,0.0,6.89,-0.5,0.11,2,2,52.0,0.0,6.87,-0.5,0.15,3,3,50.5,1.5,6.86,-0.5,0.06,4,4,55.9,0.0,6.97,-0.5,0.05,5,5,51.5,0.5,6.72,1.0,-0.04,6,6,52.9,0.0,6.78,-0.5,0.01
202503250106,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,06R,3.0,1,2.0,1,20.0,12.0,1,1,52.0,0.0,6.95,-0.5,0.15,2,2,52.0,0.0,6.87,-0.5,0.14,3,3,56.2,0.0,6.82,-0.5,0.21,4,4,52.0,0.0,6.83,0.0,-0.01,5,5,57.9,0.0,6.87,0.0,0.07,6,6,52.0,0.0,6.82,0.0,0.15
202503250107,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,07R,2.0,1,1.0,1,20.0,12.0,1,1,52.0,0.0,6.86,-0.5,0.21,2,2,53.3,0.0,6.83,-0.5,0.2,3,3,53.6,0.0,6.86,-0.5,0.15,4,4,52.4,0.0,6.88,-0.5,0.16,5,5,52.8,0.0,6.83,-0.5,-0.02,6,6,52.0,0.0,6.8,0.0,-0.01
202503250108,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,08R,2.0,1,1.0,1,19.0,12.0,1,1,52.0,0.0,6.77,-0.5,0.05,2,2,53.4,0.0,6.89,-0.5,0.05,3,3,52.3,0.0,6.92,-0.5,0.09,4,4,52.5,0.0,6.88,-0.5,0.24,5,5,52.0,0.0,6.9,0.0,0.03,6,6,53.4,0.0,6.78,-0.5,0.13
202503250109,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,09R,1.0,,1.0,2,18.0,12.0,1,1,52.0,0.0,6.81,-0.5,-0.07,2,2,52.6,0.0,6.92,0.0,0.08,3,3,53.5,0.0,6.85,-0.5,0.11,4,4,52.7,0.0,6.86,-0.5,0.29,5,,52.9,0.0,,,,6,5,52.0,0.0,6.78,1.0,0.08
202503250110,みどり市発足１９周年記念　市議会議長杯,2025-03-25,1,10R,1.0,,1.0,2,17.0,12.0,1,1,52.0,0.0,6.86,-0.5,0.18,2,2,52.0,0.0,6.91,-0.5,0.15,3,3,52.7,0.0,6.9,-0.5,0.11,4,4,56.2,0.0,6.86,-0.5,0.23,5,5,50.5,1.5,6.89,-0.5,0.35,6,6,54.5,0.0,6.91,0.0,0.13
