レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202204150201,戸田プリムローズ開設６６周年記念,2022-04-15,2,01R,1.0,1,0.0,3,13.0,18.0,1,1,52.0,0.0,6.67,0.0,-0.04,2,2,52.0,0.0,6.68,-0.5,0.09,3,3,52.4,0.0,6.62,0.0,-0.04,4,4,52.0,0.0,6.83,-0.5,0.19,5,5,46.0,1.0,6.76,-0.5,0.01,6,6,52.5,0.0,6.68,-0.5,0.04
202204150202,戸田プリムローズ開設６６周年記念,2022-04-15,2,02R,2.0,,1.0,3,12.0,18.0,1,1,52.0,0.0,6.74,-0.5,0.06,2,2,52.0,0.0,6.75,-0.5,0.02,3,3,52.0,0.0,6.74,-0.5,0.13,4,4,52.9,0.0,6.78,-0.5,-0.02,5,5,52.0,0.0,6.78,-0.5,-0.05,6,6,44.5,2.5,6.79,-0.5,-0.07
202204150203,戸田プリムローズ開設６６周年記念,2022-04-15,2,03R,2.0,1,1.0,3,12.0,18.0,1,1,52.0,0.0,6.61,-0.5,0.03,2,2,52.0,0.0,6.65,-0.5,0.18,3,3,52.0,0.0,6.65,-0.5,-0.01,4,4,52.0,0.0,6.69,-0.5,0.07,5,5,51.0,1.0,6.77,-0.5,-0.01,6,6,52.0,0.0,6.82,-0.5,-0.05
202204150204,戸田プリムローズ開設６６周年記念,2022-04-15,2,04R,2.0,,1.0,3,13.0,18.0,1,1,51.5,0.5,6.67,-0.5,0.02,2,3,52.0,0.0,6.73,-0.5,0.03,3,5,51.5,0.5,6.73,-0.5,0.12,4,6,52.0,0.0,6.71,-0.5,0.05,5,2,51.0,1.0,6.73,-0.5,-0.02,6,4,52.6,0.0,6.88,-0.5,0.01
202204150205,戸田プリムローズ開設６６周年記念,2022-04-15,2,05R,0.0,1,0.0,3,12.0,18.0,1,1,52.0,0.0,6.69,0.0,0.05,2,2,52.0,0.0,6.75,-0.5,0.01,3,3,51.5,0.5,6.7,-0.5,-0.02,4,4,52.9,0.0,6.71,-0.5,0.03,5,5,53.4,0.0,6.76,-0.5,-0.04,6,6,52.0,0.0,6.75,0.0,0.03
202204150207,戸田プリムローズ開設６６周年記念,2022-04-15,2,07R,1.0,1,0.0,3,12.0,18.0,1,1,52.9,0.0,6.77,-0.5,-0.06,2,2,52.0,0.0,6.73,-0.5,-0.06,3,3,52.0,0.0,6.71,-0.5,0.04,4,4,52.8,0.0,6.75,-0.5,-0.07,5,5,52.4,0.0,6.78,0.0,0.06,6,6,52.0,0.0,6.86,-0.5,-0.01
202204150208,戸田プリムローズ開設６６周年記念,2022-04-15,2,08R,0.0,1,0.0,3,13.0,18.0,1,1,51.0,1.0,6.79,-0.5,0.01,2,2,52.5,0.0,6.7,-0.5,-0.03,3,3,52.0,0.0,6.75,-0.5,0.01,4,4,52.0,0.0,6.78,-0.5,0.09,5,5,52.0,0.0,6.82,-0.5,0.03,6,6,52.0,0.0,6.71,0.0,-0.02
202204150209,戸田プリムローズ開設６６周年記念,2022-04-15,2,09R,0.0,1,0.0,3,13.0,18.0,1,1,52.0,0.0,6.75,-0.5,0.13,2,2,52.0,0.0,6.71,-0.5,0.03,3,3,52.0,0.0,6.74,0.0,0.07,4,4,52.7,0.0,6.73,0.0,-0.01,5,5,52.0,0.0,6.76,0.0,0.03,6,6,52.0,0.0,6.76,-0.5,0.03
202204150210,戸田プリムローズ開設６６周年記念,2022-04-15,2,10R,0.0,1,0.0,3,13.0,18.0,1,1,52.0,0.0,6.68,-0.5,0.14,2,2,52.0,0.0,6.74,-0.5,0.07,3,3,52.6,0.0,6.7,-0.5,0.01,4,4,46.0,1.0,6.7,-0.5,0.11,5,5,52.0,0.0,6.75,-0.5,0.04,6,6,51.0,1.0,6.82,-0.5,0.11
202204150211,戸田プリムローズ開設６６周年記念,2022-04-15,2,11R,0.0,1,0.0,3,13.0,17.0,1,1,52.0,0.0,6.75,-0.5,0.18,2,2,52.0,0.0,6.75,-0.5,0.13,3,3,52.0,0.0,6.75,-0.5,0.17,4,4,51.5,0.5,6.78,-0.5,0.01,5,5,52.0,0.0,6.73,-0.5,-0.02,6,6,47.0,0.0,6.8,-0.5,0.02
