レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202204020201,第３２回東京スポーツ杯,2022-04-02,2,01R,1.0,1,1.0,1,13.0,14.0,1,1,52.0,0.0,6.68,-0.5,0.09,2,2,52.0,0.0,6.74,-0.5,0.01,3,3,54.2,0.0,6.63,-0.5,0.01,4,4,54.3,0.0,6.65,-0.5,0.12,5,5,52.0,0.0,6.79,-0.5,0.11,6,6,54.5,0.0,6.76,-0.5,0.03
202204020202,第３２回東京スポーツ杯,2022-04-02,2,02R,3.0,1,1.0,1,9.0,13.0,1,1,50.5,1.5,6.75,-0.5,0.11,2,2,53.7,0.0,6.71,-0.5,0.11,3,3,52.1,0.0,6.7,-0.5,-0.03,4,4,52.4,0.0,6.69,-0.5,-0.1,5,5,52.3,0.0,6.7,-0.5,-0.03,6,6,52.9,0.0,6.67,-0.5,0.09
202204020203,第３２回東京スポーツ杯,2022-04-02,2,03R,2.0,1,1.0,1,10.0,13.0,1,1,52.0,0.0,6.61,-0.5,-0.09,2,2,52.2,0.0,6.67,-0.5,-0.12,3,3,52.1,0.0,6.77,0.0,-0.08,4,4,56.6,0.0,6.75,-0.5,-0.04,5,5,53.1,0.0,6.8,-0.5,-0.01,6,6,53.0,0.0,6.72,-0.5,0.09
202204020204,第３２回東京スポーツ杯,2022-04-02,2,04R,3.0,1,3.0,1,10.0,13.0,1,1,51.5,0.5,6.7,-0.5,0.02,2,2,51.0,1.0,6.67,-0.5,-0.11,3,3,52.2,0.0,6.72,-0.5,-0.12,4,4,54.6,0.0,6.69,-0.5,0.08,5,5,54.9,0.0,6.79,-0.5,-0.05,6,6,53.4,0.0,6.76,0.0,-0.08
202204020205,第３２回東京スポーツ杯,2022-04-02,2,05R,3.0,1,2.0,1,11.0,13.0,1,1,51.0,1.0,6.63,-0.5,-0.13,2,2,52.0,0.0,6.64,-0.5,-0.08,3,3,55.7,0.0,6.68,-0.5,0.06,4,4,52.2,0.0,6.73,-0.5,-0.03,5,5,51.5,0.5,6.71,-0.5,-0.09,6,6,52.0,0.0,6.7,-0.5,0.15
202204020206,第３２回東京スポーツ杯,2022-04-02,2,06R,3.0,1,3.0,1,11.0,13.0,1,1,53.7,0.0,6.72,-0.5,0.15,2,2,59.7,0.0,6.71,-0.5,0.02,3,3,52.4,0.0,6.65,0.0,-0.09,4,4,52.1,0.0,6.68,-0.5,-0.05,5,6,54.3,0.0,6.71,-0.5,-0.02,6,5,51.5,0.5,6.73,-0.5,-0.07
202204020207,第３２回東京スポーツ杯,2022-04-02,2,07R,0.0,1,0.0,1,11.0,13.0,1,1,52.3,0.0,6.69,-0.5,-0.05,2,2,51.5,0.5,6.67,-0.5,-0.13,3,3,53.1,0.0,6.81,-0.5,-0.09,4,4,52.3,0.0,6.83,-0.5,0.16,5,6,54.5,0.0,6.82,-0.5,-0.05,6,5,52.0,0.0,6.73,-0.5,-0.07
202204020208,第３２回東京スポーツ杯,2022-04-02,2,08R,2.0,1,1.0,1,12.0,14.0,1,1,54.3,0.0,6.75,-0.5,-0.04,2,2,52.0,0.0,6.72,-0.5,-0.08,3,3,52.0,0.0,6.79,-0.5,-0.16,4,4,51.0,1.0,6.81,-0.5,-0.06,5,6,52.9,0.0,6.81,-0.5,-0.09,6,5,52.0,0.0,6.7,-0.5,-0.14
202204020209,第３２回東京スポーツ杯,2022-04-02,2,09R,0.0,1,0.0,1,12.0,14.0,1,1,52.2,0.0,6.62,-0.5,0.13,2,2,53.4,0.0,6.75,-0.5,0.11,3,3,52.8,0.0,6.69,-0.5,0.05,4,4,52.0,0.0,6.77,-0.5,0.03,5,5,51.0,1.0,6.76,-0.5,-0.05,6,6,52.1,0.0,6.7,0.0,-0.02
202204020210,第３２回東京スポーツ杯,2022-04-02,2,10R,3.0,1,3.0,1,12.0,14.0,1,1,52.4,0.0,6.66,0.0,0.01,2,2,56.6,0.0,6.75,-0.5,0.01,3,3,59.7,0.0,6.73,-0.5,0.05,4,4,52.2,0.0,6.77,-0.5,0.11,5,5,54.2,0.0,6.76,-0.5,0.12,6,6,52.2,0.0,6.78,-0.5,0.13
