レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202111200201,ＢＡＣＨプラザ杯,2021-11-20,2,01R,3.0,1,1.0,1,16.0,14.0,1,1,52.0,0.0,6.77,-0.5,-0.04,2,2,53.0,0.0,6.71,-0.5,-0.12,3,3,52.3,0.0,6.81,0.0,0.05,4,4,51.0,1.0,6.91,-0.5,-0.02,5,5,52.1,0.0,6.78,0.0,-0.02,6,6,53.9,0.0,6.72,-0.5,0.05
202111200202,ＢＡＣＨプラザ杯,2021-11-20,2,02R,0.0,1,0.0,1,16.0,14.0,1,1,50.0,2.0,6.73,-0.5,0.14,2,2,56.4,0.0,6.8,-0.5,0.18,3,3,52.2,0.0,6.85,-0.5,0.18,4,4,51.5,0.5,6.82,0.0,0.19,5,5,52.0,0.0,6.77,0.0,0.02,6,6,53.6,0.0,6.8,-0.5,0.07
202111200203,ＢＡＣＨプラザ杯,2021-11-20,2,03R,1.0,1,1.0,1,16.0,14.0,1,,,,,,,2,1,54.6,0.0,6.77,-0.5,0.08,3,2,52.0,0.0,6.78,-0.5,0.05,4,3,51.0,1.0,6.71,-0.5,0.13,5,4,52.0,0.0,6.65,0.0,0.17,6,5,51.0,1.0,6.73,-0.5,0.21
202111200204,ＢＡＣＨプラザ杯,2021-11-20,2,04R,2.0,1,1.0,1,16.0,14.0,1,1,52.0,0.0,6.63,0.0,0.12,2,2,52.1,0.0,6.68,-0.5,0.19,3,3,52.6,0.0,6.69,-0.5,0.14,4,4,50.5,1.5,6.75,0.0,0.01,5,5,56.1,0.0,6.76,-0.5,0.16,6,6,52.0,0.0,6.78,-0.5,0.04
202111200205,ＢＡＣＨプラザ杯,2021-11-20,2,05R,1.0,,1.0,1,16.0,14.0,1,1,52.0,0.0,6.75,-0.5,0.09,2,2,55.2,0.0,6.79,0.0,-0.02,3,3,53.9,0.0,6.79,-0.5,0.01,4,4,52.0,0.0,6.76,-0.5,0.11,5,5,52.7,0.0,6.74,0.0,0.11,6,6,52.0,0.0,6.72,0.0,0.07
202111200206,ＢＡＣＨプラザ杯,2021-11-20,2,06R,2.0,1,1.0,1,16.0,14.0,1,1,53.9,0.0,6.7,0.0,-0.1,2,2,51.0,1.0,6.86,-0.5,-0.03,3,3,51.0,1.0,6.86,-0.5,-0.05,4,4,52.0,0.0,6.71,-0.5,0.07,5,5,56.4,0.0,6.81,-0.5,0.02,6,6,50.5,1.5,6.83,0.0,-0.02
202111200207,ＢＡＣＨプラザ杯,2021-11-20,2,07R,1.0,1,1.0,1,16.0,14.0,1,1,52.0,0.0,6.61,0.0,0.02,2,2,52.3,0.0,6.78,-0.5,0.04,3,3,51.0,1.0,6.77,-0.5,0.13,4,4,52.1,0.0,6.79,-0.5,0.15,5,5,52.0,0.0,6.7,-0.5,0.02,6,6,52.0,0.0,6.82,-0.5,0.12
202111200208,ＢＡＣＨプラザ杯,2021-11-20,2,08R,2.0,1,1.0,1,16.0,14.0,1,1,52.2,0.0,6.76,-0.5,0.25,2,2,52.3,0.0,6.7,-0.5,0.11,3,3,50.5,1.5,6.77,0.0,-0.04,4,4,52.0,0.0,6.82,-0.5,-0.02,5,5,54.6,0.0,6.78,-0.5,0.04,6,6,52.1,0.0,6.8,0.5,0.09
202111200209,ＢＡＣＨプラザ杯,2021-11-20,2,09R,1.0,1,1.0,1,16.0,14.0,1,1,53.0,0.0,6.69,-0.5,0.16,2,2,50.0,2.0,6.78,-0.5,0.12,3,3,52.0,0.0,6.79,-0.5,0.12,4,4,51.5,0.5,6.74,0.0,0.0,5,5,52.0,0.0,6.73,0.0,-0.06,6,6,51.0,1.0,6.69,-0.5,0.02
202111200210,ＢＡＣＨプラザ杯,2021-11-20,2,10R,2.0,1,1.0,1,16.0,14.0,1,1,52.8,0.0,6.66,-0.5,-0.06,2,2,52.8,0.0,6.68,-0.5,0.01,3,3,52.0,0.0,6.67,-0.5,0.02,4,4,52.3,0.0,6.76,0.0,-0.03,5,5,52.1,0.0,6.7,-0.5,0.18,6,6,55.2,0.0,6.73,-0.5,-0.07
