レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202111050101,第７回寿司の美喜仁杯,2021-11-05,1,01R,1.0,,1.0,1,11.0,21.0,1,1,58.1,0.0,6.84,-0.5,0.01,2,2,52.0,0.0,6.92,-0.5,-0.01,3,3,52.2,0.0,6.79,-0.5,-0.1,4,4,51.5,0.5,6.82,-0.5,0.12,5,6,52.0,0.0,6.88,-0.5,0.24,6,5,52.0,0.0,6.82,-0.5,0.06
202111050102,第７回寿司の美喜仁杯,2021-11-05,1,02R,3.0,,2.0,1,16.0,21.0,1,1,56.3,0.0,6.84,-0.5,0.06,2,2,52.0,0.0,6.78,-0.5,-0.03,3,3,57.3,0.0,6.87,-0.5,-0.06,4,4,52.5,0.0,6.86,-0.5,0.05,5,5,50.0,2.0,6.89,-0.5,0.09,6,6,50.5,1.5,6.82,-0.5,0.06
202111050103,第７回寿司の美喜仁杯,2021-11-05,1,03R,2.0,3,1.0,1,16.0,21.0,1,1,52.0,0.0,6.78,-0.5,0.04,2,3,52.4,0.0,6.87,-0.5,0.17,3,4,52.9,0.0,6.82,-0.5,0.01,4,5,54.9,0.0,6.95,-0.5,0.03,5,2,52.0,0.0,6.88,-0.5,0.13,6,6,52.7,0.0,6.94,-0.5,-0.01
202111050104,第７回寿司の美喜仁杯,2021-11-05,1,04R,2.0,3,1.0,1,16.0,21.0,1,1,52.0,0.0,6.74,-0.5,0.03,2,2,52.0,0.0,6.83,-0.5,-0.03,3,3,53.8,0.0,6.85,-0.5,-0.03,4,4,56.0,0.0,6.85,0.0,-0.06,5,5,51.5,0.5,6.84,-0.5,0.11,6,6,51.0,1.0,6.77,-0.5,0.23
202111050105,第７回寿司の美喜仁杯,2021-11-05,1,05R,1.0,,1.0,1,15.0,21.0,1,1,52.0,0.0,6.82,-0.5,-0.07,2,2,52.2,0.0,6.78,-0.5,-0.1,3,3,54.4,0.0,6.84,-0.5,-0.16,4,4,52.0,0.0,6.76,0.0,0.07,5,5,52.0,0.0,6.86,-0.5,0.16,6,6,54.1,0.0,6.8,-0.5,0.23
202111050106,第７回寿司の美喜仁杯,2021-11-05,1,06R,1.0,3,1.0,1,14.0,21.0,1,1,52.6,0.0,6.74,-0.5,0.06,2,2,57.2,0.0,6.89,-0.5,0.13,3,3,50.0,2.0,6.76,-0.5,0.21,4,4,57.3,0.0,6.9,-0.5,0.18,5,5,50.5,1.5,6.87,-0.5,0.19,6,6,52.2,0.0,6.84,-0.5,0.07
202111050107,第７回寿司の美喜仁杯,2021-11-05,1,07R,1.0,1,1.0,1,13.0,21.0,1,1,54.9,0.0,6.81,-0.5,0.08,2,2,52.0,0.0,6.72,-0.5,0.21,3,3,52.0,0.0,6.76,-0.5,0.07,4,4,50.0,2.0,6.78,-0.5,0.02,5,5,52.0,0.0,6.77,-0.5,-0.01,6,6,52.7,0.0,6.93,-0.5,0.14
202111050108,第７回寿司の美喜仁杯,2021-11-05,1,08R,0.0,1,0.0,1,13.0,21.0,1,1,53.8,0.0,6.83,-0.5,0.04,2,2,52.9,0.0,6.78,-0.5,0.05,3,3,53.9,0.0,6.79,-0.5,0.06,4,4,54.3,0.0,6.75,-0.5,0.05,5,5,51.5,0.5,6.74,-0.5,0.14,6,6,52.0,0.0,6.85,-0.5,0.22
202111050110,第７回寿司の美喜仁杯,2021-11-05,1,10R,0.0,1,0.0,1,12.0,21.0,1,1,52.0,0.0,6.75,-0.5,-0.02,2,2,52.8,0.0,6.78,-0.5,-0.02,3,3,52.4,0.0,6.74,-0.5,-0.07,4,4,52.0,0.0,6.78,-0.5,-0.02,5,5,52.0,0.0,6.75,-0.5,0.11,6,6,52.0,0.0,6.8,-0.5,0.09
202111050111,第７回寿司の美喜仁杯,2021-11-05,1,11R,0.0,1,0.0,1,11.0,21.0,1,1,52.5,0.0,6.69,-0.5,0.09,2,2,51.5,0.5,6.83,-0.5,0.13,3,3,51.5,0.5,6.78,-0.5,0.05,4,4,52.7,0.0,6.73,-0.5,0.04,5,5,52.0,0.0,6.73,-0.5,0.06,6,6,52.2,0.0,6.75,-0.5,0.02
