レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202502210201,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,01R,1.0,,1.0,1,11.0,7.0,1,1,58.9,0.0,6.93,-0.5,0.24,2,2,52.0,0.0,6.89,-0.5,0.04,3,3,52.9,0.0,6.82,-0.5,0.04,4,4,52.7,0.0,6.76,-0.5,-0.02,5,5,52.1,0.0,6.84,0.0,-0.01,6,6,52.0,0.0,6.82,-0.5,0.02
202502210202,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,02R,5.0,,3.0,1,6.0,6.0,1,1,55.3,0.0,6.85,-0.5,0.23,2,2,52.0,0.0,6.87,-0.5,0.07,3,3,52.0,0.0,6.9,-0.5,-0.06,4,4,52.0,0.0,6.77,-0.5,0.04,5,5,48.4,0.0,6.86,-0.5,-0.05,6,6,48.4,0.0,6.9,0.0,-0.05
202502210203,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,03R,4.0,3,3.0,1,7.0,6.0,1,1,55.5,0.0,6.84,-0.5,0.21,2,2,52.0,0.0,6.97,-0.5,0.29,3,4,57.8,0.0,6.66,0.5,0.54,4,3,52.1,0.0,6.87,-0.5,0.22,5,6,47.1,0.0,6.83,-0.5,0.82,6,5,51.5,0.5,6.8,0.0,0.07
202502210204,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,04R,2.0,,1.0,1,7.0,6.0,1,1,52.0,0.0,6.89,-0.5,-0.04,2,2,52.4,0.0,6.7,0.0,0.01,3,3,52.0,0.0,6.8,-0.5,0.04,4,4,54.3,0.0,6.88,-0.5,-0.07,5,5,55.1,0.0,6.84,-0.5,-0.1,6,6,50.5,1.5,6.85,0.0,-0.05
202502210205,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,05R,1.0,,1.0,1,7.0,6.0,1,1,52.0,0.0,6.71,-0.5,0.04,2,2,47.4,0.0,6.86,-0.5,-0.03,3,3,52.1,0.0,6.76,0.0,-0.03,4,4,52.0,0.0,6.8,-0.5,-0.01,5,5,51.5,0.5,6.76,-0.5,0.06,6,6,55.2,0.0,6.83,-0.5,0.21
202502210206,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,06R,2.0,,1.0,1,8.0,6.0,1,1,48.7,0.0,6.67,-0.5,0.21,2,2,45.5,1.5,6.82,-0.5,0.11,3,3,52.0,0.0,6.79,-0.5,-0.04,4,4,48.4,0.0,6.76,-0.5,0.09,5,5,52.6,0.0,6.8,-0.5,0.09,6,6,52.0,0.0,6.83,-0.5,0.09
202502210207,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,07R,3.0,,2.0,1,9.0,6.0,1,1,52.0,0.0,6.7,0.0,0.02,2,2,51.0,1.0,6.82,0.0,0.01,3,3,55.3,0.0,6.88,-0.5,0.09,4,4,51.5,0.5,6.73,0.5,-0.06,5,5,52.0,0.0,6.84,-0.5,-0.05,6,6,53.3,0.0,6.8,-0.5,-0.01
202502210208,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,08R,2.0,1,1.0,1,9.0,6.0,1,1,55.8,0.0,6.85,-0.5,0.15,2,2,52.0,0.0,6.74,-0.5,0.11,3,3,47.0,0.0,6.83,-0.5,0.08,4,4,55.1,0.0,6.86,-0.5,0.12,5,5,52.9,0.0,6.86,-0.5,0.06,6,6,47.1,0.0,6.79,-0.5,0.47
202502210209,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,09R,0.0,1,0.0,1,10.0,6.0,1,1,47.4,0.0,6.9,-0.5,0.08,2,2,57.8,0.0,6.79,0.0,0.01,3,3,52.0,0.0,6.83,-0.5,0.06,4,6,58.9,0.0,6.97,-0.5,0.01,5,5,52.0,0.0,6.92,-0.5,-0.02,6,4,52.0,0.0,6.95,-0.5,0.11
202502210210,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,10R,3.0,3,2.0,1,10.0,6.0,1,1,50.0,2.0,6.76,-0.5,-0.04,2,2,52.0,0.0,6.8,-0.5,-0.02,3,3,52.6,0.0,6.86,-0.5,-0.06,4,4,52.4,0.0,6.82,0.0,-0.03,5,5,52.1,0.0,6.85,-0.5,0.01,6,6,52.7,0.0,6.8,-0.5,-0.03
202502210211,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,11R,1.0,3,1.0,1,11.0,7.0,1,1,50.5,1.5,6.75,-0.5,0.06,2,2,50.5,1.5,6.83,-0.5,0.03,3,3,52.0,0.0,6.81,-0.5,-0.03,4,4,48.7,0.0,6.71,-0.5,-0.01,5,5,51.0,1.0,6.8,0.0,0.05,6,6,52.0,0.0,6.79,-0.5,0.03
202502210212,ＢＰ栗橋カップ・ファイティングボートガイド記念,2025-02-21,2,12R,0.0,1,0.0,1,11.0,7.0,1,1,52.0,0.0,6.8,-0.5,-0.05,2,2,52.0,0.0,6.73,0.0,-0.12,3,3,55.5,0.0,6.76,-0.5,-0.09,4,4,52.0,0.0,6.85,-0.5,-0.07,5,5,55.8,0.0,6.95,-0.5,0.07,6,6,54.3,0.0,6.88,-0.5,-0.06
202502210301,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,01R,5.0,,5.0,1,8.0,12.0,1,1,54.3,0.0,6.76,1.0,0.19,2,2,52.0,0.0,6.76,0.5,0.01,3,3,53.7,0.0,6.82,0.5,0.07,4,4,52.8,0.0,6.82,0.5,-0.04,5,5,54.5,0.0,6.84,0.0,-0.04,6,6,52.4,0.0,6.81,0.5,0.03
202502210302,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,02R,5.0,1,5.0,1,7.0,10.0,1,1,52.0,0.0,6.81,0.5,-0.09,2,2,52.4,0.0,6.78,0.5,0.18,3,3,52.9,0.0,6.71,0.5,0.03,4,4,52.1,0.0,6.94,0.0,-0.01,5,5,52.3,0.0,6.75,0.5,-0.05,6,6,54.2,0.0,6.76,0.5,0.18
202502210303,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,03R,5.0,1,5.0,1,7.0,10.0,1,1,58.5,0.0,6.65,0.5,0.07,2,2,51.0,1.0,6.7,-0.5,0.19,3,3,54.5,0.0,6.8,1.0,0.18,4,4,52.0,0.0,6.79,0.0,0.14,5,5,53.7,0.0,6.73,0.0,0.16,6,6,52.2,0.0,6.7,1.0,0.25
202502210304,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,04R,5.0,1,5.0,1,8.0,11.0,1,1,51.5,0.5,6.68,0.5,0.09,2,2,52.9,0.0,6.84,1.0,0.19,3,3,55.3,0.0,6.72,0.5,0.11,4,4,53.4,0.0,6.77,0.5,0.15,5,5,52.1,0.0,6.7,0.0,0.19,6,6,52.0,0.0,6.79,0.0,0.18
202502210305,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,05R,4.0,1,5.0,1,8.0,11.0,1,1,52.2,0.0,6.65,0.0,0.02,2,2,52.6,0.0,6.68,0.0,0.28,3,3,52.1,0.0,6.64,0.5,-0.08,4,4,52.0,0.0,6.66,0.0,-0.09,5,5,52.2,0.0,6.92,0.5,0.02,6,6,51.0,1.0,6.68,0.5,-0.07
202502210306,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,06R,4.0,1,5.0,1,8.0,11.0,1,1,50.5,1.5,6.69,1.0,0.11,2,2,58.9,0.0,6.8,0.0,0.17,3,3,53.0,0.0,6.79,0.0,0.01,4,4,54.5,0.0,6.74,0.5,0.18,5,5,54.2,0.0,6.72,0.5,0.27,6,6,52.3,0.0,6.65,0.5,0.19
202502210307,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,07R,3.0,1,5.0,1,8.0,11.0,1,1,52.3,0.0,6.55,0.5,0.25,2,2,58.5,0.0,6.76,0.5,-0.04,3,3,52.8,0.0,6.69,0.5,-0.05,4,4,52.0,0.0,6.72,0.5,0.18,5,5,52.1,0.0,6.73,0.5,0.29,6,6,52.6,0.0,6.73,0.5,0.22
202502210308,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,08R,3.0,1,5.0,1,8.0,12.0,1,1,52.1,0.0,6.72,0.0,0.27,2,2,53.4,0.0,6.82,0.5,0.07,3,3,51.0,1.0,6.75,0.0,0.05,4,4,52.2,0.0,6.76,0.5,0.07,5,5,52.7,0.0,6.63,0.0,0.07,6,6,54.4,0.0,6.67,0.0,0.19
202502210309,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,09R,5.0,1,5.0,1,9.0,12.0,1,1,55.0,0.0,6.64,0.0,0.01,2,2,52.2,0.0,6.59,0.0,-0.05,3,3,55.4,0.0,6.96,0.0,0.01,4,4,52.0,0.0,6.67,1.0,-0.04,5,5,56.0,0.0,6.83,0.5,-0.09,6,6,52.9,0.0,6.63,0.0,-0.07
202502210310,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,10R,5.0,1,5.0,1,9.0,12.0,1,1,52.1,0.0,6.74,0.5,0.03,2,2,54.5,0.0,6.71,1.0,-0.01,3,3,51.5,0.5,6.73,0.5,-0.07,4,4,52.7,0.0,6.67,0.5,-0.02,5,5,52.9,0.0,6.66,1.0,-0.01,6,6,53.7,0.0,6.71,0.0,-0.02
202502210311,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,11R,3.0,,5.0,1,8.0,12.0,1,1,52.0,0.0,6.74,0.0,0.15,2,2,55.3,0.0,6.75,0.5,0.22,3,3,51.5,0.5,6.78,0.0,-0.02,4,4,52.4,0.0,6.78,0.5,0.11,5,5,53.0,0.0,6.77,0.0,-0.03,6,6,52.1,0.0,6.78,0.0,-0.05
202502210312,第１３回ボートレース研究ファン感謝祭,2025-02-21,3,12R,2.0,1,5.0,1,8.0,12.0,1,1,52.2,0.0,6.75,0.5,-0.03,2,2,52.3,0.0,6.73,1.0,0.03,3,3,52.0,0.0,6.79,0.0,-0.09,4,4,52.0,0.0,6.73,0.0,0.04,5,5,52.3,0.0,6.79,0.0,0.09,6,6,52.0,0.0,6.74,0.5,0.05
202502210401,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,01R,3.0,4,3.0,1,8.0,11.0,1,1,56.9,0.0,6.64,-0.5,0.11,2,2,50.5,1.5,6.74,0.0,0.18,3,3,53.8,0.0,6.68,-0.5,0.16,4,4,55.0,0.0,6.8,0.0,0.11,5,5,52.0,0.0,6.52,3.0,0.15,6,6,54.9,0.0,6.66,-0.5,0.09
202502210402,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,02R,5.0,1,3.0,1,8.0,11.0,1,1,52.7,0.0,6.63,0.0,0.2,2,2,52.1,0.0,6.62,-0.5,-0.09,3,3,52.0,0.0,6.75,-0.5,-0.04,4,4,52.0,0.0,6.65,-0.5,0.02,5,5,54.3,0.0,6.63,0.0,0.06,6,6,52.3,0.0,6.59,0.0,-0.11
202502210403,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,03R,3.0,1,3.0,1,8.0,11.0,1,1,52.4,0.0,6.65,-0.5,0.19,2,2,57.2,0.0,6.64,-0.5,0.08,3,3,52.6,0.0,6.54,-0.5,0.06,4,4,52.0,0.0,6.58,-0.5,0.02,5,5,52.0,0.0,6.73,-0.5,0.02,6,6,53.7,0.0,6.56,-0.5,-0.04
202502210404,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,04R,4.0,1,3.0,1,9.0,11.0,1,1,52.9,0.0,6.7,-0.5,0.13,2,2,52.0,0.0,6.66,-0.5,0.13,3,3,52.0,0.0,6.72,0.0,0.08,4,4,52.1,0.0,6.66,0.0,0.09,5,5,52.0,0.0,6.69,-0.5,0.11,6,6,51.0,1.0,6.7,0.0,0.03
202502210405,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,05R,2.0,1,3.0,1,9.0,11.0,1,1,50.5,1.5,6.76,0.0,0.04,2,2,53.6,0.0,6.77,-0.5,0.05,3,3,52.0,0.0,6.69,-0.5,0.01,4,4,52.5,0.0,6.79,-0.5,0.04,5,5,52.3,0.0,6.65,0.0,-0.01,6,6,55.9,0.0,6.77,-0.5,0.03
202502210406,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,06R,3.0,1,3.0,1,8.0,11.0,1,1,52.0,0.0,6.62,-0.5,0.07,2,2,55.0,0.0,6.77,0.0,0.11,3,3,51.5,0.5,6.62,-0.5,0.07,4,4,56.9,0.0,6.67,-0.5,0.12,5,6,52.0,0.0,6.7,0.0,0.11,6,5,52.0,0.0,6.53,-0.5,0.09
202502210407,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,07R,3.0,1,3.0,1,9.0,11.0,1,1,52.0,0.0,6.58,-0.5,0.12,2,2,53.8,0.0,6.66,-0.5,-0.07,3,3,52.4,0.0,6.58,0.0,-0.03,4,4,52.0,0.0,6.63,0.0,-0.01,5,5,54.9,0.0,6.6,-0.5,0.09,6,6,54.3,0.0,6.67,0.0,0.17
202502210408,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,08R,3.0,1,3.0,1,9.0,11.0,1,1,52.0,0.0,6.73,-0.5,0.08,2,2,52.9,0.0,6.76,-0.5,0.06,3,3,52.1,0.0,6.7,-0.5,-0.05,4,6,51.0,1.0,6.68,0.0,0.06,5,4,53.7,0.0,6.74,-0.5,0.14,6,5,52.0,0.0,6.46,3.0,0.2
202502210409,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,09R,3.0,4,3.0,1,8.0,11.0,1,1,52.3,0.0,6.67,0.0,-0.06,2,2,52.0,0.0,6.83,-0.5,0.15,3,6,52.5,0.0,6.92,-0.5,0.11,4,3,52.0,0.0,6.75,0.0,-0.04,5,4,53.6,0.0,6.77,-0.5,-0.03,6,5,52.4,0.0,6.83,0.0,-0.1
202502210410,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,10R,3.0,4,3.0,1,9.0,11.0,1,1,52.0,0.0,6.68,-0.5,0.09,2,2,52.3,0.0,6.69,0.0,0.05,3,3,52.1,0.0,6.7,0.0,0.01,4,4,52.6,0.0,6.73,-0.5,-0.1,5,5,52.0,0.0,6.68,0.0,-0.06,6,6,52.0,0.0,6.77,-0.5,-0.08
202502210411,第２４回ＪＬＣ杯　ルーキーシリーズ第３戦,2025-02-21,4,11R,4.0,4,3.0,1,8.0,11.0,1,1,52.4,0.0,6.66,-0.5,-0.01,2,2,52.0,0.0,6.69,-0.5,0.04,3,3,52.0,0.0,6.64,0.0,-0.04,4,4,51.5,0.5,6.72,-0.5,0.07,5,5,57.2,0.0,6.74,-0.5,0.05,6,6,52.7,0.0,6.75,0.0,0.05
