レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202511160101,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,1R,カタメン１予,1800,11:04,1,4239,竹田辰也,41,山口,53.0,A1,6.3,46.83,5.6,30.0,21,39.13166,24.24,52.0,1,0,,,,,,,,,,,,2,5014,梶山涼斗,27,佐賀,53.0,B1,5.01,28.92,6.41,46.34,11,41.13135,30.66,5.0,5,,,,,,,,,,,,,3,4729,佐藤謙史,36,福岡,57.0,B1,3.89,22.22,4.65,29.73,12,26.59111,49.62,5.0,6,,,,,,,,,,,,,4,3775,泉 啓文,51,岡山,61.0,B1,4.1,18.52,5.31,27.59,63,35.63131,28.68,5.0,8,,,,,,,,,,,,,5,5358,増本杏珠,20,福岡,49.0,B1,3.25,7.69,1.5,,33,29.27158,44.83,63.0,,,,,,,,,,,,,,6,5438,星田夢結,20,福岡,49.0,B2,,,,,36,28.99126,35.90,6.0,7,,,,,,,,,,,,
202511160102,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,2R,予選,1800,11:29,1,3831,安藤裕貴,51,愛知,52.0,B1,5.15,33.33,3.75,12.5,69,41.32109,40.97,2.0,9,,,,,,,,,,,,,2,4294,古賀繁輝,39,佐賀,58.0,A2,6.85,55.0,7.18,45.45,68,32.35172,33.58,1.0,1,1,,,,,,,,,,,,3,4349,犬童千秋,40,福岡,51.0,B1,5.04,33.8,5.83,44.07,59,24.03159,35.90,42.0,,,,,,,,,,,,,,4,4649,和田操拓,41,滋賀,52.0,A2,5.6,33.07,3.67,8.33,72,29.41156,32.14,46.0,1,0,,,,,,,,,,,,5,5428,古園井綾,23,佐賀,50.0,B2,,,,,37,34.09155,32.39,6.0,6,,,,,,,,,,,,,6,4197,渥美卓郎,43,静岡,54.0,B1,3.26,6.17,5.11,33.33,32,33.53174,24.58,4.0,7,,,,,,,,,,,,
202511160103,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,3R,カタメン３予,1800,12:00,1,3527,中嶋誠一,54,長崎,53.0,B1,5.37,32.38,5.08,30.0,73,33.50143,35.88,26.0,,,,,,,,,,,,,,2,5246,楠将太郎,23,埼玉,53.0,B1,4.76,27.78,6.0,36.36,20,27.27147,45.21,4.0,7,,,,,,,,,,,,,3,5089,前田 翔,25,愛知,51.0,A1,7.04,58.41,6.18,36.36,15,23.95108,43.66,35.0,1,2,,,,,,,,,,,,4,3998,冨成謙児,46,佐賀,53.0,B1,4.11,19.1,4.48,30.43,75,30.38153,27.54,2.0,1,0,,,,,,,,,,,,5,4245,高橋直哉,43,東京,53.0,B1,4.71,25.0,5.12,32.2,39,28.24141,35.14,2.0,8,,,,,,,,,,,,,6,5412,久保田凪,20,佐賀,44.0,B2,1.48,1.41,,,31,37.10146,32.31,66.0,,,,,,,,,,,,,
202511160104,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,4R,予選,1800,12:33,1,5271,杉山太陽,24,福岡,52.0,B1,3.7,15.63,2.38,8.89,65,30.46106,31.91,5.0,8,,,,,,,,,,,,,2,4172,森定晃史,43,岡山,52.0,A1,5.73,37.5,7.0,58.06,53,28.03104,26.57,1.0,1,2,,,,,,,,,,,,3,4689,豊田 結,32,静岡,52.0,A2,5.62,37.66,,,43,46.01113,39.29,5.0,9,,,,,,,,,,,,,4,4073,大橋純一,44,静岡,53.0,A2,6.0,39.62,,,24,30.15163,25.19,34.0,1,0,,,,,,,,,,,,5,3656,伯母芳恒,52,東京,55.0,B1,5.32,35.71,,,66,22.73138,33.58,2.0,1,1,,,,,,,,,,,,6,4007,榮田将彦,46,山口,50.0,B1,4.54,29.35,4.68,22.64,51,29.68144,41.48,32.0,,,,,,,,,,,,,
202511160105,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,5R,予選,1800,13:00,1,3471,赤峰和也,55,佐賀,55.0,B1,3.95,17.11,4.6,26.67,27,29.08112,33.33,56.0,,,,,,,,,,,,,,2,5081,篠原飛翔,27,福岡,53.0,A2,5.93,41.23,5.88,42.64,52,34.30117,31.29,23.0,9,,,,,,,,,,,,,3,5014,梶山涼斗,27,佐賀,53.0,B1,5.01,28.92,6.41,46.34,11,41.13135,30.66,5.0,1,,,,,,,,,,,,,4,4992,廣瀬篤哉,28,滋賀,59.0,B1,3.8,20.41,1.2,,42,41.67133,35.66,56.0,,,,,,,,,,,,,,5,4347,魚谷香織,40,福岡,45.0,A2,6.09,46.07,7.25,58.73,35,26.75115,39.01,1.0,1,2,,,,,,,,,,,,6,4156,浜野孝志,44,三重,58.0,A2,5.52,34.21,,,47,32.34132,42.25,12.0,1,1,,,,,,,,,,,
202511160106,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,6R,予選,1800,13:25,1,4729,佐藤謙史,36,福岡,57.0,B1,3.89,22.22,4.65,29.73,12,26.59111,49.62,5.0,1,,,,,,,,,,,,,2,4796,春園功太,34,三重,52.0,A2,6.25,44.44,4.43,28.57,34,30.53151,33.58,42.0,1,1,,,,,,,,,,,,3,4395,下河雅史,39,福岡,55.0,A2,4.49,22.11,4.98,23.73,14,29.44152,25.19,3.0,1,0,,,,,,,,,,,,4,4241,大串重幸,40,長崎,53.0,A2,5.6,34.65,5.12,31.67,71,29.38129,31.30,1.0,1,2,,,,,,,,,,,,5,5067,山田真聖,26,山口,58.0,B1,4.56,26.6,3.75,20.83,17,31.82127,29.93,16.0,,,,,,,,,,,,,,6,5428,古園井綾,23,佐賀,50.0,B2,,,,,37,34.09155,32.39,6.0,2,,,,,,,,,,,,
202511160107,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,7R,予選,1800,13:53,1,4501,樋口由加,37,岡山,45.0,A2,5.95,41.09,4.61,22.22,18,29.34142,26.87,64.0,1,1,,,,,,,,,,,,2,4197,渥美卓郎,43,静岡,54.0,B1,3.26,6.17,5.11,33.33,32,33.53174,24.58,4.0,2,,,,,,,,,,,,,3,5246,楠将太郎,23,埼玉,53.0,B1,4.76,27.78,6.0,36.36,20,27.27147,45.21,4.0,3,,,,,,,,,,,,,4,4623,中北将史,40,三重,53.0,B1,5.32,30.39,3.67,11.11,60,39.7817,31.43,45.0,,,,,,,,,,,,,,5,5438,星田夢結,20,福岡,49.0,B2,,,,,36,28.99126,35.90,6.0,1,,,,,,,,,,,,,6,4351,里岡右貴,39,福岡,55.0,A1,6.7,51.35,6.54,48.98,45,37.41145,20.97,11.0,1,2,,,,,,,,,,,
202511160108,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,8R,予選,1800,14:18,1,4529,嶋 義信,37,香川,55.0,A2,5.38,31.68,5.67,28.57,56,41.32136,41.83,35.0,1,2,,,,,,,,,,,,2,4245,高橋直哉,43,東京,53.0,B1,4.71,25.0,5.12,32.2,39,28.24141,35.14,2.0,3,,,,,,,,,,,,,3,5012,加倉侑征,28,福岡,52.0,A2,5.38,34.17,5.33,31.75,19,15.1814,33.33,33.0,,,,,,,,,,,,,,4,5271,杉山太陽,24,福岡,52.0,B1,3.7,15.63,2.38,8.89,65,30.46106,31.91,5.0,4,,,,,,,,,,,,,5,3775,泉 啓文,51,岡山,61.0,B1,4.1,18.52,5.31,27.59,63,35.63131,28.68,5.0,1,,,,,,,,,,,,,6,4451,松崎祐太,38,福岡,52.0,A1,6.41,46.72,6.03,39.68,57,25.41154,34.96,16.0,,,,,,,,,,,,,
202511160109,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,9R,予選特賞,1800,14:42,1,3641,一瀬 明,54,東京,53.0,A2,5.85,41.9,5.96,43.48,48,25.13121,34.51,44.0,,,,,,,,,,,,,,2,4689,豊田 結,32,静岡,52.0,A2,5.62,37.66,,,43,46.01113,39.29,5.0,4,,,,,,,,,,,,,3,5081,篠原飛翔,27,福岡,53.0,A2,5.93,41.23,5.88,42.64,52,34.30117,31.29,23.0,5,,,,,,,,,,,,,4,3401,上田隆章,58,香川,54.0,B1,4.44,24.59,4.65,24.32,29,36.36169,39.58,41.0,,,,,,,,,,,,,,5,3831,安藤裕貴,51,愛知,52.0,B1,5.15,33.33,3.75,12.5,69,41.32109,40.97,2.0,2,,,,,,,,,,,,,6,4335,若林 将,41,東京,53.0,A1,6.83,51.75,,,62,16.28162,23.26,14.0,,,,,,,,,,,,,
202511160110,ばんえい十勝杯,第2日,2025-11-16,ボートレース福岡,10R,予選特賞,1800,15:15,1,4073,大橋純一,44,静岡,53.0,A2,6.0,39.62,,,24,30.15163,25.19,34.0,4,,,,,,,,,,,,,2,4395,下河雅史,39,福岡,55.0,A2,4.49,22.11,4.98,23.73,14,29.44152,25.19,3.0,6,,,,,,,,,,,,,3,4152,深水慎一,45,東京,55.0,B1,4.98,33.73,4.79,31.58,55,27.78105,28.86,32.0,,,,,,,,,,,,,,4,4239,竹田辰也,41,山口,53.0,A1,6.3,46.83,5.6,30.0,21,39.13166,24.24,52.0,1,,,,,,,,,,,,,5,3998,冨成謙児,46,佐賀,53.0,B1,4.11,19.1,4.48,30.43,75,30.38153,27.54,2.0,3,,,,,,,,,,,,,6,4649,和田操拓,41,滋賀,52.0,A2,5.6,33.07,3.67,8.33,72,29.41156,32.14,46.0,2,,,,,,,,,,,,
