レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604260601,2026-04-26,06,01R,,backfill-from-daily,1,0.08,2,0.19,3,0.32,4,0.25,5,0.25,6,0.28
202604260602,2026-04-26,06,02R,,backfill-from-daily,1,0.07,2,0.19,3,0.38,4,0.21,5,0.17,6,0.04
202604260603,2026-04-26,06,03R,,backfill-from-daily,1,0.35,2,0.12,3,0.11,4,0.11,5,0.15,6,0.1
202604260604,2026-04-26,06,04R,,backfill-from-daily,1,0.29,2,0.18,3,0.1,4,0.07,5,0.44,6,0.13
202604260605,2026-04-26,06,05R,,backfill-from-daily,1,0.25,2,0.51,3,0.34,4,0.16,5,0.2,6,0.2
202604260606,2026-04-26,06,06R,,backfill-from-daily,1,-0.02,2,0.19,3,0.09,4,-0.12,5,0.17,6,0.16
202604260607,2026-04-26,06,07R,,backfill-from-daily,1,0.1,2,0.12,3,0.08,4,-0.04,5,-0.01,6,0.17
202604260608,2026-04-26,06,08R,,backfill-from-daily,1,0.03,2,0.12,3,0.08,4,0.21,5,0.08,6,0.05
202604260609,2026-04-26,06,09R,,backfill-from-daily,1,0.22,2,0.09,3,0.16,4,0.23,5,0.12,6,0.19
202604260610,2026-04-26,06,10R,,backfill-from-daily,1,0.13,2,0.24,3,0.13,4,0.21,5,0.11,6,0.24
202604260611,2026-04-26,06,11R,,backfill-from-daily,1,0.11,2,0.18,3,0.19,4,0.12,5,0.22,6,0.18
202604260612,2026-04-26,06,12R,,backfill-from-daily,1,0.06,2,0.1,3,0.09,4,0.43,5,0.11,6,0.04
202604260701,2026-04-26,07,01R,,backfill-from-daily,1,-0.08,2,-0.03,3,0.09,4,0.04,5,0.04,6,0.48
202604260702,2026-04-26,07,02R,,backfill-from-daily,1,0.09,2,0.08,3,0.02,4,-0.01,5,-0.01,6,0.03
202604260703,2026-04-26,07,03R,,backfill-from-daily,1,0.07,2,0.13,3,0.05,4,0.1,5,0.3,6,0.11
202604260704,2026-04-26,07,04R,,backfill-from-daily,1,-0.01,2,-0.09,3,0.02,4,-0.03,5,0.01,6,0.06
202604260705,2026-04-26,07,05R,,backfill-from-daily,1,-0.09,3,0.08,4,0.18,2,0.02,5,0.03,6,0.08
202604260706,2026-04-26,07,06R,,backfill-from-daily,1,0.07,2,0.06,3,0.17,4,0.2,5,0.19,6,0.16
202604260707,2026-04-26,07,07R,,backfill-from-daily,1,0.07,2,0.22,3,0.13,4,0.11,,,5,0.16
202604260708,2026-04-26,07,08R,,backfill-from-daily,1,0.21,2,0.17,3,0.06,4,0.05,5,-0.1,6,-0.16
202604260709,2026-04-26,07,09R,,backfill-from-daily,1,0.02,2,0.01,3,0.21,4,0.15,5,-0.11,6,-0.03
202604260710,2026-04-26,07,10R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.03,4,0.07,5,0.05,6,0.02
202604260711,2026-04-26,07,11R,,backfill-from-daily,1,-0.05,2,0.07,3,0.07,4,0.21,5,0.13,6,0.02
202604260712,2026-04-26,07,12R,,backfill-from-daily,1,-0.09,2,0.01,,,4,0.15,5,0.12,3,0.09
202604260801,2026-04-26,08,01R,,backfill-from-daily,1,-0.01,2,0.08,5,0.16,3,0.06,4,0.04,6,-0.06
202604260802,2026-04-26,08,02R,,backfill-from-daily,1,-0.04,2,0.19,3,0.22,4,0.07,5,-0.04,6,0.19
202604260803,2026-04-26,08,03R,,backfill-from-daily,1,-0.01,2,0.2,3,0.05,4,0.02,5,-0.02,6,-0.04
202604260804,2026-04-26,08,04R,,backfill-from-daily,2,0.08,1,0.03,3,-0.01,4,0.05,5,-0.05,6,-0.03
202604260805,2026-04-26,08,05R,,backfill-from-daily,1,0.04,2,-0.01,3,-0.03,4,0.05,5,-0.05,6,0.01
202604260806,2026-04-26,08,06R,,backfill-from-daily,1,0.24,2,0.34,3,0.15,4,0.04,5,0.09,6,0.02
202604260807,2026-04-26,08,07R,,backfill-from-daily,1,-0.02,2,0.01,3,0.21,4,0.11,5,0.01,6,0.04
202604260808,2026-04-26,08,08R,,backfill-from-daily,1,0.15,2,0.08,3,0.07,4,0.02,5,0.05,6,0.05
202604260809,2026-04-26,08,09R,,backfill-from-daily,1,0.06,2,0.11,3,0.11,4,0.08,5,0.11,6,0.15
202604260810,2026-04-26,08,10R,,backfill-from-daily,1,0.1,2,0.18,3,0.31,4,0.01,5,0.05,6,-0.01
202604260811,2026-04-26,08,11R,,backfill-from-daily,1,0.03,2,0.07,3,0.09,4,-0.06,5,-0.04,6,-0.01
202604260812,2026-04-26,08,12R,,backfill-from-daily,1,0.04,2,0.12,3,0.24,4,0.22,5,0.09,6,0.09
202604260901,2026-04-26,09,01R,,backfill-from-daily,1,0.23,2,0.21,3,0.12,5,0.1,6,0.26,4,0.05
202604260902,2026-04-26,09,02R,,backfill-from-daily,1,0.01,2,-0.01,3,0.1,4,0.0,5,0.16,6,-0.04
202604260903,2026-04-26,09,03R,,backfill-from-daily,1,0.09,2,0.1,3,-0.01,4,0.04,5,-0.08,6,-0.03
202604260904,2026-04-26,09,04R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.04,4,0.09,5,0.04,6,0.04
202604260905,2026-04-26,09,05R,,backfill-from-daily,1,-0.13,2,-0.13,3,-0.06,4,0.02,5,0.11,6,0.04
202604260906,2026-04-26,09,06R,,backfill-from-daily,1,0.06,2,0.12,3,0.16,4,0.05,5,0.04,6,0.08
202604260907,2026-04-26,09,07R,,backfill-from-daily,1,0.03,2,0.08,3,0.09,4,0.21,5,0.11,6,0.12
202604260908,2026-04-26,09,08R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.05,4,0.02,5,-0.01,6,0.02
202604260909,2026-04-26,09,09R,,backfill-from-daily,1,0.07,2,0.24,4,0.12,3,0.24,5,0.3,6,0.27
202604260910,2026-04-26,09,10R,,backfill-from-daily,1,-0.03,2,0.15,3,0.04,4,0.27,5,0.2,6,0.19
202604260911,2026-04-26,09,11R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.06,4,0.09,5,-0.01,6,-0.02
202604260912,2026-04-26,09,12R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.07,4,0.14,5,0.01,6,-0.05
202604261201,2026-04-26,12,01R,,backfill-from-daily,1,0.08,2,0.05,3,-0.02,4,-0.03,5,0.05,6,0.09
202604261202,2026-04-26,12,02R,,backfill-from-daily,1,0.05,2,0.12,3,-0.08,4,-0.09,5,0.07,6,0.02
202604261203,2026-04-26,12,03R,,backfill-from-daily,1,0.26,2,0.28,3,0.04,4,0.15,5,0.01,6,0.19
202604261204,2026-04-26,12,04R,,backfill-from-daily,1,0.13,2,0.11,3,0.1,4,0.83,5,0.18,6,0.2
202604261205,2026-04-26,12,05R,,backfill-from-daily,1,0.07,2,0.14,3,0.08,4,0.2,5,0.08,6,0.22
202604261206,2026-04-26,12,06R,,backfill-from-daily,1,0.04,2,0.04,3,0.05,4,0.03,5,0.09,6,0.16
202604261207,2026-04-26,12,07R,,backfill-from-daily,1,0.18,2,0.01,3,0.03,4,0.04,5,0.29,6,0.1
202604261208,2026-04-26,12,08R,,backfill-from-daily,1,0.15,2,0.13,3,0.14,4,-0.07,5,0.15,6,0.18
202604261209,2026-04-26,12,09R,,backfill-from-daily,1,0.15,2,0.05,3,0.11,4,0.12,5,0.16,6,0.09
202604261210,2026-04-26,12,10R,,backfill-from-daily,1,-0.05,3,-0.01,4,0.08,5,-0.03,2,-0.05,6,0.14
202604261211,2026-04-26,12,11R,,backfill-from-daily,1,0.13,2,0.06,3,0.07,4,0.02,5,0.08,6,-0.04
202604261212,2026-04-26,12,12R,,backfill-from-daily,,,1,0.05,2,0.07,3,0.06,4,-0.06,5,0.19
202604261301,2026-04-26,13,01R,,backfill-from-daily,1,0.0,2,0.0,3,0.05,4,0.03,5,0.1,6,0.04
202604261302,2026-04-26,13,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.19,4,-0.01,5,0.01,6,-0.03
202604261303,2026-04-26,13,03R,,backfill-from-daily,1,0.03,2,0.14,3,0.18,4,0.01,5,0.14,6,0.01
202604261304,2026-04-26,13,04R,,backfill-from-daily,1,0.05,2,0.17,3,0.08,4,0.08,5,0.0,6,-0.02
202604261305,2026-04-26,13,05R,,backfill-from-daily,1,0.06,2,0.02,3,-0.01,4,-0.06,6,0.08,5,-0.07
202604261306,2026-04-26,13,06R,,backfill-from-daily,1,0.04,2,0.35,3,0.22,4,0.01,5,-0.03,6,0.05
202604261307,2026-04-26,13,07R,,backfill-from-daily,1,0.16,2,0.02,3,0.05,4,0.06,5,0.1,6,0.11
202604261308,2026-04-26,13,08R,,backfill-from-daily,1,0.12,2,0.18,3,0.01,4,0.11,5,0.17,6,0.02
202604261309,2026-04-26,13,09R,,backfill-from-daily,1,-0.01,2,0.11,3,-0.07,4,0.09,5,0.16,6,0.04
202604261310,2026-04-26,13,10R,,backfill-from-daily,1,0.17,2,0.13,3,0.11,4,0.03,6,0.11,5,0.06
202604261311,2026-04-26,13,11R,,backfill-from-daily,1,0.16,2,0.03,3,-0.05,4,-0.09,5,0.05,6,-0.04
202604261312,2026-04-26,13,12R,,backfill-from-daily,1,-0.01,2,0.06,3,0.01,4,0.07,5,0.09,6,0.11
202604261501,2026-04-26,15,01R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.13,4,-0.02,5,0.07,6,-0.01
202604261502,2026-04-26,15,02R,,backfill-from-daily,1,0.1,2,0.02,3,-0.03,4,0.04,5,-0.05,6,-0.02
202604261503,2026-04-26,15,03R,,backfill-from-daily,1,0.13,2,0.15,3,-0.02,4,0.02,5,-0.02,6,0.06
202604261504,2026-04-26,15,04R,,backfill-from-daily,1,-0.02,2,0.06,3,0.03,4,0.03,5,0.07,6,0.16
202604261505,2026-04-26,15,05R,,backfill-from-daily,1,0.09,2,0.06,3,0.13,4,0.09,5,0.23,6,0.14
202604261506,2026-04-26,15,06R,,backfill-from-daily,1,0.03,2,0.14,3,0.08,4,0.11,5,0.15,6,0.13
202604261507,2026-04-26,15,07R,,backfill-from-daily,1,0.12,2,0.22,3,0.09,4,0.18,5,0.26,6,0.14
202604261508,2026-04-26,15,08R,,backfill-from-daily,1,0.04,2,-0.03,3,0.06,4,-0.05,5,0.09,6,0.11
202604261509,2026-04-26,15,09R,,backfill-from-daily,1,-0.03,2,0.06,3,-0.01,4,0.01,5,-0.01,6,-0.12
202604261510,2026-04-26,15,10R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.01,4,0.04,5,0.11,6,0.13
202604261511,2026-04-26,15,11R,,backfill-from-daily,1,0.06,2,0.16,3,0.12,4,0.01,5,-0.02,6,0.14
202604261512,2026-04-26,15,12R,,backfill-from-daily,1,-0.03,2,-0.04,3,0.09,4,0.03,5,0.05,6,-0.02
202604261601,2026-04-26,16,01R,,backfill-from-daily,1,0.19,2,0.06,3,0.08,4,0.03,6,-0.04,5,-0.07
202604261602,2026-04-26,16,02R,,backfill-from-daily,1,0.03,2,0.01,3,0.05,4,0.06,5,0.08,6,0.27
202604261603,2026-04-26,16,03R,,backfill-from-daily,1,-0.03,2,0.02,3,0.15,4,0.1,5,0.11,6,0.09
202604261604,2026-04-26,16,04R,,backfill-from-daily,1,0.07,3,0.14,4,0.08,2,-0.06,5,-0.03,6,-0.04
202604261605,2026-04-26,16,05R,,backfill-from-daily,1,-0.02,2,-0.08,3,0.05,4,-0.02,5,0.07,6,-0.05
202604261606,2026-04-26,16,06R,,backfill-from-daily,1,-0.01,2,0.03,3,-0.04,4,0.05,5,-0.01,6,0.19
202604261607,2026-04-26,16,07R,,backfill-from-daily,1,0.08,2,0.15,3,0.16,4,0.05,5,0.13,6,0.17
202604261608,2026-04-26,16,08R,,backfill-from-daily,1,0.02,2,-0.04,4,-0.02,5,0.12,6,0.26,3,-0.08
202604261609,2026-04-26,16,09R,,backfill-from-daily,1,0.03,2,-0.02,3,-0.05,4,0.09,5,0.14,6,0.03
202604261610,2026-04-26,16,10R,,backfill-from-daily,1,-0.06,2,0.24,3,0.07,4,0.05,5,0.32,6,0.18
202604261611,2026-04-26,16,11R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.06,5,0.04,6,0.12
202604261612,2026-04-26,16,12R,,backfill-from-daily,1,0.14,2,0.15,3,0.11,4,0.02,5,0.09,6,0.21
202604262001,2026-04-26,20,01R,,backfill-from-daily,1,-0.02,2,0.2,3,-0.04,4,-0.04,5,-0.01,6,0.02
202604262002,2026-04-26,20,02R,,backfill-from-daily,1,0.14,2,-0.03,3,0.05,4,0.08,5,0.02,6,0.01
202604262003,2026-04-26,20,03R,,backfill-from-daily,1,0.11,2,0.13,3,0.27,6,0.03,4,0.12,5,0.01
202604262004,2026-04-26,20,04R,,backfill-from-daily,1,0.47,2,-0.01,3,-0.02,4,0.06,5,0.09,6,0.18
202604262005,2026-04-26,20,05R,,backfill-from-daily,1,0.04,2,0.18,3,0.16,4,0.07,5,0.24,6,0.14
202604262006,2026-04-26,20,06R,,backfill-from-daily,1,0.18,2,0.11,3,0.11,4,0.21,5,0.31,6,0.16
202604262007,2026-04-26,20,07R,,backfill-from-daily,1,0.03,2,0.05,3,0.08,4,0.04,6,0.15,5,0.1
202604262008,2026-04-26,20,08R,,backfill-from-daily,1,0.05,2,0.02,3,-0.06,4,0.17,5,-0.02,6,-0.08
202604262009,2026-04-26,20,09R,,backfill-from-daily,1,-0.11,2,-0.03,3,0.09,4,0.14,5,-0.05,6,-0.06
202604262010,2026-04-26,20,10R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,4,0.14,5,0.13,6,0.13
202604262011,2026-04-26,20,11R,,backfill-from-daily,1,0.01,2,0.28,3,0.08,4,0.12,5,0.21,6,0.16
202604262012,2026-04-26,20,12R,,backfill-from-daily,1,0.11,2,0.25,3,0.11,4,0.12,5,0.06,6,0.05
202604262101,2026-04-26,21,01R,,backfill-from-daily,1,-0.01,2,0.02,3,0.05,4,0.12,5,0.17,6,0.0
202604262102,2026-04-26,21,02R,,backfill-from-daily,1,0.01,5,-0.01,6,0.01,2,0.1,4,0.15,3,0.06
202604262103,2026-04-26,21,03R,,backfill-from-daily,1,0.05,2,0.12,3,0.28,4,-0.01,5,-0.08,6,0.23
202604262105,2026-04-26,21,05R,,backfill-from-daily,1,0.0,2,0.06,3,0.15,4,0.13,5,0.18,6,0.1
202604262106,2026-04-26,21,06R,,backfill-from-daily,1,0.02,2,-0.01,3,0.01,4,0.08,5,0.09,6,0.12
202604262108,2026-04-26,21,08R,,backfill-from-daily,1,0.13,2,0.13,3,0.19,4,0.14,5,0.26,6,0.07
202604262109,2026-04-26,21,09R,,backfill-from-daily,1,-0.02,2,0.08,3,0.14,6,0.24,4,0.07,5,0.12
202604262110,2026-04-26,21,10R,,backfill-from-daily,1,0.2,2,0.22,3,0.3,4,0.24,5,0.29,6,0.27
202604262111,2026-04-26,21,11R,,backfill-from-daily,1,-0.01,2,0.02,3,0.02,4,0.07,5,0.08,6,0.29
202604262112,2026-04-26,21,12R,,backfill-from-daily,1,-0.01,2,0.0,3,0.01,4,0.05,5,0.07,6,0.01
202604262301,2026-04-26,23,01R,,backfill-from-daily,1,0.12,2,0.02,3,-0.07,4,0.23,5,0.15,6,0.21
202604262302,2026-04-26,23,02R,,backfill-from-daily,1,0.12,2,-0.02,3,0.17,4,0.08,5,0.15,6,0.01
202604262303,2026-04-26,23,03R,,backfill-from-daily,1,0.23,2,0.13,3,0.06,4,0.06,5,-0.01,6,0.11
202604262304,2026-04-26,23,04R,,backfill-from-daily,1,0.18,2,0.03,3,0.09,4,0.03,5,0.17,6,0.13
202604262305,2026-04-26,23,05R,,backfill-from-daily,1,0.12,2,-0.06,3,0.01,4,0.06,5,0.08,6,0.09
202604262306,2026-04-26,23,06R,,backfill-from-daily,1,0.07,2,-0.03,3,0.21,4,0.17,5,0.07,6,0.06
202604262307,2026-04-26,23,07R,,backfill-from-daily,1,0.01,2,0.16,3,0.15,6,0.22,4,0.04,5,0.19
202604262308,2026-04-26,23,08R,,backfill-from-daily,1,0.14,2,0.08,3,0.18,4,0.04,5,0.03,6,0.09
202604262309,2026-04-26,23,09R,,backfill-from-daily,1,0.19,2,0.04,3,-0.03,4,0.05,5,0.01,6,0.07
202604262310,2026-04-26,23,10R,,backfill-from-daily,1,0.05,2,0.07,3,0.09,4,0.09,5,0.15,6,0.13
202604262311,2026-04-26,23,11R,,backfill-from-daily,1,-0.01,2,0.38,3,0.2,4,0.05,5,0.02,6,0.16
202604262312,2026-04-26,23,12R,,backfill-from-daily,1,0.01,6,0.31,2,0.24,3,0.46,4,0.06,5,0.11
202604262401,2026-04-26,24,01R,,backfill-from-daily,1,0.36,2,0.25,3,0.26,4,0.16,5,0.18,6,0.03
202604262402,2026-04-26,24,02R,,backfill-from-daily,1,0.18,2,0.25,3,0.16,4,0.13,5,0.11,6,0.16
202604262403,2026-04-26,24,03R,,backfill-from-daily,1,0.27,2,0.12,3,0.18,4,0.01,5,-0.01,6,0.11
202604262404,2026-04-26,24,04R,,backfill-from-daily,1,-0.03,3,0.14,4,0.12,2,-0.02,5,0.13,6,0.1
202604262405,2026-04-26,24,05R,,backfill-from-daily,1,0.16,2,0.21,3,0.09,4,0.04,5,-0.02,6,0.1
202604262406,2026-04-26,24,06R,,backfill-from-daily,1,0.09,2,0.34,3,0.15,4,0.06,5,0.03,6,-0.13
202604262407,2026-04-26,24,07R,,backfill-from-daily,1,0.0,2,0.12,3,0.04,4,0.05,5,0.04,6,0.03
202604262408,2026-04-26,24,08R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.07,4,-0.04,5,0.01,6,-0.04
202604262409,2026-04-26,24,09R,,backfill-from-daily,1,0.08,2,0.17,3,-0.02,4,-0.02,5,0.14,6,0.0
202604262410,2026-04-26,24,10R,,backfill-from-daily,1,0.16,2,0.03,3,0.06,4,0.49,5,0.1,6,0.06
202604262411,2026-04-26,24,11R,,backfill-from-daily,1,0.24,2,0.3,3,0.1,4,0.1,5,0.23,6,0.32
202604262412,2026-04-26,24,12R,,backfill-from-daily,1,0.18,2,0.09,3,0.09,4,0.06,5,0.01,6,-0.07
