レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003292401,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,01R,一般,1800,晴,北西,2,1,まくり,4,530,4,330,1,140,4-1,860,4,1-4,140,1,1-4,110,1,2-4,210,4,1-2,150,3,4-1-2,2620,10,1-2-4,280,1,1,4,4294,古 賀 繁 輝,53,54,6.91,4,0.14,109.6,2,1,4040,廣 瀬 将 亨,44,41,6.91,1,0.17,111.2,3,2,4523,中 村 辰 也,38,46,6.98,2,0.14,112.8,4,5,3687,花 田 和 明,61,27,6.96,5,0.16,113.8,5,3,4388,是 澤 孝 宏,30,40,7.01,3,0.18,,6,6,3462,竹 上 真 司,16,61,6.96,6,0.2,
202003292402,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,02R,一般,1800,曇り,北西,2,1,逃げ,1,100,1,130,4,140,1-4,620,3,1-4,380,2,1-4,140,2,1-2,130,1,2-4,240,5,1-4-2,1520,5,1-2-4,390,3,1,1,4515,藤 田 浩 人,47,36,6.88,1,0.15,109.3,2,4,4594,谷 川 祐 一,71,19,6.92,4,0.21,110.5,3,2,4771,下 寺 秀 和,48,56,6.95,2,0.13,112.3,4,5,4260,中 越 博 紀,21,63,7.0,5,0.23,114.0,5,3,4179,広 次 修,58,58,6.93,3,0.15,,6,6,3777,樋 口 亮,50,31,6.96,6,0.38,
202003292403,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,140,1,100,4,330,1-4,460,2,1-4,400,2,1-4,270,3,1-5,470,8,4-5,700,10,1-4-5,3010,13,1-4-5,1860,9,1,1,4266,長 田 頼 宗,75,52,6.92,1,0.07,109.4,2,4,4302,西 野 翔 太,43,51,6.94,4,0.09,111.1,3,5,4259,真 庭 明 志,25,38,6.92,5,0.12,111.7,4,2,4677,片 橋 幸 貴,36,39,6.87,2,0.11,113.0,5,6,4475,末 永 祐 輝,27,13,6.79,6,0.13,,6,3,4133,高 橋 正 男,26,48,6.95,3,0.06,
202003292404,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,04R,一般,1800,晴,北西,2,1,まくり,3,500,3,240,4,470,3-4,4670,11,3-4,4480,9,3-4,740,8,3-6,1890,14,4-6,1480,13,3-4-6,22430,43,3-4-6,13730,18,1,3,4624,高 田 明,59,32,6.91,3,0.15,109.1,2,4,4704,河 野 大,41,15,6.97,4,0.11,110.4,3,6,4016,西 川 新太郎,13,18,6.98,6,0.08,111.8,4,1,3996,秋 山 直 之,28,29,6.93,1,0.21,112.5,5,5,3921,川 村 正 輝,65,75,6.98,5,0.11,,6,2,4796,春 園 功 太,18,12,6.92,2,0.34,
202003292405,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,05R,一般,1800,曇り,北西,2,1,逃げ,1,120,1,110,2,100,1-2,420,2,1-2,410,2,1-2,110,1,1-3,120,2,2-3,220,3,1-2-3,820,2,1-2-3,240,1,1,1,3944,山 口 裕 二,32,47,6.89,1,0.14,109.5,2,2,4596,葛 原 大 陽,66,64,6.96,2,0.16,111.0,3,3,4659,木 下 翔 太,45,28,6.85,3,0.23,111.3,4,5,4523,中 村 辰 也,38,46,6.92,5,0.33,113.7,5,4,4388,是 澤 孝 宏,30,40,6.92,4,0.28,,6,6,3572,安 田 政 彦,55,73,6.94,6,0.33,
202003292406,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,06R,一般,1800,曇り,北,4,3,逃げ,1,120,1,100,2,100,1-2,200,1,1-2,210,1,1-2,110,1,1-3,200,3,2-3,320,5,1-2-3,600,1,1-2-3,330,1,1,1,4497,桑 原 悠,37,74,6.84,1,0.11,109.2,2,2,4294,古 賀 繁 輝,53,54,6.87,2,0.16,110.7,3,3,4396,大 田 直 弥,35,71,6.86,3,0.17,112.5,4,4,4049,荒 川 健 太,24,25,6.92,4,0.23,112.9,5,6,3527,中 嶋 誠一郎,49,16,6.9,6,0.21,,6,5,3502,渡 邉 英 児,12,44,6.87,5,0.21,
202003292407,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,07R,一般,1800,曇り,北,4,3,差し,4,1200,4,440,6,270,4-6,8810,16,4-6,5780,10,4-6,770,11,3-4,420,6,3-6,350,4,4-6-3,33120,47,3-4-6,2740,9,1,4,4260,中 越 博 紀,21,63,6.83,4,0.17,109.7,2,6,4075,中 野 次 郎,40,65,6.83,6,0.23,110.8,3,3,4496,内 堀 学,52,45,6.8,3,0.21,112.5,4,1,3942,寺 田 祥,34,50,6.81,1,0.26,113.8,5,5,4016,西 川 新太郎,13,18,6.85,5,0.18,,6,2,3687,花 田 和 明,61,27,6.86,2,0.33,
202003292408,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,08R,一般,1800,曇り,北,5,4,逃げ,1,110,1,100,2,220,1-2,350,2,1-2,400,2,1-2,160,2,1-5,200,3,2-5,420,7,1-2-5,1000,3,1-2-5,480,3,1,1,4166,吉 田 拡 郎,62,24,6.73,1,0.17,109.4,2,2,4259,真 庭 明 志,25,38,6.79,2,0.19,110.4,3,5,4848,仲 谷 颯 仁,57,59,6.8,5,0.17,111.4,4,3,4796,春 園 功 太,18,12,6.79,3,0.17,112.4,5,4,4596,葛 原 大 陽,66,64,6.88,4,0.22,,6,6,4042,丸 岡 正 典,39,67,6.82,6,0.22,
202003292409,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,09R,発祥地選抜戦,1800,曇り,北,5,4,逃げ,1,150,1,130,5,300,1-5,1460,6,1-5,1160,4,1-5,280,4,1-3,190,2,3-5,370,6,1-5-3,3600,12,1-3-5,740,4,1,1,3502,渡 邉 英 児,12,44,6.86,1,0.31,109.9,2,5,4171,榎 幸 司,70,62,6.87,5,0.21,111.2,3,3,4475,末 永 祐 輝,27,13,6.78,3,0.26,112.5,4,4,3876,中 辻 崇 人,63,70,6.84,4,0.21,113.6,5,6,4308,河 村 了,23,30,6.81,6,0.17,,6,2,3572,安 田 政 彦,55,73,6.86,2,0.27,
202003292410,第２３回モーターボート誕生祭〜マクール賞〜,第6日,2020/03/29,大村,10R,特別選抜Ｂ戦,1800,曇り,北,4,3,逃げ,1,150,1,100,2,100,1-2,480,1,1-2,260,1,1-2,230,3,1-4,150,1,2-4,240,4,1-2-4,1630,2,1-2-4,530,1,1,1,3527,中 嶋 誠一郎,49,16,6.84,1,0.14,108.5,2,2,3996,秋 山 直 之,28,29,6.86,2,0.16,110.0,3,4,3942,寺 田 祥,34,50,6.88,4,0.17,111.8,4,3,4515,藤 田 浩 人,47,36,6.83,3,0.13,112.7,5,5,4497,桑 原 悠,37,74,6.8,5,0.13,,6,6,4659,木 下 翔 太,45,28,6.78,6,0.18,
