レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003182201,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,01R,一般戦,1800,晴,南,1,2,逃げ,1,100,1,200,2,310,1-2,310,1,1-2,310,2,1-2,150,1,1-3,170,2,2-3,320,7,1-2-3,1040,2,1-2-3,630,3,1,1,3327,野長瀬 正 孝,69,153,6.87,1,0.15,110.8,2,2,4037,別 府 正 幸,59,142,6.82,2,0.15,111.8,3,3,3951,石 川 吉 鎬,62,144,6.9,3,0.22,112.4,4,4,3831,安 藤 裕 貴,32,154,6.9,4,0.22,113.5,5,6,3881,浦 上 拓 也,56,172,6.95,6,0.17,,6,5,3921,川 村 正 輝,41,170,6.89,5,0.21,
202003182202,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,02R,一般戦,1800,晴,西,1,2,差し,2,820,2,370,4,220,2-4,7480,13,2-4,1160,4,2-4,350,7,1-2,180,3,1-4,100,1,2-4-1,19020,42,1-2-4,520,3,1,2,4389,伊 藤 喜 智,30,106,6.89,2,0.18,109.8,2,4,3290,倉 谷 和 信,27,167,6.95,4,0.18,110.5,3,1,3257,田 頭 実,63,111,6.88,1,0.14,112.3,4,3,3687,花 田 和 明,45,138,6.92,3,0.19,113.6,5,6,3814,金 子 貴 志,53,118,6.97,6,0.25,,6,5,3691,加 藤 知 弘,19,140,6.92,5,0.22,
202003182203,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,03R,一般戦,1800,晴,北,1,2,逃げ,1,110,1,130,3,110,1-3,350,1,1-3,280,1,1-3,100,1,1-5,540,10,3-5,330,5,1-3-5,4240,19,1-3-5,2720,10,1,1,3834,細 川 明 人,37,115,6.85,1,0.12,113.1,2,3,4278,藤 岡 俊 介,31,161,6.89,3,0.11,116.2,3,5,3434,松 尾 宣 邦,51,141,6.93,5,0.28,117.6,4,2,3885,久 田 武,12,131,6.92,2,0.13,119.0,5,6,5068,前 田 滉,48,156,6.84,6,0.19,,,,,,,,,,,
202003182204,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,04R,一般戦,1800,晴,北東,2,3,逃げ,1,130,1,140,4,220,1-4,540,3,1-4,350,2,1-4,120,2,1-3,100,1,3-4,160,3,1-4-3,770,2,1-3-4,190,1,1,1,3227,長 岡 茂 一,17,126,6.85,1,0.16,109.8,2,4,3517,高 橋 勲,39,160,6.87,4,0.19,111.2,3,3,3940,飯 山 泰,42,147,6.79,3,0.18,112.7,4,2,3508,久 富 政 弘,55,105,6.9,2,0.19,114.1,5,6,3519,冨 田 秀 幸,61,164,6.86,6,0.29,,6,5,5081,篠 原 飛 翔,49,139,6.9,5,0.24,
202003182205,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,05R,一般戦,1800,晴,北東,2,3,まくり,4,1190,4,110,5,1110,4-5,11340,13,4-5,6400,9,4-5,680,7,2-4,170,2,2-5,980,12,4-5-2,25760,40,2-4-5,6230,10,1,4,4036,金 田 諭,29,119,6.84,4,0.12,110.4,2,5,3575,田野邊 秀 樹,74,108,6.91,5,0.16,111.5,3,2,4494,河 合 佑 樹,13,133,6.76,2,0.27,113.4,4,6,3714,梶 原 正,16,134,6.89,6,0.13,114.0,5,1,3251,平 石 和 男,66,143,6.89,1,0.31,,6,3,3151,落 合 敬 一,46,155,6.91,3,0.24,
202003182206,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,06R,一般戦,1800,晴,北,2,3,まくり,4,410,4,130,3,280,4-3,2580,9,3-4,2120,5,3-4,140,2,1-4,140,1,1-3,150,3,4-3-1,8690,24,1-3-4,470,2,1,4,3574,大 神 康 司,58,102,6.91,4,0.09,110.5,2,3,3814,金 子 貴 志,53,118,6.92,3,0.12,111.5,3,1,3757,畑 和 宏,68,112,6.86,1,0.14,112.7,4,2,3631,田 添 康 介,11,103,6.87,2,0.13,113.8,5,5,3482,金 子 猛 志,22,107,6.9,5,0.15,,6,6,4037,別 府 正 幸,59,142,6.81,6,0.15,
202003182207,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,07R,一般戦,1800,晴,北,2,3,逃げ,1,310,1,170,3,310,1-3,730,4,1-3,600,5,1-3,240,3,1-5,5270,12,3-5,720,8,1-3-5,11250,34,1-3-5,6170,10,1,1,3434,松 尾 宣 邦,51,141,6.92,1,0.19,109.6,2,3,3921,川 村 正 輝,41,170,6.86,3,0.16,111.0,3,5,4432,黄金井 力 良,36,159,6.93,5,0.22,113.3,4,2,4512,高 野 哲 史,18,171,6.94,2,0.18,113.3,5,4,4369,丹 下 将,47,165,6.93,4,0.19,,6,6,5119,真 田 翔 磨,67,158,6.94,6,0.2,
202003182208,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,08R,一般戦  進入固定,1800,晴,北,2,3,逃げ,1,100,1,110,2,450,1-2,800,4,1-2,650,3,1-2,840,9,1-5,130,1,2-5,2370,10,1-2-5,3120,13,1-2-5,1810,8,1,1,2878,富 山 弘 幸,60,145,6.9,1,0.11,109.9,2,2,3600,玄 馬 徹,65,101,6.9,2,0.13,111.8,3,5,3951,石 川 吉 鎬,62,144,6.95,5,0.25,113.2,4,4,4389,伊 藤 喜 智,30,106,6.91,4,0.26,113.5,5,3,5068,前 田 滉,48,156,6.86,3,0.1,,6,6,5081,篠 原 飛 翔,49,139,6.89,6,0.26,
202003182209,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,09R,一般戦,1800,晴,北東,2,3,差し,2,5620,1,130,,,2-1,3950,14,1-2,790,4,1-2,160,2,2-4,930,10,1-4,420,6,2-1-4,11990,46,1-2-4,1900,11,1,2,3575,田野邊 秀 樹,74,108,6.95,2,0.1,110.1,2,1,3353,前 田 光 昭,71,135,6.95,1,0.13,112.2,3,4,3508,久 富 政 弘,55,105,6.93,4,0.18,112.8,4,3,3831,安 藤 裕 貴,32,154,6.92,3,0.11,113.7,5,6,3873,別 府 昌 樹,64,169,6.94,6,0.31,,6,5,3885,久 田 武,12,131,6.9,5,0.23,
202003182210,うねり王福岡決戦！ニッカン・コム杯,第5日,2020/03/18,福岡,10R,準優勝戦,1800,晴,北,2,3,差し,2,710,2,190,6,600,2-6,6410,14,2-6,570,2,2-6,690,9,2-5,480,6,5-6,2550,14,2-6-5,46420,78,2-5-6,9270,18,1,2,3290,倉 谷 和 信,27,167,6.9,2,0.07,110.0,2,6,3227,長 岡 茂 一,17,126,6.91,4,0.02,111.8,3,5,3631,田 添 康 介,11,103,6.88,6,0.03,113.1,4,3,3361,岡 部 浩,23,149,6.86,5,0.07,114.2,5,1,4036,金 田 諭,29,119,6.79,1,0.06,,6,4,3251,平 石 和 男,66,143,6.89,3,0.12,
